;Cases;S;U;Q;I;uC;Rt;M;date
218;8141.880751463366;1313731.928972986;0.08589546997628261;0.006913781803644368;109571.78437747594;101429.81081676079;0.04995203560989845;257.7897455911117;2020-10-24
219;8141.882107549949;1313731.9286619888;0.07724406020870743;0.006223500648493592;109571.78468847327;101429.81911336246;0.04896728698585286;257.789788533052;2020-10-25
220;8141.883328184012;1313731.9283881232;0.06945852834632463;0.005601588617614324;109571.78496233888;101429.8265740379;0.04800313050756686;257.7898271857425;2020-10-26
221;8141.884426788529;1313731.9281469737;0.06245287422893671;0.005041339589219712;109571.78520348818;101429.83328248584;0.04705913195762659;257.78986197423626;2020-10-27
222;8141.8854154690835;1313731.9279346478;0.05614955967441966;0.004536697387130224;109571.78541581407;101429.83931408792;0.046134866347759367;257.78989328186947;2020-10-28
223;8141.886305141439;1313731.9277477136;0.05047868587735896;0.004082193883058625;109571.78560274834;101429.84473672713;0.04522991772121322;257.7899214543016;2020-10-29
224;8141.887105647402;1313731.927583146;0.045377248707552574;0.003672892494214025;109571.78576731608;101429.84961152748;0.0443438789593889;257.789946803184;2020-10-30
225;8141.887825859189;1313731.9274382782;0.04078846615506118;0.003304337339236321;109571.78591218356;101429.85399352088;0.043476351592646;257.78996960946495;2020-10-31
226;8141.8884737738945;1313731.927310761;0.03666117048116998;0.002972507073008536;109571.78603970064;101429.8579322492;0.04262694561518674;257.78999012638104;2020-11-01
227;8141.889056598905;1313731.9271985237;0.03294925883599375;0.00267377305934841;109571.78615193801;101429.86147230721;0.04179527930392786;257.79000858216193;2020-11-02
228;8141.889580829306;1313731.9270997413;0.02961119559656175;0.002404861397648083;109571.78625072041;101429.86465383411;0.04098097904125319;257.79002518248143;2020-11-03
229;8141.890052316941;1313731.9270128063;0.026609568291871884;0.002162818984063531;109571.78633765531;101429.8675129511;0.04018367914167248;257.7900401126445;2020-11-04
230;8141.890476333532;1313731.926936303;0.02391068192311685;0.0019449824407353402;109571.78641415863;101429.87008216073;0.03940302168213571;257.7900535395859;2020-11-05
231;8141.890857628967;1313731.9268689833;0.02148418420963996;0.0017489494219051463;109571.78648147838;101429.87239071578;0.03863865633589388;257.7900656137161;2020-11-06
232;8141.8912004809035;1313731.9268097484;0.019302747317388874;0.0015725540538474507;109571.7865407134;101429.87446493113;0.03789024021021314;257.79007647049144;2020-11-07
233;8141.891508742323;1313731.9267576297;0.017341762802016377;0.0014138434061809508;109571.7865928319;101429.87632848335;0.037157437687331055;257.7900862319209;2020-11-08
234;8141.891785882415;1313731.9267117756;0.015579078807697355;0.0012710572445996443;109571.78663868622;101429.87800266774;0.036439920269010065;257.79009500786;2020-11-09
235;8141.892035024903;1313731.9266714344;0.013994754299985661;0.0011426090072355756;109571.78667902705;101429.87950663884;0.03573736642432397;257.79010289722487;2020-11-10
236;8141.892258982118;1313731.9266359461;0.01257084012494505;0.0010270688869026328;109571.78671451543;101429.8808576243;0.03504946144077099;257.79010998907097;2020-11-11
237;8141.892460286081;1313731.9266047282;0.011291179492315204;0.0009231483744274441;109571.78674573345;101429.8820711195;0.034375897278569746;257.79011636357745;2020-11-12
238;8141.892641215735;1313731.926577268;0.010141234339556406;0.000829686605899469;109571.78677319355;101429.88316105687;0.03371637242811168;257.7901220929096;2020-11-13
239;8141.892803822334;1313731.9265531148;0.00910792241034501;0.0007456377112951548;109571.78679734691;101429.88413996446;0.033070591770461316;257.79012724202244;2020-11-14
240;8141.892949951875;1313731.926531871;0.008179472780694764;0.0006700596418930946;109571.78681859067;101429.88501910637;0.032438266440874906;257.7901318693715;2020-11-15
241;8141.893081265577;1313731.9265131874;0.007345295080549368;0.0006021038978686469;109571.78683727446;101429.8858086099;0.0318191136952375;257.7901360275611;2020-11-16
242;8141.893199258135;1313731.9264967558;0.006595862477521092;0.0005410063796622822;109571.78685370598;101429.886517579;0.031212856779388606;257.79013976392235;2020-11-17
243;8141.893305274403;1313731.9264823056;0.005922604938619108;0.0004860790103863422;109571.78686815614;101429.88715419779;0.030619224801243308;257.7901431210415;2020-11-18
244;8141.893400524228;1313731.9264695987;0.005317815064935303;0.0004367022230949513;109571.78688086325;101429.88772582173;0.030037952605674084;257.7901461372297;2020-11-19
245;8141.893486095957;1313731.9264584247;0.004774560899263146;0.0003923182208871255;109571.78689203708;101429.888239062;0.029468780652074596;257.79014884695056;2020-11-20
246;8141.893562968489;1313731.9264485994;0.004286608190182291;0.0003524249515169107;109571.78690186224;101429.88869986062;0.028911454894558673;257.790151281202;2020-11-21
247;8141.893632022238;1313731.9264399605;0.0038483511663170503;0.0003165705130120671;109571.78691050115;101429.88911355723;0.028365726664735105;257.7901534678632;2020-11-22
248;8141.893694049004;1313731.9264323649;0.0034547494785796893;0.00028434816464381884;109571.78691809672;101429.88948495008;0.027831352556995176;257.79015543200745;2020-11-23
249;8141.8937497607785;1313731.926425687;0.0031012716945943057;0.00025539188715473357;109571.7869247747;101429.88981835033;0.027308094316276496;257.7901571961807;2020-11-24
250;8141.893799797959;1313731.926419816;0.0027838434059806543;0.00022937218513872462;109571.78693064571;101429.89011763217;0.02679571872821364;257.79015878066184;2020-11-25
251;8141.89384473621;1313731.9264146546;0.002498802274722387;0.00020599269564374308;109571.78693580709;101429.8903862759;0.026293997511664884;257.79016020367993;2020-11-26
252;8141.893885093;1313731.9264101172;0.0022428563923530915;0.00018498686077933658;109571.78694034442;101429.89062740817;0.025802707213602654;257.7901614816211;2020-11-27
253;8141.89392133362;1313731.9264061286;0.0020130465087297407;0.00016611482411288422;109571.78694433306;101429.8908438381;0.025321629106096925;257.7901626292193;2020-11-28
254;8141.893953876224;1313731.9264026226;0.0018067138767144636;0.00014916086482015282;109571.7869478392;101429.89103808823;0.024850549085758414;257.7901636597159;2020-11-29
255;8141.893983096755;1313731.9263995406;0.0016214686275779827;0.00013393091075639298;109571.7869509211;101429.8912124248;0.024389257575081657;257.7901645850154;2020-11-30
256;8141.89400933316;1313731.9263968316;0.0014551629162974549;0.00012025037885955038;109571.78695362998;101429.89136888353;0.02393754942605966;257.7901654158194;2020-12-01
257;8141.894032889107;1313731.9263944507;0.001305867111941745;0.00010796230011821815;109571.78695601097;101429.89150929244;0.023495223825878476;257.79016616174374;2020-12-02
258;8141.894054037504;1313731.9263923583;0.001171846839065326;9.692555379065186e-05;109571.78695810364;101429.89163529374;0.023062084204472363;257.79016683143055;2020-12-03
259;8141.894073023472;1313731.926390519;0.0010515445786220985;8.70133156790802e-05;109571.78695994284;101429.89174836148;0.022637938144355878;257.7901674326416;2020-12-04
260;8141.894090067462;1313731.9263889026;0.0009435602295109263;7.811142341858394e-05;109571.78696155928;101429.89184982017;0.022222597291981432;257.7901679723579;2020-12-05
261;8141.8941053674125;1313731.926387482;0.0008466369287617625;7.011730849136885e-05;109571.78696297984;101429.89194085819;0.021815877271505347;257.7901684568473;2020-12-06
262;8141.89411910129;1313731.9263862337;0.0007596446660808838;6.293871474145352e-05;109571.78696422825;101429.89202254357;0.021417597599812547;257.7901688917453;2020-12-07
263;8141.894131428868;1313731.9263851366;0.0006815691758032756;5.649276303974135e-05;109571.78696532531;101429.89209583451;0.02102758160399777;257.7901692821113;2020-12-08
264;8141.894142493768;1313731.9263841724;0.0006114986418291567;5.070493064536855e-05;109571.78696628941;101429.89216159207;0.020645656339943103;257.7901696324933;2020-12-09
