;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;13435317.991962608;6.737594339563424;1.0176076049426317;11.755058668168287;2.9998567236622313;5.0;0.0;2020-03-05
1;1.3815557313894344;13435314.20523668;9.477009644403953;0.9695348940695587;15.541784597161804;3.713684327298858;4.889373352051191;0.032992282055763385;2020-03-06
2;1.7693220763323512;13435309.034469841;13.183272425412094;1.0480936544427433;20.712551437029074;4.711863280841887;4.781408556522014;0.06652158215958402;2020-03-07
3;2.2115829567208793;13435302.050495658;18.141632410240252;1.250825697463287;27.696525619977027;6.092484555552608;4.676039993396882;0.10476290448194764;2020-03-08
4;2.758012502486959;13435292.717505388;24.70265654722275;1.5870412976436201;37.029515889674194;7.981805542320861;4.573203700449537;0.15201146141455713;2020-03-09
5;3.463949660527774;13435280.374507476;33.29164540072402;2.076449867298177;49.37251380250575;10.54046887395577;4.472837330492646;0.21305228957068076;2020-03-10
6;4.394298741874896;13435264.215653958;44.41795761545892;2.748554763251434;65.53136732187524;13.970556201289991;4.374880109616941;0.293497521490933;2020-03-11
7;5.627300641096794;13435243.269890284;58.68382408737506;3.6425553437160905;86.47713099253401;18.52345092034608;4.2792727965340305;0.400112474662482;2020-03-12
8;7.258333031589877;13435216.380513947;76.79216422815124;4.807566845937478;113.36650733090656;24.50844322522798;4.185957642993224;0.5411442460193933;2020-03-13
9;9.403833413970434;13435182.185349252;99.55286171785824;6.303011731675932;147.56167202483965;32.30196516133505;4.094878355243487;0.7266609292794878;2020-03-14
10;12.205387987045958;13435139.098355569;127.88692061031095;8.199063715261643;190.64866570618864;42.35729339357011;4.005980056512382;0.968905170593696;2020-03-15
11;15.833986482031918;13435085.293576062;162.82791011352236;10.577043903075142;244.45344521455897;55.214504715929536;3.919209250474588;1.2826620746709865;2020-03-16
12;20.494407263819152;13435018.692386895;205.5201276248548;13.52968070044008;311.0546343808465;71.51041879173246;3.8345137856834786;1.6856383748076824;2020-03-17
13;26.429663878704293;13434936.955036862;257.21295421295434;17.16115452590606;392.79198441446863;91.98821179690394;3.751842820939746;2.1988469160568362;2020-03-18
14;33.92541578199602;13434837.477438612;319.2509661302652;21.58685748916813;492.26958266445035;117.50634326302091;3.6711467915719656;2.84698804111051;2020-03-19
15;43.31422044007821;13434717.394108184;393.059481184191;26.932807590911178;612.3529130908626;149.04640387568224;3.5923773766045857;3.658817260181414;2020-03-20
16;54.97948268387033;13434573.588032566;480.12536827949737;33.334667952740006;756.1589887074406;187.71946979133287;3.5154874667895157;4.667486742880983;2020-03-21
17;69.35894035644667;13434402.708080897;581.9731236842624;40.936334878953915;927.0389403766452;234.77054145698227;3.440431133478129;5.910846714476696;2020-03-22
18;86.94751440334454;13434201.194366783;700.13641204205;49.88807380245765;1128.552654489867;291.580654242015;3.367163598311158;7.4316918969113;2020-03-23
19;108.29934630900729;13433965.311725765;836.1254758360351;60.34419943610843;1364.4352955099102;359.6662739287594;3.295641203704537;9.277937681435713;2020-03-24
20;134.0288483104726;13433691.191197852;991.3910237249406;72.46031537076287;1638.5558234237685;440.67563601759247;3.225821384109859;11.502710938268978;2020-03-25
21;164.81060167038066;13433374.879116997;1167.28540368663;86.39014799876881;1954.8679042787924;536.381750923013;3.157662638028742;14.164341220489785;2020-03-26
22;201.37795564259537;13433012.393120963;1365.0220399668729;102.28202899598453;2317.3539003116016;648.6718757061487;3.091124500760959;17.326239619685612;2020-03-27
23;244.52020187396798;13432599.784077154;1585.6342939217338;120.27510206093446;2729.9629441206625;779.5333462640264;3.0261675178662673;21.0566544427089;2020-03-28
24;295.07823910895723;13432133.202727612;1829.9349352243335;140.49534232703854;3196.544293662519;931.0357770021898;2.9627532193217547;25.428296348252925;2020-03-29
25;353.93867233433735;13431608.969539741;2098.4775766881576;163.05149532438398;3720.777481533472;1105.3097371865929;2.900844094355222;30.51782811291701;2020-03-30
26;422.0263367862534;13431023.646134634;2391.521361128697;188.0310532296972;4306.1008866401935;1304.5221354955456;2.8404035669369234;36.40521819859504;2020-03-31
27;500.2952872557278;13430374.106508484;2709.0001745802247;215.49639042976895;4955.640512789472;1530.8486605237513;2.7813959719120955;43.17296161760786;2020-04-01
28;589.7183386102832;13429657.606197517;3050.497565964818;245.481185649672;5672.140823756069;1786.4437335312953;2.723786531757096;50.905175524690584;2020-04-02
29;691.2752919373116;13428871.847549697;3415.2284022792237;277.9872534205825;6457.899471574985;2073.4085239378674;2.6675413339425456;59.68658115759281;2020-04-03
30;805.9400285309372;13428015.039321948;3802.0281030709084;312.9819011809983;7314.707699324021;2393.7576665411766;2.6126273088873035;69.60138788260444;2020-04-04
31;934.6666977199262;13427085.948945494;4209.350076803737;350.39591550685486;8243.798075777071;2749.385385746553;2.559012208487426;80.73209888651643;2020-04-05
32;1078.3752576802888;13426083.946016964;4635.271715895129;390.1222640014166;9245.801004308349;3142.031766731513;2.506664585204966;93.15826092259572;2020-04-06
33;1237.9366639228128;13425009.035776794;5077.509052807295;432.0155798938289;10320.711244479633;3573.2499478556965;2.455553771701529;106.95518359178922;2020-04-07
34;1414.1580191102794;13423861.881640734;5533.439891134311;475.8924724110259;11467.865380537456;4044.3749978818405;2.4056498610020944;122.19265528019046;2020-04-08
35;1607.7679945646437;13422643.816171143;6000.13499395115;521.5326808654874;12685.930850128265;4556.495180746983;2.356923687175606;138.93368258893838;2020-04-09
36;1819.402881180891;13421356.840116376;6474.396590057598;568.6810685150069;13972.906904895844;5110.42636514235;2.3093468065172624;157.23328418752172;2020-04-10
37;2049.593561048567;13420003.609609462;6952.803312151904;617.0504179765201;15326.13741180865;5706.690120631657;2.2628914792204498;177.13736427864467;2020-04-11
38;2298.7537164795;13418587.411825705;7431.760452568262;666.3249709163989;16742.335195568092;6345.49605560393;2.2175306515247666;198.68169305887483;2020-04-12
