;Cases;S;U;Q;I;uC;Rt;M;date
167;3777.1625985796168;5707751.541418769;0.0810684795221809;0.004717718505394859;18913.335164510245;15136.0867797326;-0.04169121114485786;94.42208860517884;2020-08-27
168;3777.164831206189;5707751.541250091;0.07253507418041658;0.004221907457358285;18913.335333189098;15136.093745001272;-0.04242804528682029;94.42214444628729;2020-08-28
169;3777.1668291234014;5707751.541103678;0.06489565124230252;0.0037779353163180556;18913.335479602167;15136.099976892207;-0.04314274348269333;94.42219441698688;2020-08-29
170;3777.16861688059;5707751.540976598;0.05805712012298741;0.0033804174540027557;18913.335606681096;15136.105552262929;-0.04383597713284726;94.42223913129077;2020-08-30
171;3777.17021647543;5707751.540866306;0.05193600896523792;0.0030245243308008227;18913.3357169727;15136.110539963973;-0.04450839697607442;94.42227913939156;2020-08-31
172;3777.171647617304;5707751.540770589;0.04645748227790607;0.0027059242203844517;18913.335812689198;15136.115001665396;-0.045160633738776296;94.42231493424843;2020-09-01
173;3777.172927964883;5707751.540687526;0.04155444817061684;0.0024207326528093843;18913.335895752505;15136.1189926068;-0.045793298765210246;94.42234695752937;2020-09-02
174;3777.1740733358733;5707751.540615447;0.037166774376580045;0.002165466599011551;18913.335967831626;15136.122562254779;-0.04640698462346628;94.42237560485736;2020-09-03
175;3777.175097897353;5707751.540552904;0.03324057259113437;0.0019370035868915801;18913.336030375798;15136.125754902268;-0.04700226569416492;94.42240123057078;2020-09-04
176;3777.1760143381193;5707751.540498636;0.029727550137225615;0.0017325445717252493;18913.336084643626;15136.128610210799;-0.047579698741064554;94.42242415203415;2020-09-05
177;3777.1768340222634;5707751.540451552;0.026584433302367285;0.0015495804521617606;18913.33613172816;15136.131163692142;-0.0481398234622972;94.42244465347929;2020-09-06
178;3777.177567124883;5707751.540410701;0.02377245476637045;0.0013858629540846022;18913.336172578376;15136.133447135771;-0.0486831630230592;94.42246298939956;2020-09-07
179;3777.1782227562258;5707751.540375261;0.021256885821053593;0.0012393776375094242;18913.336208018172;15136.135488998487;-0.04921022457216477;94.42247938765505;2020-09-08
180;3777.178809072747;5707751.540344517;0.019006618703780974;0.001108319484256797;18913.336238762822;15136.137314751886;-0.049721499741778995;94.42249405225003;2020-09-09
181;3777.1793333768337;5707751.5403178455;0.01699379084679435;0.000991071038257419;18913.33626543335;15136.138947194631;-0.05021746513129358;94.42250716582743;2020-09-10
182;3777.179802204473;5707751.540294711;0.015193452764985748;0.0008861834404905215;18913.33628856865;15136.140406727973;-0.05069858277503729;94.4225188918614;2020-09-11
183;3777.180221405784;5707751.540274642;0.013583262532368273;0.0007923590732599859;18913.336308636506;15136.141711609118;-0.05116530059593821;94.4225293766716;2020-09-12
184;3777.1805962158246;5707751.540257237;0.012143214885366693;0.0007084366903775559;18913.33632604295;15136.142878175551;-0.05161805284416568;94.42253875119414;2020-09-13
185;3777.180931320308;5707751.540242139;0.010855397522676186;0.0006333759732006112;18913.336341140446;15136.143921046641;-0.052057260522178135;94.42254713262524;2020-09-14
186;3777.1812309122224;5707751.540229046;0.009703777483595383;0.000566244911073681;18913.33635423472;15136.144853300104;-0.05248333179523768;94.4225546258374;2020-09-15
187;3777.181498745115;5707751.540217688;0.008673999483566217;0.0005062080645396647;18913.33636559129;15136.145686638629;-0.052896662390615724;94.42256132471206;2020-09-16
188;3777.1817381771903;5707751.54020784;0.0077532186497960304;0.0004525168263320294;18913.33637544033;15136.146431527663;-0.05329763598176739;94.42256731324264;2020-09-17
189;3777.1819522115065;5707751.540199298;0.006929934237659704;0.00040450343427828354;18913.336383981772;15136.147097332594;-0.053686624563025434;94.42257266653979;2020-09-18
190;3777.1821435319166;5707751.540191891;0.0061938573142043245;0.0003615721501338925;18913.33639138891;15136.147692427532;-0.05406398880952611;94.4225774517304;2020-09-19
191;3777.182314541799;5707751.540185467;0.0055357770393084154;0.0003231879936207367;18913.336397812276;15136.148224305445;-0.05443007842902386;94.42258172892639;2020-09-20
192;3777.1824673913056;5707751.540179898;0.004947456094656015;0.0002888708935922655;18913.336403382258;15136.148699663965;-0.05478523249719316;94.422585551906;2020-09-21
193;3777.1826040097917;5707751.540175067;0.0044215191651208;0.00025818612189604316;18913.336408212177;15136.149124497097;-0.05512977979144766;94.42258896892513;2020-09-22
194;3777.1827261188814;5707751.54017088;0.003951370777442904;0.0002307480139819882;18913.336412400207;15136.149504162533;-0.05546403910328223;94.42259202304399;2020-09-23
195;3777.182835249691;5707751.540167249;0.003531109320975222;0.00020622034003031251;18913.336416031558;15136.149843452207;-0.05578831954873868;94.42259475255794;2020-09-24
196;3777.1829327753276;5707751.5401641;0.003155455301185448;0.0001842984601764952;18913.33641918015;15136.15014665106;-0.05610292086633292;94.4225971918103;2020-09-25
197;3777.1830199288106;5707751.54016137;0.002819686599850713;0.00016470461604862547;18913.336421910073;15136.150417590046;-0.05640813370505457;94.42259937164062;2020-09-26
198;3777.183097819887;5707751.540159004;0.002519577669812343;0.00014718352893993214;18913.33642427698;15136.150659695893;-0.05670423990604722;94.4226013198052;2020-09-27
199;3777.1831674276345;5707751.540156952;0.002251351105334508;0.0001315196594795394;18913.336426329075;15136.150876030675;-0.05699151276947354;94.42260306079218;2020-09-28
200;3777.183229625365;5707751.540155173;0.002011627865639074;0.00011752245528457796;18913.33642810819;15136.151069332504;-0.05727021731987186;94.42260461644429;2020-09-29
