;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;3232207.000939766;6.040622597615096;1.0064590216625728;11.060470982548026;3.0133893632703552;5.0;0.0;2020-03-06
1;1.1914526092140127;3232202.860828323;9.163542664047483;0.8265383806993456;15.200582425855508;4.019048771894667;4.888501115588175;0.006507528167769684;2020-03-07
2;1.3494058723755071;3232196.756394201;13.734823173180395;0.6859665849653869;21.30501654764425;5.53482091712296;4.779429936257135;0.011876404117982266;2020-03-08
3;1.4815495714875784;3232187.8618822163;20.34577493324853;0.5797117644037016;30.199528533142697;7.792492264002888;4.672733591690131;0.016368005709077975;2020-03-09
4;1.5947204224205007;3232175.0517400173;29.793938144804525;0.5046558993287067;43.009670732263;11.116356265709266;4.568360363109397;0.020214714841118118;2020-03-10
5;1.6952979921651743;3232156.8106807293;43.141238577832354;0.459559208629886;61.25073002064036;15.954634242012949;4.466259658294177;0.023633374794859704;2020-03-11
6;1.789603217070795;3232131.12345982;61.78376584948741;0.445120157596032;86.93795092998678;22.919461705832553;4.366381987036669;0.02683883597901715;2020-03-12
7;1.8843193944100172;3232095.3418976767;87.53400800179378;0.46412974148922626;122.71951307368225;32.83705593598923;4.268678937132777;0.03005826555226187;2020-03-13
8;1.9869553969711857;3232046.026989876;122.71597522515599;0.5217198534429202;172.03442087495637;46.80977039938628;4.173103150896077;0.033546892217816884;2020-03-14
9;2.106370842978918;3231978.764486544;170.27308560995706;0.6257057958135458;239.2969242073065;66.29176195855695;4.0796083021835345;0.037605856897130446;2020-03-15
10;2.2533829203168;3231887.953107328;233.88796429033025;0.7870223062280615;330.1083034230023;93.17993390612723;3.9881490739218837;0.04260283885630126;2020-03-16
11;2.441474273220491;3231766.565610541;318.11242815758675;1.0202508007817939;451.49580021057807;129.92164697898906;3.8986811361237046;0.04899611697436774;2020-03-17
12;2.6876206127014854;3231605.884268925;428.50489733204535;1.344232849679037;612.177141827131;179.64039103270514;3.8111611243825534;0.05736270045495856;2020-03-18
13;3.013255297377284;3231395.213906792;571.7713230981252;1.7827612043634327;822.8475039603528;246.28016436048688;3.7255466188366957;0.06843111520067653;2020-03-19
14;3.4453858382336198;3231121.5775035247;755.9044851504933;2.365335034286897;1096.4839072277987;334.76870120478475;3.641796123591229;0.08311935412476808;2020-03-20
15;4.017873917859293;3230769.401422161;990.315241227433;3.1279605066688734;1448.6599885915768;451.1989129396156;3.5598690465886085;0.10257838536582033;2020-03-21
16;4.7728859153470635;3230320.199514574;1285.9480743714782;4.113971615590599;1897.8618961786933;603.0269642762775;3.479725679917798;0.1282414560381218;2020-03-22
17;5.762514959084815;3229752.267602331;1655.3721532185516;5.374839463886044;2465.79380842224;799.2843007807176;3.40132718055249;0.1618792262633762;2020-03-23
18;7.050568196611476;3229040.402010368;2112.8381912112372;6.970931379469349;3177.6594003852288;1050.799709597911;3.324635551509045;0.2056605189770311;2020-03-24
19;8.714504044725407;3228155.657876377;2674.2907301665923;8.972174468629772;4062.403534376472;1370.4261256965247;3.2496136234149944;0.2622181676056747;2020-03-25
20;10.847494168462402;3227065.1646073093;3357.325227343413;11.458572326134945;5152.896803445063;1773.2655096070525;3.176225036479168;0.3347191033138786;2020-03-26
21;13.560573497476192;3225732.0171056977;4181.0795308269635;14.520518544456339;6486.044305057003;2276.8836821881064;3.104434222854691;0.4269374346671745;2020-03-27
22;16.984829529084028;3224115.2619395973;5166.0501210514;18.25884748551901;8102.799471157223;2901.505673091219;3.034206389386282;0.5433288626598531;2020-03-28
23;21.273569370222596;3222169.997415229;6333.824944875095;22.784561586695457;10048.063995524855;3670.1809196928434;2.965507500733486;0.6891043390820498;2020-03-29
24;26.60439063818869;3219847.6053435043;7706.726782640495;28.21817607917633;12370.45606724981;4608.90671789195;2.898304262861641;0.8703004570198142;2020-03-30
25;33.18106975528613;3217096.129943272;9307.364116763601;34.68862687477597;15121.931467481925;5746.697654088261;2.832564106892569;1.0938436345225724;2020-03-31
26;41.23517158217852;3213860.8159244955;11158.089965238607;42.33169588841972;18357.24548625828;7115.588653549079;2.768255173307152;1.3676048264946237;2020-04-01
27;51.02727499987724;3210084.813028319;13280.373646238557;51.28792038490556;22133.248382435224;8750.559540811886;2.705346296492118;1.7004411825724712;2020-04-02
28;62.847704494017776;3205710.048286269;15694.09536880982;61.69996980591293;26508.013124484554;10689.370081374806;2.643806989623542;2.1022209138806462;2020-04-03
29;77.0166558440833;3200678.2602409376;18416.778926528623;73.70949405471079;31539.801169816295;12972.296093388879;2.5836074298797223;2.5838275652438556;2020-04-04
30;93.88360779158062;3194932.1812476213;21462.78339600943;87.45347176263355;37285.88016313237;15641.759687568732;2.5247184439762504;3.1571400176223983;2020-04-05
31;113.82592008693011;3188416.845377407;24842.48016284739;103.06011456867627;43801.21603334653;18741.84983584353;2.4671114940162577;3.8349848353306752;2020-04-06
32;137.246533331442;3181080.9905733517;28561.446538201664;120.64441296090207;51137.0708374019;22317.73335290789;2.4107586636489673;4.6310580830174235;2020-04-07
33;164.57070727843507;3172878.5151877264;32619.711196970566;140.3034396319602;59339.5462230273;26414.96087914634;2.355632644529832;5.559814459601093;2020-04-08
34;196.24176006475344;3163769.941988995;37011.08903116295;162.1115535131132;68448.11942175878;31078.67707701796;2.3017067230756867;6.636322473547777;2020-04-09
35;232.71580783263337;3153723.8355793324;41722.644193816406;186.1156783008074;78494.225831421;36352.75015147117;2.2489547675084864;7.876085641135274;2020-04-10
36;274.4555369553677;3142718.117563341;46734.31772327185;212.33084172237272;89499.94384741294;42278.83974546335;2.1973512151813424;9.29483080264749;2020-04-11
37;321.9230866451025;3130741.2213417143;52018.752847036296;240.736181495439;101476.84006903908;48895.427953862236;2.146871060180698;10.90826620020669;2020-04-12
38;375.57216063937346;3117793.031878801;57541.344093963584;271.2716226441372;114425.02953195223;56236.841654705124;2.097489841198634;12.731813351774711;2020-04-13
39;435.83952999767973;3103885.5615619365;63260.52746411343;303.83542276342115;128332.49984881669;64332.29743194216;2.049183629669412;14.780318228812721;2020-04-14
40;503.13612749104635;3089043.322520832;69128.31802365603;338.28276186891355;143174.73888992146;73205.00197690546;2.0019290181645024;17.06774855207148;2020-04-15
41;577.8379688718306;3073303.3679056154;75091.08905757364;374.4255198476151;158914.69350513816;82871.34095884509;1.9557031090404475;19.606885202992274;2020-04-16
42;660.27716202572;3056714.990292479;81090.57321403002;412.03333645950113;175503.07111827473;93340.18740575948;1.9104835033340788;22.409016622248352;2020-04-17
43;750.7332742886177;3039339.0781805087;87065.05631910326;450.83600510078674;192878.983230245;104612.35763175233;1.8662482898996868;25.48364538241183;2020-04-18
44;849.4253438307486;3021247.1520508886;92950.71910467111;490.52717842173234;210970.9093598646;116680.23773294102;1.82297603478284;28.838216652647063;2020-04-19
45;956.5047985675583;3002520.112248006;98683.07785777557;530.7693120329262;229697.94916274762;129527.59719437157;1.7806457708257386;32.477877510495574;2020-04-20
46;1072.049530305633;2983246.7471456183;104198.4660728836;571.1997057884967;248971.31426513492;143129.5989561572;1.7392369874990192;36.405275520425015;2020-04-21
47;1196.0593312696296;2963522.057025811;109435.49991585016;611.4374554929632;268696.00438494165;157453.00768232887;1.698729620955194;40.6204036200929;2020-04-22
48;1328.4528697048152;2943445.4606150435;114336.46674330969;651.0910681828942;288772.6007957095;172456.59011451213;1.6591040442986238;45.12049732022415;2020-04-23
49;1469.0663031618014;2923118.9473244925;118848.58785672509;689.7664810907461;309099.1140862603;188091.69344528267;1.6203410580676327;49.89998756976823;2020-04-24
50;1617.6535943756198;2902645.242245956;122925.10832172334;727.0751939764679;329572.81916479644;204302.982054721;1.5824218809239177;54.950511492717965;2020-04-25
51;1773.888516763646;2882126.0437408146;126526.18025760609;762.642230290475;350092.0176699377;221029.3066652775;1.5453281405448267;60.260980555549494;2020-04-26
52;1937.3682893858584;2861660.386174152;129619.51645999379;796.1136538440674;370557.6752366004;238204.6768333767;1.5090418647140682;65.81770412054631;2020-04-27
53;2107.6187193663563;2841343.1707436545;132180.80350833808;827.1633990530771;390874.8906670978;255759.30504034032;1.473545472606533;71.60456423815657;2020-04-28
54;2284.100685603132;2821263.896938758;134193.8750402245;855.4992043399407;410954.16447199404;273620.6895418265;1.4388217662629244;77.60323603011634;2020-04-29
55;2466.2177581944184;2801505.6138925897;135650.65691984483;880.8675029309379;430712.44751816243;291714.7053371922;1.404853922250184;83.79344667589955;2020-04-30
56;2653.3247271916066;2782144.1009056806;136550.90453988814;903.0571627884464;450073.96050507156;309966.67407520337;1.371625483503663;90.15326530743427;2020-05-01
57;2844.7367890247115;2763247.2782440353;136901.75878052475;921.9020141314845;468970.7831667171;328302.3855830362;1.3391203513469354;96.65941525829443;2020-05-02
58;3039.739133484416;2744874.8379918477;136717.1525308832;937.2821758083053;487343.2234189047;346649.04957872874;1.3073227776854828;103.28759992792273;2020-05-03
59;3237.5966881714453;2727078.07891693;136017.10177419006;949.1242200052604;505139.9824938224;364936.15981145564;1.2762173573704647;110.01283399821209;2020-05-04
60;3437.5637823111324;2709899.9246098814;134826.91546031262;957.4002605162807;522318.13680087146;383096.2572977314;1.2457890207288504;116.80977190928769;2020-05-05
