;Cases;S;U;Q;I;uC;Rt;M;date
132;14720.50003016206;5598510.312084099;11.527948964545997;0.9361113362021789;65996.80117542109;51263.83708495828;0.054541111363372946;790.6922281765133;2020-07-31
133;14720.920671960464;5598510.1942932;10.229344590663185;0.8314505264127868;65996.91896632106;51264.93749924352;0.05149575021882846;790.7148239304562;2020-08-01
134;14721.294222639332;5598510.092770555;9.074218056853244;0.7382433767284957;65997.02048896583;51265.91380489292;0.048537675346568616;790.7348900752305;2020-08-02
135;14721.625844420985;5598510.005295624;8.047112823749924;0.6552712118050266;65997.10796389634;51266.779735439806;0.04566437409967467;790.7527039116319;2020-08-03
136;14721.92014881663;5598509.929946831;7.13418236745515;0.5814401966043683;65997.18331268888;51267.547541308195;0.04287340650539105;790.7685131577259;2020-08-04
137;14722.18125366741;5598509.865061584;6.323029086457511;0.5157691526235717;65997.2481979364;51268.2281460299;0.040162403148302044;790.7825390129401;2020-08-05
138;14722.412833796268;5598509.809202296;5.602560357509306;0.4573785980695036;65997.30405722516;51268.831284473315;0.0375290631225095;790.7949788789488;2020-08-06
139;14722.618167227798;5598509.761126276;4.962856553725992;0.4054806888538054;65997.3521332451;51269.36562877472;0.03497115203916954;790.8060088424776;2020-08-07
140;14722.80017656301;5598509.719759806;4.395052268265504;0.35937012522670886;65997.3934997159;51269.83890075939;0.032486500094442906;790.815785897847;2020-08-08
141;14722.961466342611;5598509.68417549;3.891228560449396;0.31841587878577166;65997.42908403129;51270.25797324945;0.03007300019297999;790.8244499540277;2020-08-09
142;14723.104356611575;5598509.653572624;3.444315702206458;0.2820537051850901;65997.45968689787;51270.6289608789;0.02772860612648346;790.8321256376393;2020-08-10
143;14723.230913104706;5598509.627260128;3.048005351223844;0.2497793574074242;65997.48599939415;51270.957301580806;0.025451330805416745;790.8389239144379;2020-08-11
144;14723.342974347315;5598509.60464175;2.6966713595709435;0.22114245360578377;65997.50861777137;51271.247829610875;0.023239244542356218;790.8449435450932;2020-08-12
145;14723.442175978344;5598509.58520323;2.385298418861332;0.19574093632852416;65997.52805629114;51271.504840957605;0.021090473385456988;790.8502723917603;2020-08-13
146;14723.529972566954;5598509.568501167;2.10941782379494;0.17321606911714152;65997.54475835463;51271.73215189477;0.019003197500559704;790.8549885900095;2020-08-14
147;14723.607657160084;5598509.554153377;1.8650496976361006;0.15324792874658727;65997.5591061445;51271.93315135803;0.016975649600519237;790.8591615988694;2020-08-15
148;14723.676378795632;5598509.541830544;1.6486510621750194;0.1355513403105969;65997.57142897704;51272.11084777893;0.015006113420347553;790.8628531415864;2020-08-16
149;14723.737158167269;5598509.531248994;1.4570692224102424;0.11987222342781703;65997.5820105268;51272.2679109137;0.013092922236888167;790.8661180470988;2020-08-17
150;14723.790901647582;5598509.522164438;1.2874999165482852;0.10598430100181039;65997.59109508261;51272.40670921748;0.01123445743162539;790.8690050033209;2020-08-18
151;14723.838413820815;5598509.514366563;1.1374497923126508;0.09368614449882048;65997.59889295767;51272.52934320005;0.009429147095413922;790.8715572303696;2020-08-19
152;14723.88040867718;5598509.507674356;1.0047027901125871;0.08279852218251875;65997.60558516505;51272.63767517557;0.007675464673905415;790.873813081892;2020-08-20
153;14723.917519613395;5598509.501932062;0.8872900372070902;0.07316201623879147;65997.61132745813;51272.73335579129;0.005971927652464503;790.875806582268;2020-08-21
