;Cases;S;U;Q;I;uC;Rt;M;date
0;2.0;488597.1293411175;12.296680203806076;2.2267002635274817;22.808529100766034;6.285148633432475;5.0;0.0;2020-03-22
1;2.3285789938137915;488592.03230012;16.107835315208792;2.072264545316016;27.905570098220515;7.396891243881914;4.907425941410105;0.004644259875881108;2020-03-23
2;2.6389336111505144;488585.5021157171;20.95948715005953;1.9892280459906515;34.435754501059485;8.848105693858791;4.816595323010593;0.009030929516144882;2020-03-24
3;2.942215810508915;488577.1910254051;27.093964027924198;1.9807174101621974;42.74684481312963;10.729947564534319;4.727474852389711;0.01331763492357399;2020-03-25
4;3.250252908768614;488566.68184112577;34.79893827004486;2.0524452091190453;53.256029092414266;13.154392704481754;4.640031880021372;0.017671547871950414;2020-03-26
5;3.575957617110058;488553.4776882179;44.41329332806163;2.212894959029298;66.46018200018878;16.258036095987794;4.554234386847648;0.022275181508959366;2020-03-27
6;3.933769638092479;488536.99099908106;56.333193376423964;2.473548090727175;82.94687113699422;20.206360031750606;4.470050971992908;0.027332632056447276;2020-03-28
7;4.340135059561577;488516.53185956687;71.01824171079762;2.849148753953945;103.40601065119489;25.198485126881753;4.387450840719317;0.033076354745378456;2020-03-29
8;4.814028855546305;488491.2958468212;88.997588490298;3.3580012459540156;128.6420233968001;31.47240480500179;4.306403792618577;0.03977454904129294;2020-03-30
9;5.377525181174589;488460.3515403707;110.87581789530178;4.0222937705545725;159.58632984727265;39.31069300024171;4.22688021003531;0.04773921940851967;2020-03-31
10;6.056418767397334;488422.6279187125;137.33843057332058;4.868441412070853;197.3099515054767;49.04666075268792;4.148851046717659;0.05733495833842259;2020-04-01
11;6.88089984261538;488376.9019065084;169.15670320884044;5.927439540539162;243.03596370955182;61.07092111755686;4.072287816690512;0.06898848594715484;2020-04-02
12;7.8862834168450435;488321.78637120425;207.1916932358161;7.235217760771093;298.151499013767;75.83830460033481;3.9971625833469604;0.08319895795411116;2020-04-03
13;9.113792140321099;488255.71890699526;252.39713984953048;8.832983129752254;364.21896322277877;93.87504810317495;3.923447948753731;0.1005490309017586;2020-04-04
14;10.611390150742073;488176.9517804671;305.8209994481249;10.767539998270607;442.9860897508993;115.78616015376173;3.8511170431663424;0.1217166480682385;2020-04-05
15;12.43466327655034;488083.5434395566;368.6053502123942;13.09157264346976;536.3944306614079;142.2628445289936;3.780143514749856;0.14748748059371153;2020-04-06
16;14.647738763680582;487973.352010675;441.9844015126182;15.863875784617827;646.5858595429892;174.08984348207252;3.7105015195011712;0.17876792724636545;2020-04-07
17;17.324235345919895;487844.0312214639;527.2803547739253;19.149517229789623;775.9066487540229;212.15254140438813;3.642165711368881;0.216598543076516;2020-04-08
18;20.548232004218583;487693.0291905366;625.8968810097487;23.019916333991667;926.9086796813824;257.4436503334236;3.5751112325667997;0.2621677322274108;2020-04-09
19;24.415241242202505;487517.5905161491;739.3100096467703;27.552821758082764;1102.3473540688324;311.06928142177696;3.5093137040773437;0.316825504579736;2020-04-10
20;29.03317016073722;487314.7620733039;869.0562628571263;32.83217223988453;1305.1757969140408;374.2541916562928;3.444749216341021;0.38209705994330234;2020-04-11
21;34.523250324646895;487081.40289467014;1016.7179158231365;38.947824740641394;1538.5349755477334;448.3459846593087;3.381394320128356;0.45969593114523316;2020-04-12
22;41.020914753887375;486814.19845390954;1183.9053303447931;45.99513561145096;1805.7394163083377;534.8180355982062;3.3192260175906645;0.5515363797551736;2020-04-13
23;48.676598665973565;486509.679604774;1372.2363737013347;54.074382226936876;2110.2582654439257;635.2709108496805;3.2582217534861457;0.6597447140818643;2020-04-14
24;57.65643869775769;486164.2463467862;1583.3130139568775;63.29001487631264;2455.6915234317203;751.4320559007725;3.1983594065778385;0.7866691722384327;2020-04-15
25;68.1428438863103;485774.1964865563;1818.6952731637014;73.74973170672575;2845.7413836615856;885.1535349048481;3.139617281200052;0.934887992602299;2020-04-16
26;80.33491116969593;485335.75914691127;2079.872813118039;85.5633732390288;3284.1787233066907;1038.4076257799272;3.08197409898996;1.1072152866604197;2020-04-17
27;94.44865748570169;484845.1329557282;2368.2345232016523;98.84163709960669;3774.8049144897095;1213.2800967027488;3.0254089907810937;1.3067043195805728;2020-04-18
28;110.71704148101377;484298.528604054;2685.0365805751962;113.69461830826228;4321.409266163901;1411.9610257994286;2.9699014886555517;1.536647817057078;2020-04-19
29;129.38974871183098;483692.21532386274;3031.369547235353;130.23018568525626;4927.722546355121;1636.7330647226809;2.915431518151798;1.8005749292549589;2020-04-20
30;150.7327163945122;483022.57068744313;3408.1251601911026;148.55221043092254;5597.367182774726;1889.9570957581882;2.8619793906249797;2.1022445134556973;2020-04-21
31;175.02737665366024;482286.13298849086;3815.9635496439455;168.75866861284314;6333.804881726968;2174.0552868165196;2.8095257957567723;2.445634437839198;2020-04-22
32;202.56960097415796;481479.6553298217;4255.281685212314;190.93964501716405;7140.282540396149;2491.491609192512;2.758051794211789;2.834926661969307;2020-04-23
33;233.66833345987826;480600.16041584336;4726.183898073352;215.17527161539252;8019.777454374493;2844.7499512258696;2.7075388104376925;3.274487918755068;2020-04-24
34;268.64390414636904;479644.99499068107;5228.455334237395;241.5336370116074;8974.942879536746;3236.310004141375;2.6579686256061477;3.7688458741737456;2020-04-25
35;307.82602484196303;478611.8826571757;5761.5392382464715;270.06871389265297;10008.055213042164;3668.6212360610766;2.609323370691886;4.322660799730439;2020-04-26
36;351.5514693455939;477498.9739795369;6324.518850708976;300.8183451305976;11120.963890680981;4144.075225495813;2.561585519687117;4.940692783778578;2020-04-27
37;400.161453449561;476304.8925663234;6916.104720943337;333.8023411210357;12315.045303894454;4664.976788380519;2.5147378829486557;5.62776469948726;2020-04-28
38;453.9987348756504;475028.7759624268;7534.628093629404;369.0207376046952;13591.161907791042;5233.514341681292;2.468763600675134;6.388721214240613;2020-04-29
39;513.4044618851326;473670.3102338531;8178.040904702356;406.4522639108304;14949.627636364694;5851.730005866374;2.4236461365117536;7.228384246698606;2020-04-30
40;578.7148064077364;472229.7572508719;8843.92276655094;446.05306897925016;16390.180619345905;6521.48997740798;2.3793692712800563;8.151505378167505;2020-05-01
41;650.257423909688;470707.9737943497;9529.495168572716;487.75575085040305;17911.964075868123;7244.455732535315;2.335917096830254;9.162715815034685;2020-05-02
42;728.3477906212343;469106.4218334421;10231.642882654818;531.4687286904775;19513.516036775687;8022.056634809157;2.2932740100137208;10.266474617755973;2020-05-03
43;813.2854728654463;467427.1695064577;10946.942390615499;577.0759907930069;21192.768363760093;8855.46450948614;2.2514247067732533;11.467015970136776;2020-05-04
44;905.3503897444174;465672.88269939803;11671.696831003901;624.4372396535491;22947.05517081979;9745.570710417924;2.2103541763488255;12.768296354724123;2020-05-05
45;1004.7991260875293;463846.8070314762;12401.977074075578;673.3884560149173;24773.130838741577;10692.96618256355;2.17004769559653;14.173942438621795;2020-05-06
46;1111.8613671285482;461952.7408235135;13133.66783748162;723.7428796954742;26667.197046704336;11697.924962398694;2.1304908234185196;15.68720067986681;2020-05-07
