;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;168160000.0;7.337700027332401;1.1590138489199011;12.560292355075317;3.063578478823015;5.0;0.0;2020-02-26
1;1.1955637627181654;168159995.23302504;10.893183210407665;1.2932020822208963;17.327267299452405;3.9453182441056773;4.893040236279687;0.01333957181051356;2020-02-27
2;1.422299894378349;168159988.3501779;15.988414232864004;1.5530313666986464;24.210114470110152;5.246368976169156;4.788384034041551;0.028805437614486118;2020-02-28
3;1.7036654798101607;168159978.52341083;23.206955766471047;1.9815901894402126;34.03688152481198;7.144670089090558;4.6859816862421395;0.04799762526575291;2020-02-29
4;2.0713078152548;168159964.64705333;33.3194130108577;2.6384316127490566;47.9132390588128;9.884086619951242;4.585784560470698;0.07307482395575925;2020-03-01
5;2.5680730482185936;168159945.26207733;47.33090645143146;3.604257098322086;67.29821507736894;13.794978479396796;4.487745075771066;0.10695960611571866;2020-03-02
6;3.2518500830112247;168159918.4654263;66.53656001121246;4.986648937326467;94.09486610883133;19.319807077281183;4.391816679862281;0.15360062350676465;2020-03-03
7;4.200427922267581;168159881.80313778;92.58518160569984;6.9269705219957345;130.75715462138675;27.04457457142361;4.297953826853662;0.2183039306468384;2020-03-04
8;5.517562503800495;168159832.14634946;127.55095240660447;9.608536139071333;180.4139429294263;37.73689187995002;4.206111955443698;0.308146808950371;2020-03-05
9;7.3404634646915925;168159765.54978484;174.01248816030648;13.266123103567592;247.01050758265043;52.39143285408477;4.116247467592192;0.43248844532144437;2020-03-06
10;9.848919595642002;168159677.09297398;235.13809825313066;18.19685747633299;335.4673184409213;72.28344311581563;4.028317707655351;0.6035923872135783;2020-03-07
11;13.276282674650504;168159560.705271;314.77546043328636;24.772449948243846;451.85502143752194;99.0308283813412;3.942280941973793;0.8373757593356674;2020-03-08
12;17.922520252988168;168159408.97666952;417.5432718403245;33.452690324534615;603.5836229052959;134.66514048744855;3.8580963389035787;1.1542996053667036;2020-03-09
13;24.169526975404988;168159212.9574684;548.9217606895644;44.800028506483784;799.6028240306291;181.71150785917604;3.775723949280649;1.5804132862255333;2020-03-10
14;32.4988491252422;168158961.950965;715.33828091513;59.49497831506219;1050.6093274081763;243.277219052742;3.695124687309243;2.1485634864790395;2020-03-11
15;43.51192676662061;168158643.30450532;924.2436111230955;78.35198121595758;1369.2557870808562;323.14826797518225;3.616260311865071;2.8997749482039104;2020-03-12
16;57.9528914402172;168158242.2053372;1184.1740832819175;102.33526403845374;1770.3549552224422;425.89271646185364;3.5390934082042214;3.8848055213482158;2020-03-13
17;76.73387401269679;168157741.48874378;1504.7943196240863;132.57412222688836;2271.071548642383;556.9692327787113;3.4635873700689843;5.165872433824452;2020-03-14
18;100.96267824226231;168157121.4667938;1896.9152098421891;170.3769650444269;2891.093498580477;722.8386454515985;3.389706382181952;6.818539929125937;2020-03-15
19;131.97256253177764;168156359.78667742;2372.481845768651;217.24337697828815;3652.7736149840634;931.0758297053463;3.317415403119966;8.933750705223787;2020-03-16
20;171.35374607474765;168155431.3279356;2944.5264870801698;274.873386420404;4581.232356814517;1190.4787372391957;3.2466801485596286;11.619974975778119;2020-03-17
21;220.98612404546435;168154308.1478732;3627.082264114817;345.1730973321513;5704.412419223862;1511.1709337314298;3.1774670748863327;15.005442001287692;2020-03-18
22;283.0725379787036;168152959.4840397;4435.05425712974;430.255834135853;7053.076252737092;1904.6936234927948;3.1097433631588745;19.240409490194505;2020-03-19
23;360.1718150454981;168151351.82183874;5384.0457808673455;532.4379830499742;8660.738453687825;2384.082874725008;3.043476903421936;24.499417236191682;2020-03-20
24;455.23066168650143;168149449.03406188;6490.139171323065;654.2287861742592;10563.526230541036;2963.9276113572096;2.9786362793588785;30.9834626102812;2020-03-21
25;571.6133903362676;168147212.59754398;7769.631955912;798.3134550068784;12799.962748441903;3660.4039471867554;2.9151907532774306;38.922028246106244;2020-03-22
26;713.1283604595088;168144601.8899808;9238.731200270058;967.5291343429542;15410.670311622853;4491.281616550332;2.8531102514210507;48.57488560568861;2020-03-23
27;884.0499643774456;168141574.56777164;10913.210512364338;1164.8334316307214;18437.992520785534;5475.898612413029;2.7923653495988856;60.23359465148102;2020-03-24
28;1089.134952917218;168138087.023081;12808.036125806368;1393.265460361296;21925.537211435658;6635.100672350777;2.7329272591273828;74.2226174329011;2020-03-25
29;1333.6319125629982;168134094.91563344;14936.970170691422;1655.8995998173255;25917.644658995374;7991.142975923628;2.6747678130768078;90.89996453092854;2020-03-26
30;1623.2827563498367;168129553.77206236;17312.160758316488;1955.792442911083;30458.788230091817;9567.552272514411;2.617859452816014;110.65729675325179;2020-03-27
31;1964.3151910673696;168124419.6429737;19943.72977128442;2295.923682987977;35592.91731873423;11388.948673394465;2.562175214849009;133.9194113157788;2020-03-28
32;2363.4252688805827;168118649.80540293;22839.370167996698;2679.131971153851;41362.75488950606;13480.827481474931;2.5076887179369534;161.1430516737401;2020-03-29
33;2827.749306586736;168112203.4964302;26003.965028273647;3108.047007386699;47809.06386224918;15869.302520002104;2.4543741504994028;192.81499211014446;2020-03-30
34;3364.8246956034163;168105042.6616556;29439.24075889455;3585.01939836785;54969.898636832295;18580.81378396648;2.402206258288726;229.4493645514865;2020-03-31
35;3982.5393709396976;168097132.70138067;33143.46630874101;4112.049957491358;62879.85891180525;21641.80327463319;2.3511603323317547;271.5842118029758;2020-04-01
36;4689.069998580301;168088443.1964238;37111.20946681167;4690.720292508034;71569.36386866118;25078.364110761177;2.301212197132866;319.77727125705024;2020-04-02
37;5492.809240929608;168078948.59554863;41333.15993957744;5322.126587294167;81063.96474384525;28915.868976044032;2.252338199132816;374.60101360699457;2020-04-03
38;6402.282767153274;168068628.84695008;45796.02721732875;6006.818508718261;91383.7133423849;33178.58484918461;2.2045151954177644;436.63698205123785;2020-04-04
39;7426.056982681238;168057469.95735586;50482.51919300204;6744.745116865408;102542.60293665217;37889.281644103496;2.1577205426730637;506.46949844369806;2020-04-05
40;8572.638754831074;168045464.4640016;55371.40511795859;7535.209538228741;114548.0962909263;43068.8428799079;2.111932086376488;584.6788234926374;2020-04-06
41;9850.36866163588;168032611.8068028;60437.66415559102;8376.83398235054;127400.75348967117;48735.88669009374;2.0671281502256993;671.8338751717504;2020-04-07
42;11267.309543695035;168018918.5906593;65652.71812193896;9267.536445304833;141093.96963322192;54906.40552228308;2.0232875257948733;768.4846267464175;2020-04-08
43;12831.13232428108;168004398.73063713;70984.74458577817;10204.520151173325;155613.82965538712;61593.43259415455;1.9803894624154978;875.1543184653673;2020-04-09
44;14549.001206659164;167989073.4758472;76399.06409274084;11184.27645814117;170939.08444531003;68806.74268776886;1.9384136572764772;992.331626771476;2020-04-10
45;16427.460447712834;167972971.3109725;81858.59313230842;12202.601596179264;187041.2493200025;76552.594143802;1.8973402457387838;1120.4629410337714;2020-04-11
46;18472.324934361695;167956127.73751506;87324.35260344409;13254.62723471252;203884.82277743198;84833.51800491367;1.8571497918599924;1259.9448996711305;2020-04-12
47;20688.576759572607;167938584.93984216;92756.02001842686;14334.864501842896;221427.62045032147;93648.1591704791;1.8178232791241424;1411.1173355133906;2020-04-13
48;23080.269895316596;167920391.34402224;98112.51253598534;15437.2606965264;239621.21627026465;102991.17314243631;1.7793421013724762;1574.2567734620645;2020-04-14
49;25650.444970728455;167901601.0787243;103352.58763485738;16555.267751034033;258411.48156819295;112853.18121157309;1.7416880539306514;1749.570617435593;2020-04-15
50;28401.055839208217;167882273.35279468;108435.44682712117;17681.920756487558;277739.2074977923;123220.78407497541;1.7048433249282477;1937.1921414484186;2020-04-16
51;31332.90950521596;167862471.7610844;113321.32985043437;18809.925249378735;297540.7992080493;134076.63460302024;1.6687904868063017;2137.1763919661907;2020-04-17
