;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;1804911.456468054;8.240199551497895;2.0;14.236940259994466;2.9967407084965707;5.0;0.0;2020-03-15
1;1.723535115899613;1804908.9091230363;10.146400097369796;1.4113879011582509;16.78428527765065;3.50296216322299;4.918477938889368;0.02159608933700335;2020-03-16
2;2.2469334216529018;1804905.8296412067;12.438236706116596;1.0537423614062347;19.863767107517084;4.124854618341352;4.838349095793767;0.03721849151416665;2020-03-17
3;2.652051384997391;1804902.1231265878;15.181375562104005;0.8513580566870144;23.57028172626592;4.88549672247751;4.759588698410928;0.04931045987362124;2020-03-18
4;2.9944723077216047;1804897.6810652853;18.450205473761557;0.7558329989414226;28.01234302860275;5.811832248178166;4.68217242431351;0.059531045821017405;2020-03-19
5;3.313074939406997;1804892.379963864;22.328563800385677;0.7366336987639459;33.313444449889296;6.935172011332673;4.6060763927406;0.06904070298302961;2020-03-20
6;3.636305868149561;1804886.0799455345;26.910454003989837;0.7749671921464023;39.61346277940037;8.291735715114571;4.531277156489068;0.07868850564002669;2020-03-21
7;3.9863121347503983;1804878.6233175308;32.300742456883285;0.8598032718895554;47.070090783065865;9.923232919542626;4.457751693954582;0.08913549906981268;2020-03-22
8;4.381685183553434;1804869.8331251803;38.615820922074185;0.9852954066410649;55.8602831336636;11.87748162139491;4.38547740131955;0.10093660104228201;2020-03-23
9;4.839305199619565;1804859.5117102463;45.984220035386834;1.1491106854590292;66.18169806721764;14.209062146752215;4.314432084885259;0.11459565162903511;2020-03-24
10;5.375603208361175;1804847.4392930649;54.54715823821356;1.3513505772283185;78.25411524880646;16.980003225003404;4.2445939535455475;0.13060308437629065;2020-03-25
11;6.007447487589164;1804833.3725997978;64.45900991259133;1.5938548851812655;92.32080851587584;20.260496230514082;4.175941611399376;0.14946238394783398;2020-03-26
12;6.752787828808119;1804817.0435576986;75.88767606680109;1.8797540481261028;108.64985061481136;24.129632671076045;4.108454050499745;0.17170931604790696;2020-03-27
13;7.631144236120123;1804798.1580825837;89.01484077707673;2.213181641385381;127.53532572982482;28.67615907524259;4.0421106437364225;0.19792651411500284;2020-03-28
