;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;671814.4010228047;9.463069464619887;1.0577625631770806;14.528301598327374;3.007469570530407;5.0;0.0;2020-03-20
1;1.277478426934337;671806.801269627;15.26745438713203;0.7924625834712067;22.128054776108506;4.7906593785709335;4.8770656751305195;0.008299898945284859;2020-03-21
2;1.4866814947096603;671794.9096043594;24.28469441486627;0.6027574855368372;34.019720043607634;7.645586648494864;4.756918676825537;0.014557554146673382;2020-03-22
3;1.6478382405939715;671776.5613313491;38.094998321481235;0.47238295777939227;52.367993053752954;12.152773533898358;4.639495803592345;0.019378053959825576;2020-03-23
4;1.7771810956347118;671748.6364949751;58.9530738491139;0.3909757693026336;80.29282942779199;19.171598713740746;4.524735286990955;0.023246940770211062;2020-03-24
5;1.8885884710629353;671706.703321491;90.02802443099174;0.3532225281836152;122.22600291176553;29.95616748152725;4.412576759238622;0.026579343825935752;2020-03-25
6;1.9950411667702235;671644.5563791014;135.70838955719364;0.35846688495963375;184.37294530136018;46.31104769243668;4.302961221446747;0.02976354314040259;2020-03-26
7;2.1100216107964624;671553.6291795832;201.9822363753073;0.41071650862708664;275.3001448196457;70.79717032491487;4.195831012578117;0.03320282336353719;2020-03-27
8;2.2489709491840086;671422.261133056;296.90065483951076;0.5190144247013407;406.6681913469121;106.999551133516;4.091129779108152;0.03735905806571724;2020-03-28
9;2.4309107636080975;671234.8010035428;431.12975329879157;0.6981544615572095;594.1283208599834;159.86950233602658;3.9888024453741857;0.042801218346527704;2020-03-29
10;2.680331409842463;670970.534194796;618.5906962355926;0.9697278681367121;858.3951296069838;236.15437409341206;3.8887951845971953;0.05026185657157704;2020-03-30
11;3.029445142224185;670602.4305135094;877.178670218059;1.3634875034758283;1226.498810893545;344.9272080297859;3.7910553905606994;0.06070450154110904;2020-03-31
12;3.5208968557416678;670095.7239406988;1229.5390094514532;1.9190062123300493;1733.2053837041153;498.2264711845903;3.695531649931948;0.07540474185798043;2020-04-01
13;4.211015436027526;669406.3579859843;1703.8611133563934;2.6875856908996543;2422.5713384187643;711.8116239354437;3.6021737152108217;0.0960474798896168;2020-04-02
14;5.173670846345195;668479.3612596345;2334.627217199676;3.7343392099553445;3349.5680647686045;1006.0328375126284;3.5109324782922;0.12484230445685833;2020-04-03
15;6.5047721341083475;667247.2593522943;3163.2230541739686;5.140323960053259;4581.669972108796;1406.8018218406662;3.4217599446279032;0.1646580346252693;2020-04-04
16;8.327394742156272;665628.6817546078;4238.281150303578;7.004534706625698;6200.247569795376;1946.634490043015;3.334609207974594;0.21917608717920398;2020-04-05
17;10.797456690854181;663527.3853188199;5615.586817598936;9.44548939315434;8301.544005583488;2665.714241900543;3.249434425714353;0.2930602618492495;2020-04-06
18;14.10976776611386;660831.9840710433;7357.336706853662;12.60204213456606;10996.945253360002;3612.8967366056604;3.166190794734943;0.3921376838446857;2020-04-07
19;18.504150129155253;657416.7398096286;9530.508724182333;16.63295705198491;14412.189514774838;4846.543683411366;3.0848345278570704;0.5235818827438551;2020-04-08
20;24.271173518703442;653143.8120615155;12204.094513521002;21.714683821653505;18685.117262887987;6435.0368920266255;3.0053228307962283;0.6960843431231305;2020-04-09
21;31.756868666065323;647867.365330252;15444.981295993679;28.036718282949668;23961.56399415146;8456.789111208764;2.9276138796470064;0.9199954916212281;2020-04-10
22;41.36559684326604;641439.8542030284;19312.371967170744;35.793949307138924;30389.075121375026;10999.543608053877;2.8516667988780178;1.2074105304932392;2020-04-11
23;53.56008962733788;633720.6217314743;23850.82128136205;45.17553135531609;38108.30759292914;14158.750690584431;2.7774416398258577;1.5721706270349167;2020-04-12
24;68.85757555367739;624586.6294734349;29082.25141777017;56.350133656339715;47242.299850968615;18034.840723988433;2.704899359676775;2.0297470545370846;2020-04-13
25;87.82093794987064;613944.6982351054;34997.669991693954;69.44792912522382;57884.23108929802;22729.292230528965;2.6340018009250072;2.5969767065505893;2020-04-14
26;111.04406006814632;601744.1284560115;41549.68884451906;84.54038887766929;70084.80086839193;28339.527574927055;2.5647116712969527;3.2916237423769465;2020-04-15
27;139.1309575332685;587988.096213386;48647.22919021226;101.61976409780875;83840.83311101748;34952.85319917413;2.4969925241306266;4.131755399539098;2020-04-16
28;172.6689843428082;572741.9505326423;56153.857078603585;120.58088821805721;99086.97879176118;42639.87184059674;2.4308087392000726;5.134940535114721;2020-04-17
29;212.19728001512863;556136.6122530322;63890.918611227644;141.2084074063467;115692.31707137122;51447.99277272209;2.366125503974625;6.317305820893271;2020-04-18
30;258.1725607566685;538365.8201320259;71645.97514994905;163.17245158331795;133463.10919237757;61395.78903008853;2.302908795303191;7.692512493180559;2020-04-19
31;310.93518014361393;519676.8993840141;79186.09796982788;186.03501206133944;152152.02994038936;72468.96177835652;2.2411253615138844;9.270741164283002;2020-04-20
32;370.6788602167254;500355.8922145611;86274.56149487388;209.2678393460266;171473.0371098423;84618.52891540568;2.1807427049195987;11.057786422917095;2020-04-21
33;437.4274665921134;480708.94887525105;92688.69309876784;232.28081749849423;191119.98044915235;97761.57906629393;2.1217290647203217;13.054362134316158;2020-04-22
34;511.02160124304527;461042.53324504226;98236.34183026975;254.4579303909339;210786.39607936115;111784.57471745744;2.064053400293184;15.255700405247639;2020-04-23
35;591.116691504414;441645.0667786045;102768.71945976157;275.196582408273;230183.86254579894;126548.82981212469;2.007685374861453;17.65149442256108;2020-04-24
36;677.1928721957175;422772.1358223621;106188.14511257801;293.94552507549537;249056.79350204143;141897.5099921922;1.9525953395338742;20.226194045977067;2020-04-25
37;768.5755647271897;404636.5175887007;108450.2375150717;310.2370637760794;267192.41173570283;157663.36159212788;1.8987543177059734;22.959621367657615;2020-04-26
38;864.4645127179283;387403.31431573123;109561.05946867017;323.7103981577142;284425.61500867223;173676.38062912642;1.8461339898150855;25.827839221873514;2020-04-27
39;963.9683156872724;371189.6742590865;109570.40020532615;334.1245485461574;300639.255065317;189770.7619957574;1.7947066784411159;28.804184152330127;2020-04-28
40;1066.1412842600325;356068.06725947495;108562.68963970763;341.3609126954195;315760.8620649285;205790.6702282654;1.7444453337451737;31.86036882031641;2020-04-29
41;1170.0196553829123;342071.8914408939;106647.00776157275;345.4167877627406;329757.03788350953;221594.59367879113;1.6953235192384233;34.96756526959109;2020-04-30
42;1274.6547501125347;329202.2568396046;103947.38459162484;346.3919953189558;342626.67248479876;237058.24114774243;1.6473153978736674;38.097396737864806;2020-05-01
43;1379.1413517471453;317435.0091750502;100594.21878030986;344.4710690258826;354393.92014935316;252076.08894827025;1.6003957184523352;41.22278649981817;2020-05-02
44;1482.6403304445828;306727.340265339;96717.26467388005;339.90336040512045;365101.5890590643;266561.78069433453;1.554539802339718;44.31863461175879;2020-05-03
45;1584.395195597872;297023.5987106463;92440.32990340618;332.98303871921536;374805.33061375696;280447.6224760337;1.5097235304814838;47.362313024146665;2020-05-04
46;1683.7427810938523;288260.1270014551;87877.6068892193;324.03047871095737;383568.80232294824;293683.4221739241;1.4659233307146116;50.33398519767319;2020-05-05
47;1780.1186404657021;280369.107314453;83131.4298309517;313.37599333929495;391459.8220099504;306234.8975451937;1.4231161653660864;53.21676748236817;2020-05-06
48;1873.0579481078496;273281.4910423476;78291.19020732757;301.34641725140966;398547.4382820557;318081.8437093689;1.3812795191328258;55.99675607462405;2020-05-07
49;1962.1927972165051;266929.1369095914;73433.1352965638;288.2546721384538;404899.79241481196;329216.2096488932;1.3403913872364444;58.66294619354138;2020-05-08
50;2047.2467783139703;261246.29734065416;68620.79891048037;274.39218400993815;410582.6319837492;339640.1941109449;1.3004302638466547;61.20706991444665;2020-05-09
51;2128.0276627070994;256170.59016080227;63905.849654875914;260.02385446804504;415658.33916360105;349364.43799155;1.2613751307671763;63.62337731744478;2020-05-10
52;2204.4189026617537;251643.57663152114;59329.18750456596;245.38520121730033;420185.3526928822;358406.3610844372;1.223205446378226;65.90838224173274;2020-05-11
53;2276.3705420896604;247611.04803618847;54922.15954440545;230.68125670717393;424217.8812882148;366788.66994501255;1.1859011348297799;68.06059040723642;2020-05-12
54;2343.8900153856925;244023.10509347336;50707.800284279096;216.08681723579855;427805.8242309299;374538.0471140293;1.1494425754798239;70.08022419061717;2020-05-13
55;2407.0331697783727;240834.09097499907;46702.03754266704;201.74769513787666;430994.8383494042;381684.01994182094;1.1138105925722341;71.96895408697695;2020-05-14
56;2465.895784168516;238002.43058187648;42914.818779229165;187.78264996963748;433826.4987425268;388258.0015291595;1.078986445148646;73.72964502245306;2020-05-15
57;2520.60574097906;235490.41045825792;39351.13780812365;174.28574510031132;436338.5188661454;394292.48957194237;1.044951817189115;75.36612219959905;2020-05-16
58;2571.315946459415;233263.92549515213;36011.95102751536;161.328930559586;438565.0038292511;399820.40792471677;1.0116888079763642;76.88295933044084;2020-05-17
59;2618.198048741717;231292.21152642978;32894.98070621419;148.96468995078112;440536.7177979735;404874.5743530668;0.9791799226785339;78.28529073178503;2020-05-18
60;2661.4369468372456;229547.575553947;29995.41009898114;137.22864626028257;442281.3537704563;409487.2780783776;0.9474080631454935;79.5786470790274;2020-05-19
61;2701.2260736430476;228005.1327947452;27306.47652845459;126.1420394996756;443823.796529658;413689.9518880607;0.9163565189138598;80.76881431205499;2020-05-20
62;2737.7634013713;226642.55533278172;24819.972214408863;115.71402898230708;445186.37399162154;417512.9243468591;0.8860089584159947;81.86171415016386;2020-05-21
63;2771.248111580619;225439.8356232965;22526.66248540763;105.94379066520884;446389.09370110685;420985.2393134534;0.8563494203883564;82.86330448646508;2020-05-22
64;2801.8778673497886;224379.06630727596;20416.63132413828;96.82239462743892;447449.8630171273;424134.5314310118;0.8273623054746803;83.77949779349657;2020-05-23
65;2829.8466188713437;223444.23690630682;18479.56378855038;88.3344628122601;448384.69241809647;426986.9475478625;0.7990323680195746;84.61609548442128;2020-05-24
66;2855.3428776133715;222621.04720177065;16704.974119907714;80.45961344661116;449207.8821226327;429567.105511665;0.7713447080482092;85.37873628997745;2020-05-25
67;2878.548396965123;221896.7366846624;15082.387529228892;73.17370417704542;449932.1926397409;431898.08300936985;0.7442847634278799;86.0728567941202;2020-05-26
68;2899.6371997131346;221259.92929756443;13601.482917297786;66.44988964221609;450569.0000268389;434001.43002018577;0.7178383022073246;86.70366234401239;2020-05-27
