;Cases;S;U;Q;I;uC;Rt;M;date
0;5.0;7329243.211747129;43.697456641431785;6.445796013137646;69.99544021672855;14.852187562159127;5.0;0.0;2020-03-17
1;7.208531627137905;7329203.377739177;73.46024171802007;4.29465454229129;109.82944816732851;24.866020279879248;4.859872585034636;0.15349100637496074;2020-03-18
2;8.689663634317027;7329138.969578611;121.11601153445326;2.908984857355725;174.23760873351804;41.52294870739203;4.723913481070829;0.2564283786826898;2020-03-19
3;9.708322768440281;7329036.793374134;195.95378972001876;2.0461118255891635;276.4138132083835;68.70558889433532;4.591990845518389;0.32722429291292854;2020-03-20
4;10.448578367468683;7328877.673759502;311.2792100910942;1.5554143670922986;435.53342784073527;112.25022501508012;4.4639772436624625;0.3786714062226959;2020-03-21
5;11.045858382695256;7328634.286906352;485.76249079510535;1.350776520669011;678.920280991292;180.76115529282242;4.339749494644725;0.42018184216043486;2020-03-22
6;11.610031423882061;7328268.4432976;745.0749317911269;1.393663857738028;1044.7638897425884;286.68526266984134;4.219188522882091;0.45939137250961376;2020-03-23
7;12.243032315000727;7327727.769610306;1123.8136498587253;1.68343801679986;1585.4375770361532;447.69745684562764;4.102179214852958;0.5033843779165423;2020-03-24
8;13.053551513234948;7326941.767981738;1667.6876134406316;2.2526663139746494;2371.4392056052748;688.4453743374333;3.9886102810524973;0.5597147495963086;2020-03-25
9;14.170537151156248;7325817.273565026;2435.9030700594903;3.165911310292536;3495.93362231612;1042.694103795181;3.878374122925969;0.6373442693931799;2020-03-26
10;15.75672706171138;7324233.388777055;3503.643495464967;4.520933803358302;5079.818410287771;1555.8972539577346;3.771366704596169;0.7475830736200546;2020-03-27
11;18.023042523231968;7322036.045124283;4964.4893930244225;6.451499079037903;7277.162063059216;2288.198128432524;3.6674874292080593;0.9050900056818466;2020-03-28
12;21.24436737977905;7319032.429816086;6932.568820709904;9.131102716630632;10280.777371256692;3317.83308045038;3.566639019720254;1.1289692510666416;2020-03-29
13;25.776961285733393;7314985.611813532;9544.17371003865;12.776969947925833;14327.595373810836;4744.867732538528;3.468727403979405;1.4439805425352354;2020-03-30
14;32.07748397031327;7309609.805093675;12958.52496916258;17.65366346226834;19703.402093667522;6695.1459770723595;3.3736616039197487;1.8818613297792435;2020-03-31
15;40.72331929090802;7302566.80968807;17357.326401769766;24.07558180713125;26746.39749927286;9324.272196405058;3.281353628735823;2.4827392832591495;2020-04-01
16;52.43357603213797;7293464.260088337;22942.723750865036;32.4075701726172;35848.94709900657;12821.382201936776;3.1917183718822604;3.2965918312753533;2020-04-02
17;68.08980666111809;7281856.374826439;29933.2886302229;43.062815490208145;47456.83236090441;17412.39110853018;3.104673511759903;4.3846860952433415;2020-04-03
18;88.75513344295524;7267247.921179822;38557.690850951185;56.49718552617985;62065.286007520925;23362.342837600605;3.0201394159526807;5.820908137905334;2020-04-04
19;115.69013411948893;7249102.061579205;49045.820179628274;73.19922303685246;80211.14560813742;30976.436071352804;2.9380390488851615;7.6928670040362785;2020-04-05
20;150.36352713018852;7226852.621459498;61617.27641424645;93.67514155470155;102460.58572784434;40599.270644913;2.858297882774857;10.102637333901923;2020-04-06
21;194.45547958279366;7199921.079159107;76467.37891016316;118.42842540352477;129392.12802823514;52611.86521308566;2.780843811758736;13.16698926430998;2020-04-07
22;249.85126726925523;7167738.22996542;93751.14435079195;147.93402018922993;161574.97722192286;67426.04758367242;2.7056070690775424;17.016947805292073;2020-04-08
23;318.62311472391366;7129770.017118353;113566.03202193229;182.6076214244318;199543.19006899017;85475.92731090951;2.632520147205947;21.79653074011308;2020-04-09
24;402.9983871437161;7085546.476387994;135934.6283885114;222.77121468865235;243766.73079934932;107206.33280900556;2.5615177208207593;27.660537991691502;2020-04-10
25;505.31293432176915;7034692.17090687;160788.77727916546;268.6167339690868;294621.03628047404;133058.32933301778;2.4925365725034094;34.7713090670007;2020-04-11
26;627.9493138399764;6976955.97047979;187956.89763227938;320.1704120956521;352357.2367075543;163452.21934933928;2.425515521076805;43.294429623270595;2020-04-12
27;773.2608272700079;6912237.657420865;217156.2880351008;377.26098508963213;417075.54976648;198768.73991901957;2.3603953524803836;53.393452050741345;2020-04-13
28;943.4836989244743;6840608.7232329855;247992.0325717756;439.49523994306327;488704.48395435966;239329.47244371654;2.297118753090748;65.22379197308125;2020-04-14
29;1140.6411857445587;6762324.932483659;279963.66389112704;506.2443413431438;566988.2747036861;285377.7252854714;2.23563024539878;78.9260639688824;2020-04-15
30;1366.4447537692456;6677828.799546391;312480.0242622797;576.6438569843173;651484.4076409539;337061.2947679206;2.175876125957323;94.61921342315644;2020-04-16
