;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;27109.105520159035;6.715133050507729;1.9813794999328733;12.844489279950533;3.1479767295099323;4.318470119265036;0.0;2020-03-16
1;1.34065262942069;27106.340002936984;8.62619255701714;1.6492598091834207;15.610006502000612;3.9939015063793617;4.304759932527209;0.03548046902339021;2020-03-17
2;1.6245320748279317;27102.803114569466;11.066194383460429;1.3763342886036585;19.1468948695181;5.07983412262608;4.2873919184722675;0.06504776133015279;2020-03-18
3;1.861850460213744;27098.290593234953;14.17274677600636;1.1530564420734077;23.659416204032688;6.471762525739177;4.266385108145833;0.08976551453135817;2020-03-19
4;2.0611967434415313;27092.54909091104;18.115401437592684;0.9716741335424594;29.40091852794085;8.252646213364173;4.2417664413078775;0.11052830634957944;2020-03-20
5;2.229847880516096;27085.266358222594;23.10156612911477;0.825957395111211;36.68365121638549;10.526279811643414;4.213570707335549;0.128094063745639;2020-03-21
6;2.374033970411186;27076.060202863006;29.38295172367583;0.710979164866219;45.88980657597236;13.421841717019118;4.181840469483536;0.14311167891809884;2020-03-22
7;2.4991663614336503;27064.466339168404;37.26238307194488;0.6229405033908918;57.48367027057559;17.09918033380616;4.146625972662521;0.15614476758395035;2020-03-23
8;2.6100364979195985;27049.925387251362;47.10069024881057;0.5590327600470896;72.0246221876197;21.75486268084244;4.107985034931296;0.16769237973624276;2020-03-24
9;2.7109917710599896;27031.76945002553;59.3232645139712;0.517330298762432;90.18055941345278;27.628972829659165;4.0659829229326565;0.1782073152806915;2020-03-25
10;2.806093591782194;27009.208915941603;74.42569959816134;0.4967078820075877;112.74109349738083;35.012592425429695;4.020692211537281;0.18811258802125547;2020-03-26
11;2.899261807818542;26981.320393948536;92.97775488229063;0.4967771619695508;140.62961549045156;44.25582163837283;3.9721926279933477;0.19781646733275146;2020-03-27
12;2.9944085301624987;26947.036979613327;115.62468171012448;0.5178368152520452;174.91302982565867;55.77610277011966;3.920570880912494;0.20772641677462958;2020-03-28
13;3.095563424938773;26905.142355759075;143.084766308831;0.5608307015973455;216.8076536799074;70.06649324454025;3.8659204744549585;0.2182621437900862;2020-03-29
14;3.2069914166639517;26854.270529647907;176.1417845195457;0.6273081351374652;267.679479791079;87.70339571973192;3.8083415081081187;0.2298678590181386;2020-03-30
15;3.3333026311786442;26792.913230932194;215.63098874092663;0.7193800024103963;329.03677850679435;109.35310713227872;3.747940462483262;0.24302372733336833;2020-03-31
16;3.4795531715440497;26719.437115624558;262.417283504457;0.839664128075909;402.51289381442837;135.7763930103514;3.6848299715850725;0.25825636409860697;2020-04-01
17;3.651334068065203;26632.11283437249;317.3644716758187;0.9912131571740777;489.8371750664966;167.83015616543867;3.619128582037067;0.2761480997009237;2020-04-02
18;3.8548444980438106;26529.157670490054;381.2949076905367;1.1774184539078971;592.7923389489324;206.46516830644399;3.5509604997738693;0.29734460571079113;2020-04-03
19;4.096944204824533;26408.79275267147;454.9396314838721;1.401884316230293;713.1572567675182;252.71879676259124;3.4804553247378465;0.32256035455621473;2020-04-04
20;4.385179105991521;26269.314745757812;538.8800942214051;1.6682683854194027;852.6352636811723;307.70172196835625;3.407747774143079;0.3525812867289876;2020-04-05
21;4.727773533277832;26109.18044427264;633.483871354968;1.9800866168479065;1012.7695651663482;372.5778336612545;3.3329773948939083;0.38826400253713905;2020-04-06
22;5.133582541967247;25927.10089363572;738.8382104412234;2.340484657134863;1194.849115803263;448.53683816293756;3.2562882657683385;0.4305307949194641;2020-04-07
23;5.611998481235972;25722.13972254409;854.6866879319329;2.7519818586753413;1399.8102868948945;536.7596186230504;3.1778286899982837;0.48035991833585057;2020-04-08
24;6.172807643118256;25493.808594456084;980.3753710608341;3.2161990637768008;1628.1414149828959;638.3770372151666;3.0977508788990473;0.5387706581268091;2020-04-09
25;6.82599537195634;25242.15136458578;1114.8154466164724;3.73358627480116;1879.798644853198;754.4236165899681;3.01621062721942;0.6068030318058559;2020-04-10
26;7.581501488014295;24967.808061479118;1256.468970370129;4.303170597891276;2154.14194795986;885.7883055038253;2.9333669809013525;0.6854923153536201;2020-04-11
27;8.448931969632444;24672.05048874017;1403.3630419472865;4.922347472841381;2449.899520698808;1033.1651993090475;2.849381897954287;0.7758390136466464;2020-04-12
28;9.43723725028224;24356.783145046422;1553.1353330415845;5.586738526416566;2765.1668643925527;1197.0075555742692;2.7644199031638275;0.878775353681303;2020-04-13
29;10.5543716982622;24024.506237193153;1703.1106658295753;6.290136717337011;3097.443772245825;1377.4885980006504;2.6786477373675455;0.9951298178870257;2020-04-14
30;11.80695222264243;23678.241396059067;1850.4047439433652;7.024553662044224;3443.708613379912;1574.4723635518606;2.592234002042227;1.1255915864345116;2020-04-15
31;13.199935978338075;23321.424653995822;1992.0478073003894;7.780375833980661;3800.5253554431565;1787.4972363304482;2.505348799956834;1.2706769688021582;2020-04-16
32;14.736337531931397;22957.774908424144;2125.118299878888;8.546626113082857;4164.175101014831;2015.7738374909286;2.4181633726537988;1.430699945352961;2020-04-17
33;16.417004192233282;22591.148434721083;2246.8754709377763;9.311317138631221;4530.801574717889;2258.1977824492483;2.330849735528019;1.6057487670247421;2020-04-18
34;18.240464746052144;22225.391110252673;2354.879998762249;10.06187372586067;4896.558899186296;2513.376561952134;2.243580311277999;1.795670200495452;2020-04-19
35;20.202861968643944;21864.199441112145;2447.093414534798;10.785595310720076;5257.7505683268255;2779.6686965126637;2.1565275625070606;2.0000624988498243;2020-04-20
