;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;168160000.0;5.991215107551785;0.9960194371209813;10.987234565963302;3.0000000212905347;4.991644439421473;0.0;2020-02-26
1;1.1587775446239506;168159994.73318613;9.914356282988544;1.1475678664158993;16.25404851443613;4.033346820407734;4.822842135666888;0.010528820942213656;2020-02-27
2;1.3516390668591431;168159986.4148298;16.03659552522874;1.4619073525917734;24.57240488104105;5.7222629363613935;4.660561553964559;0.02331781096637856;2020-02-28
3;1.6083447551653198;168159973.5640522;25.377093551013836;2.015913129020773;37.423182462857255;8.421831027657324;4.504598867626202;0.04034042101759701;2020-02-29
4;1.9725601298034368;168159954.12808502;39.32109746198404;2.920086077037042;56.859149657677996;12.645405988853485;4.354756263833379;0.06449218928588876;2020-03-01
5;2.507649347235691;168159925.32500485;59.70679516316348;4.329021079253561;85.66222983277069;19.11876424311797;4.210841769697156;0.09997490550874445;2020-03-02
6;3.304175719921684;168159883.46609992;88.9170987567606;6.453733873185292;127.52113477334049;28.84612642347293;4.072669083076837;0.1527939837582813;2020-03-03
7;4.489377282440037;168159823.7622439;129.9715303603252;9.575682768087082;187.22499080606474;43.18840039521241;3.940057408268617;0.23138680405753956;2020-03-04
8;6.238848008003069;168159740.12079674;186.61217641065417;14.06214244929859;270.86643796987477;63.953271101918965;3.8128312964242075;0.34739731459115114;2020-03-05
9;8.790589289488445;168159624.94153205;263.37681702024145;20.382394314208888;386.0457026691978;93.49590204525904;3.6908204905636284;0.5166078103652602;2020-03-06
10;12.46150198915088;168159468.9216841;365.6519692273397;29.124008975850945;542.0655506532293;134.82807046088774;3.5738597750501966;0.7600325503105951;2020-03-07
11;17.666268082757046;168159260.8811997;499.69882968220855;41.00833173129003;750.1060350142286;191.73260551797296;3.461788829399538;1.105169832635202;2020-03-08
12;24.93842833773084;168158987.61950827;672.6460125833206;56.90416161750252;1023.3677264482898;268.87912390973577;3.3544520862981275;1.5873996930921344;2020-03-09
13;34.95330586701587;168158633.81448707;892.444541167763;77.8385569747528;1377.1727476177616;371.93634360822995;3.251698593710452;2.2515040065438727;2020-03-10
14;48.552266148725685;168158181.97279522;1167.7826620880849;105.0037199585722;1829.0144394666897;507.6757912713069;3.1533818809573337;3.1532752119464305;2020-03-11
15;66.7676544306435;168157612.43846104;1507.9605460831453;139.75901412894146;2398.5487736533337;684.0615590106033;3.0593598286513406;4.361169955925739;2020-03-12
16;90.84762172384131;168156903.46367756;1922.7276298993372;183.62735446594388;3107.5235571461517;910.3209510570294;2.9694945423784853;5.957955348500688;2020-03-13
17;122.27995614358323;168156031.34245554;2422.087957420681;238.28546553672945;3979.6447791661635;1196.9914000651697;2.8836522300185843;8.042289261618285;2020-03-14
18;162.81398296906494;168154970.60430676;3016.0812233266815;305.5478183400826;5040.382927912661;1555.939903276832;2.80170308259974;10.730172561005233;2020-03-15
19;214.47959473750583;168153694.2618222;3714.54904123656;387.3444023778845;6316.725412483026;2000.3523741310755;2.723521158585424;14.156211025500962;2020-03-16
20;279.6025223036647;168152174.10306296;4526.897152306037;485.6928445882771;7836.884171710139;2544.6916525121596;2.6489842714955305;18.474627998132547;2020-03-17
21;360.81506036509273;168150381.01733828;5461.864736577993;602.665722657492;9629.969896415896;3204.624376815319;2.5779738807656125;23.859975614740705;2020-03-18
22;461.06160955056276;168148285.34134397;6527.311690521277;740.3542099822063;11725.64589072195;3996.918380667904;2.510374985751271;30.507502309705217;2020-03-19
23;583.5985867392328;168145857.21183476;7730.033728119713;900.8294175319782;14153.775399916422;4939.313667525499;2.4460760227873193;38.63314686904937;2020-03-20
24;731.9884681328481;168143066.911027;9075.613595727282;1086.1029412387177;16944.076207670187;6050.371202571338;2.384968765213934;48.473143415979386;2020-03-21
25;910.0879673000139;168139885.19170702;10568.314612304506;1298.0881862825602;20125.79552765924;7349.30476177216;2.326948226284582;60.28323747600659;2020-03-22
26;1122.030576937346;168136283.57043314;12211.020512649873;1538.5640027063137;23727.41680154354;8855.801709250007;2.2719125648728595;74.33752829012688;2020-03-23
