;Cases;S;U;Q;I;uC;Rt;M;date
0;6.0;9125161.79204669;38.34205293809153;6.025966067014803;68.36801791816487;17.999998913058533;4.0;0.0;2020-03-12
1;7.330033951957361;9125146.635172019;48.00125414349809;7.138952946060203;83.52489259324102;21.05465155172537;3.895226710991516;0.07400271826460417;2020-03-13
2;8.91970539211202;9125128.327855108;59.463582871998234;8.591013397243438;101.83220950548593;24.85790784413225;3.793282409676143;0.16245159398384892;2020-03-14
3;10.841332351738577;9125106.44571959;72.91128186161552;10.417427176036812;123.71434502112922;29.544303631738313;3.6941042788097853;0.26937038225510546;2020-03-15
4;13.174671066083093;9125080.556007305;88.51251580223659;12.65601639688282;149.60405730608815;35.260854040885654;3.597630811020342;0.39919669777089645;2020-03-16
5;16.007293417868716;9125050.227059877;106.41414628606559;15.34576534212942;179.93300473461028;42.16579968854656;3.503801782196098;0.5568030156703146;2020-03-17
6;19.434672311601542;9125015.038825804;126.73441567163374;18.525317115517275;215.12123880702342;50.42683370827088;3.412558225341774;0.7475014217415992;2020-03-18
7;23.559951760779803;9124974.594037874;149.55588146590594;22.231376382441116;255.56602673802863;60.21881712890178;3.323842404976323;0.9770308201385559;2020-03-19
8;28.49338652956043;9124928.52967234;174.91893822428082;26.497056265468064;301.63039227113586;71.72101125182652;3.2375977920447885;1.2515257551991148;2020-03-20
9;34.351444687683426;9124876.528259411;202.81626104449623;31.350218876030436;353.6318051999914;85.11388059178128;3.1537690393363373;1.5774664778515384;2020-03-21
10;41.25557767186265;9124818.328596577;233.18847985330405;36.811866762402246;411.83146803262764;100.57554374505868;3.0723019573978663;1.9616105121731189;2020-03-22
11;49.33067442372673;9124753.73543343;265.9213420089776;42.894645961708754;476.4246311795438;118.2779687851307;2.993143490933535;2.4109066440562046;2020-03-23
12;58.703228078238524;9124682.627731603;300.84455792207496;49.60152178564637;547.5323330083056;138.3830252223458;2.916241695680439;2.9323929162630034;2020-03-24
13;69.49925681543783;9124604.965147316;337.7324552187406;56.92468660243443;625.1949172947163;161.03851865810353;2.841545715750748;3.5330809451962244;2020-03-25
14;81.84203085789014;9124520.792472763;376.30647378666566;64.84475047786323;709.3675918493877;186.37433672696872;2.769005761431044;4.2198294516708525;2020-03-26
15;95.84966767842283;9124430.2418485;416.2394550939495;73.33025677268981;799.9182161114534;214.49883656639116;2.698573087429622;4.999210458943069;2020-03-27
16;111.63266445257648;9124333.532658542;457.16159294247973;82.33755195690588;896.6274060699533;245.49559671799122;2.630199971562785;5.8773719990526025;2020-03-28
17;129.2914414693877;9124230.96911653;498.6678378088744;91.81102454272293;999.1909480825196;279.42064426153456;2.5638396938712935;6.859901428883608;2020-03-29
18;148.91397153810337;9124122.935636738;540.3264895725401;101.6837143013537;1107.2244278742858;316.3002524622885;2.4994465161583235;7.95169353101518;2020-03-30
19;170.57356950789426;9124009.890189871;581.6886512143338;111.87827427805787;1220.2698747417849;356.1293797414987;2.436975661940494;9.156827523214508;2020-03-31
20;194.32691020577698;9123892.355890503;622.2982049118893;122.30825805913025;1337.8041741100192;398.8708009332227;2.376383296803632;10.478456777055483;2020-04-01
21;220.21233725619993;9123770.911137136;661.7019464740922;132.87968897639394;1459.248927477347;444.45495477066083;2.3176265091551653;11.918714721111952;2020-04-02
22;248.24851422564768;9123646.178662531;699.4595242332634;143.49285812461525;1583.9814020833746;492.7805054998482;2.2606632913651548;13.47863979101959;2020-04-03
23;278.4334588138982;9123518.81387069;735.1528512544685;154.04429036891787;1711.3461939241677;543.7155934868831;2.2054525212881737;15.158121692146725;2020-04-04
24;310.7439873566156;9123389.492843311;768.3946953203208;164.42881229704483;1840.6672213031727;597.0997263291915;2.1519539441583744;16.955870491873466;2020-04-05
25;345.1355837159625;9123258.900384806;798.8361984353768;174.54165433579288;1971.2596798087009;652.7462433215685;2.1001281548502364;18.86940932470194;2020-04-06
26;381.5426917041935;9123127.718445985;826.1731374047386;184.28052050019528;2102.4416186288654;710.4452690197384;2.049936580497662;20.89509066262349;2020-04-07
27;419.87941983324595;9122996.61523183;850.1507856313318;193.54756340956723;2233.5448327830936;769.9670639089488;2.001341463464201;23.02813552718943;2020-04-08
28;460.0406317220245;9122866.235246176;870.5673123655683;202.2512072224378;2363.924818437131;831.0656671271003;1.954305844657358;25.26269415946834;2020-04-09
29;501.9033869368844;9122737.190476503;887.2757014005607;210.30777142304342;2492.969588108599;893.4827283481108;1.9087935471800548;27.591926188008813;2020-04-10
30;545.3286877898871;9122610.052863209;900.1842321816251;217.64285669135336;2620.107201404192;956.9514247413262;1.8647691603125065;30.00809782020746;2020-04-11
31;590.1634805176874;9122485.348145504;909.2556113279513;224.19246436694183;2744.81191910729;1021.2003628947097;1.8221980238178033;32.502693187344136;2020-04-12
