;Cases;S;U;Q;I;uC;Rt;M;date
0;2.0;2220677.8965478367;12.811474291909944;2.777241784280525;23.83877824088831;6.250062164697841;5.0;0.0;2020-03-16
1;2.7207458144505;2220672.2255670475;16.087197033928945;2.58235583336095;29.50975903045726;8.119460348716869;4.913049275635822;0.024207054773527033;2020-03-17
2;3.411042899147165;2220665.349326663;19.973403832249037;2.548496853669265;36.385999415242814;10.453055830177346;4.828609982729079;0.04739145488273567;2020-03-18
3;4.11189349988094;2220657.103849098;24.52767214876586;2.6580219007060495;44.631476980603125;13.333889431250274;4.746623101982896;0.07093030663861588;2020-03-19
4;4.860370750410575;2220647.3225924876;29.80107252196134;2.899208652316501;54.41273359059068;16.85208166590227;4.667030910747251;0.09606875272743977;2020-03-20
5;5.6909884130571795;2220635.8403523574;35.83556529993036;3.2646006146348086;65.89497372069415;21.10381939307181;4.589776955336833;0.12396597648152348;2020-03-21
6;6.636666215069192;2220622.4975302937;42.66146038679454;3.749662325038041;79.23779578511753;26.19000685821576;4.51480602386907;0.1557276237813638;2020-03-22
7;7.729365622065774;2220607.1446162355;50.295071393099946;4.351674539349751;94.59070984292185;32.21459828840639;4.442064119676892;0.19242715621823622;2020-03-23
8;9.000453607154508;2220589.646712412;58.73669317801448;5.068821284000748;112.08861366626829;39.28264559709854;4.371498435284371;0.23511806868711138;2020-03-24
9;10.480841630869534;2220569.8879162213;67.96902159399481;5.899435581447116;131.8474098573327;47.49811105102123;4.303057326933371;0.28483855718341106;2020-03-25
10;12.200939546559988;2220547.775379419;77.95611592539163;6.841382170643877;153.95994666013843;56.96150901754294;4.236690289649569;0.34260997066389437;2020-03-26
11;14.19045954434527;2220523.242871067;88.64297945100536;7.8915634301985556;178.49245501192934;67.76745258638014;4.172347932836491;0.4094302262849864;2020-03-27
12;16.47810209743321;2220496.253692749;99.95580289139531;9.045539973228129;205.48163332988105;80.00218836782442;4.109981956386455;0.4862632615584128;2020-03-28
13;19.09115419132756;2220466.8028223366;111.80288254453863;10.297260201195765;234.93250374151754;93.74120680445557;4.049545127297496;0.5740255404295067;2020-03-29
14;22.055028655456898;2220434.9181981054;124.0761905483766;11.63889431704585;266.81712797273383;109.04701445185448;3.9909912567856356;0.6735705812144267;2020-03-30
15;25.392772041898276;2220400.661093873;136.65354290254757;13.060768115104036;301.07423220581785;125.96714914626797;3.9342751778821143;0.7856724281563505;2020-03-31
16;29.124567793302983;2220364.1255756305;149.40128009028965;14.551390596194446;337.60975044812176;144.53251196833472;3.879352723505162;0.9110089647642524;2020-04-01
17;33.26725845412154;2220325.437071136;162.17735454011213;16.097567963974424;376.29825494243426;164.75607398422616;3.8261807049965677;1.0501458667421948;2020-04-02
18;37.83390939115782;2220284.750118482;174.8347000589977;17.684594455577383;416.9852075965822;186.6320036908493;3.774716891113103;1.203521949055893;2020-04-03
19;42.833433376882205;2220242.2453927663;187.22474837826448;19.296508499274985;459.48993331206253;210.13524305764088;3.724919987463166;1.3714365571431544;2020-04-04
20;48.27029130259983;2220198.1261282745;199.2009627266632;20.916401715326053;503.6091978038663;235.22154205927723;3.6767496163796536;1.554039515030698;2020-04-05
21;54.14428317758053;2220152.6140892673;210.62224218234084;22.526765099623336;549.1212368112167;261.82794635167204;3.630166297218805;1.7513241058060398;2020-04-06
22;60.45043468862974;2220105.945220349;221.3561003735646;24.109859532701627;595.7901057292304;289.87371113433437;3.5851314270776538;1.9631232615937269;2020-04-07
23;67.17898640540307;2220058.3651392106;231.28149786449507;25.648094279412;643.3701868673978;319.26160831808767;3.5416072619199386;2.189109201003749;2020-04-08
24;74.31548437612048;2220010.1246187254;240.29125045837483;27.12439953909201;691.6107073526557;349.8795729790683;3.4995568981023264;2.4287964718899837;2020-04-09
25;81.84096958166964;2219961.47518768;248.29395597542057;28.522579807057188;740.260138397598;381.6026330334506;3.458944254292538;2.6815483143782806;2020-04-10
26;89.73225865279723;2219912.664974232;255.2154017793361;29.82763668260972;789.0703518456776;414.29505473093457;3.4197340537710814;2.9465860890674818;2020-04-11
27;97.96230677860352;2219863.9348909366;260.9994404922869;31.02605125055372;837.8004351409064;447.81263661946224;3.381891807108469;3.2230014657173514;2020-04-12
28;106.50064062802878;2219815.515240848;265.6083428166093;32.10601880461815;886.2200852294279;482.0050829801716;3.345383795210021;3.5097709634011816;2020-04-13
29;115.31384776821875;2219767.62280167;269.0226548309162;33.05763090980317;934.1125244073215;516.7183908983834;3.310177052720549;3.8057723881693106;2020-04-14
30;124.36610781147294;2219720.4584229677;271.24060467042904;33.87300202730954;981.276903109771;551.7971886005594;3.2762393517812365;4.109802672213796;2020-04-15
31;133.6197501857202;2219674.205151689;272.2771135329352;34.54634039638448;1027.5301743881396;587.0869702730997;3.243539186131317;4.420596607214043;2020-04-16
32;143.03582374960547;2219629.026880308;272.1624765891459;35.07396480476736;1072.7084457689282;622.4361806254094;3.2120457555473227;4.736845975496958;2020-04-17
33;152.57466401209885;2219585.0674982383;270.9407826617241;35.454270616008266;1116.6678278384543;657.698110548623;3.181728950612767;5.0572186007422975;2020-04-18
34;162.1964448248896;2219542.4505129643;268.6681439151655;35.6876499123288;1159.2848131121432;692.7325744597591;3.1525593378112675;5.3803768771891285;2020-04-19
35;171.86170287291904;2219501.279096811;265.41080541308094;35.77637176797976;1200.4562292654455;727.4073492114657;3.1245081449362515;5.704995385237343;2020-04-20
36;181.5318253822728;2219461.63651016;261.2431977474433;35.72442915719641;1240.0988159168703;761.5993636299578;3.097547246810776;6.029777271663011;2020-04-21
