;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;9092741.757182095;5.855018553936532;1.0148165196020225;10.868276936853157;2.9984418633146017;4.930911646235155;0.0;2020-03-10
1;1.2727655296090945;9092737.48813074;9.016912128984458;0.9987230897281968;15.137328293920678;3.848927545598929;4.728038035774951;0.00799970291249054;2020-03-11
2;1.5574250255904876;9092731.265115786;13.556762660648246;1.1042711624815165;21.36034324732399;5.141884398603741;4.532778854100501;0.0163482336169895;2020-03-12
3;1.8897490474262266;9092722.40582872;19.916608732025253;1.3513918949333292;30.219630316073037;7.0618806416882265;4.344892412364616;0.02609467573223724;2020-03-13
4;2.312330107625725;9092710.077333633;28.61647828067956;1.7700341466435372;42.54812540352856;9.849282868579737;4.164144346269818;0.0384881880022296;2020-03-14
5;2.8773122270960436;9092693.292858645;40.246341187115945;2.4000444013316544;59.33260039233841;13.808902576794772;3.9903073975084333;0.0550580570509655;2020-03-15
6;3.6490447869414284;9092670.918353027;55.45010177484991;3.290703790971621;81.70710601055195;19.317255657788987;3.823161201500045;0.07769152989303049;2020-03-16
7;4.706543114651801;9092641.690456372;74.90122577210974;4.499752118108926;110.93500266761123;26.82748166274075;3.6624920814385695;0.10870597832521435;2020-03-17
8;6.145596639691556;9092604.246667402;99.27045407556287;6.091770581192364;148.37879163805326;36.87097034160648;3.5080928484606404;0.15091072718768386;2020-03-18
9;8.08033843277245;9092557.167430291;129.186986061111;8.135854239625996;195.45802875004654;50.054850016537095;3.359762607754746;0.20765308601582216;2020-03-19
10;10.644080475903813;9092499.028679429;165.1954161835269;10.702578679406642;253.59677961166756;67.05470427283016;3.2173065704345087;0.28284284594884795;2020-03-20
11;13.989231476531147;9092428.462244792;207.71144278405745;13.860346455470085;324.16321424984756;88.60219353378885;3.0805358710051474;0.380949869372188;2020-03-21
12;18.286148683844445;9092344.22055566;256.97983513272123;17.67127951688484;408.4049033835162;115.4676400500657;2.9492673902571105;0.5069704158369011;2020-03-22
13;23.720830036904626;9092245.241441375;313.03825051485353;22.186892591818165;507.3840176678731;148.43804452429677;2.8233235834257915;0.6663594570799045;2020-03-23
14;30.49142527115372;9092130.708561353;375.6902267709993;27.443833741624523;621.9168976913754;188.29141190759788;2.7025323134610457;0.8649283543021407;2020-03-24
15;38.803626181750246;9092000.103177201;444.4900422130492;33.46000169923538;752.5222818432499;235.76861174921513;2.586726689254845;1.108709663212402;2020-03-25
16;48.86508146501054;9091853.243562948;518.7412081991046;40.23134403320881;899.3818960958016;291.5442623984777;2.475744908679917;1.403793331771038;2020-03-26
17;60.87905991759454;9091690.309276143;597.5092514996281;47.729603852226916;1062.3161829004157;356.19826763096614;2.369430106296573;1.7561408536718792;2020-03-27
18;75.037651294178;9091511.84867233;679.6482713701458;55.901220149711854;1240.7767867138623;430.18964389982665;2.2676302055891604;2.1713858622121442;2020-03-28
19;91.51483910854904;9091318.769312805;763.839653166051;64.66750380220418;1433.8561462391485;513.8341501623443;2.1701977755977087;2.654630968502448;2020-03-29
