;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;3194559.984859837;6.51933399979982;2.0;12.939856961967141;3.4205229621673223;4.0;0.0;2020-03-19
1;1.4946018180296843;3194556.520913959;8.919428061770605;1.7502403178502892;16.403802839496983;4.239532641846402;3.888606539420059;0.040503013700429163;2020-03-20
2;1.941228864626196;3194551.9380233022;12.056092484768497;1.6364576719899706;20.986693496183058;5.352914474798393;3.780211049511811;0.07707736649869378;2020-03-21
3;2.3746711299678442;3194545.9466647995;16.10474489585893;1.6501230790111572;26.978051999442037;6.848512894604111;3.6747455700637484;0.11257201567207026;2020-03-22
4;2.828447345612297;3194538.2043685736;21.267553143340486;1.7900078759908915;34.720348225318276;8.834339860374604;3.572143588534704;0.1497318149473594;2020-03-23
5;3.336611681695447;3194528.311753492;27.773660385091723;2.0612376251874087;44.61296330682808;11.441453614853502;3.472340010103026;0.1913454651932023;2020-03-24
6;3.9353393998781705;3194515.809611652;35.87839836370714;2.4745585194847597;57.11510514712503;14.826808864054959;3.3752711282447696;0.24037536376693974;2020-03-25
7;4.66433692930768;3194500.1773474263;45.86133469060083;3.045735966293788;72.74736937276687;19.17596178656457;3.280874595914827;0.30007307583699605;2020-03-26
8;5.568102426404637;3194480.833058335;58.02303711219281;3.7950201098711;92.09165846441906;24.7054988159505;3.189089397319302;0.37408256180434507;2020-03-27
9;6.697047413359999;3194457.13550539;72.68049077471727;4.74662542561087;115.78921140940201;31.665047795713882;3.099855820266659;0.46653202843962477;2020-03-28
10;8.108477442948448;3194428.388161951;90.1611668590251;5.928183309352864;144.53655484818668;40.33872723686027;3.0131154290860005;0.5821142356651291;2020-03-29
11;9.867420356671706;3194393.8454563855;110.79581082526012;7.3701368532866605;179.07926041360798;51.04589237838949;2.928811038100882;0.7261543227327635;2020-03-30
12;12.047283828420657;3194352.721235471;134.91009198282788;9.105057302030746;220.2034813283569;64.1410482150776;2.846886685647336;0.9046636545686889;2020-03-31
13;14.730319773398353;3194304.19937903;162.81532791665828;11.16687146278191;268.725337769083;80.01281861624452;2.7672876086250002;1.1243778522865262;2020-04-01
14;18.00787160889859;3194247.4463961446;194.79856320359914;13.589998818402552;325.4783206552146;99.08188702431426;2.6899602175704933;1.392777041407917;2020-04-02
15;21.98038123502781;3194181.625735637;231.1123366974602;16.408406060524587;391.2989811627607;121.7978571697481;2.6148520722423645;1.7180864235148428;2020-04-03
16;26.757135730595248;3194105.9134530975;271.96451262031525;19.65459502023868;467.01126370228496;148.63502033113582;2.541911857707188;2.109255533139796;2020-04-04
17;32.45573907021932;3194019.514803379;317.50857044066595;23.358546993774777;553.4099134205904;180.08705691593033;2.4710893609166047;2.5759149766039786;2020-04-05
18;39.20130095948528;3193921.681265868;367.8347543540695;27.54665251449204;651.2434509315449;216.66074310349805;2.4023354477652434;3.128310005612211;2020-04-06
19;47.125343237681534;3193811.727480466;422.9624596292286;32.24065944563525;761.1972363334918;258.86877402094643;2.3356020406197904;3.7772109624164205;2020-04-07
20;56.36443337303909;3193689.0475530527;482.8342000660219;37.45667520493428;883.8771637470049;307.2218551030097;2.2708420963095213;4.533801376545121;2020-04-08
21;67.05856442514971;3193553.1302022305;547.3114432556085;43.204259328240184;1019.7945145692354;362.220247560237;2.20800958456886;5.409545299693874;2020-04-09
