;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;5658736.0110568125;6.644646560531526;1.164627899653049;11.809285029250123;3.000010569065547;4.0;0.0;2020-03-21
1;1.366621550285236;5658731.913546915;9.438345959898323;1.4645490675425603;15.906794924710033;3.6372783469839143;3.8929515437241906;0.02030596306399147;2020-03-22
2;1.840253145100351;5658726.290615884;13.222812965530279;1.9307893422621474;21.52972595533001;4.535870502437234;3.7888282334386822;0.04653886089220843;2020-03-23
3;2.4733276376719293;5658718.678427198;18.277632405046255;2.605110252503341;29.141914641034774;5.785844345813248;3.6875634623167284;0.08160277694654873;2020-03-24
4;3.331725202311588;5658708.508361806;24.937019840504455;3.5414649421590436;39.31198003190586;7.5017700469307735;3.589092046210014;0.12914659762002506;2020-03-25
5;4.498366481435398;5658695.094150674;33.59343556486361;4.807135638975252;52.726191164618974;9.82725347934471;3.4933501942082072;0.1937630248441883;2020-03-26
6;6.077117746472772;5658677.620245926;44.69950114324935;6.483793685173885;70.20009591270066;12.939683337804649;3.400275479646496;0.2812048701207062;2020-03-27
7;8.196969325710906;5658655.132235842;58.76773043906757;8.668358728994587;92.68810599626796;17.055047502494897;3.309806811709288;0.3986164839106308;2020-03-28
8;11.016412584512922;5658626.53014804;76.36762674866816;11.473529357839297;121.29019379821082;22.432625107190443;3.2218844076179027;0.5547761821872628;2020-03-29
9;14.727905254712281;5658590.565468512;98.11977992103661;15.027859426162884;157.25487332624883;29.379328724337068;3.136449765390375;0.7603435663596008;2020-03-30
10;19.562280598538482;5658545.842637491;124.68671498018519;19.47526259288299;201.97770434597572;38.253446174369074;3.0534456371616656;1.028103732375022;2020-03-31
11;25.79292374450175;5658490.825662031;156.7603969397494;24.973843333075745;256.99467980617794;49.46751578885109;2.972816003052755;1.3731985842417722;2020-04-01
12;33.73951560261065;5658423.850296308;195.0464783325004;31.69397920600629;323.97004552782295;63.49007238670561;2.89450604557749;1.8133341971915078;2020-04-02
13;43.7711255456629;5658343.142026242;240.24556955646142;39.81560906032824;404.67831559440185;80.84601143194926;2.8184621245761075;2.3689521111343907;2020-04-03
14;56.30842748313952;5658246.839829275;293.0320110047167;49.52472257473185;500.9805125609781;102.11535149839007;2.7446317526646573;3.0633520717107428;2020-04-04
15;71.82481936858986;5658133.02539737;354.03081431257294;61.00908942913125;614.7949444663469;127.93022135605294;2.672963571189809;3.9227540361267437;2020-04-05
16;90.84624234360075;5657999.757232502;423.7935986588563;74.45331163667419;748.0631093340196;158.96995669488848;2.603407326678669;4.97628815613312;2020-04-06
17;113.9495263785987;5657845.108749973;502.77447340997315;90.033327910041;902.7115918622953;195.95426416368238;2.535913847773484;6.2559031485049;2020-04-07
18;141.759130684921;5657667.209295294;591.3068887727245;107.91053888763088;1080.6110465400202;239.63448819474382;2.470435022641321;7.796185757176036;2020-04-08
19;174.9422004324341;5657464.286787653;689.5824963357849;128.22575699364089;1283.533554180905;290.78310041904507;2.4069237768489766;9.634086961070402;2020-04-09
20;214.20192193293707;5657234.710580208;797.6330182988182;151.09320886011267;1513.109761624793;350.181612532925;2.3453340516936163;11.808553939543351;2020-04-10
21;260.2692246025813;5656977.033068901;915.3160267076148;176.59483186751783;1770.787272932624;418.6071897549101;2.2856207829798;14.360070471344956;2020-04-11
22;313.8929475349411;5656690.028596532;1042.305380794078;204.7751074527955;2057.7917453025025;496.8183095206878;2.2277398802337642;17.33011229341201;2020-04-12
23;375.82865387750593;5656372.728286795;1178.0868793251827;235.63666128163612;2375.0920550382057;585.5398605538809;2.1716482063460063;20.760527565934495;2020-04-13
24;446.8263390593875;5656024.449593469;1321.9594579384438;269.1368365788593;2723.370748363849;685.4481147871585;2.1173035576333965;24.69285607147527;2020-04-14
25;527.617331741677;5655644.819559772;1473.042019266595;305.18541062958406;3103.0007820620126;797.1560204241563;2.0646646443122414;29.167603701649814;2020-04-15
26;618.9007280704541;5655233.791031982;1630.2857396142958;343.64358018845076;3514.0293098517445;921.1992619785437;2.0136910713738665;34.22349109497332;2020-04-16
27;721.3297282168037;5654791.65134925;1792.4914629509951;384.32429020563313;3956.168992582684;1058.023511209252;1.9643433198544913;39.89669686270615;2020-04-17
28;835.4982575598888;5654319.02332429;1958.331581807186;426.9939251898869;4428.797017543267;1207.9732529863059;1.9165827284913113;46.220116580142964;2020-04-18
29;961.9282518284817;5653816.858619395;2126.37563045873;471.375326502805;4930.961722439233;1371.2825136492165;1.870371475756886;53.222658552379265;2020-04-19
30;1101.0579701488587;5653286.423860769;2295.118699078298;517.1520519642596;5461.3964810650805;1548.067759873664;1.825672562264067;60.92859651243399;2020-04-20
31;1253.2316650730647;5652729.280147863;2463.0116549638874;563.973731301071;6018.540193970375;1738.3231426323514;1.7824497935339088;69.35699747805631;2020-04-21
32;1418.6908950942507;5652147.256723453;2628.4921735224375;611.4623503226824;6600.563618380102;1941.9181994407309;1.7406677631190912;78.52124058049453;2020-04-22
33;1597.5677130059519;5651542.419776363;2790.015560973767;659.2192540529796;7205.4005654704015;2158.598037437703;1.700291836075598;88.42863979009744;2020-04-23
34;1789.8799007425614;5650917.037448419;2946.0844154396314;706.8326377279325;7830.782893413478;2387.985939503353;1.6612881327754967;99.08017998978505;2020-04-24
35;1995.5283540055923;5650273.542158846;3095.2762708531586;753.8852906417045;8474.278182986312;2629.5882674858562;1.6236235130538443;110.47037211809061;2020-04-25
