;Cases;S;U;Q;I;uC;Rt;M;date
86;105598.40810561944;35689695.69859164;184235.90708153948;34317.420493189195;793366.5786013557;469214.84292100754;1.7948616114360174;5308.166247752482;2020-05-22
87;110820.70212539558;35645296.93951754;196931.2161651276;36377.28725855151;837765.3376754571;493636.1321263825;1.8109828071115888;5570.680312717872;2020-05-23
88;116361.29544803244;35597429.6487464;210879.66405673526;38627.72196499368;885632.6284465963;519763.9469768349;1.8273428004093735;5849.194634189923;2020-05-24
89;122249.86881209118;35545733.04603666;226221.97174983151;41089.590638655245;937329.231156335;547767.799955757;1.8439278036946714;6145.201202336432;2020-05-25
90;128519.36335516673;35489804.903483905;243115.52569643978;43786.19128385723;993257.3737090962;577836.2933736325;1.8607244927099578;6460.3559009322125;2020-05-26
91;135206.36129540927;35429196.68821715;261736.30355280073;46743.546569208906;1053865.5889758575;610179.3775584387;1.877719992640621;6796.4976434424325;2020-05-27
92;142351.51230812946;35363408.20013592;282280.9696817306;49990.72781336917;1119654.0770570852;645030.8672538559;1.8949018645859523;7155.66980610461;2020-05-28
93;150000.0100312225;35291881.68244156;304969.13610964385;53560.21193482981;1191180.5947514398;682651.2366757436;1.9122580924234909;7540.144180884019;2020-05-29
94;158202.1238233676;35213995.387670286;330045.77781306976;57488.272769185714;1269066.8895227164;723330.7151170934;1.9297770700554873;7952.447705873407;2020-05-30
95;167013.7912419854;35129056.6168994;357783.7635061864;61815.406146604764;1354005.6602936033;767392.6993988268;1.9474475890269445;8395.392247951027;2020-05-31
96;176497.27537190248;35036294.235271156;388486.4794349583;66586.78904317236;1446768.0419218582;815197.498071825;1.9652588265036088;8872.107645351423;2020-06-01
97;186721.8925429725;34934850.74883771;422490.45500741695;71852.76868436454;1548211.5283552986;867146.4121205447;1.983200333600608;9386.078288545423;2020-06-02
98;197764.81435829413;34823774.026550375;460167.9100764743;77669.37684306083;1659288.2506426338;923686.1493648045;2.0012620240508245;9941.18343656222;2020-06-03
99;209711.94689524852;34702008.8383716;501929.0794516761;84098.86037026333;1781053.4388214094;985313.5521042214;2.0194341632036976;10541.741412631634;2020-06-04
100;222658.8888711255;34568388.44114929;548224.1332657896;91210.21462101709;1914673.8360437157;1052580.5992857835;2.037707357344771;11192.557769215131;2020-06-05
101;236711.9676853743;34421626.53613002;599544.4540977263;99079.70139027655;2061435.7410629876;1126099.6178896106;2.0560725433270064;11898.977367735857;2020-06-06
102;251989.34922897315;34260310.0691246;656422.9382259506;107791.32368111466;2222752.2080684123;1206548.5969323737;2.0745209785042187;12666.94016643122;2020-06-07
103;268622.2126792676;34082893.444987066;719432.93701191;117437.22298202182;2400168.8322059494;1294676.4595327498;2.0930442309588058;13503.040274892412;2020-06-08
104;286755.9754547421;33887694.93813827;789185.3270536641;128117.95177555524;2595367.339054742;1391308.0847707805;2.1116341700146877;14414.58753004139;2020-06-09
105;306551.5455286064;33672896.25980712;866323.1082840501;139942.56142390266;2810166.0173858954;1497348.802149336;2.1302829570275015;15409.670447379716;2020-06-10
106;328186.56868758047;33436546.463201683;951512.8170958229;153028.43027947136;3046515.813991328;1613787.9979284531;2.1489830364439926;16497.21891814278;2020-06-11
107;351856.6255395622;33176571.593542702;1045431.9447196461;167500.74005185819;3306490.6836503097;1741701.3733392432;2.16772712712286;17687.06438043292;2020-06-12
108;377776.3185402905;32890791.699631367;1148751.4810873722;183491.49089695798;3592270.5775616476;1882251.2870370273;2.1865082139095304;18989.994461831866;2020-06-13
109;406180.1716593452;32576946.99157392;1262112.6860219208;201137.92899055133;3906115.285619097;2036684.4989472798;2.2053195394575353;20417.79820377486;2020-06-14
110;437323.24566578236;32232735.006891474;1386097.2570869713;220580.24666031662;4250327.270301538;2206326.520888467;2.2241545962893947;21983.29699070418;2020-06-15
111;471481.35067214724;31855860.577310868;1521190.257579226;241958.40795963095;4627201.699882144;2392571.6836711406;2.243007119090096;23700.355234222963;2020-06-16
112;508950.7159394758;31444100.09919606;1667735.5355851983;265407.9562626903;5038962.177996952;2596867.970209588;2.2618710772264676;25583.863774866382;2020-06-17
113;550046.9569976493;30995381.023581106;1825883.9513361056;291054.6805665504;5487681.253611911;2820695.664711606;2.2807406674859347;27649.68796134931;2020-06-18
114;595103.1647450114;30507876.523589514;1995535.5692957481;319008.0599041551;5975185.753603501;3065538.9596585864;2.2996103070283307;29914.57159350301;2020-06-19
115;644466.9366171594;29980113.96433561;2176278.021557302;349353.47474671475;6502948.312857404;3332849.8799362285;2.318474626544692;32395.987685187803;2020-06-20
116;698496.1606844498;29411093.741913766;2367324.8559951433;382143.2872393769;7071968.535279248;3624004.2313602776;2.3373284636166614;35111.92653947665;2020-06-21
117;757553.4263106884;28800413.527588926;2567458.375965334;417387.02163024223;7682648.749604088;3940249.925697824;2.3561668562716407;38080.614783871824;2020-06-22
118;821998.9300239846;28148389.861030724;2774983.8632582626;455041.0437123898;8334672.416162286;4282648.579167649;2.374985036726895;41320.15876290745;2020-06-23
119;892181.8576800654;27456167.533036236;2987702.164729921;494998.35061454796;9026894.744156776;4652012.371132242;2.3937784253179935;44848.11133708277;2020-06-24
120;968430.3132976238;26725805.39820088;3202908.3662362904;537079.2357167619;9757256.87899213;5048838.963741453;2.4125426246058987;48680.96562596411;2020-06-25
121;1051039.9869145427;25960326.813061498;3417423.416472636;581023.7714717799;10522735.464131514;5473248.289272555;2.4312734136576504;52833.58536443894;2020-06-26
122;1140261.9142813457;25163723.737839103;3627663.640081695;626487.140662869;11319338.539353909;5924925.844327999;2.4499667424955414;57318.58960748042;2020-06-27
123;1236289.810659412;24340906.973811653;3829749.3881139425;673038.7762963652;12142155.303381355;6403077.328311635;2.4686187267100905;62145.71602602741;2020-06-28
124;1339247.6170620117;23497598.71376334;4019650.132986379;720166.1683548886;12985463.563429665;6906399.645026386;2.487225642231918;67321.19488193156;2020-06-29
125;1449177.9884873715;22640169.954559762;4193358.029982232;767283.8548613945;13842892.322633246;7433072.449302248;2.5057839202579846;72847.17035492175;2020-06-30
126;1566032.5008664057;21775431.573917426;4347077.414809845;813747.6769336531;14707630.703275584;7980773.110665679;2.524290142327754;78721.20826584804;2020-07-01
127;1689664.3308024935;20910393.56999161;4477414.361986966;858873.8599537587;15572668.707201395;8546716.154458176;2.5427410355449203;84935.92810213625;2020-07-02
128;1819824.0558601674;20052011.066187155;4581549.107378711;901961.9502043606;16431051.211005853;9127716.097562615;2.561133467940508;91478.79190686936;2020-07-03
129;1956159.0433831082;19206937.396049745;4657375.25986113;942320.1651186465;17276124.881143264;9720270.41278038;2.5794644439732437;98332.07355591505;2020-07-04
130;2098216.657905254;18381303.3688151;4703593.324505028;979291.4058090283;18101758.908377904;10320657.520158594;2.597731100163235;105473.01998793794;2020-07-05
131;2245451.246970738;17580538.14466594;4719751.391275994;1012278.0694749712;18902524.13252707;10925043.424805364;2.6159307008550945;112874.20236731415;2020-07-06
132;2397234.5969255613;16809241.719099555;4706231.950322407;1040763.9119404145;19673820.55809345;11529590.098905068;2.634060634106771;120504.04167544507;2020-07-07
133;2552869.31070831;16071112.816547519;4664189.676932549;1064331.5229784485;20411949.46064549;12130558.950026182;2.6521184077004403;128327.48118500102;2020-07-08
134;2711604.381077015;15368930.1761755;4595449.631093158;1082674.4348350905;21114132.101017512;12724403.654012246;2.670101645271928;136306.76929426036;2020-07-09
