;Cases;S;U;Q;I;uC;Rt;M;date
0;2.0;7538805.193679545;11.345479652168127;1.9961370771662525;21.34327504820361;6.00165831886923;4.977030114896748;0.0;2020-03-12
1;2.224034764315123;7538797.124719723;17.310798574391463;2.1961044772219016;29.412234868036798;7.681297052108314;4.805048946968723;0.01953437033273018;2020-03-13
2;2.479009535831915;7538785.362160848;25.89745342194503;2.581253304185879;41.17479374260802;10.217077480645198;4.639760480499056;0.041766507508130435;2020-03-14
3;2.788335973421246;7538768.539423564;38.01690582707881;3.2199037628090874;57.99753102795319;13.97238546464404;4.4809537988345305;0.06873775549299627;2020-03-15
4;3.183923394634362;7538744.916370944;54.80241297092414;4.2024669963974866;81.62058364709259;19.431780285136604;4.328424260122275;0.1032303986708082;2020-03-16
5;3.7087890075993135;7538712.321910963;77.63168213893304;5.645837523226917;114.21504362720441;27.228734957445134;4.1819733143700555;0.14899525703962466;2020-03-17
6;4.420148214506018;7538668.100334213;108.14288251004926;7.697891627988268;158.43662037824163;38.175698025698075;4.041408325516585;0.21102114052156062;2020-03-18
7;5.39298405589683;7538609.064984695;148.24158862174255;10.541856362885724;217.4719698964994;53.29554085597432;3.906542398664752;0.29584608122563355;2020-03-19
8;6.724067362220773;7538531.462925706;200.09650526241782;14.40027288717816;295.07402888496165;73.85318337314492;3.7771942123289812;0.41190786444456784;2020-03-20
9;8.536367835061187;7538430.9540589405;266.12231677901866;19.538250894061747;395.58289565063836;101.38596014249673;3.6531878555512445;0.5699286461695442;2020-03-21
10;10.983763137072602;7538302.607637794;348.9487143321155;26.2657050389764;523.9293167975047;137.7311342893401;3.53435266974489;0.7833255550208361;2020-03-22
11;14.255920518193578;7538140.918341262;451.3755091789074;34.93828071992894;685.6186133291643;185.04890291213434;3.420523095129338;1.0686363382164552;2020-03-23
12;18.583195990434874;7537939.843077423;576.3146812979761;45.956717395179915;886.6938771691798;245.83928248558897;3.311538521622718;1.445946537662119;2020-03-24
13;24.241372220000684;7537692.85855025;726.7211512794993;59.7644610980772;1133.6784043412786;322.9514197437015;3.2072431440633484;1.9393026032445198;2020-03-25
