;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;5094987.328640049;11.262409514709589;1.1321526115810077;16.380759159813916;2.9861970335233208;5.0;0.0;2020-03-21
1;1.5502393071897687;5094981.434900016;15.362315858794409;1.0982315444162767;22.274499192494375;4.2637124820939185;4.885811081583007;0.03100835271725075;2020-03-22
2;2.1246989549194573;5094973.637259771;20.72719338607026;1.2239927548160625;30.072139437409415;5.996254341603636;4.776368357116199;0.06338162584745691;2020-03-23
3;2.7976124851271393;5094963.42580706;27.67439614918285;1.4906266301978515;40.28359214857205;8.320956884064204;4.671401049532453;0.10130319891619774;2020-03-24
4;3.638620782712811;5094950.184005131;36.58086781370794;1.897454241891698;53.52539407723117;11.408451238918717;4.570658803448544;0.14869763546210799;2020-03-25
5;4.720420910230007;5094933.173595668;47.88970576937895;2.456734547367639;70.53580354092297;15.468942313946375;4.473909900047731;0.20966172778576114;2020-03-26
6;6.124425822157773;5094911.518802611;62.116543804785536;3.1907141585216623;92.1905965968886;20.758912811423624;4.38093963690326;0.28878344620344215;2020-03-27
7;7.945315618360937;5094884.190062062;79.85556543727301;4.130028290423883;119.51933714651008;27.588427800452244;4.291548857446288;0.39139842176431644;2020-03-28
8;10.295008004952228;5094849.987541311;101.78494834442705;5.312906939576085;153.7218578978095;36.32899460885417;4.205552615980778;0.5238136988054624;2020-03-29
9;13.306359762196847;5094807.524744158;128.67153393830844;6.7848482489483075;196.18465505135714;47.42191310190356;4.1227789654679174;0.6935163285962304;2020-03-30
10;17.136775776863665;5094755.212527307;161.37451641004037;8.598548212120035;248.49687190322;61.38703150419595;4.043067856527477;0.9093767538414065;2020-03-31
11;21.97181787648756;5094691.243873407;200.84795233633983;10.813952267760568;312.4655258027012;78.8318033221133;3.9662701371951634;1.1818521820212167;2020-04-01
12;28.028851064888865;5094613.579778885;248.14190551255865;13.498341446919278;390.1296203251025;100.46052230073575;3.8922466439659056;1.5231920664531116;2020-04-02
13;35.560728827359846;5094519.936618673;304.4020616994773;16.726394757041962;483.7727805369216;127.08359525304243;3.8208673755471687;1.9476457890974108;2020-04-03
14;44.85949505968013;5094407.7753439;370.8676745356914;20.58018770480424;595.9340553108889;159.62669801071308;3.752010741568311;2.4716712801872434;2020-04-04
15;56.260063315951804;5094274.292853486;448.8677354821909;25.14909895875143;729.416545724492;199.13964796759797;3.6855628792273873;3.1141423596763786;2020-04-05
16;70.14382208907278;5094116.415857846;539.8152966226774;30.529605343551257;887.2935413638289;246.8048173085275;3.62141703149555;3.896551910307925;2020-04-06
17;86.94210678399847;5093930.797518127;645.1999154062248;36.82495181847813;1072.9118810836633;303.9449070749619;3.559472981144489;4.8432075382480155;2020-04-07
18;107.13947358645297;5093713.817105429;766.5782317577233;44.14468787879799;1289.8922937806294;372.02990055765525;3.49963653537417;5.9814160696756025;2020-04-08
19;131.27670711560916;5093461.582876975;905.5627311868388;52.60406636859555;1542.126522235094;452.6830175640504;3.4418190563191717;7.341653044953334;2020-04-09
20;159.95349339075253;5093169.938312687;1063.8087889764547;62.32330450460741;1833.7710865224283;547.6854996506136;3.3859370331859315;8.957713351801212;2020-04-10
21;193.83068873640985;5092834.471801806;1243.0001341664272;73.42671077321495;2169.2375974029537;658.9800637269017;3.3319116920859564;10.866839087864001;2020-04-11
22;233.63212072489904;5092450.529805601;1444.832905215137;86.04168462138395;2553.1795936077197;788.6728830462996;3.2796686401517867;13.109821051573642;2020-04-12
23;280.1458589167997;5092013.233466159;1670.9985082142612;100.29759912863943;2990.4759330509337;939.0339667912335;3.229137540695793;15.731070353842917;2020-04-13
24;334.2248994809944;5091517.498566124;1923.1655201922283;116.32458014721908;3486.2108330866517;1112.49583326621;3.1802518165157676;18.778656999350822;2020-04-14
25;396.7872216810022;5090958.058708708;2202.960866785169;134.2521955476842;4045.6506905023884;1311.650406488533;3.1329483790638397;22.304313069790496;2020-04-15
26;468.81515943102045;5090329.491474371;2511.9506363611335;154.20807725973822;4674.217924838773;1539.2440517868813;3.087167380224647;26.363397308347913;2020-04-16
27;551.3540825610758;5089626.247335747;2851.6207189955962;176.3164901121712;5377.462063462563;1798.1707717937193;3.042851985855267;31.01482080331845;2020-04-17
28;645.5103473934826;5088842.681036819;3223.3576217734844;200.6968713261544;6161.028362391243;2091.463521898121;2.999948168223923;36.320931494271335;2020-04-18
29;752.4485162241891;5087973.08505947;3628.429763356728;227.4623623479785;7030.62433973975;2422.283697810855;2.958404515783621;42.34735747785856;2020-04-19
30;873.3878451442788;5087011.724838406;4067.969512360089;256.7183550210816;7991.984560803636;2793.9088482781863;2.918172058845185;49.16280908144308;2020-04-20
31;1009.5980519666603;5085952.875326797;4542.956248535249;288.56107447851144;9050.834072411995;3209.7186974315755;2.8792041096432075;56.83884036755657;2020-04-21
32;1162.3943902211736;5084790.858492333;5054.200706058149;323.0762191422406;10212.850906876789;3673.1795914552267;2.8414561154582887;65.44957153232642;2020-04-22
33;1333.1320626455065;5083520.081320784;5602.330832948094;360.33767876140246;11483.62807842698;4187.827504071976;2.8048855236481733;75.07137408164921;2020-04-23
34;1523.2000160863815;5082135.073912259;6187.77936172283;400.4063518169299;12868.635486951884;4757.249757325742;2.7694516575218495;85.78252114717142;2020-04-24
35;1734.0141731115846;5080630.52723963;6810.773281934452;443.3290760370171;14373.182159580156;5385.065628497101;2.7351156020414042;97.66280605850159;2020-04-25
36;1967.0101616394434;5079001.330162639;7471.325345309881;489.1376900868622;16002.379236571895;6074.906039535707;2.7018400985193636;110.79313262654632;2020-04-26
37;2223.6356104132424;5077242.605304649;8169.227717339619;537.8482389650197;17761.104094560054;6830.392527842172;2.669589447492893;125.25508096033974;2020-04-27
38;2505.3420855482586;5075349.743421131;8904.047848606999;589.4603335491364;19653.96597807639;7655.115710371997;2.6383294190503292;141.1304530567708;2020-04-28
39;2813.5767458221685;5073318.435887688;9675.126631653644;643.9566748002825;21685.27351151955;8552.613459243456;2.6080271700218636;158.50080254028924;2020-04-29
40;3149.773811697882;5071144.7051668335;10481.578678982647;701.3027354845401;23859.00423237421;9526.349006209139;2.578651166998661;177.4469539056324;2020-04-30
41;3515.3458917729363;5068824.932570896;11322.29512854297;761.4466352410752;26178.77682831118;10579.689172754197;2.5501711158509948;198.04851372592486;2020-05-01
42;3911.675321935768;5066355.88354376;12195.948357964058;824.3191676998778;28647.825855447987;11715.883007848282;2.5225578955521546;220.3833825768658;2020-05-02
43;4340.105542661831;5063734.730046062;13100.998863996598;889.8339999582208;31268.979353146315;12938.040946529663;2.4957834970559025;244.52726911026022;2020-05-03
44;4801.932620777283;5060959.069832941;14035.70415054074;957.8880438768728;34044.63956626739;14249.114751072499;2.4698209665778887;270.55321226891994;2020-05-04
45;5298.396996155434;5058026.942574688;14998.129444035532;1028.3619851794024;36976.766824519786;15651.87839914942;2.4446443527829747;298.53111617749323;2020-05-05
46;5830.675532417057;5054936.842752303;15986.160072482977;1101.1209579824965;40066.86664690399;17148.91008402146;2.4202286575410357;328.52730216522014;2020-05-06
47;6399.873941230212;5051687.729257642;16997.515354231396;1176.0153596890832;43315.98014156491;18742.575486414218;2.3965497900418007;360.60408184262883;2020-05-07
48;7007.019642178883;5048279.031690506;18029.763806384322;1252.8818012025547;46724.67770870081;20435.01245893505;2.3735845239448494;394.8193547244076;2020-05-08
49;7653.055130987567;5044710.653404406;19080.339468465343;1331.5441636098235;50293.05599480108;22228.11723173835;2.35131045731347;431.2262345003235;2020-05-09
50;8338.831903476035;5040982.971349215;20146.559149519468;1411.8147552908356;54020.73804999187;24123.532241705536;2.3297059751294316;469.872706623927;2020-05-10
51;9065.104976837527;5037096.832810226;21225.64037531326;1493.4955635029357;57906.876588980784;26122.635673327062;2.3087502141543754;510.8013195630021;2020-05-11
52;9832.528049964734;5033053.549204821;22314.71984161809;1576.379568156577;61950.16019438524;28226.532734645836;2.288423029950468;554.0489120631102;2020-05-12
53;10641.649345811962;5028854.887014725;23410.872166400102;1660.2521119852286;66148.8223844807;30436.04876028341;2.2687049659172547;599.646378846807;2020-05-13
54;11492.908142663719;5024503.056071557;24511.12874554052;1744.8923138080443;70500.65332764892;32751.72412563664;2.2495772241713423;647.6184751357007;2020-05-14
55;12386.632020187992;5020000.6953962175;25612.496511325116;1830.0744990714454;75003.01400298846;35173.81097240391;2.231021638105552;697.9836614537037;2020-05-15
56;13323.034823059988;5015350.856766381;26711.97642169983;1915.569644233136;79652.85263282404;37702.27174383108;2.2130206465300644;750.7539888684677;2020-05-16
57;14302.215346678073;5010556.9862478;27806.58150968722;2001.1468117278064;84446.72315140464;40336.77948331155;2.195557269258917;805.9350249258212;2020-05-17
58;15324.156736509167;5005622.903906167;28893.354336259537;2086.5745666937664;89380.80549303877;43076.7198535763;2.178615084042191;863.5258198002975;2020-05-18
59;16388.726583727115;5000552.7819447145;29969.383712639526;2171.6223608057726;94450.92745449094;45921.19479731853;2.162178204732728;923.5189116847693;2020-05-19
60;17495.677723059438;4995351.121453771;31031.820533204685;2256.0618694171444;99652.58794543339;48869.027819752126;2.1462312606400005;985.9003717525453;2020-05-20
61;18644.649623204594;4990022.728147561;32077.892734508514;2339.668279158881;104980.98125164367;51918.77061477168;2.1307593768508384;1050.6498825133665;2020-05-21
62;19835.170431138933;4984572.687168053;33104.91914518743;2422.2215094150424;110431.02223115103;55068.71114540963;2.1157481555969655;1117.7408530189007;2020-05-22
63;21066.65981358438;4979006.336804908;34110.32194888862;2503.5073478333497;115997.37259429692;58316.88348399057;2.101183658892604;1187.1405789916726;2020-05-23
64;22338.431927348975;4973329.24268222;35091.638445113924;2583.3185246813478;121674.46671698421;61661.07781983997;2.0870523912991046;1258.810410216535;2020-05-24
