;Cases;S;U;Q;I;uC;Rt;M;date
0;3.0;5347451.594969451;21.00716119728416;4.729434145815336;37.760333760947915;9.023738417848417;5.0;0.0;2020-03-13
1;4.358472416411236;5347444.218779142;25.701914705498478;3.657518262454148;45.13652407295033;11.418618688586468;4.951470440985638;0.05917665040878877;2020-03-14
2;5.427317458174241;5347435.335837385;31.311403542702436;2.938496613392636;54.01946583070585;14.34224821643653;4.902350107183533;0.10573679297294171;2020-03-15
3;6.306599870058735;5347424.687795414;37.980444610129545;2.4844372394611978;64.66750780120005;17.896026081550566;4.852847181519444;0.14403936523726799;2020-03-16
4;7.0721561441403065;5347411.982756242;45.86981256568106;2.2335162704683693;77.37254697145275;22.19706199116301;4.803145602492856;0.17738789366691401;2020-03-17
5;7.782898086926664;5347396.892872889;55.15677164357435;2.1429141944170205;92.46243032561473;27.37984640069669;4.753407500589204;0.20834864559019736;2020-03-18
6;8.486137884264394;5347379.052075242;66.03542768434826;2.1836960942330776;110.30322797359682;33.597966310751076;4.70377539915115;0.23898259526621676;2020-03-19
7;9.221487193757955;5347358.053972747;78.716875370736;2.3371209541597855;131.30133046723512;41.02584694858136;4.65437420213792;0.2710152729198437;2020-03-20
8;10.02372811389144;5347333.449979992;93.42911849273517;2.5919795251908813;155.90532322308172;49.86049709126422;4.605312989175834;0.30596182752106205;2020-03-21
9;10.924942042887965;5347304.747710958;110.41674467530945;2.942671826770969;184.60759225755532;60.32323371258693;4.556686636326939;0.34521976237162444;2020-03-22
10;11.956102325726365;5347271.4096854525;129.94034028011208;3.387815267656497;217.94561776290192;72.66135988940698;4.508577279284838;0.3901383126754708;2020-03-23
11;13.148277593822813;5347232.852387478;152.27563614053295;3.9292332278380537;256.50291573796534;87.14976877577152;4.461055634054102;0.44207086442541454;2020-03-24
12;14.533551810912083;5347188.445710954;177.71238006318075;4.57121473823876;300.9095922617745;104.09244564944292;4.41418218880519;0.5024150326799024;2020-03-25
13;16.14573576621011;5347137.512822603;206.5529377004542;5.319967161317952;351.84248061299206;123.82383998500981;4.368008279239995;0.5726436550389514;2020-03-26
14;18.02092338095457;5347079.330465573;239.1106291192691;6.18320520246707;410.02483764314104;146.7100799404503;4.322577058644879;0.6543290250089748;2020-03-27
15;20.19793033369838;5347013.12972052;275.70781409988064;7.169835568375703;476.22558269540747;173.15000269345273;4.277924372739496;0.7491619990345765;2020-03-28
16;22.718641228168526;5346938.097233597;316.6737446394467;8.289708064272672;551.258069618405;203.57597568651715;4.234079548467574;0.858967119537317;2020-03-29
17;25.62828339305607;5346853.37691325;362.3422082481686;9.553412315891793;635.9783899657195;238.4544860086031;4.19106610499987;0.9857145419554239;2020-03-30
18;28.975639665213468;5346758.072090176;413.0489902142213;10.972105358441423;731.2832130411423;278.2864778032661;4.1489023944339305;1.1315293038292198;2020-03-31
19;32.81320846120103;5346651.248127474;469.129186830631;12.557359752891923;838.1071757427479;323.60742069802404;4.1076021789524955;1.2986982977052697;2020-04-01
20;37.197316556608556;5346531.935460716;530.9144049695934;14.321025197580514;957.4198425017335;374.98709577795086;4.067175150554211;1.4896751839357925;2020-04-02
21;42.18818826636291;5346399.133041328;598.7298856690061;16.275098756758023;1090.2222618906771;433.02908919855014;4.027627398929177;1.7070834042539302;2020-04-03
22;47.84997317079344;5346251.812150536;672.8915908840372;18.431600880472462;1237.5431526831865;498.36998774788333;3.9889618324426257;1.9537173895536502;2020-04-04
23;54.250734045960826;5346088.920545903;753.7032935181419;20.802455326086857;1400.4347573159243;571.6782744257348;3.9511785567712683;2.2325420341207214;2020-04-05
24;61.46239613298261;5345909.386897699;841.453710137975;23.39937220611263;1579.9684055206744;653.6529270436041;3.9142752153342117;2.5466904857450903;2020-04-06
25;69.56065868428207;5345712.125469622;936.4137153671509;26.233733916452127;1777.2298335969283;745.0217256290432;3.878247295160195;2.8994602925718214;2020-04-07
26;78.62486965346166;5345496.040995754;1038.8336751884572;29.31648424435281;1993.3143074654236;846.5392783791519;3.843088401480144;3.294307944445139;2020-04-08
27;88.73786488810792;5345260.033701885;1148.940933360764;32.65802118039655;2229.3216013348347;958.9847819055664;3.80879050427654;3.7348418679585675;2020-04-09
28;99.98577235734088;5345003.004421469;1266.937487401224;36.26809432614951;2486.3508817519623;1083.1595276672476;3.775344158945745;4.224813898377555;2020-04-10
29;112.45778690348723;5344723.859751614;1392.997855663922;40.155707076258246;2765.4955516061145;1219.8842019624472;3.7427387062442947;4.768109467558409;2020-04-11
30;126.24590765479824;5344421.517212855;1527.2672228087472;44.32902598620078;3067.8380903658863;1369.9959339161403;3.7109624468387064;5.3687361653385555;2020-04-12
31;141.44465283093476;5344094.9103375245;1669.8598089509444;48.79529647132547;3394.444965695363;1534.3452074421584;3.6800028015928614;6.03081131612927;2020-04-13
32;158.15074616352211;5343742.993665227;1820.857520729025;53.56076669340238;3746.3616379924733;1713.7926044065234;3.649846453617133;6.758548319027566;2020-04-14
33;176.46278007476954;5343364.7475943;1980.3088845031052;58.63061992664884;4124.607708918863;1909.205424414339;3.6204794750291502;7.55624197548215;2020-04-15
34;196.48085783289338;5342959.183041202;2148.2282811556565;64.00891624344607;4530.17226201728;2121.454206785285;3.5918874392177536;8.428252901164312;2020-04-16
35;218.3062185095219;5342525.345884023;2324.5954644255144;69.69854416671119;4964.009419195148;2351.4091920934006;3.564055521989653;9.378991188672973;2020-04-17
36;242.04084779997962;5342062.321150265;2509.355374554102;75.70118223106994;5427.034152954071;2599.9367483689193;3.536968590894812;10.41289945441021;2020-04-18
37;267.7870780765548;5341569.236922598;2702.418238637981;82.01727080825351;5920.118380620832;2867.8957930980428;3.5106112847294733;11.534435416432899;2020-04-19
38;295.6471808492029;5341045.267939254;2903.6599486754453;88.64599448455246;6444.087363965711;3156.134239956511;3.484968083995822;12.74805414156338;2020-04-20
39;325.7229550439053;5340489.63887027;3112.9227050275063;95.58527489529328;6999.716432950148;3465.485497983443;3.460023373240326;14.058190110312264;2020-04-21
40;358.11531481079055;5339901.627254043;3330.0159107322497;102.83177352460525;7587.728049177205;3796.7650501095604;3.4357614960495075;15.469239261317187;2020-04-22
41;392.9238799120601;5339280.566084048;3554.717298383054;110.38090445723108;8208.789219171973;4150.767136419628;3.412166803522646;16.985541148160824;2020-04-23
42;430.24657155679586;5338625.846039997;3786.774271490334;118.2268567599011;8863.509263222473;4528.261563415442;3.3892236967858014;18.61136133346148;2020-04-24
43;470.17921723117695;5337936.917359828;4025.9054386193343;126.36262564940007;9552.437943391673;4929.990661891761;3.366916664218301;20.350874174814265;2020-04-25
44;512.8151672308813;5337213.291354208;4271.802317234559;134.78005202540623;10276.063949011543;5356.666412520697;3.345230313938028;22.208146120493083;2020-04-26
45;558.2449245264124;5336454.541567394;4524.131192116007;143.4698699451573;11034.813735826247;5808.96774923867;3.3241494018531927;24.18711958595058;2020-04-27
46;606.5557928542331;5335660.304592362;4782.535086092066;152.42176081569042;11829.050710858271;6287.538071096282;3.303658856203662;26.29159762425551;2020-04-28
47;657.8315421906746;5334830.280551988;5046.635843135538;161.62441388445518;12659.074751232733;6792.982952022065;3.283743798351694;28.525229353744177;2020-04-29
48;712.1520953619361;5333964.233255168;5316.036287396761;171.06559221580358;13525.122048052344;7325.868073077843;3.264389560609732;30.891496306384806;2020-04-30
49;769.5932369999031;5333061.99004435;5590.322438322118;180.7322033069862;14427.36525887145;7886.717380242445;3.2455817013216546;33.39369974955188;2020-05-01
50;830.2263462451779;5332123.441354491;5869.065757317296;190.6103734234168;15365.913948730888;8476.011471744998;3.227306017517865;36.034949042256954;2020-05-02
51;894.1181541205485;5331148.539994438;6151.825413249074;200.68552491544574;16340.815308782901;9094.186216497832;3.209548555300871;38.81815106605259;2020-05-03
52;961.3305265663795;5330137.300173166;6438.15054158043;210.94245581944992;17352.055130054774;9741.631606088513;3.192295618302893;41.74600077379977;2020-05-04
53;1031.9202738708923;5329089.796296233;6727.582474712364;221.3654206964407;18399.55900698789;10418.690837708193;3.1755337744653107;44.820972888227566;2020-05-05
54;1105.9389862542787;5328006.161534344;7019.656944495875;231.9382126459241;19483.193768877336;11125.659625481258;3.159249861114726;48.04531473978444;2020-05-06
55;1183.4328960945763;5326886.586190841;7313.906235280022;242.6442454516038;20602.76911238009;11862.785735553889;3.1434309886256586;51.421040265035934;2020-05-07
56;1264.4427687162768;5325731.315940479;7609.861223079146;253.46663309020704;21758.039362742158;12630.268737856526;3.1280645434188674;54.949925249288476;2020-05-08
