;Cases;S;U;Q;I;uC;Rt;M;date
93;10957.832086739028;742392.6217893178;126964.8532563036;2543.7013999227106;538731.4110305919;398265.02428762655;2.2009757325804657;241.7007549389793;2020-06-20
94;11361.062379768808;732112.8279124441;125156.52437466418;2536.749791838505;549011.2049074655;409956.868361194;2.190340687585302;250.59575903030967;2020-06-21
95;11762.830546084811;722183.2285109536;123179.5947350154;2525.307217423542;558940.804308956;421473.0718104323;2.1799063113352655;259.45850953522574;2020-06-22
96;12162.438860877875;712603.1662659211;121050.1173719054;2509.5666916935024;568520.8665539884;432798.7436295117;2.1696687099725884;268.27361508770326;2020-06-23
97;12559.22172290431;703370.5445535107;118784.04897158631;2489.739448624534;577753.4882663989;443920.4781232837;2.1596240660684565;277.026392947164;2020-06-24
98;12952.548291632695;694481.9871973068;116397.10616656617;2466.0517779497573;586642.0456226028;454826.33938645414;2.1497686371159035;285.70292717225885;2020-06-25
99;13341.824627882543;685932.9928014595;113904.64042534071;2438.741926522112;595191.0400184502;465505.8330387048;2.1400987540525764;294.29011584199696;2020-06-26
100;13726.495358616503;677718.0821606921;111321.53097889839;2408.057111191092;603405.9506592174;475949.86721051147;2.1306108198127314;302.77570778000376;2020-06-27
101;14106.04487370201;669830.9372914701;108662.09558139255;2374.250689740912;611293.0955284395;486150.70438360405;2.1213013079077916;311.1483289543229;2020-06-28
102;14479.998084377172;662264.5304700282;105940.01875067498;2337.5795246911134;618859.5023498815;496101.9059901381;2.1121667610348607;319.3974992086918;2020-06-29
103;14847.920783483016;655011.2443225657;103168.29526878386;2298.3015384038285;626112.7884973439;505798.27090667316;2.1032037897128144;327.51364020903594;2020-06-30
104;15209.41963708209;648062.9818552411;100359.18836946948;2256.6734851254096;633061.0509646684;515235.76947299135;2.094409070945292;335.488075258581;2020-07-01
105;15564.141834585294;641411.2667116255;97524.20112807465;2212.9489520820944;639712.766108284;524411.4741935419;2.085779346910109;343.31302157987267;2020-07-02
106;15911.774442714184;635047.333731706;94674.05965654977;2167.3765876777793;646076.6990882035;533323.4884012617;2.077311423674553;350.9815760635953;2020-07-03
107;16252.043496941418;628962.2102507876;91818.70668391742;2120.1985553219893;652161.822569122;541970.8738329412;2.06900216993605;358.487695226326;2020-07-04
108;16584.71286408225;623146.7885095732;88967.30422249221;2071.6492096508105;657977.2443103363;550353.578014111;2.060848515787709;365.8261701200251;2020-07-05
109;16909.58291182218;617591.889619007;86128.24399246281;2021.953988329147;663532.1432009026;558472.3623082885;2.052847451508245;372.9925969826616;2020-07-06
110;17226.489019059733;612288.3197265011;83309.16434036708;1971.3285058099086;668835.7130934085;566328.7312281717;2.0449960263757965;379.98334437732075;2020-07-07
111;17535.299957804727;607226.9189011989;80516.97258508236;1919.9778362983282;673897.1139187107;573924.8635395253;2.0372913475051786;386.7955174979088;2020-07-08
112;17835.916174882263;602398.6033045077;77757.87167527119;1868.0959756959237;678725.4295154018;581263.5456895524;2.029730578708093;393.4269202646336;2020-07-09
113;18128.26800206437;597794.401264045;75037.39022048673;1815.8654643810721;683329.6315558645;588348.1078689323;2.0223109393758483;399.87601584064663;2020-07-10
114;18412.31381765287;593405.4837982388;72360.41509303608;1763.4571561839234;687718.549021671;595182.362954798;2.0150297033841467;406.14188607772815;2020-07-11
115;18688.038181802654;589223.1901239188;69731.22581997937;1711.030119405724;691900.8426959908;601770.548574803;2.0078841980195015;412.22419038270425;2020-07-12
116;18955.44996648248;585239.0486840253;67153.53007277801;1658.731654078785;695884.9841358843;608117.272442545;2.0008718029268513;418.1231244655693;2020-07-13
117;19214.580495715192;581444.7941693576;64630.49975309518;1606.6974107288422;699679.2386505519;614227.4609910126;1.9939899490779556;423.83937931436685;2020-07-14
