;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;3211894.622643968;10.823407099154764;1.3474372976042381;16.181091038797117;3.0102466420381155;5.0;0.0;2020-03-06
1;1.455004499045316;3211889.034403234;14.840056304663824;0.9406991770669498;21.769331771134965;4.533571790358878;4.902460382028509;0.015673811661213705;2020-03-07
2;1.7780873571659768;3211881.5742717264;20.156100969283994;0.6834650495544389;29.229463277882502;6.611809901878094;4.808444393463315;0.026803239787254136;2020-03-08
3;2.01978178713714;3211871.7038155016;27.12837688216172;0.5307789054622635;39.09991950237624;9.420981927615113;4.71777318200802;0.03512903213190328;2020-03-09
4;2.215968064699682;3211858.756322348;36.19319180675026;0.45383660055592023;52.04741265650541;13.184416184499552;4.63028066387175;0.04188717797767354;2020-03-10
5;2.393286546113235;3211841.9131685435;47.87936022231063;0.434898337196647;68.89056646035225;18.183021354731725;4.545812424394758;0.04799537358356278;2020-03-11
6;2.5728724661489117;3211820.177370201;62.82237430379083;0.4639309358352389;90.6263648033143;24.767187097539317;4.464224719956235;0.05418167700155305;2020-03-12
7;2.772986851768426;3211792.3442744114;81.77962078787621;0.5364097112370996;118.45946059234427;33.37044324146254;4.385383571814048;0.06107513673103007;2020-03-13
8;3.010928860204527;3211756.9693993167;105.64651323704237;0.6518983727518156;153.83433568669165;44.524995216692936;4.30916394320488;0.06927166717049488;2020-03-14
9;3.304488126584613;3211712.333492393;135.47336763166803;0.8131515194537356;198.47024261003264;58.87923533232628;4.235448991864847;0.07938407850334914;2020-03-15
10;3.673110890707683;3211656.4049424594;172.48280684251012;1.0255683853016093;254.39879254434032;77.21730642582094;4.164129390869729;0.09208224696327369;2020-03-16
11;4.138896697210674;3211586.799751471;218.08743806942198;1.2968825708021179;324.0039835328595;100.48076619542469;4.095102711373539;0.10812744875998671;2020-03-17
12;4.7275040889536;3211500.7393463515;273.9075071247399;1.6370098290940132;410.06438865201267;129.79236760922518;4.02827286142416;0.12840355904006995;2020-03-18
13;5.4690175687251354;3211395.0065867454;341.78819674602795;2.05800092254633;515.7971482576786;166.4819330203792;3.963549575595734;0.15394691663450272;2020-03-19
14;6.398810387174134;3211265.9004007434;423.81620306656765;2.574062959630683;644.9033342598069;212.1142578464344;3.9008479506709244;0.1859760450297084;2020-03-20
15;7.558425286706414;3211109.1895553;522.3351966139167;3.20162360906091;801.6141797033561;268.51893419367207;3.8400880230593284;0.22592199187845818;2020-03-21
16;8.996486578697063;3210920.066140076;639.9597522575359;3.959419803225269;990.7375949266478;337.8219362871896;3.781194384046546;0.2754597478682034;2020-03-22
17;10.769650556240874;3210693.0994103854;779.5873176066169;4.868597320112178;1217.704324617787;422.47875913481715;3.724095829339086;0.3365409861565798;2020-03-23
18;12.943596421234819;3210422.1906965403;944.4077816088469;5.952810801718917;1488.6130384630014;525.3088496312008;3.6687250397078333;0.41142819742829917;2020-03-24
