;Cases;S;U;Q;I;uC;Rt;M;date
0;2.0;5505071.545384196;13.847071249247932;2.0762928137567;23.89816125735596;5.974797194351323;5.0;0.0;2020-03-13
1;2.874647474748096;5505066.177019505;17.54590107212304;1.4826130819143146;29.266525950914776;7.363364322129327;4.930651044929715;0.022638182754789668;2020-03-14
2;3.530961364483166;5505059.505633519;22.107985509741642;1.181275722212298;35.93791193694413;9.117689340507027;4.862935284456617;0.03962531666792253;2020-03-15
3;4.087493501906765;5505051.259897381;27.70358239716275;1.070738248471356;44.18364807329295;11.32183392575208;4.796813880531788;0.05402983574520873;2020-03-16
4;4.623528306522676;5505041.122201823;34.52964429868625;1.092021682883125;54.32134363248159;14.07614934438954;4.732248929410465;0.06790382980586487;2020-03-17
5;5.195936470624293;5505028.722784491;42.8126876408548;1.2123623371554564;66.72076096455822;17.49977451592368;4.669203438939044;0.08271926231254205;2020-03-18
6;5.849606900853237;5505013.633454031;52.81175350681411;1.4153377780208702;81.81009142398449;21.73339323829627;4.607641306333124;0.09963797652387243;2020-03-19
7;6.624005050954033;5504995.3609336335;64.82142917998718;1.6949202170238153;100.08261182208739;26.942257374122352;4.547527296505619;0.11968144243795621;2020-03-20
8;7.557403139514796;5504973.33985484;79.17489500644375;2.051912611760092;122.10369061501106;33.31947985729243;4.488827020931113;0.14384024598094433;2020-03-21
9;8.689719593781799;5504946.925440612;96.24695696832617;2.4918302422525302;148.51810484209383;41.089598037733325;4.43150691703296;0.17314758129947877;2020-03-22
10;10.064536649295343;5504915.385924845;116.45702157416542;3.0236581914126357;180.0576206098262;50.51240419495278;4.375534228079971;0.2087314715589015;2020-03-23
11;11.730640262777095;5504877.894763549;140.27196647610626;3.6591391207454045;217.54878190698864;61.88703604735989;4.320876983579894;0.25185462594893543;2020-03-24
12;13.743290603389605;5504833.522700614;168.20885764707643;4.412380763272837;261.9208448405278;75.55631582678897;4.267503980157196;0.3039473233472765;2020-03-25
13;16.16534826462177;5504781.229758258;200.8374621245207;5.299654776825616;314.21378719737686;91.9113220314088;4.215384762902964;0.3666365616525764;2020-03-26
14;19.06833061059226;5504719.857228692;238.7825043473156;6.3393084048499295;375.586316764174;111.39617340141619;4.164489607185107;0.44177339881195343;2020-03-27
15;22.53344163460745;5504648.11974939;282.72561393721395;7.551740486244012;447.32379606656895;134.51300000850352;4.114789500907278;0.5314596082758117;2020-03-28
16;26.652599371716164;5504564.59754918;333.4069134100923;8.95941175834608;530.8459962768686;161.82707173671406;4.066256127205359;0.6380742711436486;2020-03-29
17;31.529472919480444;5504467.728955847;391.6261959901146;10.58687052348444;627.7145896090867;193.9720501760072;4.018861847570944;0.7643006169958266;2020-03-30
18;37.28053342323133;5504355.803256009;458.24365004732016;12.460781366927986;739.6402894472943;231.6553246098149;3.972579685387719;0.9131532261630366;2020-03-31
19;44.03611854612685;5504226.954008805;534.1800777563792;14.609949133782786;868.4895366512551;275.66339121496617;3.927383309878483;1.0880055810179945;2020-04-01
20;51.941506541413084;5504079.152900104;620.4165789020831;17.065332351727054;1016.2906453521732;326.8672275569499;3.883247020443632;1.2926178657974743;2020-04-02
21;61.157993545218666;5503910.20423142;717.9936635542798;19.860042733033538;1185.2393140364888;386.2276142039568;3.840145731384056;1.5311648497802333;2020-04-03
22;71.86396655223467;5503717.740144329;828.0097568808048;23.029327512846006;1377.7034011265182;454.8003501806328;3.7980549570045983;1.8082636587266325;2020-04-04
23;84.25596292634259;5503499.216650956;951.619089200622;26.610533058167146;1596.2268944997213;533.7413093145897;3.756950797078445;2.1290011978072108;2020-04-05
24;98.54970659058633;5503251.910567477;1090.0289435934;30.643047943240244;1843.5329779785475;624.3112798513209;3.716809922672287;2.4989609709311895;2020-04-06
25;114.98111023467993;5502972.91742214;1244.4962586334811;35.16822453395222;2122.5261233166307;727.8805299145174;3.6776095623196268;2.9242490205192135;2020-04-07
26;133.80723420581873;5502659.150374184;1416.323605694505;40.22927901542157;2436.2931712715663;845.933052355821;3.639327488524256;3.411518746125764;2020-04-08
27;155.30718605608246;5502307.340322105;1606.854474260909;45.8711670661083;2788.1032233503583;980.070395967259;3.6019420046235404;3.9679941870977133;2020-04-09
28;179.78295727477808;5501914.037041259;1817.468017131671;52.14044001055317;3181.4065041968424;1132.0150897798399;3.565431931932028;4.601491679413499;2020-04-10
29;207.56017940017588;5501475.611598942;2049.573143785899;59.08507630517745;3619.8319465131563;1303.6135470219035;3.5297765972309643;5.320439425848425;2020-04-11
30;238.9887907773359;5500988.259984039;2304.6020562480567;66.7542917999286;4107.183561416342;1496.8384225910206;3.494955820556105;6.1338947534252;2020-04-12
31;274.4436036198736;5500448.007967633;2584.0032654643223;75.19832995979922;4647.435577823187;1713.7903787791913;3.4609499032836615;7.051558790467547;2020-04-13
32;314.3247612111814;5499850.717232163;2889.234116542398;84.46823111660214;5244.726313293519;1956.6992044233368;3.4277396165087803;8.083788300173293;2020-04-14
33;359.05807486593284;5499192.09275434;3221.7528806955993;94.61558388437855;5903.350791117629;2227.924251671719;3.3953061897085934;9.241604402066516;2020-04-15
34;409.09523207422967;5498467.69143393;3583.0104670445266;105.69225969681095;6627.75211152677;2529.9541527112024;3.363631299682907;10.536697959316887;2020-04-16
35;464.91386851163514;5497672.93194561;3974.441815114278;117.75013138544587;7422.511599847486;2865.4057848361263;3.332697059765437;11.981431442549182;2020-04-17
36;527.0174955829076;5496803.10577705;4397.457032388742;130.8407794936686;8292.337768406433;3237.0224609411143;3.302486009298411;13.588837054484072;2020-04-18
37;595.9352787984203;5495853.389413995;4853.432342275208;145.01518663894657;9242.054131462068;3647.671323749493;3.272981103364732;15.372610993735533;2020-04-19
38;672.2216587709021;5494818.857629676;5343.7009132056455;160.32342340508464;10276.585915779797;4100.339920398165;3.244165702773801;17.347103645207202;2020-04-20
39;756.455814472766;5493694.497796565;5869.543642016506;176.8143276217529;11400.945748890885;4598.13196477986;3.2160235642902606;19.52730568777687;2020-04-21
40;849.2409854832356;5492475.225030184;6432.17996406522;194.53518012335;12620.218515273013;5144.262385601208;3.1885388310711322;21.92883055226514;2020-04-22
41;951.203569215975;5491155.898620101;7032.75874017525;213.53137597792107;13939.544925356568;5742.051239987422;3.1616960234317095;24.567891055306195;2020-04-23
42;1062.9921342665914;5489731.338716912;7672.349352134969;233.8461014183505;15364.104828545125;6394.917240725214;3.135480029711561;27.461273862179787;2020-04-24
