;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;1422978.4090481596;8.953368952869749;2.0;14.936112240907827;2.982743288038078;5.0;0.0;2020-03-20
1;1.5900449098498448;1422974.5716684107;11.725222367946547;1.5263825673092504;18.77349198965783;3.9318421445521916;4.903419245740709;0.018403911275554838;2020-03-21
2;2.049518266783825;1422969.67229221;15.23494674324667;1.2187530935951931;23.67286819050546;5.169650086879774;4.8101463785788;0.03273520496749809;2020-03-22
3;2.427346070349983;1422963.4633375953;19.6454600158606;1.0374366118634495;29.881822805220924;6.771580107146892;4.720031769900414;0.04451991704312443;2020-03-23
4;2.7613790401401497;1422955.6510480375;25.147556888915314;0.9558327914141539;37.69411236279017;8.829343642320557;4.6329348755723165;0.05493863778201317;2020-03-24
5;3.0821892517068887;1422945.889338547;31.963014179953117;0.9569524090937945;47.45582185328259;11.453666012528798;4.548723572741952;0.0649449314918746;2020-03-25
6;3.415879478929526;1422933.773260723;40.34775220566585;1.030976628137386;59.57189967709143;14.777291364358668;4.467273548912272;0.07535296185161106;2020-03-26
7;3.786198468820412;1422918.8321312505;50.59500429050502;1.1735462315287473;74.51302914996391;18.95828015910974;4.388467739213422;0.08690346880427559;2020-03-27
8;4.216171402613927;1422900.5223792195;63.03844092506759;1.384571347475305;92.82278118100211;24.183597505845306;4.312195807947806;0.10031462377286876;2020-03-28
9;4.72939447202336;1422878.2201780407;78.05519047243357;1.6674119008967638;115.12498235974316;30.67298551438947;4.238353670816277;0.11632240839452203;2020-03-29
10;5.351099766195034;1422851.2139378483;96.06869443555208;2.0283210751288485;142.13122255214373;38.68310727526778;4.166843054519457;0.13571382908551646;2020-03-30
11;6.109065311384272;1422818.6967433381;117.55133279189076;2.476074707375072;174.64841706241108;48.51194425176099;4.097571090708743;0.1593553018119572;2020-03-31
12;7.034423316367617;1422779.7588303548;143.0267533279873;3.0217305876095435;213.58633004568748;60.503422813723;4.030449941502347;0.18821786182653602;2020-04-01
13;8.162403209504467;1422733.3802015411;173.07183876821134;3.678477348281649;259.9649588593827;75.05223953338526;3.965396454012019;0.22340033951146895;2020-04-02
14;9.533034485554882;1422678.4234869194;208.318246725688;4.461543457669348;314.9216734810812;92.60884881216897;3.9023318415383326;0.2661512826597653;2020-04-03
15;11.191825837259547;1422613.6271594483;249.45345997280083;5.388144647503859;379.71800095235545;113.6845704947912;3.8411813892815245;0.31789013906172825;2020-04-04
16;13.190430708132116;1422537.5992180074;297.2212883780862;6.477453759586811;455.745942393164;138.85676954735894;3.781874182592064;0.3802280155596221;2020-04-05
17;15.587304714306722;1422448.811451024;352.4217689465205;7.750581046079654;544.5337093768859;168.77405466997902;3.7243428559472354;0.45498818349251174;2020-04-06
18;18.44835687451226;1422345.5943929956;415.9104166160869;9.230555891439097;647.7507674052497;204.1614380232114;3.668523360987314;0.5442263910122696;2020-04-07
19;21.84759393044726;1422226.1330832008;488.59678577265475;10.9423031074695;767.2120771999889;245.82539438941737;3.614354752084336;0.6502509598843681;2020-04-08
20;25.867754966185355;1422088.463731634;571.4423107368759;12.91260858376489;904.8814287669024;294.65875448007637;3.5617789880396025;0.7756425797086876;2020-04-09
