;Cases;S;U;Q;I;uC;Rt;M;date
7;2.330208791839435;2797029.062028888;89.58455792354546;0.3455159461029064;135.46753967659188;43.20725701510408;4.442817096964035;0.06128267669120202;2020-03-20
8;2.4361537148122716;2796977.7283004383;123.03456918882675;0.37131422119341306;186.80126812677918;60.95923100194672;4.372329518218929;0.06616355591967306;2020-03-21
9;2.5549842335374824;2796908.9278067523;167.3953112875136;0.43252295273522345;255.60176181256364;85.21894333877734;4.3039210034451685;0.07163807413422711;2020-03-22
10;2.697831609238593;2796817.5472330423;225.68382439168718;0.5334534141368406;346.98233552237923;118.06722610731666;4.237530239978686;0.07821904818505454;2020-03-23
11;2.8774845449767916;2796697.2359848046;301.5876651296871;0.6809345871115999;467.2935837604302;162.14749949865472;4.173097722967535;0.08649565321504012;2020-03-24
12;3.1091571306621164;2796540.177651599;399.5709149376221;0.8844478373560805;624.3519169658664;220.7873970602261;4.110565702078848;0.09716880186197994;2020-03-25
13;3.4113097870909472;2796336.835966882;524.9871171863292;1.1563454281333205;827.6936016825389;298.13882928098525;4.049878129776537;0.11108896512425297;2020-03-26
14;3.8065459152620686;2796075.6759438114;684.1974259043735;1.5121378065948925;1088.8536247529212;399.3375151266907;3.9909806111233936;0.12929748096626592;2020-03-27
15;4.322602719636406;2795742.861757172;884.6916970939236;1.9708363424365531;1421.6678113928167;530.6826752368202;3.933820355062702;0.1530722015144855;2020-03-28
16;4.993450836388832;2795321.9339717617;1135.2096573320532;2.555338839731003;1842.5955968024746;699.8371497943017;3.8783461271357513;0.18397815289599093;2020-03-29
17;5.8605136134730405;2794793.4699050784;1445.8586382819326;3.2928449385860525;2371.0596634860635;916.0476666520717;3.824508203592904;0.22392370743224538;2020-03-30
18;6.974012913379618;2794134.7322045867;1828.223717428961;4.215287753880355;3029.797363977728;1190.384345881507;3.7722583268573087;0.27522258472931516;2020-03-31
19;8.394444107222675;2793319.312241421;2295.465360012456;5.359766582684538;3845.2173271428996;1535.9977564405363;3.7215496623011854;0.3406618046084824;2020-04-01
20;10.19417805843046;2792316.7765197684;2862.398952311839;6.768963806739199;4847.753048795701;1968.390954618692;3.672336756296042;0.42357549044387055;2020-04-02
21;12.459182679139012;2791092.325970862;3545.549929451823;8.491527092495893;6072.203597702148;2505.70295847869;3.6245754954995175;0.5279241812106923;2020-04-03
22;15.290850530713985;2789606.4799895342;4363.177393288368;10.582395399886995;7558.049579029786;3168.9989398108173;3.5782230673421167;0.658379028983106;2020-04-04
23;18.807912281854584;2787814.7989004706;5335.258504604704;13.103044997271594;9349.730668093784;3982.5612062099526;3.533237921678626;0.820409951888146;2020-04-05
24;23.148408197327505;2785667.6606164654;6483.425264521527;16.121628964177724;11496.868952098856;4974.173650415822;3.4895797335697334;1.020376460528932;2020-04-06
25;28.471682025542368;2783110.1089084814;7830.844982405735;19.712981597907017;14054.420660082731;6175.391014053545;3.447209367161036;1.26561951632179;2020-04-07
26;34.96035193285566;2780081.793030285;9402.035146847253;23.958456025668923;17082.736538279474;7621.782583473698;3.4060888406263916;1.5645523323768882;2020-04-08
27;42.822204308172424;2776517.0194340376;11222.603740809082;28.945562438015674;20647.51013452615;9353.13862697088;3.3661812921446965;1.9267476210159458;2020-04-09
28;52.29194572332144;2772344.937739067;13318.90627825938;34.76737265374117;24819.591829496676;11413.626232860235;3.3274509468795617;2.3630183065309405;2020-04-10
29;63.63273862664216;2767489.8834313108;15717.611824578047;41.521656855748944;29674.646137253247;13851.879917192808;3.2898630849322736;2.885488274538768;2020-04-11
30;77.13743553377003;2761871.8994047907;18445.17193304025;49.309719545887695;35292.63016377321;16721.011075653303;3.253384010239414;3.5076492311114342;2020-04-12
31;93.12941804755889;2755407.456749833;21527.188823407392;58.23490513712549;41757.07281873126;20078.51967213919;3.2179810203872443;4.244399356397161;2020-04-13
32;111.96293821649172;2748010.392168257;24987.682623969664;68.40074895563187;49154.137400307634;23986.09108916585;3.183622377315888;5.1120590309915075;2020-04-14
33;134.02285413114043;2739593.0744872536;28848.26199399083;79.90875807690489;57571.455081310974;28509.2614751121;3.150277278887053;6.128358654874688;2020-04-15
34;159.72364849079133;2730067.8059120122;33127.208117038055;92.85581811896365;67096.72365655251;33716.9360729047;3.117915831289866;7.312393432807255;2020-04-16
35;189.5076200266066;2719348.4546332248;37838.48881637535;107.33123763385781;77816.07493533993;39680.74726130412;3.0865090222601053;8.684540053252725;2020-04-17
36;223.8421438682626;2707352.304030156;42990.72739119163;123.41346152667897;89812.2255384085;46474.242541821935;3.056028695088849;10.266330473555822;2020-04-18
37;263.2159098760823;2694002.091226822;48586.15854712302;141.16650668169908;103162.43834174261;54171.89737806181;3.0264475233973673;12.080278620023575;2020-04-19
38;308.13406741387837;2679228.1919208453;54619.61315616117;160.63620123107347;117936.3376477196;62847.95422291349;2.997738986655567;14.149656707764786;2020-04-20
