;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;168160000.0;6.130864129039539;1.007621045036521;11.27844036580274;3.1399551917266812;5.0;0.0;2020-02-26
1;1.2349612424733147;168159996.89944944;8.326034228086053;1.3191895298414393;14.378990871208597;3.498805870807789;4.925909570317044;0.01563127585462644;2020-02-27
2;1.5448130208071866;168159992.7767317;11.223976754198064;1.7486690537861656;18.501708631825657;3.9842498030342397;4.853608944541653;0.0362447973452331;2020-02-28
3;1.956815206058561;168159987.3339946;15.021900785414603;2.32955254926934;23.944445737655016;4.636177196912512;4.783054854704851;0.06365408298988393;2020-02-29
4;2.505933478423505;168159980.19861746;19.964029270761532;3.1043811532607313;31.07982282611671;5.505478923670944;4.714205079344394;0.10018529597547747;2020-03-01
5;3.2368673968127655;168159970.90772578;26.35059806948021;4.126631627630481;40.370714516554195;6.656617422630738;4.647018418286453;0.14881216562247113;2020-03-02
6;4.206493898685865;168159958.89028496;34.54806521787313;5.462918933469878;52.388155357235426;8.170677307206553;4.581454667929978;0.2133185461948171;2020-03-03
7;5.486793443854366;168159943.44655526;45.00059171756293;7.195541792085979;67.83188503237291;10.148958078869622;4.517474597129421;0.29849308458429;2020-03-04
8;7.168331384003504;168159923.72470054;58.242837300653136;9.425397330048703;87.5537397563605;12.717173741655145;4.455039923661193;0.4103608255181027;2020-03-05
9;9.364371671875077;168159898.69436038;74.91409458225051;12.27528828429307;112.58407990285471;16.030325364436052;4.394113291259936;0.5564568844521307;2020-03-06
10;12.215705388622148;168159867.11701557;95.77376217704688;15.893643060509664;144.16142469692952;20.27831407075085;4.33465824721069;0.746147675200876;2020-03-07
11;15.896279467996779;168159827.51300642;121.71812984848796;20.458663975629484;183.76543387399977;25.692360581885545;4.2766392204835535;0.9910053722937349;2020-03-08
12;20.619713914173794;168159778.12509733;153.79841977293307;26.182913509292227;233.1533429361789;32.5522957397798;4.220021500397679;1.3052414821824674;2020-03-09
13;26.646797068303353;168159716.87852368;193.23999540088292;33.31834144264107;294.3999166132535;41.19478270142611;4.164771215801795;1.7062054811350653;2020-03-10
14;34.2940482654809;168159641.33750105;241.46261653699486;42.16174809598747;369.940939220763;52.02252632229979;4.11085531475873;2.214954463454056;2020-03-11
15;43.943435385699395;168159548.6582324;300.1015841714909;53.06067006754273;462.6202078799759;65.51451825524289;4.05824154472175;2.856899621372368;2020-03-12
16;56.05333110525788;168159435.538502;371.02958411707743;66.41966540750848;575.7399382769505;82.23735764710673;4.006898433190786;3.6625351320233546;2020-03-13
17;71.17078588412251;168159298.16400835;456.379004248553;82.70696496681659;713.1144319317095;102.85767683221744;3.9567952688369483;4.668254642955511;2020-03-14
18;89.94518795485915;168159132.15164846;558.5644681948912;102.46144620481721;879.1267918098722;128.15568945530458;3.9079020830839615;5.91726003075552;2020-03-15
19;113.14337055983397;168158932.49003175;680.3052982874955;126.29987492209138;1078.7884085443786;159.03986477495778;3.86018963213548;7.460566440813943;2020-03-16
20;141.666214472328;168158693.47756496;824.6475943243665;154.92434967602063;1317.8008753224153;196.5627168497002;3.8136293794374763;9.358106803902903;2020-03-17
