;Cases;S;U;Q;I;uC;Rt;M;date
119;34193.629596554376;3261502.1129538347;934.8647484639421;337.1823054062753;52938.679136780265;17473.00248635568;2.1339604013528968;2764.2585267251056;2020-07-12
120;34302.697669918125;3261407.638975751;889.2270461390847;321.1527646416101;53033.15311486405;17520.07563416523;2.131134285875074;2773.075992809072;2020-07-13
121;34406.561308723976;3261318.087470476;845.5293569997821;305.77075336429454;53122.70462013902;17564.843201050964;2.1283831713677808;2781.472713171717;2020-07-14
122;34505.43231889664;3261233.2238630448;803.7126981935116;291.01939721066185;53207.56822757026;17607.403813269448;2.1257050379176086;2789.46581098667;2020-07-15
123;34599.516848812826;3261152.8229125347;763.7178394204077;276.88144558182927;53287.96917808008;17647.85304426501;2.123097921509485;2797.0719520504726;2020-07-16
124;34689.01528354845;3261076.668499439;725.4855319013249;263.33936654611756;53364.12359117587;17686.283409179985;2.1205599124057124;2804.307336233134;2020-07-17
125;34774.122161161635;3261004.5534076868;688.956716631558;250.37543701343805;53436.23868292848;17722.784368121847;2.1180891535740765;2811.1876907101378;2020-07-18
126;34855.02612774424;3260936.279090012;654.0727091503296;237.9718207935983;53504.5130006034;17757.442342915234;2.1156838391680424;2817.7282663286446;2020-07-19
127;34931.909907174806;3260871.655436352;620.7753693222609;226.1106398945144;53569.13665426348;17790.3407378719;2.113342213046772;2823.943835162204;2020-07-20
128;35004.95030366566;3260810.5005266443;589.007246321645;214.77403985116706;53630.29156397133;17821.559974132862;2.11106256735157;2829.848690716676;2020-07-21
129;35074.318217664106;3260752.640384806;558.7117117332409;203.9442488065664;53688.151705809745;17851.177527605832;2.1088432411142466;2835.45664921574;2020-07-22
130;35140.17867794313;3260697.908730497;529.8330729916626;193.60363493061334;53742.8833601183;17879.26797425289;2.106682618918825;2840.781052195224;2020-07-23
131;35202.690901134934;3260646.1467263834;502.3166725249734;183.73474887889816;53794.64536423264;17905.903041693837;2.1045791295986205;2845.8347713160233;2020-07-24
132;35262.00835694203;3260597.2027279236;476.1089734680262;174.32036781073026;53843.58936269181;17931.15166447102;2.1025312449743216;2850.630213635994;2020-07-25
133;35318.27885054319;3260550.932032713;451.15763171829497;165.34353158462648;53889.86005790222;17955.080044056103;2.1005374786311877;2855.1793282719655;2020-07-26
134;35371.64461471914;3260507.196632195;427.4115563367212;156.78757539218333;53933.59545842065;17977.751711972604;2.098596384733326;2859.493613847516;2020-07-27
135;35422.24241176764;3260465.8649654286;404.8209598924304;148.63615791885283;53974.927125187096;17999.227595608176;2.096706556870666;2863.5841267321675;2020-07-28
136;35470.20364577569;3260426.81167633;383.3373970729503;140.87328463400522;54013.98041428543;18019.566086802777;2.0948666269459624;2867.461490117883;2020-07-29
137;35515.654480554724;3260389.917374727;362.91379516339407;133.48332828375007;54050.874715888654;18038.82311188678;2.093075264092291;2871.135903553385;2020-07-30
138;35558.715964211166;3260355.068401709;343.504476044242;126.4510455263872;54085.72368890639;18057.0522031246;2.091331173623453;2874.617153014899;2020-07-31
139;35599.50415876945;3260322.1565996907;325.06517066595734;119.761590385256;54118.635490925095;18074.304571104436;2.0896330960155716;2877.9146213853583;2020-08-01
140;35638.13027366227;3260291.0790876867;307.5530265978023;113.40052496746114;54149.71300292872;18090.629177701197;2.087979805919495;2881.037299246246;2020-08-02
141;35674.70080245806;3260261.7380424114;290.92660913774756;107.35382735919993;54179.054048203965;18106.072809248955;2.0863701112042397;2883.993795931158;2020-08-03
