;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;3242019.766168726;5.969385318308165;1.0099231827243322;11.053233913723005;3.0739254126905093;5.0;0.0;2020-03-06
1;1.141241256511176;3242016.7499082414;8.15238032726628;0.9025926802913101;14.069494397837234;3.8732801337684677;4.92655910450859;0.004881402197907245;2020-03-07
2;1.268535509111917;3242012.7121435995;11.056331913993988;0.8214403318511476;18.10725904004463;4.96095128508758;4.854568466463877;0.009280785634269196;2020-03-08
3;1.3857539117802569;3242007.3437575493;14.892556405197626;0.7665751112123032;23.475645090721663;6.430759662531477;4.783999110887778;0.01333194025122869;2020-03-09
4;1.4968605608804322;3242000.2539203675;19.925879662685464;0.7391608026997509;30.565482272551847;8.403581246286201;4.714822646609339;0.017171868148477248;2020-03-10
5;1.6060771395049698;3241990.9519141703;26.48580309311942;0.7415366242586524;39.867488469660934;11.034071612777892;4.647011254509278;0.020946473813384672;2020-03-11
6;1.7180681562910916;3241978.825799787;34.979398565476636;0.7773753918020675;51.99360285320724;14.518760739637449;4.580537675921699;0.024816966111379672;2020-03-12
7;1.8381525595684907;3241963.1175776194;45.90606651359051;0.8518821651680363;67.70182502135484;19.10572378302779;4.515375201271975;0.028967171827273257;2020-03-13
8;1.9725479537121453;3241942.8944994314;59.87427165417496;0.9720364529974944;87.92490320933067;25.106047148446063;4.451497658945975;0.033611975962880306;2020-03-14
9;2.1286540749019527;3241917.0162027315;77.62034470546534;1.1468810845731217;113.80319990922519;32.90732004428475;4.388879404385962;0.03900711886875217;2020-03-15
10;2.3153826853560586;3241884.097362205;100.0294054545397;1.3878607712618112;146.72204043569764;42.98939152454005;4.327495309408515;0.04546059763266218;2020-03-16
11;2.5435414343304372;3241842.4655930414;128.15841947538038;1.7092130996998822;188.3538095992974;55.94263558988667;4.267320751739915;0.05334593259941229;2020-03-17
12;2.8262796304689926;3241790.114392106;163.26135039552054;2.128414273645153;240.70501053418448;72.48896623454979;4.208331604764609;0.06311757359266461;2020-03-18
13;3.1796041657974503;3241724.6509712436;206.81630955653966;2.666681288839198;306.1684313967356;93.50583638555932;4.150504227482338;0.07532873062942189;2020-03-19
14;3.6229740191349493;3241643.238918886;260.5545383484228;3.3495314137898062;387.5804837543149;120.05343997296735;4.093815454669717;0.09065192039725171;2020-03-20
15;4.1799818249423515;3241542.5357278143;326.49098125290806;4.20739879763138;488.28367482583553;153.4053129503538;4.038242587242062;0.10990252177734211;2020-03-21
16;4.879130876378878;3241418.6253419803;406.95612589011546;5.276306786849414;612.1940606596472;195.08249710630344;3.9837633828113868;0.1340656296443199;2020-03-22
17;5.754715616792613;3241266.946007645;504.6286976288689;6.598593072607799;763.873394994547;246.89138867627761;3.9303560464365526;0.16432648530281832;2020-03-23
18;6.847813124193082;3241082.213863495;622.5687019016971;8.223683102395329;948.6055391448401;310.96534101655465;3.8779992215616685;0.20210474292352545;2020-03-24
19;8.207392280115997;3240858.342866317;764.2502112181969;10.208905325846073;1172.4765363230129;389.8100274988538;3.826671981138873;0.24909280323879068;2020-03-25
20;9.891546221419894;3240588.3618234885;933.5931962393873;12.620339802574367;1442.4575791511807;486.3524968877992;3.7763538189317516;0.3072984079874604;2020-03-26
21;11.96885224374013;3240264.329492343;1134.993601528345;15.533689464239988;1766.4899102968402;603.993767060515;3.72702464099569;0.3790916391831741;2020-03-27
22;14.51986157021671;3239877.2489007865;1373.3507726596545;19.035160992974898;2153.5705018530607;746.6647066302146;3.678664757331557;0.46725640662249046;2020-03-28
23;17.63871930701888;3239416.9822431128;1654.091252518756;23.222339865115845;2613.8371595266763;918.8848478357855;3.6312548737091794;0.5750464347449142;2020-03-29
24;21.434912453735596;3238872.1679073595;1983.1878834096926;28.205041630055415;3158.651495280432;1125.823657786948;3.584776083657138;0.7062456751637157;2020-03-30
25;26.035140857188505;3238230.1414035484;2367.173075976633;34.106118883080086;3800.6779990915097;1373.3636633746082;3.5392098606154896;0.8652329682122839;2020-03-31
