;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;36982138.03162472;6.097329130463141;1.0000217805145843;11.097357981721904;3.0000070707441786;5.0;0.0;2020-02-26
1;1.170186782715357;36982133.70242252;9.191312313848051;1.012389111808774;15.42656020875208;4.052672000379898;4.886013013853514;0.01378076987584197;2020-02-27
2;1.3491560853797893;36982127.39435006;13.652070151970175;1.106436070061442;21.734632672125496;5.626970364714089;4.775755689038114;0.028272698893523004;2020-02-28
3;1.5526611446141378;36982118.33348472;19.989978528698348;1.3053592269465812;30.795498013959318;7.947499113700248;4.669098521721463;0.044751395682619155;2020-02-29
4;1.8011734012155687;36982105.49739409;28.86831446484748;1.64176703329553;43.631588639376716;11.320333740018139;4.5659167951862685;0.06487452254893065;2020-03-01
5;2.121673592590761;36982087.554820806;41.13592327939455;2.1599748563027976;61.5741619270276;16.156590198739504;4.4660903923949835;0.09082682808074147;2020-03-02
6;2.5498676608467234;36982062.796710424;57.86293777879807;2.9187035457303274;86.33227231041619;23.000763325041063;4.369503616089084;0.12549957894122027;2020-03-03
7;3.132896076350597;36982029.05893524;80.37875847786626;3.99417769984839;120.07004749156465;32.564215237499404;4.2760450162779335;0.17270994567442172;2020-03-04
8;3.932602745313196;36981983.637527905;110.31119691979207;5.4835994298920605;165.49145481892396;45.76405572392662;4.185607224803283;0.23746570048284305;2020-03-05
9;5.029423764181812;36981923.19775355;149.6253735560814;7.50894916696436;225.9312291782472;63.76748269101963;4.098086796677422;0.3262801067184633;2020-03-06
10;6.526945607018347;36981843.67888541;200.66067976570946;10.221038113113684;305.4500973229297;88.0414338370882;4.01338405790718;0.44754101529732276;2020-03-07
11;8.557167076655531;36981740.197089545;266.1638717786735;13.803708065313891;408.9318931695173;120.4071462488743;3.931402959528145;0.6119369479524334;2020-03-08
12;11.286479211462009;36981606.94932041;349.3161969759378;18.478045859550974;542.179662309279;163.09894026232817;3.8520509375855654;0.8329413164997751;2020-03-09
13;14.922352477395442;36981437.121564575;453.7523689796332;24.506452554839623;712.0074181509403;218.826244139072;3.775238778809872;1.1273539140947202;2020-03-10
14;19.720691020349985;36981222.80510749;583.5692311554533;32.19638381457496;926.3238752340324;290.8375692436542;3.7008804917458686;1.5158964212848083;2020-03-11
