;Cases;S;U;Q;I;uC;Rt;M;date
176;43619.20035972613;6591880.487084212;814.2346937733379;12.453140710398602;4811612.615560624;4767166.727366414;1.2822442533355451;1353.2452219174488;2020-08-29
177;43621.26269087143;6591835.195835022;745.3481750992905;11.42630121010864;4811657.906809814;4767279.869642633;1.2796880413581084;1353.3092052946945;2020-08-30
178;43623.154781512705;6591793.857362325;682.1771511679957;10.482019521559833;4811699.24528251;4767383.431330308;1.2771782572270434;1353.3679069971633;2020-08-31
179;43624.89033802428;6591756.131187755;624.2590491380704;9.613872236548984;4811736.971457081;4767478.208197682;1.2747140306599394;1353.421752262151;2020-09-01
180;43626.48199850027;6591721.705677579;571.1675311933951;8.815914011965086;4811771.3969672555;4767564.93152355;1.272294508101926;1353.4711331837914;2020-09-02
181;43627.9414123782;6591690.29565293;522.5097815468501;8.08264422383278;4811802.806991906;4767644.273153757;1.2699188523980214;1353.5164111833603;2020-09-03
182;43629.27931450505;6591661.640192542;477.923984178904;7.408975703001275;4811831.462452293;4767716.850177906;1.2675862424719933;1353.5579193071628;2020-09-04
183;43630.50559417874;6591635.500604933;437.0769725005182;6.79020539989757;4811857.602039902;4767783.229267823;1.265295873011525;1353.5959643685242;2020-09-05
184;43631.62935904986;6591611.658574976;399.66205396109535;6.221987020485871;4811881.44406986;4767843.930669828;1.2630469541597125;1353.6308289303324;2020-09-06
185;43632.658994553014;6591589.914456861;365.39698721189814;5.700305421629268;4811903.188187973;4767899.431900786;1.2608387112126462;1353.6627731488802;2020-09-07
186;43633.60221905298;6591570.085706766;334.02210562342526;5.221452697321222;4811923.016938069;4767950.171160695;1.2586703843230012;1353.692036484764;2020-09-08
187;43634.46613500522;6591552.0054440135;305.2985772874235;4.782005847372128;4811941.09720082;4767996.55048268;1.2565412282095023;1353.7188392901264;2020-09-09
188;43635.2572763845;6591535.521130323;279.00679215878097;4.378805954086152;4811957.581514509;4768038.938640012;1.254450511872154;1353.7433842801202;2020-09-10
189;43635.98165260768;6591520.493359042;254.94486892326847;4.008938781442669;4811972.6092857905;4768077.673825478;1.2523975183131297;1353.765857895602;2020-09-11
190;43636.64478923767;6591506.794743645;232.9272717577162;3.6697166962314127;4811986.307901189;4768113.066123497;1.2503815442631903;1353.7864315659644;2020-09-12
191;43637.25176570388;6591494.30889731;212.78352916134503;3.358661820988795;4811998.793747523;4768145.3997908365;1.2484018999135096;1353.8052628794055;2020-09-13
192;43637.80725017857;6591482.929498358;194.35704962851437;3.073490374139202;4812010.173146475;4768174.935356294;1.246457908652831;1353.822496664959;2020-09-14
193;43638.31553176337;6591472.559436328;177.5040291835447;2.8120981355086534;4812020.543208506;4768201.911549424;1.2445489068098727;1353.838265991074;2020-09-15
194;43638.78055053842;6591463.110019121;162.09243172670472;2.5725468350124547;4812029.992625712;4768226.547096612;1.2426742434006963;1353.8526930978837;2020-09-16
195;43639.20592494799;6591454.500260675;148.00106060147138;2.35305164731461;4812038.602384158;4768249.042346962;1.2408332798812707;1353.8658902468385;2020-09-17
196;43639.594977409666;6591446.656217327;135.11869062275815;2.151969472965455;4812046.446427506;4768269.580790001;1.2390253899047903;1353.877960515224;2020-09-18
197;43639.950757777224;6591439.510387034;123.34327286210772;1.9677881359385396;4812053.592257799;4768288.330439024;1.2372499590838886;1353.8889985240937;2020-09-19
198;43640.276065158025;6591433.00115347;112.58119578919698;1.7991163086042996;4812060.101491363;4768305.445114107;1.2355063847574896;1353.8990911151473;2020-09-20
199;43640.57346795783;6591427.072280498;102.74660657767073;1.6446742067678204;4812066.030364335;4768321.0656155925;1.2337940757623156;1353.9083179726176;2020-09-21
200;43640.845322404704;6591421.672448814;93.76078496067608;1.503284946600536;4812071.430196021;4768335.320803708;1.232112452208902;1353.9167521979698;2020-09-22
201;43641.09378963926;6591416.754831247;85.55156507671096;1.3738665493124274;4812076.347813587;4768348.328592322;1.230460945262045;1353.9244608401236;2020-09-23
202;43641.32085146641;6591412.2767044185;78.0528028089615;1.2554245421561836;4812080.825940415;4768360.196861598;1.2288389969255917;1353.931505384147;2020-09-24
203;43641.52832487358;6591408.199093822;71.20388567609702;1.1470451038389478;4812084.903551011;4768371.024295358;1.2272460598314874;1353.9379422016823;2020-09-25
204;43641.717875424256;6591404.486448466;64.94928055167705;1.0478887234998342;4812088.616196368;4768380.901151668;1.2256815970329873;1353.9438229664754;2020-09-26
205;43641.89102958314;6591401.106343974;59.23811790410838;0.9571843386962146;4812091.996300859;4768389.909969034;1.224145081801964;1353.9491950367633;2020-09-27
206;43642.04918607114;6591398.0292105535;54.02380856368173;0.8742239231488955;4812095.07343428;4768398.126215722;1.2226359974302112;1353.9541018075593;2020-09-28
207;43642.193626322914;6591395.228084442;49.26369124467011;0.7983574799508593;4812097.8745603915;4768405.618885344;1.2211538370346788;1353.9585830350964;2020-09-29
208;43642.32552411365;6591392.678380911;44.91870851245733;0.7289884122252062;4812100.424263923;4768412.451042885;1.219698103366551;1353.9626751354956;2020-09-30
209;43642.44595441134;6591390.357686512;40.9531084626098;0.6655692604274263;4812102.744958323;4768418.680326189;1.2182683086240977;1353.9664114594057;2020-10-01
210;43642.55590152623;6591388.245569276;37.33417051228493;0.6075977610559988;4812104.857075559;4768424.35940576;1.2168639742692169;1353.9698225448392;2020-10-02
211;43642.65626660131;6591386.32340537;34.03195343336091;0.5546132133852741;4812106.779239465;4768429.536406216;1.2154846308476002;1353.9729363495624;2020-10-03
212;43642.74787450485;6591384.574220705;31.01906378637776;0.5061931235090333;4812108.528424128;4768434.255292714;1.2141298178124467;1353.9757784649346;2020-10-04
213;43642.83148016364;6591382.982546167;28.270443093353705;0.46195011413816683;4812110.120098666;4768438.556225295;1.212799083351654;1353.9783723123962;2020-10-05
214;43642.90777437879;6591381.534285468;25.763172421874337;0.4215290795861755;4812111.568359366;4768442.475883486;1.2114919842184164;1353.980739323902;2020-10-06
215;43642.97738917584;6591380.216594483;23.476293000118286;0.38460455674958965;4812112.886050351;4768446.047763619;1.2102080855651673;1353.9828991079073;2020-10-07
216;43643.040902715475;6591379.017771032;21.390641456407334;0.3508783082743908;4812114.084873802;4768449.302451322;1.20894696078079;1353.9848696017225;2020-10-08
217;43643.09884380872;6591377.927154138;19.488698488022763;0.32007709341946566;4812115.175490696;4768452.267871306;1.207708191331038;1353.9866672115952;2020-10-09
218;43643.151696048706;6591376.935032395;17.75445037562037;0.2919506232544795;4812116.16761244;4768454.969515393;1.2064913666021053;1353.988306940897;2020-10-10
219;43643.19990161796;6591376.03255994;16.173261487220824;0.2662696716846728;4812117.070084894;4768457.430652117;1.2052960837472697;1353.9898025082457;2020-10-11
220;43643.24386477495;6591375.211680092;14.731757710799918;0.2428243386580241;4812117.890964745;4768459.67251792;1.204121947536562;1353.9911664556726;2020-10-12
221;43643.283955056846;6591374.465055401;13.4177192629722;0.22142245383676715;4812118.637589434;4768461.714492661;1.202968570209393;1353.9924102479881;2020-10-13
222;43643.3205102121;6591373.786004023;12.219982629787015;0.2018881104451431;4812119.316640813;4768463.57425986;1.2018355713300823;1353.993544363765;2020-10-14
223;43643.35383889316;6591373.168441609;11.128350634079784;0.184060315092805;4812119.934203227;4768465.267953385;1.2007225776462291;1353.9945783788787;2020-10-15
224;43643.38422312756;6591372.60682822;10.133509906776496;0.16779174667916447;4812120.495816615;4768466.810291834;1.1996292229498697;1353.9955210431717;2020-10-16
225;43643.41192057872;6591372.0961200725;9.226955478490162;0.15294761699390572;4812121.006524762;4768468.214701088;1.1985551479413683;1353.996380350597;2020-10-17
226;43643.43716662332;6591371.63172534;8.400921468126873;0.13940462288479236;4812121.4709194945;4768469.49342678;1.197500000095979;1353.9971636036644;2020-10-18
227;43643.460176248016;6591371.209464005;7.648317801115134;0.12704998747027735;4812121.893180829;4768470.657636792;1.1964634335330382;1353.9978774722886;2020-10-19
228;43643.481145793434;6591370.825531177;6.962672155956505;0.1157805753939455;4812122.277113658;4768471.717515133;1.1954451088877212;1353.998528047895;2020-10-20
229;43643.50025455092;6591370.476463622;6.338076793213307;0.10550208175842986;4812122.626181212;4768472.682347787;1.1944446931853225;1353.9991208929587;2020-10-21
230;43643.51766622062;6591370.159109356;5.7691400075713375;0.09612829014623686;4812122.943535479;4768473.560600961;1.1934618597180064;1353.9996610862413;2020-10-22
231;43643.53353025243;6591369.8705997905;5.250941526966584;0.08758038875880311;4812123.232045045;4768474.359992877;1.1924962879239736;1354.0001532643935;2020-10-23
232;43643.5479830681;6591369.608324467;4.778991854761528;0.0797863461827108;4812123.494320367;4768475.087559098;1.1915476632690056;1354.0006016598702;2020-10-24
233;43643.5611491844;6591369.369907957;4.349194973091596;0.07268033596070848;4812123.732736879;4768475.749712385;1.1906156771303307;1354.0010101357777;2020-10-25
234;43643.57314224039;6591369.153188816;3.9578142436972064;0.06620220942441708;4812123.949456018;4768476.352297325;1.1897000266827698;1354.0013822177427;2020-10-26
235;43643.584065933894;6591368.956200469;3.601441277350913;0.060297014945135216;4812124.146444365;4768476.900640139;1.1888004147871176;1354.0017211229685;2020-10-27
236;43643.59401488292;6591368.777153695;3.2769673643787796;0.05491455442105413;4812124.32549114;4768477.399594338;1.1879165498807085;1354.0020297869578;2020-10-28
237;43643.60307541038;6591368.614420769;2.9815574606377546;0.05000897833085078;4812124.488224066;4768477.853582216;1.187048145870134;1354.0023108878606;2020-10-29
238;43643.61132626398;6591368.46652094;2.71262632290517;0.045538413927850956;4812124.636123894;4768478.266632893;1.1861949220260586;1354.0025668688072;2020-10-30
239;43643.61883927397;6591368.332107246;2.4678167316877935;0.04146462464284919;4812124.770537587;4768478.642416957;1.1853566028800981;1354.002799958315;2020-10-31
240;43643.62567995298;6591368.209954499;2.2449796034165015;0.03775269950489365;4812124.8926903345;4768478.984278078;1.1845329181237203;1354.0030121889004;2020-11-01
241;43643.63190804673;6591368.098948316;2.042155764224072;0.034370767259248126;4812125.003696517;4768479.295261939;1.183723602509122;1354.0032054141602;2020-11-02
242;43643.63757803613;6591367.998075172;1.8575593664783816;0.031289734814616076;4812125.104569661;4768479.578142524;1.182928395752051;1354.0033813243535;2020-11-03
243;43643.64273959691;6591367.906413304;1.6895626761916742;0.028483048134358032;4812125.19623153;4768479.835446209;1.1821470424365275;1354.003541460659;2020-11-04
244;43643.64743801888;6591367.823124449;1.5366822155129614;0.02592647354295212;4812125.279520384;4768480.069473676;1.1813792919214303;1354.0036872281833;2020-11-05
245;43643.65171458917;6591367.747446327;1.3975661016560124;0.02359789751416004;4812125.355198507;4768480.282319919;1.1806248982489127;1354.0038199078506;2020-11-06
246;43643.655606943;6591367.678685768;1.270982461462943;0.021477143264795374;4812125.423959064;4768480.475892517;1.1798836200546063;1354.0039406672854;2020-11-07
247;43643.659149383515;6591367.616212498;1.155808893978532;0.01954580286557975;4812125.486432334;4768480.651928254;1.179155220479584;1354.0040505707357;2020-11-08
248;43643.66237317446;6591367.559453442;1.0510228069677987;0.01778708387827972;4812125.543191391;4768480.812008326;1.1784394670840417;1354.0041505881518;2020-11-09
249;43643.66530680636;6591367.507887564;0.9556926273688464;0.016185669652109044;4812125.594757269;4768480.957572166;1.177736131762667;1354.0042416034462;2020-11-10
250;43643.6679762407;6591367.461041165;0.8689697665147788;0.014727590691619524;4812125.641603668;4768481.089930071;1.177044990661662;1354.0043244220685;2020-11-11
251;43643.67040513269;6591367.418483593;0.7900812800937829;0.013400107339400995;4812125.68416124;4768481.210274721;1.176365824097386;1354.0043997779164;2020-11-12
252;43643.67261503406;6591367.379823357;0.7183231918841597;0.012191602762948632;4812125.722821477;4768481.319691648;1.1756984164765873;1354.0044683396284;2020-11-13
