;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;2719789.2439279654;5.918618275031305;0.5;10.414233634234707;2.995615359203402;5.0;0.0;2020-03-08
1;1.0465363143291946;2719786.7721859287;7.72816559116853;0.49271284384693537;12.885975670300887;3.6185609209562277;4.9354966639009605;0.0021975742856788897;2020-03-09
2;1.0929378354053514;2719783.5972238495;10.040730602861633;0.49742673928920483;16.060937749813313;4.429842572257125;4.872150654577421;0.004388783258783534;2020-03-10
3;1.1404235082384595;2719779.538834346;12.98152915220753;0.516182162641253;20.119327253321224;5.481192430233981;4.809940558821983;0.006631188895336782;2020-03-11
4;1.190430495969655;2719774.3760120487;16.703063233485196;0.5516022365263192;25.28214954994048;6.837053583959314;4.7488453632269225;0.008992658038873853;2020-03-12
5;1.2446740432190393;2719767.839037477;21.390134883725068;0.6070048857725192;31.81912412176267;8.577310309046043;4.688844446773166;0.011554189314342152;2020-03-13
6;1.305218752919415;2719759.60031941;27.265578859376177;0.6865345617713072;40.05784218831365;10.80051001424675;4.629917573482896;0.014413279018572752;2020-03-14
7;1.3745632681903805;2719749.263852551;34.596781993548895;0.7953160081474637;50.39430904701456;13.627647777127823;4.57204488521001;0.017687920034067606;2020-03-15
8;1.4557405220143833;2719736.3531490373;43.70305195583107;0.9396325701851572;63.30501256097122;17.206587512940615;4.515206894565585;0.02152133589772447;2020-03-16
9;1.5524360012057017;2719720.297494399;54.96389822257129;1.1271317342590341;79.36066719934064;21.717201241304615;4.4593844779759175;0.026087565554612675;2020-03-17
10;1.6691266912737437;2719700.4163790857;68.82828293488133;1.3670606364824054;99.24178251205912;27.37731224942163;4.4045588688706685;0.031598024721138866;2020-03-18
11;1.8112436714117803;2719675.901954185;85.82489498367028;1.670534381953314;123.75620741236057;34.4495343753252;4.350711650998645;0.03830918407296055;2020-03-19
12;1.9853615611630717;2719645.799364956;106.57349207498413;2.0508399962508066;153.85879664124076;43.24910300884274;4.29782475186884;0.04653151544384145;2020-03-20
13;2.199418299083396;2719608.984820027;131.7973467586225;2.5237788219122126;190.67334157043732;54.15279769081923;4.245880436314384;0.05663987038579916;2020-03-21
14;2.4629690005341875;2719564.1412637145;162.33681989431082;3.108050077171659;235.5168978829923;67.60905891097562;4.1948613001771005;0.0690854680406515;2020-03-22
15;2.787477874840294;2719509.731530864;199.1640716415169;3.825678147174081;289.9266307337982;84.14940307026694;4.144750264110398;0.0844096802806896;2020-03-23
16;3.1866524269770324;2719443.96888037;243.39890292308633;4.702485954950647;355.6892812278304;104.40123992281644;4.095530567498304;0.10325981364251373;2020-03-24
17;3.676824368403747;2719364.784824275;296.32570132612494;5.768616456603606;434.87333732274635;129.1021951716141;4.0471857624884295;0.12640709699677102;2020-03-25
18;4.277381840376376;2719269.7941944283;359.41144376073174;7.059103921916596;529.8639671691932;159.11603764616848;3.999699708136763;0.15476709233596816;2020-03-26
19;5.011257684657361;2719156.2574191857;434.3246836402655;8.614496178334512;643.4007424117492;195.4503049084918;3.9530565646621696;0.18942275227638206;2020-03-27
20;5.905478582263059;2719021.0400177552;522.9554234725139;10.48152842116424;778.6181438426563;239.27571336671502;3.9072407878085587;0.23165035191811315;2020-03-28
21;6.991779905843411;2718860.5693609393;627.43574380274;12.713848504436498;939.0888006585577;291.94742844553775;3.862237123312695;0.2829485238857522;2020-03-29
22;8.307291086585037;2718670.7887930474;750.161027450665;15.372792840525708;1128.8693685504772;355.0282571727015;3.8180306014756686;0.3450706232611049;2020-03-30
23;9.895296173685562;2718447.1092626033;893.8115826658974;18.5282111195699;1352.5488989950172;430.31380903586444;3.774606531836087;0.4200606433184107;2020-03-31
24;11.806074047882946;2718184.358667499;1061.374431686178;22.25933703898719;1615.2994940992621;519.8596513262138;3.7319504979430826;0.5102928927457372;2020-04-01
25;14.097822434983838;2717876.7291848543;1256.1649912980938;26.655701083533483;1922.9289767437094;626.0104619270983;3.690048352227258;0.618515630135567;2020-04-02
26;16.83766943098304;2717517.7229269743;1481.8483297448834;31.81808011842989;2281.935234623881;751.431155329585;3.6488862109677447;0.7478988310162851;2020-04-03
27;20.10277570961881;2717100.0963396924;1742.4596414647945;37.85947720072284;2699.561821905959;899.1399275308229;3.6084504493535605;0.9020862371606784;2020-04-04
28;23.9815298561112;2716615.8038475974;2042.4235323969685;44.90612340201329;3183.854314000635;1072.543128345542;3.5687276966375117;1.0852518035719965;2020-04-05
29;28.574838472232717;2716055.941332967;2386.571665218369;53.09849192539126;3743.716828631174;1275.471833015181;3.5297048313808914;1.3021606208360956;2020-04-06
30;33.997511670615076;2715410.6901349463;2780.1582628242245;62.59231294196832;4388.968026651421;1512.219939214613;3.4913689767872853;1.558234342018807;2020-04-07
31;40.37974340667565;2714669.2623542063;3228.872920292972;73.55957574241543;5130.395807391658;1787.583567949595;3.4537074961238066;1.8596210880596646;2020-04-08
32;47.868684759431474;2713819.8483513608;3738.850128077493;86.18950284208013;5979.809810236933;2106.9014945579293;3.416707988228124;2.2132697424708048;2020-04-09
33;56.63010671742477;2712849.5674372236;4316.674860744892;100.68947859705374;6950.090724373778;2476.0962783144087;3.3803582830996723;2.6270084727163487;2020-04-10
34;66.85014724192212;2711744.4228648725;4969.383540337022;117.28591272121932;8055.235296724828;2901.7156964246647;3.3446464375734744;3.1096272313992164;2020-04-11
35;78.73713578542645;2710489.2623241376;5704.459649792125;136.2250173100155;9310.395837459839;3390.974034572272;3.309560731075015;3.670963915103382;2020-04-12
36;92.52348539779503;2709067.74530259;6529.8232149453615;157.77347270752182;10731.912859007174;3951.792685956494;3.275089661454661;4.32199371491101;2020-04-13
37;108.46764147733154;2707462.318702613;7453.813376076987;182.21895697136878;12337.339458984105;4592.839484458418;3.241221940900126;5.074921141852916;2020-04-14
38;126.85607263178568;2705654.2022666214;8485.163226392875;209.8705102347657;14145.455894975554;5323.566085716127;3.20794649192552;5.943274040906072;2020-04-15
39;148.0052868458185;2703623.385419337;9632.966099383939;241.05870389448185;16176.272742259765;6154.242652135526;3.175252443435551;6.941998800032856;2020-04-16
40;172.26385313003593;2701348.637210597;10906.632495544087;276.1355826488868;18451.020951000202;7095.989019677194;3.1431291268634682;8.0875558180752;2020-04-17
41;200.01440576022065;2698807.5310891853;12315.836869211898;315.4743458951468;20992.127072411648;8160.801451544382;3.111566072381362;9.398014150509457;2020-04-18
42;231.67560499081927;2695976.486264329;13870.453545694098;359.4687337422748;23823.171897267857;9361.574012840663;3.0805530051814713;10.893144099794467;2020-04-19
43;267.7040245733761;2692830.827391012;15580.481129505779;408.5320822886344;26968.830770584653;10712.113534216864;3.0500798418271606;12.594506349245457;2020-04-20
