;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;1260251.2156024105;5.965722253376118;2.0;11.965785508906592;3.0000632555304745;5.0;0.0;2020-03-19
1;1.2922297267272873;1260248.5571462528;7.892996427570922;1.7243853913738227;14.62424166689551;3.7146301212234794;4.930163737017763;0.006472478413505267;2020-03-20
2;1.5447306404544985;1260245.1030263933;10.382651849748472;1.4938006228574918;18.07836152651459;4.65717841345413;4.86163925157184;0.012065019363368621;2020-03-21
3;1.7641653089276588;1260240.640469217;13.580296829138858;1.303109367113563;22.540918702885918;5.893347197705834;4.794401259563986;0.01692518937677949;2020-03-22
4;1.9564769704712235;1260234.9070293524;17.664076917173645;1.1482839848026705;28.2743585674934;7.505520695045865;4.728424970526318;0.021184622843545373;2020-03-23
5;2.127057079542636;1260227.5808493826;22.850650344902526;1.0263235301769746;35.600538537448976;9.596507582826842;4.663686078003234;0.024962732915038643;2020-03-24
6;2.2809020607460457;1260218.2694382782;29.401969146350577;0.9351979001065053;44.91194964185818;12.293880534655054;4.600160750040705;0.028370183385655723;2020-03-25
7;2.4227631878913196;1260206.4968253542;37.632919144691535;0.8738162556231669;56.68456256605868;15.755063977852656;4.537825619863157;0.0315122083036757;2020-03-26
8;2.557293316474834;1260191.6889551077;47.91986055922022;0.8420180981908328;71.49243281228695;20.173260838401063;4.476657776733995;0.0344918618898267;2020-03-27
9;2.689193900311985;1260173.157193513;60.71010142992474;0.8405857794735746;90.02419440719078;25.784313297480463;4.416634756996291;0.03741327474941373;2020-03-28
10;2.8233655936776234;1260150.0798269373;76.53232237291273;0.8712774227294839;113.10156098274635;32.87459559342652;4.357734535290039;0.04038498949841654;2020-03-29
11;2.9650655856315833;1260121.481450221;96.00795468417849;0.9368794144813576;141.6999376987217;41.79003801443027;4.299935515942504;0.04352344549804102;2020-03-30
12;3.1200746757600486;1260086.2101618259;119.86349373889357;1.0412777327774942;176.97122609379952;52.94637994636841;4.243216524528243;0.04695667934796304;2020-03-31
13;3.2948770044166418;1260042.912508864;148.9437073418541;1.1895474153075332;220.2688790559194;66.84074729434113;4.187556799595448;0.050828305658985454;2020-04-01
14;3.4968552315801573;1259990.0061579377;184.22567154276987;1.388059453751432;273.17522998192896;84.06464375382753;4.132935984555336;0.055301839990877406;2020-04-02
15;3.7345038473202323;1259925.6503042025;226.83353834056882;1.6446043212089139;337.53108371690064;105.31843720780267;4.0793341197313575;0.06056542337988865;2020-04-03
16;4.017663155636076;1259847.7138768544;278.053906070568;1.968531204277011;415.46751106494605;131.42741063446502;4.0267316345650865;0.06683700475246997;2020-04-04
17;4.35777631884302;1259753.7416491606;339.3516286079129;2.370901819525271;509.43973875850605;163.35943201222483;3.9751093399756665;0.07437003409777095;2020-04-05
18;4.768171650093507;1259640.9184198196;412.3858605532786;2.864657445907988;622.2629680994091;202.244278450129;3.9244484208698225;0.08345971485088952;2020-04-06
19;5.264372107050877;1259506.0314962836;499.0260951709853;3.464797506267972;757.1498916354712;249.39462685116706;3.874730428799438;0.0944498587434894;2020-04-07
20;5.864433648270091;1259345.4317823173;601.3679084657638;4.188567680586122;917.7496056015386;306.3286958069186;3.825937274763798;0.10774037992287838;2020-04-08
21;6.589313767041691;1259154.9938495487;721.7480780258916;5.055655136789328;1108.1875383699971;374.79449144027456;3.7780512221536346;0.1237954574595547;2020-04-09
22;7.463271104990313;1258930.0754562945;862.7586992128603;6.088388025620874;1333.1059316241938;456.79557328072224;3.731054879834188;0.14315238622770793;2020-04-10
23;8.514296558690006;1258665.4770670605;1027.2598740052442;7.311935901678586;1597.704320858053;554.6182143924402;3.684931195364528;0.16643112531185406;2020-04-11
24;9.774575729615524;1258355.4020199787;1218.3905012990203;8.754507219483974;1907.7793679400447;670.859783691925;3.6396634483504537;0.19434454062438342;2020-04-12
25;11.280981904939926;1257993.4180898217;1439.5766506934167;10.447539498055775;2269.7632980971775;808.4581260007653;3.595235243928334;0.2277093237385162;2020-04-13
26;13.0755980989662;1257572.4212845154;1694.5369626773856;12.425877242710149;2690.760103403701;970.7216653846391;3.5516305063773017;0.2674575543735258;2020-04-14
27;15.206265681357129;1257084.6028400534;1987.284467094669;14.727931990423833;3178.578547865516;1161.3598830990663;3.508833472857273;0.31464885174023904;2020-04-15
28;17.72715641418365;1256521.4204497333;2322.1241892319767;17.395818447773102;3741.7609381855455;1384.5137740916116;3.4668286872703082;0.37048304435902024;2020-04-16
29;20.699363579775166;1255873.5748787895;2703.645877550867;20.475460016194248;4389.606509129247;1644.78580798241;3.4256009942428776;0.43631326271223214;2020-04-17
30;24.191506824971132;1255130.993202795;3136.7111690927554;24.016656481070598;5132.188185123748;1947.2688527249506;3.385135533226648;0.5136593356957393;2020-04-18
31;28.28034417217779;1254282.8199881706;3626.4345014747482;28.073106160609377;5980.361399748254;2297.5734479407192;3.3454177327154526;0.6042213458050897;2020-04-19
32;33.051383407863106;1253317.417793969;4178.157091230519;32.70237442186709;6945.76359394996;2701.8527448897107;3.3064333045761467;0.709893170532825;2020-04-20
