;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;2818842.201774109;7.60285597796804;1.5353991980720936;13.138221209998349;2.999966033958217;5.0;0.0;2020-03-13
1;1.6958285181178736;2818839.2892149324;9.639443796397533;1.2861974340692117;16.05078038607123;3.429310637486614;4.897779957128904;0.03333995390024259;2020-03-14
2;2.3178190753223187;2818835.7015797007;12.121229626412307;1.2280402993043535;19.638415617154266;3.9713266161152845;4.7987245776433065;0.06314203295223901;2020-03-15
3;2.946347781113516;2818831.3173367893;15.12068955903315;1.3055633629677528;24.022658528755407;4.650057825640987;4.702730729406544;0.09325738110258293;2020-03-16
4;3.6408351287253007;2818826.0006254804;18.716896742646266;1.4883001003249308;29.339369837094328;5.493337865397831;4.60969883665743;0.12653307410853748;2020-03-17
5;4.449614808715437;2818819.600927207;22.995192468392453;1.7611484046413284;35.739068110154406;6.533112428405183;4.519532750457621;0.165284974245169;2020-03-18
6;5.4160467197475715;2818811.9529557033;28.046680834896755;2.118571235705118;43.38703961402541;7.805740823675972;4.432139623968149;0.2115906293348566;2020-03-19
7;6.582341931947908;2818802.876789004;33.967542335758345;2.5610543320971626;52.463206313558715;9.352267713755294;4.347429792497031;0.2674725421860425;2020-03-20
8;7.991985594733421;2818792.1782612056;40.85816694456832;3.092925567920255;63.161734112111695;11.218656004889702;4.265316658128104;0.33501426189043193;2020-03-21
9;9.691291454289427;2818779.6496260427;48.82211279013522;3.7209930356828136;75.69036927485585;13.455971994748387;4.185716578748916;0.4164348670321315;2020-03-22
10;11.730408393571741;2818765.0704978737;57.964902075884545;4.453672649601349;90.26949744413179;16.120514325074158;4.108548761302872;0.514137193083332;2020-03-23
11;14.163969780580874;2818748.209068812;68.3926712833074;5.3004064374617315;107.13092650584471;19.27387900449472;4.033735159098106;0.6307389453020456;2020-03-24
12;17.0514984331877;2818728.8235937534;80.2106976901685;6.271251690309951;126.51640156444309;22.982953750776925;3.961200373012385;0.7690921022320591;2020-03-25
13;20.457633257458404;2818706.6641281345;93.52182868244324;7.376569140282199;148.6758671833409;27.319836103157048;3.8908715564398597;0.9322937748601979;2020-03-26
14;24.452215392444337;2818681.474496837;108.42484391688738;8.626768016845642;173.8654984811978;32.36167115502043;3.8226783238335083;1.1236903341610383;2020-03-27
15;29.110255993543728;2818652.994466009;125.01278333571156;10.032083413756762;202.34552930860104;38.190406565588994;3.756552662692728;1.3468758674676857;2020-03-28
16;34.51179749121865;2818620.9620858757;143.37127552984455;11.602372825100904;234.37790944241888;44.89246359625477;3.6924288488770727;1.6056855308166988;2020-03-29
17;40.74167658209432;2818585.1161663886;163.57690202386632;13.346924897884401;270.2238289294255;52.55832542558045;3.6302433651007986;1.9041841928946661;2020-03-30
18;47.88919413059368;2818545.198845379;185.69563244821626;15.2742779733027;310.1411499389345;61.28204538682187;3.569934822484936;2.2466506186926605;2020-03-31
19;56.04769656747705;2818500.958206749;209.7813645039529;17.392048184345832;354.3817885693009;71.16067931352511;3.511443885054652;2.637557412620055;2020-04-01
20;65.3140735692099;2818452.1509040645;235.87460136406924;19.70676844481035;403.18909125350626;82.29364787541678;3.4547131970760976;3.0815469502947765;2020-04-02
21;75.78818097680127;2818398.544748302;264.00128745853783;22.223739723832928;456.795247015919;94.78203885674705;3.3996873130124476;3.583403728254731;2020-04-03
22;87.57218679805105;2818339.9212127267;294.1718465868333;24.946898325813248;515.4187825910776;108.72785088037996;3.346312630312234;4.1480230282847765;2020-04-04
23;100.76986235640632;2818276.0778176333;326.38041560923693;27.878699561227492;579.2621776845546;124.2332001576838;3.2945373244458014;4.780376953496253;2020-04-05
24;115.48581591634135;2818206.8303597975;360.60430744627797;31.020021199884834;648.5096355202754;141.39949095777132;3.244311286483304;5.485477708224494;2020-04-06
25;131.82468415577821;2818132.0149462456;396.80371095436743;34.37008807463836;723.3250490717074;160.32656588692336;3.1955860629893436;6.2683388582078345;2020-04-07
26;149.8902913441593;2818051.489810679;434.9216269133629;37.92641941106309;803.850184638464;181.1118469698788;3.1483147981151762;7.133935043414038;2020-04-08
27;169.7847883206496;2817965.1368837487;474.8840440117636;41.68479949169163;890.2031115686202;203.84947974451543;3.102452177837592;8.087160723009339;2020-04-09
28;191.6077827956807;2817872.863100032;516.600348363745;45.63927217667061;982.4768952850111;228.62949194891485;3.057954376253594;9.132788504593785;2020-04-10
29;215.4554726053824;2817774.6014280347;559.9639567701114;49.78215961011206;1080.738567282493;255.53697829688704;3.0147790038520563;10.275427614921329;2020-04-11
30;241.41979447732814;2817670.311614853;604.8531598105671;54.1041039137299;1185.0283804640217;284.6513222623964;2.972885057685674;11.519483113829594;2020-04-12
31;269.58759917028635;2817559.9806428375;651.1321570043764;58.5941314199373;1295.3593524793564;316.04546488475626;2.9322328733699385;12.869116371854782;2020-04-13
32;300.0398639311931;2817443.6229003305;698.6522633575063;63.2397379854535;1411.7170949860156;349.78522971186277;2.8927840788388677;14.32820733586529;2020-04-14
33;332.85095274060956;2817321.2800733172;747.2532641488294;68.02699323238036;1534.0599219996402;385.9287118778209;2.854501549789933;15.900319084434642;2020-04-15
34;368.0879328380226;2817193.0207690387;796.7648930382709;72.94066229276282;1662.3192262779191;424.5257381088629;2.817349366753401;17.588665079808898;2020-04-16
35;405.80995603634676;2817058.9398863935;847.0084074073309;77.96434229566569;1796.400108922861;465.6174031835175;2.7812927737237327;19.396079524186362;2020-04-17
36;446.06771156026866;2816919.157750969;897.7982345775309;83.08061119635705;1936.1822443477056;509.2356870135489;2.7462981382937626;21.324991142993316;2020-04-18
37;488.9029556812811;2816773.8190354547;948.943662165335;88.27118673130452;2081.5209598618667;555.4031552839461;2.712332913233576;23.37740064779931;2020-04-19
38;534.3481229496765;2816623.091488152;1000.2505467741029;93.51709227453624;2232.248507165123;604.1327451668075;2.6793655994592642;25.554862108872175;2020-04-20
39;582.4260215453102;2816467.1644934365;1051.5230165532919;98.79882737900569;2388.175501880359;655.4276364027515;2.647365710339127;27.858468358203034;2020-04-21
40;633.1496143451205;2816306.247489528;1102.5651440796362;104.09654049194671;2549.09250578886;709.2812068721564;2.616303737285852;30.288840499567144;2020-04-22
41;686.52188658245;2816140.568268897;1153.1825683690884;109.39020084944742;2714.7717264195085;765.6770706185229;2.5861511165862847;32.84612156754764;2020-04-23
42;742.5357986018289;2815970.3711879854;1203.1840459350574;114.65976769353915;2884.968807331091;824.5891951006654;2.556880197419654;35.52997426382644;2020-04-24
43;801.1743220962827;2815795.9153078217;1252.38291632563;119.8853548426277;3059.424687494768;885.9820942302275;2.528464211025691;38.33958269345996;2020-04-25
44;862.4105572548007;2815617.4724890767;1300.5984681372267;125.0473883265858;3237.8675062401885;949.811092521575;2.5008772409788573;41.273657977887375;2020-04-26
45;926.2079271719092;2815435.3254737505;1347.657185592873;130.12675446992176;3420.014521566541;1016.0226543318371;2.474094194510998;44.3304475698782;2020-04-27
46;992.520441523895;2815249.765970802;1393.3938741031561;135.1049384026677;3605.574024515171;1084.554770485452;2.4480907748532963;47.50774788732489;2020-04-28
