;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;8405181.732619911;10.877852341720537;1.0708300998554665;15.948675412470045;2.9999929708940405;5.0;0.0;2020-03-10
1;1.5796378356527148;8405177.302268634;13.697082085505905;1.4901465298902632;20.37902668839221;3.6121602373433297;4.899388809433555;0.018571354675549507;2020-03-11
2;2.360402374978975;8405171.898780238;17.082039579904308;1.9609449632883704;25.7825150839962;4.379128165824546;4.802417000354445;0.043586725112146535;2020-03-12
3;3.3705372789080696;8405165.36846006;21.107109730982078;2.5041566896684095;32.31283526395372;5.3310315643951665;4.708937728326517;0.07595102643470376;2020-03-13
4;4.6471262170809515;8405157.545590127;25.848761651783605;3.138035593877215;40.13570519747148;6.501781734729709;4.618810806279617;0.1168524039629578;2020-03-14
5;6.235142220532685;8405148.253563873;31.384224890078528;3.8792260310068034;49.42773145182161;7.92913831020359;4.531902371250942;0.1677317748676213;2020-03-15
6;8.18686460805224;8405137.306362286;37.790009064272354;4.7433485109021705;60.37493303908069;9.654710855853923;4.448084568811693;0.23026414673396112;2020-03-16
7;10.56148533738949;8405124.510354834;45.140301962343116;5.745269946586552;73.17094049395368;11.723883247634523;4.367235254409834;0.30634600521853433;2020-03-17
8;13.424787620345255;8405109.66639686;53.50528769434582;6.899167377265031;88.01489846706849;14.185655775112401;4.289237710681589;0.3980850170106178;2020-03-18
9;16.848820702537694;8405092.572184796;62.94943112925049;8.218456593759768;105.10911053051049;17.092402104962524;4.21398037983873;0.5077896099114677;2020-03-19
10;20.91152116555861;8405073.024821494;73.52977746569033;9.715634555789402;124.65647383093201;20.49954064389367;4.141356610291537;0.6379568395132389;2020-03-20
11;25.69624980846802;8405050.82353665;85.29431677476235;11.402069796066096;146.85775867310585;24.465122293809376;4.071264416712252;0.791257551075088;2020-03-21
12;31.29122643612106;8405025.772501856;98.2804621612674;13.287765791392868;171.9087934661888;29.049339077407463;4.003606252790301;0.9705182703767331;2020-03-22
13;37.78885480408226;8404997.683676763;112.51368706885158;15.381116212212325;199.99761855904188;34.31396047389572;3.938288795974189;1.1786995752348544;2020-03-23
