;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;2752947.563187115;12.0;2.0;18.191533995662617;3.191533995662617;5.0;0.0;2020-03-20
1;1.940066081894965;2752943.660076783;14.501478842813036;1.8001178017088897;22.094644324745897;3.852981598329007;4.8833705666701235;0.031833910995910826;2020-03-21
2;2.832770631746667;2752939.1169301723;17.359142789111303;1.7974953575332282;26.637790935982807;4.648382157591607;4.773296639862298;0.062063995596281424;2020-03-22
3;3.760070431266846;2752933.872972413;20.594830279157232;1.930737720281494;31.881748695188158;5.596110264482583;4.669288654279144;0.09346559581671103;2020-03-23
4;4.780015368443711;2752927.8678161055;24.22780948653443;2.1635095460354665;37.88690500233334;6.715570601319738;4.570899664284191;0.12800448300362902;2020-03-24
5;5.93657642984261;2752921.042188155;28.274347193978976;2.4745509386951694;44.71253295275992;8.027058390243162;4.477721405641409;0.1671696678762627;2020-03-25
6;7.26553981249227;2752913.338650062;32.747327364956185;2.8516043885949958;52.41607104532538;9.551599479281931;4.38938072831836;0.21217299567936157;2020-03-26
7;8.798007435137235;2752904.702298243;37.6559271387426;3.2877155351494194;61.052422864561244;11.310772755531994;4.305536365377874;0.2640676856835539;2020-03-27
8;10.562438145013767;2752895.081432018;43.00535618648607;3.7789768453239714;70.67328908983214;13.326517913008328;4.225876006091362;0.32381745355459274;2020-03-28
9;12.585798409833673;2752884.4281781935;48.796663557577986;4.323149090202202;81.32654291414;15.620931856526143;4.150113644410748;0.39233547779082534;2020-03-29
10;14.894168514114694;2752872.699062597;55.02661436048939;4.918818452139618;93.05565851027146;18.216057183527745;4.077987176692892;0.47050492764181345;2020-03-30
11;17.513015929183997;2752859.855520478;61.68763691367507;5.564881527183372;105.8992006294271;21.133666259384665;4.009256225051961;0.5591882203685711;2020-03-31
12;20.467265763389157;2752845.8643393014;68.76783940347195;6.260232243262004;119.89038180560232;24.3950443954792;3.943700164945924;0.6592294069330272;2020-04-01
13;23.781248439688596;2752830.6980291097;76.25109363008238;7.003574375778573;135.056691997135;28.020775551585448;3.8811163376547917;0.7714524001790425;2020-04-02
14;27.478574898098085;2752814.3351172237;84.11718213408297;7.793313020181993;151.41960388294945;32.030533830586386;3.8213184301390757;0.8966567487526832;2020-04-03
15;31.58197110138228;2752796.760365632;92.34200388690694;8.627496663937913;168.99435547467917;36.442883822452046;3.7641350064291053;1.0356120328886578;2020-04-04
16;36.113092403753704;2752777.9649108322;100.89783285338761;9.503792424990008;187.7898102738479;41.27509259171658;3.7094081762943754;1.1890515782880673;2020-04-05
