;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;3219058.9199139634;5.998555917342112;1.0988322156676003;11.131998607884876;3.0346104748751634;5.48754566882105;0.0;2020-03-06
1;1.2228934851141513;3219055.2214350044;8.850220385707528;0.8876626449431796;14.830477567403912;3.8697010516390535;5.424404189182247;0.007580454066864581;2020-03-07
2;1.4037167338429395;3219049.846695208;12.979522349795232;0.7240821414367192;20.20521736361421;5.097896138539321;5.357898224350501;0.013730128340690102;2020-03-08
3;1.5523146084680743;3219042.0898860632;18.9158646348866;0.6006881312220518;27.96202650869478;6.893159134118054;5.288072100164511;0.0187838398139198;2020-03-09
4;1.6771371357066882;3219030.976164617;27.385732198450444;0.5124690358994596;39.07574795433685;9.50040958428026;5.214992429707909;0.02302896808116224;2020-03-10
5;1.7857583390891596;3219015.1728028175;39.37531451405129;0.4566485635354222;54.87910975378309;13.261388337107222;5.138747691157477;0.026723100471378537;2020-03-11
6;1.8853749589531112;3218992.8771413765;56.20823938488749;0.43266203332913655;77.17477119538941;18.64849481821967;5.059447689637157;0.03011099317173389;2020-03-12
7;1.9833143287260424;3218961.677849505;79.64007393624864;0.4422609799107976;108.37406306655996;26.308413821674474;4.97722290594237;0.0334418437505256;2020-03-13
8;2.087580177233963;3218918.3864801787;111.97060033002384;0.48974499577645336;151.66543239302513;37.117506889990885;4.892223735604474;0.03698785351816044;2020-03-14
9;2.2074650157909237;3218858.8373064967;156.17381960504486;0.5823206873343507;211.21460607530761;52.251000767137505;4.804619622351883;0.041065054390716664;2020-03-15
10;2.3542576643561364;3218777.655024802;216.04412469761206;0.7305865099879858;292.3968877705542;73.26791889859804;4.714598090589503;0.04605737136773424;2020-03-16
11;2.542073855982265;3218667.992181742;296.35510173452894;0.9491388536507673;402.05973083038816;102.21341638622619;4.622363682058381;0.05244487081800378;2020-03-17
12;2.7888361958523333;3218521.2411538404;403.0249928116068;1.257288860798636;548.8107587320803;141.73964086382261;4.528136802350227;0.06083708821215103;2020-03-18
13;3.1174264810092867;3218326.729093615;543.2801123765179;1.6798710390291716;743.3228189574654;195.24540906090908;4.432152483433811;0.07201221772378555;2020-03-19
14;3.5570279463853387;3218071.408283317;725.8046525081047;2.2481139696025494;998.6436292550577;267.0338348309651;4.334659068799637;0.08696276109342642;2020-03-20
15;4.144666917313389;3217739.5585028343;960.8626398044595;3.000530830029343;1330.493409737841;362.4855721860387;4.23591682824342;0.10694795816968157;2020-03-21
16;4.926952298326938;3217312.521894651;1260.375703388741;3.9837739504457383;1757.5300179212888;488.2435882837751;4.136196509685368;0.13355294572647755;2020-03-22
17;5.9619972574166695;3216768.4938678066;1637.9392154282095;5.253384545659042;2301.5580447657258;652.4034475344408;4.035777835759283;0.16875411262241075;2020-03-23
18;7.321490717347308;3216082.395262438;2108.7596892823335;6.874357776163393;2987.6566501346797;864.7011123588356;3.9349479532010343;0.21498954979514456;2020-03-24
19;9.092867183408794;3215225.8507166677;2689.4984917834377;8.92143618547622;3844.201195904903;1136.6884007525807;3.8339998433186464;0.2752328446102764;2020-03-25
20;11.381503899614064;3214167.2954859193;3398.011087950871;11.479043745267333;4902.756426653392;1481.8847910576392;3.7332307020345263;0.353067804631871;2020-03-26
21;14.3128548323353;3212872.2275791694;4252.977355715897;14.640779305687646;6197.824333403795;1915.8933435498745;3.632940298153331;0.4527610329376418;2020-03-27
22;18.034414520722404;3211303.6140610566;5273.426564932049;18.508404138992635;7766.437851516382;2456.4684679246175;3.533429318625552;0.5793287173204558;2020-03-28
