;Cases;S;U;Q;I;uC;Rt;M;date
0;2.0;5746953.903797293;13.574744172977356;2.0915167690099015;23.7182993971804;6.052038455193141;5.401794524297007;0.0;2020-03-13
1;2.468768263863306;5746947.629052068;18.39399059615049;1.7030666477195862;29.993044620497997;7.4272191127646146;5.342786838177866;0.013383686485156941;2020-03-14
2;2.8551874514743676;5746939.24212975;24.81326403468857;1.42522735261781;38.37996693890726;9.286288100126514;5.280689720630324;0.02441624491010946;2020-03-15
3;3.18460304487117;5746928.091194621;33.31633273719998;1.241927793878252;49.530902067515555;11.788038491566155;5.215541963529839;0.03382130784890589;2020-03-16
4;3.479130056357797;5746913.347101869;44.5142533343083;1.1430876222904256;64.27499481891552;15.138523805959;5.147401660019575;0.04223027553511575;2020-03-17
5;3.759049545831035;5746893.964074247;59.17182961292959;1.123930611466564;83.6580224418822;19.603212671655008;5.076345857229828;0.05022218748179876;2020-03-18
6;4.044070034987365;5746868.634728404;78.23715160594519;1.1845749628271942;108.9873682843954;25.521571680635645;5.002470113353414;0.05835973680580065;2020-03-19
7;4.354516432695807;5746835.73963724;102.8737639440354;1.3298525270346224;141.88245944827315;33.32432654450732;4.925887961318975;0.06722321494131649;2020-03-20
8;4.7124983449429045;5746793.292003922;134.49467963413392;1.5693165555973652;184.33009276583238;43.553598231158205;4.846730281779095;0.07744386776748396;2020-03-21
9;5.1430999522165255;5746738.878489892;174.7970783630762;1.9174023443022723;238.74360679483758;56.88602613524258;4.7651445885912365;0.08973786750257555;2020-03-22
10;5.6756252370819835;5746669.597780548;225.79611168038087;2.39370665204258;308.0243161388696;74.1588725693642;4.681294230414549;0.10494186488780909;2020-03-23
11;6.344923854949906;5746581.999066205;289.8558084002034;3.0233511685640058;395.6230304827794;96.39894705906212;4.595357512472112;0.12405084379493322;2020-03-24
12;7.192813871151868;5746472.023198834;369.71469206272775;3.8373932618956363;505.59889785355415;124.85399865777893;4.507526742934194;0.14825874143975065;2020-03-25
13;8.2696082754063;5746334.949849002;468.503394175816;4.873243535583152;642.6722476859502;161.02600169914479;4.418007208761415;0.17900203151818284;2020-03-26
14;9.635741563417131;5746165.354427566;589.7513644542855;6.1750461295334915;812.2676691212729;206.70551697403675;4.327016086205429;0.21800616433423278;2020-03-27
15;11.363481226117338;5745957.0788015295;737.3797832123417;7.793974317318777;1020.5432951580208;264.0060564022429;4.2347812914970495;0.2673344311050678;2020-03-28
16;13.53869709929156;5745703.219860141;915.6780082890572;9.788391826927338;1274.4022365469616;335.3971393316856;4.141540277555912;0.3294384802234397;2020-03-29
17;16.262648865959317;5745396.139705833;1129.2613997893864;12.223830315051902;1581.4823908553058;423.73451188490833;4.047538782830318;0.4072093517950726;2020-03-30
