;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0000000000000002;6880485.704221092;5.966525660575117;0.7993526252068688;10.912969719218909;3.147091433436923;5.5654159522784115;0.0;2020-03-19
1;1.1231215721784833;6880482.629517699;8.346909002695018;0.8108018613223845;13.987673113752418;3.7068406775565323;5.507410444116449;0.008708972291074877;2020-03-20
2;1.2515591216773927;6880478.384939487;11.622534847520472;0.8701634438262801;18.232251325205162;4.487993912181019;5.446118428377193;0.017793968851206855;2020-03-21
3;1.3935113007905737;6880472.557666165;16.10407731632009;0.9890363525245915;24.059524647046974;5.572899677411715;5.381579502352859;0.027834919211735518;2020-03-22
4;1.55930126428487;6880464.603783569;22.19837152440845;1.1836656388866416;32.01340724301523;7.072068815435269;5.3138525456489445;0.039562029032239245;2020-03-23
5;1.7621826445289652;6880453.812773401;30.433327580701437;1.4761901841709903;42.80441741341775;9.132717004016364;5.243015387291748;0.05391279054103064;2020-03-24
6;2.0193598261346537;6880439.264755373;41.487431166741246;1.8961919041641702;57.352435440577;11.949452543536927;5.169164380981805;0.07210415139576232;2020-03-25
7;2.3532719731643894;6880419.779856197;56.22399683724648;2.4825859987908627;76.83733461701956;15.777479807817826;5.092413890557654;0.095723340013007;2020-03-26
8;2.79319581757778;6880393.85934065;75.73007693413085;3.2858867453548024;102.7578501632581;20.948690666194658;5.012895688172582;0.12684123839092365;2020-03-27
9;3.3772271061774926;6880359.618519787;101.3595730191526;4.370873846576848;136.9986710265973;27.89099705469037;4.930758268112966;0.1681525392421043;2020-03-28
10;4.154703126153013;6880314.711972153;134.77964341806478;5.819668723761236;181.9052186607948;37.15120339281578;4.846166079598561;0.22314710270598218;2020-03-29
11;5.189128661116601;6880256.252269403;178.0189590992988;7.735208097938851;240.3649214103628;49.42162555200854;4.759298682300491;0.29631692308578245;2020-03-30
12;6.561663640228384;6880180.724167505;233.5157604242328;10.24507331718578;315.89302330774973;65.57052592610275;4.670349828689858;0.3934028267996125;2020-03-31
13;8.375221647606217;6880083.897088586;304.16303601139987;13.505597907710506;412.72010222663096;86.67624665991431;4.579526477687006;0.5216843793744488;2020-04-01
14;10.759213529796998;6879960.739598543;393.3475545041004;17.70613462418124;535.8775922701418;114.06468961206315;4.487047744416807;0.6903154232832224;2020-04-02
15;13.87494846480809;6879805.340434727;504.9789795930272;23.07331755570302;691.2767560862061;149.34951047266782;4.393143791187116;0.9107061211538575;2020-04-03
16;17.921676371806704;6879610.84132417;643.504993794834;29.87510942453368;885.7758666441546;194.47408705298022;4.298054665094497;1.1969503640431596;2020-04-04
17;23.14321944143887;6879369.387294387;813.908304890986;38.4243808520899;1127.2298964264655;251.75399124195073;4.202029087921782;1.5662948510040553;2020-04-05
18;29.835099542278805;6879072.100264093;1021.6817087540805;49.081734754104545;1424.5169267209408;323.918383670477;4.105323204224935;2.0396432443215637;2020-04-06
19;38.352021740149276;6878709.08135863;1272.778075343558;62.25726759924391;1787.5358321833169;414.14846750036577;4.008199293710751;2.642085514299801;2020-04-07
20;49.11552690602492;6878269.446531786;1573.5332390641092;78.41095783512675;2227.17065902773;526.1109352224689;3.9109244541812878;3.403439244485798;2020-04-08
21;62.62157976543615;6877741.39867384;1930.5613045094701;98.05139358880159;2755.2185169743398;663.984239110632;3.813769261464586;4.358786370364699;2020-04-09
22;79.44781830507009;6877112.337500295;2350.6237230402157;121.73260013462898;3384.279690520613;832.4755490406978;3.717006412863645;5.548985964244627;2020-04-10
23;100.2601587884385;6876369.006178671;2840.475598335946;150.04880470739738;4127.611012145138;1036.8264503133566;3.6209093607361034;7.021141439316999;2020-04-11
24;125.81843351900304;6875497.671095839;3406.6947931693558;183.62707878954205;4998.9460949763115;1282.805789498411;3.525750942865332;8.828999335360548;2020-04-12
25;156.9807386371572;6874484.328497374;4055.501431037431;223.1179237556751;6012.288693440952;1576.688600010688;3.43180201629937;11.0332568590267;2020-04-13
26;194.70618988403677;6873314.92926597;4792.577027406883;269.18400468319163;7181.687924844538;1925.2207028704274;3.3393301013173167;13.701756812073834;2020-04-14
27;240.05582717922215;6871975.611004467;5622.893615494139;322.48738248738744;8521.006186347602;2335.5693611868523;3.2485980421334406;16.90955157643511;2020-04-15
28;294.19147173919384;6870452.925152748;6550.563650282931;383.67572886439655;10043.692038065852;2815.2611871793297;3.1598626908676914;20.738822272790525;2020-04-16
29;358.3724268138929;6868734.046125506;7578.7211183346335;453.36813406960135;11762.571065307846;3372.109386089719;3.0733736211978657;25.278645388028167;2020-04-17
30;433.95001009775274;6866806.94974785;8709.443088349286;532.1411955185447;13689.667442963873;4014.1331489982904;2.9893718779639182;30.624606026764802;2020-04-18
31;522.3600182055751;6864660.5493105035;9943.719032118488;620.5161296558151;15836.067880311104;4749.472700331227;2.908088768819575;36.87826488801261;2020-04-19
32;625.1133373159573;6862284.779504584;11281.472722845587;718.9476490907592;18211.837686230432;5586.303976978128;2.829744703821325;44.14649411149133;2020-04-20
33;743.7850258765774;6859670.621074523;12721.638608705769;827.8152992760763;20825.99611629147;6532.757182433044;2.754548088611052;52.54070504563442;2020-04-21
34;880.002294325549;6856810.062014416;14262.29153322778;947.4178576065142;23686.555176398764;7596.843491238919;2.6826942765871267;62.17599799631465;2020-04-22
35;1035.4318919977973;6853695.994349571;15900.825717204696;1077.971262290112;26800.622841242548;8786.393969749945;2.614364585171058;73.17027004295679;2020-04-23
36;1211.767465735732;6850322.048419993;17634.17656350804;1219.610382890909;30174.568770820835;10109.014358686158;2.5497253809641265;85.64332085316121;2020-04-24
37;1410.7174948273491;6846682.369475786;19459.07669472943;1372.3947605607286;33814.24771502764;11572.058764910134;2.488927238252359;99.71599926369764;2020-04-25
38;1633.9944144665799;6842771.343266444;21372.33661916587;1536.3182722033616;37725.273924369314;13182.624618533502;2.4321041749604064;115.50943393131024;2020-04-26
39;1883.305510457963;6838583.278787231;23371.13999279268;1711.32249811765;41913.338403583024;14947.570402214737;2.3793729697770525;133.1443892720277;2020-04-27
40;2160.3461247014293;6834112.0567090865;25453.34397538207;1897.3134426347824;46384.560481727334;16873.556939009053;2.3308325637791008;152.74078485290198;2020-04-28
41;2466.7956653440365;6829350.7521592835;27617.775924628415;2094.1811310982675;51145.865031531575;18967.11231046086;2.2865635494681658;174.41741317113193;2020-04-29
42;2804.316810594475;6824291.239234056;29864.51979980297;2301.8215482918135;56205.37795675926;21234.719798070004;2.24662774970845;198.29188333609008;2020-04-30
43;3174.5582281931092;6818923.783180162;32195.18754357796;2520.160362662333;61572.834010652936;23682.927876219528;2.211067888615024;224.4808134303267;2020-05-01
44;3579.1610381067303;6813236.624397955;34613.17294177548;2749.1778885148033;67259.99279286037;26318.48092446335;2.179907355993518;253.10028764659705;2020-05-02
45;4019.769176852989;6807215.556042186;37123.8879024273;2988.934794874659;73281.06114862909;29148.469274474144;2.153150066475752;284.26658940564704;2020-05-03
46;4498.043738947204;6800843.494758838;39734.98323673062;3239.5981713719443;79653.12243197687;32180.497284927096;2.1307804140338726;318.0972157947116;2020-05-04
47;5015.681333379865;6794100.041800043;42456.55803594043;3501.4676542792554;86396.57539077266;35422.86836717312;2.112763322090197;354.71217600816266;2020-05-05
48;5574.43645050406;6786961.029537236;45301.36355815501;3775.001436278781;93535.58765357811;38884.78620864025;2.099044388973669;394.23557346345734;2020-05-06
49;6176.147805700159;6779398.046544919;48285.00848309609;4060.842187688527;101098.57064589602;42576.57216941124;2.0895501280085975;436.7974692133863;2020-05-07
50;6822.768666655748;6771377.9327873085;51426.17363652027;4359.842953255109;109118.68440350716;46509.89914707604;2.0841883010597404;482.53602713831015;2020-05-08
51;7516.401177867683;6762862.235011884;54746.84465077382;4673.093287972045;117634.38217893144;50698.04306231789;2.0828483439018153;531.5999418808573;2020-05-09
52;8259.334732349613;6753806.611505772;58272.57127066284;5001.945995711096;126690.00568504317;55156.15368631962;2.085401881333571;584.1511530586467;2020-05-10
53;9054.088532410797;6744160.174588479;62032.76188021782;5348.04492011927;136336.44260233545;59901.547269587565;2.0917033295187135;640.3678557898756;2020-05-11
54;9903.45853260725;6733864.758836117;66061.02139989886;5713.354341905445;146631.85835469794;64954.02408028638;2.101590582610445;700.4478211907231;2020-05-12
55;10810.569060242853;6722854.1031184485;70395.5398781368;6100.190577680684;157642.5140723664;70336.21455630609;2.1148857803051837;764.61204773803;2020-05-13
56;11778.929502971841;6711052.934802536;75079.53810554683;6511.256421498233;169443.6823882793;76073.95835826242;2.1313961525762277;833.1087710520751;2020-05-14
57;12812.496532206487;6698375.94586962;80161.77486987025;6949.6790526043405;182120.67132119514;82196.7208665141;2.150914937461587;906.2178652530849;2020-05-15
58;13915.742470829899;6684726.651552695;85697.11873273122;7419.052062929778;195769.96563811976;88738.05237162886;2.1732223674238242;984.2556789335647;2020-05-16
59;15093.730505547137;6669996.124217028;91747.18491562527;7923.482200685857;210500.49297378655;95736.09535192828;2.1980867194652247;1067.5803552843358;2020-05-17
60;16352.19738659853;6654061.603508422;98381.0316604489;8467.641080815054;226435.01368239173;103234.14355452922;2.225265423870564;1156.5976818371835;2020-05-18
61;17697.64451577579;6636784.982966221;105675.90883239507;9056.822324891666;243711.63422459294;111281.25855153041;2.2545062261637776;1251.7675335519168;2020-05-19
62;19137.43826199124;6618011.183588819;113718.04391910968;9697.004135938902;262485.433601995;119932.94728495515;2.2855483966052166;1353.6109686119885;2020-05-20
63;20679.92024927156;6597566.43755441;122603.440500755;10394.916897166713;282930.179636405;129251.90198921176;2.31812398132426;1462.7180296169654;2020-05-21
64;22334.52838107417;6575256.516288073;132438.65485383826;11158.11505903459;305240.1009027417;139308.8026087947;2.351959088978981;1579.7563042059774;2020-05-22
65;24111.929157195947;6550864.956087182;143341.50183649527;11995.051913395562;329631.6611036324;150183.17819654563;2.3867752066612415;1705.480284459738;2020-05-23
66;26024.161545732775;6524151.359822793;155441.62211222312;12915.154942715446;356345.25736802234;161964.31876735098;2.422290538622969;1840.741543646076;2020-05-24
67;28084.792285589367;6494849.877390441;168880.82498750056;13928.89858389619;385646.7398003744;174752.22394338824;2.4582213612880377;1986.4997215024541;2020-05-25
68;30309.081886107193;6462668.006644512;183813.09273835897;15047.869789008133;417828.61054630333;188658.56613282903;2.4942833879347908;2143.83426617635;2020-05-26
69;32714.159768581518;6427285.895896943;200404.10508441392;16284.820236024367;453210.72129387176;203807.63620485194;2.5301931363870946;2313.9568228147755;2020-05-27
70;35319.20590627749;6388356.375908782;218830.11112060535;17653.697126753705;492140.2412820334;220337.22712839683;2.565669293037166;2498.2240818234354;2020-05-28
71;38145.634833196316;6345506.000238767;239275.94437736555;19169.6422556151;534990.6169520479;238399.39548587098;2.6004340665413768;2698.1507946787997;2020-05-29
72;41217.27639077569;6298337.411540419;261931.95595682474;20848.947044451954;582159.2056503968;258161.0262583444;2.6342145245806723;2915.422558998813;2020-05-30
73;44560.54520421424;6246433.404611783;286989.6146900122;22708.948342318516;634063.2125790319;279804.10434248706;2.666743907159905;3151.9078064064943;2020-05-31
74;48204.58853992673;6189363.075151154;314635.52747276955;24767.847795246566;691133.5420396618;303525.5782317189;2.6977629100349088;3409.6682611884585;2020-06-01
75;52181.39926342036;6126690.441933369;345043.65891997766;27044.435727569195;753806.1752574458;329536.6813464785;2.727020932001934;3690.966930340836;2020-06-02
76;56525.877871480756;6057985.876908567;378365.59880684566;29557.700098158824;822510.7402822479;358061.5635057626;2.7542772799604385;3998.272491399761;2020-06-03
77;61275.82427685741;5982840.565306433;414718.8507723835;32326.301950950652;897656.0518843821;389335.0748841906;2.7793023258662872;4334.258711333245;2020-06-04
78;66471.8378445809;5900884.066372441;454173.2561665118;35367.903099904666;979612.5508183744;423599.5537073771;2.8018786099272157;4701.797375636148;2020-06-05
79;72157.10238634187;5811804.730514416;496735.9701608047;38698.335831394455;1068691.8866763993;461100.4782978582;2.82180188465473;5103.94307996366;2020-06-06
80;78377.03127615072;5715372.413229421;542335.6543243835;42330.61919309986;1165124.2039613952;502080.8991677611;2.838882094675253;5543.908127480071;2020-06-07
81;85178.7508295913;5611462.47621126;590806.9276447691;46273.83745128485;1269034.1409795564;546774.625053911;2.8529442875167854;6025.025985825033;2020-06-08
82;92610.40281262399;5500079.620549325;641876.4402280259;50531.91745971144;1380416.9966414918;595398.2361411304;2.863829450924208;6550.701950255695;2020-06-09
83;100720.25501042294;5381379.675372741;695152.209137295;55102.36198048807;1499116.9418180753;648142.1156898692;2.8713952726148486;7124.350229965425;2020-06-10
84;109555.61868510919;5255687.168140775;750117.9877737757;59975.018118853535;1624809.449050042;705160.8244723036;2.87551681876442;7749.317374738935;2020-06-11
85;119161.58603661723;5123506.332580963;806134.4209457673;65130.98246862485;1756990.2846098542;766563.2951588448;2.876087127910008;8428.792969576032;2020-06-12
86;129579.61668832827;4985523.573972115;862448.2541841856;70541.75189462499;1894973.0432187025;832403.4204515636;2.873017717369522;9165.709650121613;2020-06-13
87;140846.02030821476;4842599.762054628;918210.3799124397;76168.73702532826;2037896.8551361896;902671.717890207;2.866238999703908;9962.635771268115;2020-06-14
88;152990.39910626216;4695751.699476929;972502.5116945329;81963.24156540478;2184744.917713887;977288.765347687;2.8557006071874005;10821.665237616955;2020-06-15
89;166034.127872737;4546123.20540341;1024371.258073662;87866.98265828325;2334373.4117874065;1056101.043182724;2.841371622699939;11744.309989381898;2020-06-16
90;179988.95806908415;4394947.415798568;1072867.3686338707;93813.18708764123;2485549.2013922483;1138879.687601652;2.8232407159125508;12731.401263122812;2020-06-17
91;194855.8338204269;4243502.977745973;1117087.1123938703;99728.24573365916;2636993.639444845;1225322.4474968882;2.801316184098587;13783.00584128401;2020-06-18
92;210624.00053822694;4093067.559747228;1156212.3276448366;105533.8531032799;2787429.057443589;1315058.8761572456;2.7756258973691104;14898.363000850639;2020-06-19
93;227270.47209689193;3944872.374615262;1189545.7386010555;111149.50941947738;2935624.242575554;1407658.5224581298;2.7462171485971094;16075.846824224976;2020-06-20
94;244759.89970831544;3800061.208087305;1216538.6702555786;116495.22108363015;3080435.409103512;1502641.6180559874;2.7131564087602684;17312.956924101254;2020-06-21
95;263044.85960286506;3659656.740371149;1236809.2060114518;121494.221188843;3220839.8768196674;1599491.5900165073;2.676528988893576;18606.338792505292;2020-06-22
96;282066.54828006355;3524536.0006731213;1250149.9455979837;126075.5279776099;3355960.616517695;1697668.594662038;2.6364386102987245;19951.832979170053;2020-06-23
97;301755.84827917407;3395415.673712722;1256525.6510521702;130176.18316186534;3485080.9434780944;1796623.2609848853;2.593006885104945;21344.550478540004;2020-06-24
98;322034.70479706913;3272846.9540119558;1256062.023951412;133743.04778918927;3607649.663178861;1895809.8866411909;2.546372709713374;22778.97010447697;2020-06-25
99;342817.739252366;3157218.819339757;1249027.5197107885;136734.07892308582;3723277.7978510596;1994698.4599648195;2.4966915740821154;24249.052625298355;2020-06-26
100;364014.01681270363;3048768.061917143;1235810.4346208158;139119.05881511452;3831728.5552736744;2092785.0450250404;2.4441347902198522;25748.365789357948;2020-06-27
101;385528.88469487015;2947594.1785280295;1216893.5157811951;140879.7916712779;3932902.438662788;2189600.2465154445;2.388888643650089;27270.214356725992;2020-06-28
102;407265.8028464707;2853677.2420791364;1192828.112545146;142009.81904519966;4026819.3751116805;2284715.6406748644;2.3311534719839626;28807.76959197936;2020-06-29
103;429128.0986759447;2766897.084784159;1164209.50072603;142513.72966739416;4113599.5324066584;2377748.2033372894;2.271142675095265;30354.193384571623;2020-06-30
104;451020.59030252264;2687052.4400353977;1131654.5563423813;142406.1533819207;4193444.177155419;2468362.877128594;2.209081661725075;31902.75306899528;2020-07-01
105;472851.03697937535;2613879.046008269;1095782.506732295;141710.53269781658;4266617.571182547;2556273.4947730605;2.1452067376535866;33446.92402008491;2020-07-02
106;494531.38949190563;2547066.0566966305;1057199.0928500253;140457.76126951407;4333430.560494185;2641242.3168827402;2.0797639408618758;34980.47809961412;2020-07-03
107;515978.8263459968;2486270.402379676;1016484.163617044;138684.7688322649;4394226.21481114;2723078.456015834;2.013007829365014;36497.55695080102;2020-07-04
108;537116.5728898353;2431128.977247088;974182.4974574064;136433.118854811;4449367.639943727;2801635.4507416748;1.9452002276289004;37992.729938676704;2020-07-05
109;557874.5089744607;2381268.6892752126;930797.5144099757;133747.6717427296;4499227.927915604;2876808.2327884375;1.8766089376852733;39461.03713279568;2020-07-06
110;578189.5795656574;2336314.5552997566;886787.4361142355;130675.34952522087;4544182.061891059;2948529.6966859456;1.8075064212316638;40898.018351761006;2020-07-07
111;598006.024310392;2295896.0279811327;842563.4864345439;127264.02876628216;4584600.589209683;3016767.0496984655;1.7381684591446294;42299.72940154624;2020-07-08
112;617275.4483285486;2259651.8253676845;798489.6837549335;123561.57397978754;4620844.791823132;3081518.0857598623;1.668872794944847;43662.74708293049;2020-07-09
113;635956.7552301817;2227233.497017176;754883.8546598109;119615.01697017453;4653263.120173641;3142807.4933134736;1.5998977688309663;44984.164453491176;2020-07-10
114;654015.965516476;2198307.961987172;712019.5309265875;115469.87885779553;4682188.655203645;3200683.279902786;1.5315209489451884;46261.57798224335;2020-07-11
115;671425.9410757027;2172559.2210846986;670128.454396215;111169.62823472022;4707937.396106118;3255213.3723994805;1.4640177665470329;47493.068061933;2020-07-12
116;688166.0363773584;2149689.419617567;629403.4661045781;106755.2640298043;4730807.19757325;3306482.431061509;1.397660161752753;48677.17433634549;2020-07-13
117;704221.6943178738;2129419.4056448773;590001.6053500809;102265.01081372585;4751077.211545939;3354588.901064258;1.332715246446285;49812.86711255715;2020-07-14
118;719584.0030046863;2111488.9016801696;552047.2872930837;97734.11286420122;4769007.715510646;3399642.312348675;1.2694439908839068;50899.51601017228;2020-07-15
119;734249.2276195909;2095656.38247398;515635.463746165;93194.71337653398;4784840.234716836;3441760.829974546;1.2080999403991681;51936.85684779938;2020-07-16
120;748218.329545;2081698.733392929;480834.6969653305;88675.80579717594;4798797.883797888;3481069.051490381;1.1489279684677993;52924.95762857262;2020-07-17
121;761496.4825935492;2069410.7411702948;447690.1072440096;84203.24500226839;4811085.876020521;3517696.041180694;1.0921630722149764;53864.18432077918;2020-07-18
122;774092.5949077866;2058604.4614564122;416226.1624166863;79799.8073249005;4821892.155734403;3551773.59108503;1.0380292162401772;54755.16703955844;2020-07-19
123;786018.8432647483;2049108.4958252949;386449.29235548415;75485.2896456588;4831388.121365521;3583434.69609963;0.9867382303992148;55598.76710605766;2020-07-20
124;797290.224805879;2040767.1998730905;358350.3263391104;71276.63874367645;4839729.417317726;3612812.2274290603;0.9384887669197245;56396.045339164855;2020-07-21
125;807924.1308294403;2033439.8436015288;331906.74787985237;67188.10321283278;4847056.773589287;3640037.7916671615;0.8934653219369277;57148.231907825924;2020-07-22
126;817939.9449241662;2026999.7381833782;307084.7711367335;63231.40213201325;4853496.879007438;3665240.7608145247;0.8518373262222051;57856.69790513366;2020-07-23
127;827358.6681009379;2021333.341771845;283841.2438123228;59415.9044293438;4859163.275418971;3688547.4590763664;0.8137583095394052;58522.92883211449;2020-07-24
128;836202.5720241346;2016339.355353812;262125.38198070767;55748.81465096458;4864157.261837004;3710080.4931811974;0.7793651427045916;59148.50006913861;2020-07-25
129;844494.8808662628;2011927.8182261914;241880.34320763114;52235.361521248495;4868568.798964625;3729958.213369482;0.7487773610458391;59735.05437199011;2020-07-26
130;852259.4824611213;2008019.2127419852;223044.64450435166;48878.98548167231;4872477.404448831;3748294.2920016856;0.7220965725625179;60284.28144036145;2020-07-27
131;859520.6675438383;2004543.5847703558;205553.43247568785;45681.523744409766;4875953.03242046;3765197.4086565245;0.6994059536702607;60797.89947306556;2020-07-28
132;866302.8974748282;2001439.6891723978;189339.61164217335;42643.389501771075;4879056.928018419;3780771.029399646;0.6807698349904916;61277.638738050446;2020-07-29
133;872630.5988227577;1998654.165783363;174334.83815682246;39763.74445273989;4881842.451407453;3795113.2699751332;0.666233379204048;61725.227042278966;2020-07-30
134;878527.983790887;1996140.7515397137;160470.38632272993;37040.663133988266;4884355.865651104;3808316.8324034982;0.6558223525392535;62142.37702963281;2020-07-31
135;884018.8953076428;1993859.5343452946;147677.89482122095;34471.28781102083;4886637.082845522;3820469.004905638;0.6495429910079564;62530.77522343467;2020-08-01
136;889126.6750044406;1991776.2517918434;135890.00045112456;32051.973590773636;4888720.365398974;3831651.716352635;0.6473819620407631;62892.07268789397;2020-08-02
137;893874.052812268;1989861.6371931627;125040.86740024503;29778.422992877797;4890634.9799976535;3841941.636792263;0.649306421707247;63227.87721874984;2020-08-03
