;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;11732710.711308213;6.141613716159645;1.007603343878696;11.149207838531183;2.999990778492843;5.448762746334522;0.0;2020-03-06
1;1.190320414797303;11732707.35722655;8.71082309181343;0.8491929883811;14.503289505648771;3.7529530106569395;5.386564857480439;0.0066848802151059416;2020-03-07
2;1.3523791134078453;11732702.669265656;12.288707642029136;0.732265965803381;19.19125040053016;4.817897679289795;5.321354792098401;0.012377086115251883;2020-03-08
3;1.494361244505866;11732696.157477058;17.2390751282786;0.6537655510855347;25.703038996448946;6.315837072578942;5.253167880487602;0.017364115699474856;2020-03-09
4;1.6240507116894651;11732687.170641346;24.042215739261586;0.6128572027537799;34.68987470926479;8.410751055559965;5.182058216153893;0.021919373495684524;2020-03-10
5;1.7492963249755344;11732674.851215128;33.32591958794311;0.6110330452164633;47.00930092622818;11.323051968093068;5.108098329834635;0.02631854382734102;2020-03-11
6;1.8785111352070292;11732658.080878334;45.90227778798672;0.6523301858618891;63.77963771934695;15.346518610291316;5.0313787738779405;0.030857129608247092;2020-03-12
7;2.0212285917578057;11732635.415898751;62.8104217740476;0.7436647748700697;86.44461730368371;20.86930216300824;4.952007619004142;0.03586998701853921;2020-03-13
8;2.1887394784993495;11732605.011910725;85.36497898984372;0.8952832615491069;116.84860532866408;28.3996035987719;4.870109865907735;0.04175369746434716;2020-03-14
9;2.3948337670389073;11732564.53826253;115.20951338464504;1.121330170267645;157.32225352555048;38.5965762035989;4.785826774576332;0.048992624688059504;2020-03-15
10;2.6566709509865922;11732511.08284158;154.37357693630906;1.4405277189420076;210.77767447426288;52.30689886802523;4.699315114607328;0.05818948469078231;2020-03-16
11;2.9958009014305635;11732441.049234837;205.3312365291108;1.8769565586606765;280.8112812184831;70.60728722928106;4.610746340191104;0.0701012026138818;2020-03-17
12;3.43935428096036;11732350.049187992;271.05810573795515;2.460918872893538;371.8113280640081;94.85294917219905;4.520305693799582;0.0856807252537417;2020-03-18
13;4.0214166998628;11732232.794545494;355.0830556269287;3.229855174604679;489.065970560365;126.7316430589688;4.428191242969214;0.10612528740027587;2020-03-19
14;4.7845937526819435;11732082.994092936;461.5299909221076;4.229274816485591;638.8664231179968;168.32256362672166;4.334612854896143;0.13293138272350782;2020-03-20
15;5.781764621283781;11731893.26185886;595.1444687270978;5.513648283027172;828.598657194806;222.15877556339743;4.239791113866778;0.1679563579354202;2020-03-21
16;7.078010030811896;11731655.044331208;761.2996169171693;7.14719772908556;1066.816184844139;291.29136016707224;4.143956186827844;0.2134861309831783;2020-03-22
17;8.752686196430524;11731358.574536517;965.9759069314457;9.204512371908448;1363.2859795345478;379.3528740347631;4.047346642654809;0.2723080370733708;2020-03-23
18;10.901600589055962;11730992.860877035;1215.7099412117616;11.770908684040533;1728.9996390185304;490.61718853367233;3.9502082309050235;0.3477872510216883;2020-03-24
19;13.63922850319291;11730545.717882633;1517.508613949977;14.942453476800063;2176.142633418967;630.0523374889968;3.8527926260410514;0.4439446427498781;2020-03-25
20;17.100892988910246;11730003.844550572;1878.7267839503013;18.825572335980105;2718.015965481859;803.3627162066674;3.755356143279317;0.5655333459720329;2020-03-26
21;21.44481571814805;11729352.953680407;2306.90894379007;23.536177624003695;3368.906835646599;1017.0168985143767;3.658158432358699;0.7181107935335977;2020-03-27
22;26.853934791345587;11728577.952686206;2809.5980997721585;29.198269753147223;4143.907829850212;1278.2575255335603;3.561461155632242;0.908102566681429;2020-03-28
23;33.537378573983574;11727663.172883373;3394.1180582027555;35.94199282779495;5058.687632681704;1595.0902030771695;3.4655266569622922;1.1428541626093431;2020-03-29
24;41.73148416028147;11726592.640564712;4067.3381874727484;43.90115913279199;6129.219951342544;1976.2491205767226;3.3706166279446466;1.430666767330022;2020-03-30
25;51.70025585261318;11725350.379468404;4835.4323194918525;53.210295595688315;7371.481047650597;2431.138176710444;3.276990778000595;1.7808133594649223;2020-03-31
26;63.73517438601508;11723920.73096146;5703.645369417516;64.00130546015285;8801.129554594872;2969.7477053311877;3.1849055148568546;2.2035320093797717;2020-04-01
27;78.1542902477266;11722288.675849084;6676.082191265724;76.39987573016857;10433.184666972515;3602.5483097288948;3.094612641882548;2.709994032625853;2020-04-02
28;95.30056543917676;11720440.140125224;7755.5331832605425;90.52179495354024;12281.72039083187;4340.364847178611;3.006358078669753;3.312245745413267;2020-04-03
