;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;1341972.0366760823;7.3609654566432905;1.108254336469463;12.469242509733428;3.0000227166206748;5.505352963066621;0.0;2020-03-20
1;1.3027234025410839;1341967.7087380101;10.640001170127409;0.82357391065814;16.797180581671228;4.030882098344596;5.443667116776649;0.00951544384799128;2020-03-21
2;1.5293802686541822;1341961.544280977;15.292812335644614;0.6229200285195977;22.96163761506554;5.516524982247147;5.377780175494969;0.016639903550006444;2020-03-22
3;1.7031844261881106;1341952.8233446677;21.84794362256029;0.48637155003047267;31.682573924133273;7.645074325354402;5.307753829907564;0.022103054689558935;2020-03-23
4;1.842121091809675;1341940.5738587475;31.0136493686077;0.4004813605379817;43.93205984419531;10.675808023239954;5.23367846466898;0.026470222966117;2020-03-24
5;1.9607578500960374;1341923.4974935262;43.72801137174094;0.3568787767143733;61.00842506538917;14.962777066837818;5.155672566440283;0.03019930833680747;2020-03-25
6;2.0716921968331494;1341899.8797860725;61.21833229259302;0.3513463215197118;84.62613251897463;20.984761708028746;5.0738819693798245;0.033686285353879436;2020-03-26
7;2.186767079341202;1341867.4836489193;85.06960911134297;0.3832581579629384;117.02226967194358;29.382635323296448;4.988478942462917;0.03730341099936357;2020-03-27
8;2.318154845436896;1341823.4263486366;117.30098469404415;0.4552972241646738;161.07956995461905;41.00513319097334;4.899661123926902;0.04143329623486967;2020-03-28
9;2.479387296099011;1341764.04143384;160.44787986121554;0.5733874463414532;220.46448475117086;56.963830147514855;4.807650309027726;0.046501283439926176;2020-03-29
10;2.686391380147212;1341684.7289050778;217.64605041062433;0.7467894576841793;299.77701351330006;78.69778226484435;4.712691098147735;0.053008001194587415;2020-03-30
11;2.958574925269998;1341579.7990993138;292.71217114866516;0.9883141425453488;404.70681927724263;108.0477590607621;4.615049413107045;0.061563491844543315;2020-03-31
12;3.319992683887736;1341442.318199039;390.2138471513983;1.3146097896646696;542.1877195522111;147.33926992726043;4.515010890297833;0.0729238635862927;2020-04-01
13;3.8006087414381673;1341263.9657513238;515.5204075373417;1.7464768655298546;720.540167267277;199.47267412296713;4.412879159977667;0.0880309714929681;2020-04-02
14;4.437656263420914;1341034.9168349837;674.8246782676123;2.309160669938065;949.5890836073049;268.0175884063337;4.308974021720547;0.10805515816980145;2020-04-03
15;5.277079215646571;1340743.7631555183;875.1254746381671;3.0325680825275647;1240.7427630730217;357.3076411366805;4.203629526628584;0.13444057105684876;2020-04-04
16;6.375023121831406;1340377.4880305815;1124.1610647722448;3.951351645018431;1607.017888009756;472.53044847066155;4.097191977449934;0.1689520211127398;2020-04-05
17;7.7993239232373295;1339921.509551941;1430.2855875752218;5.104804069399732;2062.9963666503027;619.8066510824438;3.9900178582263495;0.21372178184039864;2020-04-06
18;9.630926477917745;1339359.8038958525;1802.2835022540494;6.536510378620721;2624.70202273874;806.2510836281522;3.8824717055039004;0.2712941766886417;2020-04-07
19;11.965148970896173;1338675.1166584555;2249.121570082118;8.293714506184234;3309.3892601358266;1040.008826576628;3.7749239334805287;0.3446653230031065;2020-04-08
20;14.91269815303744;1337849.2642877314;2779.6434175409913;10.426372948626582;4135.2416308597985;1330.2591422171429;3.6677486257322927;0.4373150438255708;2020-04-09
21;18.600334985947494;1336863.5204990963;3402.217956607019;12.985889881869463;5120.98541949497;1687.1812380201345;3.56132130635474;0.553227790976257;2020-04-10
22;23.171092624623615;1335699.0745633524;4124.3592329975745;16.023555097673032;6285.431355238852;2121.8774745189808;3.4560167034757594;0.6968994968586503;2020-04-11
23;28.78396015770671;1334337.5403879774;4952.340830792709;19.588736087207636;7646.965530613788;2646.252003576165;3.3522065181408354;0.8733276335304336;2020-04-12
24;35.612966374515196;1332761.4883267875;5890.831986229119;23.726905693394333;9223.017591803726;3272.8457335066964;3.2502572115404833;1.0879824129368778;2020-04-13
25;43.845628384458955;1330954.9664718506;6942.584365179913;28.477614329717504;11029.539446740455;4014.631838846366;3.1505278234431264;1.346758022676794;2020-04-14
26;53.6807672596244;1328903.9759420678;8108.197391325733;33.87253530371194;13080.529976523208;4884.77928263414;3.053367834515229;1.6559039655350842;2020-04-15
27;65.32573588350472;1326596.865498816;9385.986052945833;39.93372283796744;15387.640419775096;5896.394908107791;2.9591150849553682;2.0219379230092356;2020-04-16
28;78.99314813168898;1324024.615191819;10771.968333952642;46.67221988695819;17959.89072677204;7062.2570248007505;2.8680937615413913;2.4515429443035375;2020-04-17
29;94.89723952818271;1321180.9860479338;12259.980585807563;54.08713796760331;20803.51987065737;8394.554907354019;2.780612464791971;2.951453051570912;2020-04-18
30;113.25002487880415;1318062.5227069578;13841.91886443237;62.165302763352145;23921.983211633553;9904.649019559025;2.6969623674778838;3.528332463575986;2020-04-19
31;134.2574408506437;1314668.4065923716;15508.094426583477;70.88152210105459;27316.099326219755;11602.865936684579;2.6174154751870256;4.188654346170795;2020-04-20
32;158.1156739718063;1311000.168509371;17247.682190024894;80.19948746508591;30984.33740922014;13498.340057758356;2.542222999053586;4.938585391048962;2020-04-21
33;185.00786972998506;1307061.279108331;19049.234361458537;90.07327434259331;34923.22681026016;15598.911304729041;2.4716138501093465;5.78388237350281;2020-04-22
34;215.1014003381822;1302856.643217598;20901.227414404522;100.4493638410805;39127.862700993006;17911.084522409223;2.405793264007649;6.729806270652603;2020-04-23
35;248.54583975768062;1298392.0289457801;22792.609508751804;111.2690715313445;43592.47697281077;20440.052552769943;2.3449415641122004;7.781058610750738;2020-04-24
36;285.4717523807294;1293673.4635734356;24713.31811389304;122.4712464628648;48311.04234515537;23189.781232418736;2.2892130701380005;8.941743398088144;2020-04-25
37;325.9903577789146;1288706.6273278485;26654.741867985285;133.99508976547196;53277.878590742344;26163.15127521267;2.238735158685038;10.215356575097223;2020-04-26
38;370.1940857056195;1283496.2714645518;28610.10785789953;145.78294777401283;58488.23445403882;29362.149562659662;2.1936074811217803;11.604803467632603;2020-04-27
39;418.15799170066884;1278045.6827564277;30574.782049220765;157.7829402311826;63938.82316216301;32788.1001810104;2.153901343360194;13.11244328138729;2020-04-28
40;469.9419623108623;1272356.2084427737;32546.479110283148;169.95131743898142;69628.29747581697;36441.92508578399;2.1196592511222723;14.740158418146345;2020-04-29
41;525.5936111150602;1266426.8501773828;34525.38378839278;182.25446115941293;75557.65574120787;40324.42388054062;2.090894623335346;16.489445505961132;2020-04-30
42;585.1517437044046;1260253.9290837261;36514.191742042916;194.6704788914728;81730.57683486445;44436.56287022565;2.0675916753154326;18.361524313175963;2020-05-01
43;648.6502596036491;1253830.8191162436;38518.08143377989;207.19037209992732;88153.68680234697;48779.76473686351;2.0497054724101567;20.35746039673674;2020-05-02
