;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;16393295.971500672;6.602994141764273;1.0626806770019819;11.65548491215487;2.989810093388614;5.1572360116401725;0.0;2020-03-08
1;1.4264243665503207;16393292.500982516;9.199166169803624;0.677260346091516;15.126003072723233;3.82315219027777;5.097234305535048;0.016481865068432928;2020-03-09
2;1.7044357353510622;16393287.737363443;12.748050398803452;0.4562161541987225;19.889622145094137;4.9809198567409005;5.034055420052624;0.027227371722127976;2020-03-10
3;1.899888899683517;16393281.23954121;17.567432730939963;0.33947644992265436;26.38744437477541;6.5806462942292745;4.967742975778822;0.034781894714766615;2020-03-11
4;2.055390420401053;16393272.433882825;24.067199181216736;0.2921138817749794;35.19310275690137;8.778399273508597;4.89836236058434;0.04079223390606634;2020-03-12
5;2.2003028939164384;16393260.581719019;32.770410873188446;0.294877185684497;47.045266566507586;11.779675613718204;4.826000303467345;0.046393292435003855;2020-03-13
6;2.357048142371665;16393244.741609167;44.33710155390464;0.3385416209129463;62.88537641477205;15.852685097582793;4.750764331391391;0.052451703346314146;2020-03-14
7;2.545215007889177;16393223.726505663;59.59038514624549;0.420585671028861;83.90047991982357;21.344294094660036;4.672782112106779;0.059724601264645516;2020-03-15
8;2.78438940711227;16393196.056344418;79.5441268336786;0.5432866558599896;111.57064116371926;28.6988382670684;4.592200686573904;0.06896900774101261;2020-03-16
9;3.0962661020301314;16393159.90708568;105.43103889020307;0.7126811801008144;147.71989990399118;38.47991373165717;4.509185595217517;0.08102345398480724;2020-03-17
10;3.5063826061579744;16393113.057811057;138.72963126147997;0.9380483102872692;194.56917452587408;51.39511234794886;4.423919902827721;0.09687499862812878;2020-03-18
11;4.045678736790102;16393052.838116992;181.1880125850676;1.2317009096383513;254.78886859078398;68.32347635928788;4.336603127483954;0.1177195064805144;2020-03-19
12;4.751998716180616;16392976.078683306;234.84214498665338;1.608945621751252;331.54830227740126;90.34521295281604;4.247450079408793;0.14501970672383;2020-03-20
13;5.671594966531119;16392879.068472466;302.0258642102665;2.0881163811668477;428.5585131185725;118.77293756060797;4.156689616156404;0.18056331657503977;2020-03-21
14;6.860652260242788;16392757.522449486;385.3698507987166;2.690612344621674;550.1045360963572;155.18342069277605;4.064563321003067;0.22652195170683181;2020-03-22
15;8.386820567821312;16392606.563925622;487.78683697181805;3.440886818068013;701.0630599608876;201.44851560318017;3.9713241118318114;0.28551037284401726;2020-03-23
16;10.330721010406716;16392420.72552761;612.4407185426488;4.3663444013260575;886.9014579723109;259.7636740179293;3.877234788187517;0.3606446928181523;2020-03-24
17;12.787370178189487;16392193.972322147;762.6979373146047;5.497112216232159;1113.6546634352505;332.6722437262242;3.782566524520754;0.4555974283558285;2020-03-25
18;15.867453074442604;16391919.749747438;942.0605086494373;6.865659918764514;1387.8772381429644;423.08361650031986;3.6875973179361865;0.5746467010470534;2020-03-26
19;19.698364849501253;16391591.057706987;1154.081363054878;8.506253412310839;1716.569278593006;534.2832972763158;3.5926103990129787;0.7227165017396846;2020-03-27
20;24.424937094280285;16391200.550551044;1402.2641404728583;10.454239071314836;2107.076434537314;669.9331178988607;3.49789261446893;0.9054047627433042;2020-03-28
21;30.209765458002828;16390740.660766391;1689.9511701120523;12.745168855537122;2566.966219190998;834.0601147654058;3.403732790595809;1.128996020687208;2020-03-29
22;37.23306513459559;16390203.742222298;2020.204818144121;15.413791460439901;3103.884763284198;1031.0330885450414;3.3104200864998132;1.400455830878684;2020-03-30
23;45.69199624367903;16389582.226896452;2395.6886764381434;18.49294885969541;3725.400089130605;1265.526467589087;3.2182423462375924;1.7274046923871194;2020-03-31
24;55.79942464883185;16388868.78742821;2818.5558589536727;22.01243080112935;4438.839557372011;1542.4718429683767;3.1274844589445077;2.1180701520329777;2020-04-01
25;67.78211242275358;16388056.496614475;3290.3520685480275;25.997850352271936;5251.130371109866;1866.9983397868136;3.038426736007819;2.5812168634759622;2020-04-02
26;81.87836563315952;16387138.974552467;3811.940676490032;30.469609119613477;6168.652433116969;2244.3637818741654;2.9513433142434145;3.1260556710326095;2020-04-03
27;98.33520177988032;16386110.514183188;4383.456230771656;35.44202253736034;7197.112802398224;2679.8793473093265;2.866500593891143;3.7621341273784057;2020-04-04
28;117.40513409138099;16384966.176942639;5004.291216040718;40.9226707504547;8341.450042946713;3178.83102206416;2.7841557200515257;4.499212202360345;2020-04-05
29;139.34269795067246;16383701.85186257;5673.118886696347;46.91202975449791;9605.775123014884;3746.401508613368;2.704555115946679;5.347128024769862;2020-04-06
30;164.4008747650503;16382314.273260996;6387.952818320961;53.403425125488035;10993.353724591198;4387.596606379699;2.6279330761019932;6.315659660184211;2020-04-07
31;192.82757523881668;16380800.995056072;7146.241310654905;60.38332614630626;12506.631929515686;5107.17971747566;2.5545104272141037;7.414389184811616;2020-04-08
32;224.86235654562526;16379160.321750503;7944.992767082759;67.83198534861995;14147.3052350831;5909.618126106096;2.484493264096724;8.652575799865822;2020-04-09
33;260.7335422344211;16377391.198761636;8780.926257559515;75.72440085520358;15916.428223949879;6799.044023300738;2.4180717676811305;10.03904451212612;2020-04-10
34;300.655895912904;16375493.06679932;9650.640161381081;84.03156310219008;17814.560186266004;7779.232565869829;2.3554191115947103;11.582096218730143;2020-04-11
35;344.8289780960737;16373465.686442507;10550.791132600296;92.72193188137628;19841.94054307643;8853.598500498683;2.2966904633515606;13.289444197199582;2020-04-12
36;393.43628587696924;16371308.940008858;11478.275587151444;101.76307718613127;21998.686976727204;10025.21202651266;2.242022085666403;15.168180852577768;2020-04-13
37;446.6452393950435;16369022.618062986;12430.406487388436;111.12341419297091;24285.008922597997;11296.833781621546;2.1915305428497693;17.224777194414465;2020-04-14
38;504.60804445493983;16366606.19755889;13405.07931315643;120.77396154175932;26701.429426694394;12670.968107541265;2.145312016661876;19.465116178121104;2020-04-15
39;567.4634264896149;16364058.617698539;14400.922616272735;130.69005836344084;29249.009287044326;14149.933185918531;2.103441735397691;21.894559724936027;2020-04-16
40;635.3392005654792;16361378.05829066;15417.43028315166;140.85298584522565;31929.568694923026;15735.946225360662;2.065973519350072;24.518048056018102;2020-04-17
41;708.3556245456406;16358561.723862434;16455.074278306925;151.2514512280689;34745.9031231485;17431.221769067866;2.03293944515477;27.340229296635588;2020-04-18
42;786.6294307088411;16355605.634675583;17515.39933179755;161.8829163265183;37701.99230999951;19238.0806311666;2.004349630864157;30.365615303563743;2020-04-19
43;870.2785332758222;16352504.425265789;18601.099614345385;172.75474204107155;40803.2017197925;21159.06883013022;1.9801921429294407;33.59876361719745;2020-04-20
44;959.4272044246146;16349251.14759024;19716.084043452018;183.88518144534112;44056.47939533996;23197.082966017984;1.960433025597485;37.04447752137958;2020-04-21
45;1054.211743248015;16345837.076015681;20865.532376817217;195.30422566314363;47470.550969900105;25355.502624171728;1.9450164525518756;40.70802515609613;2020-04-22
46;1154.7865332106574;16342251.509859277;22055.947850273187;207.0543380618765;51056.117126302765;27638.328404757045;1.9338649999524251;44.59537364619381;2020-04-23
47;1261.3304480709714;16338481.567456417;23295.212340086484;219.19111895695374;54826.05952916325;30050.325622048844;1.926880039356424;48.71343669872596;2020-04-24
48;1374.053580504016;16334511.965729177;24592.649489489108;231.78395408954827;58795.66125640199;32597.174232319314;1.9239422483425386;53.07033467311339;2020-04-25
49;1493.2043023229353;16330324.778228357;25959.101593909505;244.91669578874945;62982.848757223066;35285.62616520187;1.924912236007821;57.6756674680302;2020-04-26
50;1619.0766868586168;16325899.164234145;27407.025813745742;258.6884328321174;67408.46275143798;38123.67181800151;1.9296312798735364;62.540801406182354;2020-04-27
51;1752.018347681818;16321211.06114541;28950.615040742938;273.214409434951;72096.56584017132;41120.718042311615;1.9379221701198939;67.67917221127286;2020-04-28
52;1892.4387866183686;16316232.832022155;30605.948508238147;288.62714322851645;77074.7949634266;44287.780525341564;1.9495901564766653;73.10660766981681;2020-04-29
53;2040.8183658889552;16310932.859554088;32391.177167266993;305.0778011477662;82374.767431494;47637.69409719027;1.9644239925294538;78.84167441619623;2020-04-30
54;2197.718035013457;16305275.078688193;34326.74778154844;322.73788146105073;88032.54829738825;51185.3445993653;1.9821970716630495;84.90605389036179;2020-05-01
55;2363.7899919786328;16299218.43800342;36435.670746419506;341.80125255494397;94089.1889821611;54947.92699120801;2.002668648356975;91.32495440604706;2020-05-02
56;2539.7894638616713;16292716.28098788;38743.8354638211;362.4865983526311;100591.34599770539;58945.23447166997;2.0255851380766883;98.127566487431;2020-05-03
57;2726.5878146406094;16285715.638085786;41280.37697792325;385.0403171981272;107591.98889979764;63199.983790035636;2.050681488569619;105.34756950332559;2020-05-04
58;2925.1872317372336;16278156.420094587;44078.0972824511;409.739904442795;115151.20689099762;67738.18247236649;2.0776826149806977;113.02369932146001;2020-05-05
59;3136.7372299139374;16269970.503961679;47173.94403260918;436.8978716984747;123337.12302390719;72589.54388968559;2.106304890849385;121.20038620589536;2020-05-06
60;3362.5532545161623;16261080.702757994;50609.548331997816;466.86622805255104;132226.9242275902;77787.95641302368;2.1362576867414647;129.92847385691988;2020-05-07
61;3604.1376729734675;16251399.61273663;54431.8220964306;500.04154337671247;141908.0142489533;83372.01293617251;2.167244948005713;139.2660307602946;2020-05-08
62;3863.203445163389;16240828.332786027;58693.613100125935;536.870611940419;152479.29419955518;89385.60704232544;2.198966802929374;149.27926507808493;2020-05-09
63;4141.700775420864;16229255.05452654;63454.41320660611;577.8567065979544;164052.5724590408;95878.60177041587;2.231121192398477;160.04355478403176;2020-05-10
64;4441.847042163957;16216553.5258969;68781.11126813835;623.5663934667017;176754.10108868248;102907.57638491347;2.2634055120502685;171.6446044831224;2020-05-11
65;4766.160219944809;16202581.399334636;74748.7765019654;674.6368370895001;190726.22765094537;110536.65409194563;2.295518257836057;184.17973721801022;2020-05-12
66;5117.496130776976;16187178.47931288;81441.45248187782;731.7834983601385;206129.14767270157;118838.41556168666;2.327160665894033;197.7593342820242;2020-05-13
67;5499.089538722898;16170164.903324323;88952.93142685088;795.8080343073358;223142.72366125882;127894.89466137772;2.3580383376631273;212.50842357926066;2020-05-14
68;5914.59922125897;16151339.297895689;97387.4692815331;867.6061687636934;241968.32908989364;137798.6544183379;2.3878628412506555;228.56842169238158;2020-05-15
69;6368.156928098704;16130476.97399997;106860.38682915973;948.1751726616903;262830.6529856131;148653.93405569295;2.416353280197791;246.099026205804;2020-05-16
70;6864.4198287055415;16107328.246223174;117498.4905307692;1038.620506209131;285979.38076240796;160577.84989672407;2.4432378209671928;265.28024287135264;2020-05-17
71;7408.625990833636;16081616.986250607;129440.22521456191;1140.1610165706095;311690.64073497406;173701.6285130079;2.4682551707053157;286.3145299271476;2020-05-18
72;8006.65193383401;16053039.552900681;142835.45320841184;1254.1319205301425;340268.0740849029;188171.8370221269;2.491155997106839;309.4290226089145;2020-05-19
73;8665.070922033205;16021264.269965572;157844.73688201024;1381.984645191626;372043.3570200106;204151.56457077555;2.5117042825287146;334.8777862660745;2020-05-20
74;9391.21018099624;15985931.655556632;174637.98331457126;1525.282416898632;407375.9714289517;221821.49551648553;2.529678604864785;362.94402784588897;2020-05-21
75;10193.204523710738;15946655.655476697;193392.28165996177;1685.690214489548;446651.9715088858;241380.79511072373;2.544873338096803;393.94216861631577;2020-05-22
76;11080.043332316698;15903026.11690059;214288.79046380596;1864.957754736002;490281.51008499286;263047.7185341342;2.557099765881664;428.2196600719275;2020-05-23
77;12061.60688331019;15854612.809132252;237508.48893232417;2064.89385839103;538694.817853329;287059.8281793036;2.5661871020153764;466.158387951019;2020-05-24
78;13148.687393137749;15800971.259148277;263226.65753794054;2287.33057821214;592336.3678373031;313673.69232801266;2.5719834121290406;508.17548567563216;2020-05-25
79;14352.98928584192;15741650.654881755;291605.9818265272;2534.0757019662487;651656.9721038274;343163.92528949195;2.57435643151804;554.7233446964092;2020-05-26
80;15687.102509251949;15676204.020052841;322788.23503029894;2806.8523280842514;717103.6069327428;375821.4170651077;2.5731942745797793;606.2885831281145;2020-05-27
81;17164.442249516873;15604200.761092635;356884.5939899463;3107.224892811629;789106.8658929479;411950.604760673;2.568406031934411;663.3897156367017;2020-05-28
82;18799.148297911186;15525241.553526163;393964.76479101036;3436.5116525339226;868066.0734594197;451865.64871796424;2.559922251923827;726.5732638334175;2020-05-29
83;20605.937443352923;15438975.352770112;434045.2502930139;3795.6847546191593;954332.2742154691;495885.4017244831;2.5476953038232724;796.4080510506386;2020-05-30
84;22599.90327047849;15345118.091351496;477077.2662541325;4185.260294704288;1048189.5356340858;544327.1058147706;2.531699620753744;873.4774642729988;2020-05-31
85;24796.259294637955;15243472.374460733;522934.99503498175;4605.182386990528;1149835.2525248472;597498.815808237;2.511931820948281;958.3695259656417;2020-06-01
86;27210.02372824226;15133947.245283743;571405.025048266;5054.706723089074;1259360.3817018378;655690.6262022404;2.4884107066976195;1051.664709877122;2020-06-02
