;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;678767.4200577062;12.0;1.126149876966811;17.125434863685708;2.999284986718898;5.659438555333834;0.0;2020-03-20
1;1.2074945655131955;678758.7648796933;18.728321241310972;0.9337789891526529;25.780612876357594;4.911018080380776;5.594754209759507;0.00616091691899651;2020-03-21
2;1.3805113486484855;678745.4659570875;29.030868792014655;0.7842804100009351;39.07953548197777;7.883874931313695;5.525803865374131;0.011298121471087632;2020-03-22
3;1.527288713507821;678725.1938234352;44.6761396850592;0.6738187600234421;59.35166913416083;12.474421975570367;5.452650980509496;0.015656226697848843;2020-03-23
4;1.6555535851195613;678694.5511011619;68.22744104137269;0.601213637476508;89.99439140753053;19.51018314356178;5.3753887788594055;0.019464660020770887;2020-03-24
5;1.7730919832101406;678648.6412511704;103.3539917793615;0.5683121178843513;135.90424139897505;30.20884551851908;5.294139627269413;0.022954603497781837;2020-03-25
6;1.888420158283229;678580.4945501332;155.23916730835353;0.5806187905780549;204.05094243619143;46.34273617897662;5.209054242800907;0.026378921157800727;2020-03-26
7;2.011613249426957;678480.3197896105;231.10385855213445;0.6482326437187395;304.2257029589879;70.46199851370773;5.120310733728104;0.030036763461543412;2020-03-27
8;2.1553590516995267;678334.5509673227;340.85999908555806;0.7871462482191031;449.99452524666134;106.19202086118463;5.028113480105605;0.03430485570321457;2020-03-28
9;2.336315870029109;678124.6637508051;497.90228313967145;1.020963241042395;659.8817417641231;158.62217951338016;4.932691860490022;0.03967781533180592;2020-03-29
10;2.5768640854671925;677825.7489408904;720.0333694711084;1.3830816613730124;958.7965516787544;234.8032364608059;4.834298832306272;0.046820159357354174;2020-03-30
11;2.9073487440007684;677404.8521183637;1030.4977055848935;1.9193689169926487;1379.6933742054086;344.3689509595217;4.733209374212036;0.05663289117128116;2020-03-31
12;3.368911985086421;676819.1226990287;1459.0699863121831;2.6913140236637902;1965.4227935403694;500.29258121943604;4.629718799627515;0.07033760085443967;2020-04-01
13;4.0170052192382615;676013.8638973464;2043.1052433207503;3.7795790071085804;2770.6815952226734;719.7797676755763;4.524140951357279;0.08958074855567098;2020-04-02
14;4.925646375495951;674920.638469421;2828.4090400672612;5.287779401157282;3863.9070231482615;1025.284557304347;4.416806287932088;0.11656007044315696;2020-04-03
15;6.192441290175932;673455.6619150772;3869.7309412495842;7.346201246405545;5328.883577491983;1445.6139937058167;4.308059872937033;0.1541736734955911;2020-04-04
16;7.944314274850612;671518.7992738445;5230.628655220495;10.115010886058428;7265.746218724833;2017.0582383434291;4.198259279164372;0.20619018720292848;2020-04-05
17;10.343786219209203;668993.5616120325;6982.405505218512;13.786344101985868;9790.983880536787;2784.448244997079;4.087772419931741;0.27743517264191425;2020-04-06
18;13.595497307916032;665748.5539259275;9201.807601213255;18.58449360577311;13035.991566641775;3802.003974514831;3.9769753203358817;0.3739847946166085;2020-04-07
19;17.952499389648665;661640.8289888813;11967.202664157407;24.763284678697296;17143.716503687934;5133.798055462184;3.8662498415663116;0.5033526543244449;2020-04-08
20;23.721653054045078;656521.5175228551;15353.075755786613;32.599689909583056;22263.027969714163;6853.6308709639225;3.755981371680216;0.6746500390600958;2020-04-09
21;31.267281120931415;650243.9013874279;19422.88944972573;42.382849869131796;28540.644105141386;9044.104524425591;3.646556496437741;0.8986944014112558;2020-04-10
22;41.01209147943804;642673.7560945869;24220.67124873446;54.398002455709005;36110.789397982415;11794.708055312803;3.5383606639145473;1.1880367601455515;2020-04-11
23;53.43433771534489;633701.3282816586;29762.08114130943;68.90542218059707;45083.21721091066;15198.79630970529;3.431775856645388;1.5568773937180589;2020-04-12
24;69.06028870400057;623253.7996509538;36026.104870127936;86.11532112581267;55530.74584161537;19349.465361657618;3.3271782850082294;2.0208422478496075;2020-04-13
25;88.45137076751757;611306.6427420436;42948.79905967173;106.16067040890701;67477.9027505256;24334.49164967745;3.2249361154334175;2.5966011611844935;2020-04-14
26;112.18584461807328;597892.0495963957;50420.550860757685;129.07087635372127;80892.49589617352;30230.688314444054;3.125407246817289;3.3013238181259332;2020-04-15
27;140.83554622187853;583102.7571541216;58288.00226240425;154.7499108232701;95681.78833844767;37098.20061899828;3.028937148235648;4.151989139882806;2020-04-16
28;174.9389699125703;567090.15378707;66361.1208137031;182.96259242619635;111694.39170549929;44975.369329457426;2.935856770691379;5.164586069792893;2020-04-17
29;214.97266818745464;550056.4663658459;74424.97908257472;213.3320539148676;128728.07912672347;53874.795322046426;2.84648054519422;6.353264377688388;2020-04-18
30;261.32342209930346;532241.8730348711;82254.87603438782;245.35003617770357;146542.67245769824;63781.122965033406;2.761104478962014;7.729508344741071;2020-04-19
31;314.26378689129996;513908.29603899556;89632.74560724768;278.3997618238342;164876.24945357378;74650.84029761096;2.6800043609545234;9.301410665836396;2020-04-20
32;373.9333630404546;495322.13303081726;96362.5755437448;311.78918348586603;183462.412461752;86414.11437148089;2.603434087306616;11.073116350452501;2020-04-21
33;440.32753295166526;476738.18728403206;102282.83553310645;344.7908299756312;202046.35820853722;98978.40431250347;2.5316241165210016;13.044488293216435;2020-04-22
34;513.2945360229551;458386.575459022;107274.60851136268;376.6836690225915;220397.97003354726;112233.38331713904;2.4647800635160264;15.211020426906417;2020-04-23
35;592.5408235219492;440463.65534531616;111264.96839306373;406.7924480771155;238320.8901472531;126056.58848259033;2.40308144080567;17.56399671914172;2020-04-24
36;677.6437914017794;423127.21702639095;114225.9521131229;434.52077381587856;255657.32846617838;140319.21178783782;2.3466805542217877;20.090869234433296;2020-04-25
37;768.0703509933559;406495.5252515361;116170.04552948197;459.37548839493786;272289.0202410332;154891.52887216298;2.2957015596778314;22.775809534129774;2020-04-26
38;863.1994497653901;390649.38996132225;117143.37508203859;480.98133526074605;288135.1555312471;169647.59966418237;2.250239686524165;25.600377361551953;2020-04-27
39;962.3465898406466;375636.2923484755;117217.79412315453;499.08616913932246;303148.2531440939;184469.0262619594;2.210360632063276;28.544248644392464;2020-04-28
40;1064.7885418728558;361475.6315295911;116482.8719278004;513.5579389752372;317308.91396297823;199247.69555432975;2.176100130784393;31.585949297753093;2020-04-29
41;1169.7867627612545;348164.3242910348;115038.51663404424;524.3752201476611;330620.2212015347;213887.5425845815;2.1474637008473167;34.7035505416022;2020-04-30
42;1276.6084152778496;335682.2035072831;112988.67375549489;531.6132829297493;343102.3419852863;228305.4465315838;2.124426569300571;37.875293014360125;2020-05-01
43;1384.5442808988028;323996.867171169;110436.29704732295;535.4275932708025;354787.6783214004;242431.40939990786;2.106933776465593;41.080118639676925;2020-05-02
44;1492.92321707978;313067.8027404786;107479.60244672754;536.0363863891565;365716.74275209085;256208.18070189437;2.09490045886272;44.29809989103535;2020-05-03
45;1601.123108828106;302849.7378393325;104209.49639025811;533.7036007716199;375934.8076532369;269590.48455337906;2.088212309002419;47.51076496521273;2020-05-04
46;1708.5784866199356;293295.2518490883;100708.00512166691;528.7230903614135;385489.29364348116;282543.9869448329;2.086726209322855;50.70132397304729;2020-05-05
47;1814.7851327086732;284356.7290917733;97047.50921706366;521.4046960613294;394427.8164007962;295044.1173549625;2.090271036528449;53.854805709687604;2020-05-06
48;1919.302085932911;275987.7550376157;93290.59153375878;512.0624756851795;402796.79045495373;307074.83435957687;2.0986486315798403;56.958117181236595;2020-05-07
49;2021.7514934340281;268144.06045310193;89490.32674670412;501.0051691921268;410640.48503946763;318627.40163013735;2.1116349296093007;60.00003920195892;2020-05-08
50;2121.8167547941966;260784.1110419082;85690.86821143008;488.5288203048122;418000.4344506613;329699.2206641322;2.1289812430931385;62.971171290131444;2020-05-09
51;2219.2393758759536;253869.42765821476;81928.21691737053;474.911373925813;424915.11783435475;340292.7501671825;2.150415690709342;65.86383825242552;2020-05-10
52;2313.814910983901;247364.70890273614;78231.08316867484;460.4090084999478;431419.8365898334;350414.5295016747;2.1756447634501;68.67196969880139;2020-05-11
53;2405.388318656751;241237.8141234209;74621.77582031516;445.2539341356192;437546.73136914865;360074.3132960411;2.204355018749923;71.3909621469479;2020-05-12
54;2493.8489954643774;235459.65057294007;71117.07480130448;429.65339616106684;443324.89491962944;369284.3177266995;2.2362148926355756;74.01753156606519;2020-05-13
55;2579.1257088851335;230004.0001475776;67729.05563750611;413.7896305686975;448780.54534499184;378058.5743680319;2.2708766192085035;76.549562924144;2020-05-14
