;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;2475422.2510358747;6.663391633811224;1.0302916642725621;11.69369807037259;3.0000147722888033;5.311984290771319;0.0;2020-03-07
1;1.4096227421716037;2475418.824825147;9.277029909889213;0.641606387203995;15.119908797437203;3.7916497581723925;5.251555796697007;0.011136189972479364;2020-03-08
2;1.6679598590484355;2475414.1233640895;12.850206672686477;0.4123416478299965;19.821369854786447;4.8908616752215375;5.187931967316219;0.018159460202133243;2020-03-09
3;1.8383391786137604;2475407.7105095135;17.70457262072245;0.2821197335751271;26.234224430638598;6.409192897727262;5.121155616088141;0.02279146979223154;2020-03-10
4;1.9605307620815429;2475399.0178992846;24.25623987619451;0.2150935925703904;34.92683465945362;8.494970428607175;5.051290834899742;0.026113425695659474;2020-03-11
5;2.0604566561198387;2475387.311778673;33.03812117866288;0.19051625165461208;46.63295527111043;11.3438611846731;4.978422587562598;0.028830056450292033;2020-03-12
6;2.1562030553335036;2475371.6540974486;44.7255321930831;0.19707136888223226;62.29063649471128;15.211829877412445;4.902656191582578;0.031433061559753304;2020-03-13
7;2.2618168203446145;2475350.857801832;60.164807792667986;0.22949135031855422;83.08693211165215;20.430816148320996;4.824116690985652;0.0343043253588219;2020-03-14
8;2.389788052809996;2475323.436600856;80.40436868818279;0.28656864908543817;110.50813308799373;27.427407697915516;4.742948123570903;0.03778340942576509;2020-03-15
9;2.552767966051662;2475287.549948416;106.72729043765516;0.37001633420684965;146.39478552822658;36.744710790312894;4.659312686531551;0.042214255393777884;2020-03-16
10;2.7648570001014936;2475240.944543103;140.68398558700088;0.48384522578078804;193.0001908409712;49.06750302808801;4.57338980493316;0.04798020423181656;2020-03-17
11;3.0426660264104393;2475180.8942858716;184.12313890385744;0.6340526896919625;253.0504480717596;65.25059045179974;4.485375108062439;0.05553284663795983;2020-03-18
12;3.4062718991067356;2475104.1413128437;239.2185736550163;0.8284942272133151;329.8034210996766;86.35008131834019;4.395479319157154;0.06541800109005023;2020-03-19
13;3.8801364599368884;2475006.841381223;308.48932642279476;1.0768544395434907;427.1033527199152;113.65703539764013;4.303927064495115;0.07830069833155096;2020-03-20
14;4.494023676807251;2474884.5174564347;394.809932885596;1.3906607718791661;549.4272775086546;148.7326601743721;4.210955608255361;0.09499011511662057;2020-03-21
15;5.283925631265122;2474732.0257529044;501.4078383879293;1.783299270882658;701.918981039126;193.44391774904895;4.116813519965248;0.11646474852647767;2020-03-22
