;Cases;S;U;Q;I;uC;Rt;M;date
0;3.0;702313.6935233162;19.493049602701298;6.0;37.536929535253755;9.043879932552455;5.216527233476764;0.0;2020-03-19
1;4.041084454193677;702303.2101501909;27.384881277103;4.987941710674038;48.02030266059895;11.606395218628238;5.154290057969898;0.04269634717233853;2020-03-20
2;4.907960798444529;702288.7065695528;38.25832164706809;4.161724198977353;62.52388329853626;15.195876654046291;5.088927583908941;0.07824817315583976;2020-03-21
3;5.633168026944053;702268.7707005226;53.13814383133551;3.493146452237505;82.45975232862294;20.19529401810587;5.02048635719887;0.10798994816283135;2020-03-22
4;6.24448869832051;702241.5527724549;73.35598005188379;2.960229242236061;109.67768039653718;27.11698240409682;4.9490360032659355;0.13306107425022612;2020-03-23
5;6.7660628718227995;702204.653979314;100.62344718692347;2.5465292670941833;146.5764735373506;36.64043421151016;4.874668744845292;0.15445156941925337;2020-03-24
6;7.219391845760433;702154.996173347;137.11549655152808;2.2406613424924187;196.23427950449474;49.65872976471381;4.797498787614349;0.17304323234972335;2020-03-25
7;7.624268893335402;702088.6727914935;185.56271335272382;2.03600355585958;262.5576613579302;67.33467555601138;4.7176615772780135;0.189647813193994;2020-03-26
8;7.9996694709512965;702000.782656154;249.350055837483;1.930562634462545;350.44779669741376;91.1675087545169;4.635312932469921;0.20504352227986106;2020-03-27
9;8.364629317296487;701885.2501701136;332.6180025194956;1.9269768415616517;465.9802827377764;123.0706740594227;4.550628058565995;0.22001104219695194;2020-03-28
10;8.739134266944601;701734.6376993619;440.3603501286474;2.0326321694142355;616.592753489639;165.46063692463284;4.463800448208835;0.23537002031205534;2020-03-29
11;9.145040747606114;701539.9585399932;578.5110488636763;2.2598640927219136;811.2719128583135;221.35595915430918;4.375040675009424;0.25201681966441786;2020-03-30
12;9.607040230384907;701290.5015968778;754.0106761644154;2.626212248845865;1060.72885597363;294.48492732998403;4.284575087522547;0.27096407243599224;2020-03-31
13;10.15367409346612;700973.681584948;974.8416119441544;3.1546893969416954;1377.5488679034204;389.3988924688583;4.192644411180328;0.2933823009478649;2020-04-01
14;10.818397473182692;700574.9308141038;1250.019999696484;3.8740196519499035;1776.299638747522;511.5872219259054;4.099502266411039;0.32064354769842773;2020-04-02
15;11.640681445204429;700077.650145258;1589.5324129595572;4.818794970362498;2273.5803075932968;667.5884182181727;4.005413611664607;0.3543665773741338;2020-04-03
16;12.667132876003242;699463.237016086;2004.2061208817563;6.029494471366004;2887.993436765427;865.0906885363013;3.9106531205090294;0.39646280354329;2020-04-04
