;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;168160000.0;5.3672213038667875;0.9763578199838383;10.307025755620957;2.963446631770331;5.962567036671183;0.0;2020-02-26
1;1.1994874050186053;168159996.90628317;7.808740668014093;0.9881295431999734;13.400742547655073;3.404384931422401;5.899598417102629;0.013523925691715611;2020-02-27
2;1.4097324186236213;168159992.46656325;11.302167631893404;1.0844067859543987;17.840462478177493;4.044155641706068;5.833153578164718;0.027777146043059534;2020-02-28
3;1.650028373551123;168159986.13362908;16.269392189378948;1.2864900939930535;24.173396625908065;4.967485968984942;5.763265398160739;0.044067621314700274;2020-02-29
4;1.9450646660674145;168159977.15723133;23.285781697147918;1.6263376858396028;33.14979439390302;6.292610344848089;5.68998460860861;0.06406912915915522;2020-03-01
5;2.327420863558619;168159964.51794648;33.1286203733655;2.149803482900221;45.78907921617097;8.183234496346628;5.6133795318203195;0.08999034860734896;2020-03-02
6;2.840821917127218;168159946.84354183;46.83760938267041;2.9208758370225;63.46348387252973;10.864176735709606;5.533535746121618;0.12479554193703649;2020-03-03
7;3.5443785867792044;168159922.3048659;65.78910950625705;4.027111479784238;88.00215980730317;14.641560234482688;5.45055568009243;0.17249202743393768;2020-03-04
8;4.518078203995264;168159888.4884308;91.78551209881385;5.5864688399771385;121.8185948839531;19.928535741166836;5.364558137503632;0.2385024167517683;2020-03-05
9;5.86983249296901;168159842.24330252;127.16055996594092;7.755739950150032;168.06372314966973;27.27759074060975;5.275677754914051;0.33014241054402704;2020-03-06
10;7.74442760136101;168159779.50076616;174.90054910724137;10.740754711499777;230.8062595610565;37.42052814095434;5.184064394171498;0.4572275513105958;2020-03-07
11;10.334752242775515;168159695.06655884;238.78008288500519;14.808479034095113;315.24046685923093;51.31715269735516;5.089882472332464;0.6328344171407587;2020-03-08
12;13.895696539442918;168159582.38732642;323.5094002658226;20.301042833478352;427.9196993179695;70.21355967922565;4.993310231775254;0.8742428712533228;2020-03-09
13;18.761109575641555;168159433.29536685;434.8882863997662;27.65161021923262;577.0116588555888;95.71065266094851;4.894538953530125;1.204085671879848;2020-03-10
14;25.36416959814488;168159237.7386425;579.9592716369427;37.401839521097514;772.5683832130685;129.8431024568835;4.793772117086071;1.6517294370285514;2020-03-11
15;34.26144900873075;168158983.50632647;767.1503897210682;50.22047684230481;1026.8006992564244;175.16838368432064;4.691224510156584;2.254906091694905;2020-03-12
16;46.160839239208386;168158655.96360308;1006.3954080444336;66.92238951485895;1354.3434225993894;234.86478580088854;4.587121292094734;3.06160598955912;2020-03-13
17;61.9533325216409;168158237.81274545;1309.2174532107188;88.48708800269904;1772.4942802493358;312.83640651427714;4.481697014840783;4.132232506649839;2020-03-14
18;82.74843740736924;168157708.90025377;1688.7606699392095;116.0755269062058;2301.4067719297;413.8221376769153;4.3751946054621484;5.5420029791254946;2020-03-15
19;109.9127305018767;168157046.09165353;2159.754312120336;151.0437401561947;2964.215372189299;543.5045894108918;4.267864314505292;7.383562255731649;2020-03-16
20;145.110736157119;168156223.2358908;2738.394819336699;194.95169195338423;3787.071134917236;708.6138874700339;4.15996263452134;9.769754070366197;2020-03-17
21;190.34698046698185;168155211.23984274;3442.1341961235953;249.56563543297517;4799.067182999001;917.0203709754483;4.051751193251366;12.836472024624113;2020-03-18
22;248.0077211868223;168153978.26992118;4289.36749608086;316.852309280837;6032.037104531331;1177.809577982812;3.94349562606266;16.74548860014011;2020-03-19
23;320.90052729452776;168152490.0919898;5299.018402606436;398.9634909096701;7520.215035941908;1501.332615131274;3.8354644323137155;21.68713839085898;2020-03-20
24;412.2896162929711;168150710.55313268;6490.029313959048;498.2097761814716;9299.753893055717;1899.2251866222266;3.7279278203925816;27.882713738251265;2020-03-21
25;525.9246729247136;168148602.19930848;7880.770787810785;617.0229830142254;11408.107717271068;2384.389273521344;3.6211565462204023;35.58641844942463;2020-03-22
26;666.0608191472835;168146127.01264328;9488.393571552439;757.9072478698158;13883.294382490156;2970.932743920617;3.5154207500392824;45.08672162927035;2020-03-23
27;837.4674974036207;168143247.2415909;11328.154241883278;923.3796759656062;16763.065434893255;3674.0640196407485;3.41098879631084;56.70695990740278;2020-03-24
28;1045.424291192668;168139926.28769684;13412.751556471021;1115.9022493046366;20084.019328934675;4509.94123196635;3.308126121539011;70.80505410050837;2020-03-25
29;1295.7021459106963;168136129.6049419;15751.714412712836;1337.8075431968646;23880.702083901622;5495.477982081221;3.207094094797854;87.77223610968294;2020-03-26
30;1594.529041726444;168131825.56288192;18350.882979108486;1591.2215373436165;28184.744143892596;6648.110585714049;3.1081488956924113;108.03072176857098;2020-03-27
31;1948.539919195106;168126986.2233826;21212.02184687202;1877.9873986830103;33024.08364323286;7985.534478482719;3.011540414408334;132.03031613142662;2020-03-28
32;2364.7114723023933;168121587.98365542;24332.597725725056;2199.594405306999;38422.323370400714;9525.419767066269;2.9175111784143013;160.2439928730931;2020-03-29
