;Cases;S;U;Q;I;uC;Rt;M;date
206;178712.87316782246;167519843.36117393;0.0011830931928002505;0.015083053273047367;640167.4576831659;461454.568249197;0.10628525438691752;11842.476313104753;2020-09-19
207;178712.8751888793;167519843.36115706;0.0009995128800251922;0.01311796128840468;640167.4577000579;461454.56839370437;0.10514439059150649;11842.476447031599;2020-09-20
208;178712.87694652486;167519843.36114293;0.0008442787650519384;0.011407592703603796;640167.4577141751;461454.5685157788;0.10402694963216812;11842.4765635033;2020-09-21
209;178712.87847491913;167519843.36113113;0.000713038325906758;0.009919129669925737;640167.4577259729;461454.5686188857;0.10293245058277725;11842.476664783491;2020-09-22
210;178712.87980381816;167519843.36112127;0.0006021031390893265;0.00862395207360922;640167.4577358316;461454.5687059582;0.10186042239250624;11842.47675284398;2020-09-23
211;178712.88095913836;167519843.36111304;0.0005083482269129981;0.0074971046849862865;640167.4577440695;461454.56877947826;0.10081040368303011;11842.476829402141;2020-09-24
212;178712.8819634488;167519843.36110616;0.0004291265284874952;0.006516831764056794;640167.4577509529;461454.5688415458;0.09978194254989715;11842.476895953527;2020-09-25
213;178712.88283639948;167519843.3611004;0.00036219678602808004;0.005664171096185749;640167.4577567042;461454.56889393675;0.09877459636798086;11842.476953800257;2020-09-26
214;178712.8835950975;167519843.36109558;0.00030566129313962947;0.00492259722848141;640167.4577615092;461454.5689381532;0.09778793160092412;11842.47700407595;2020-09-27
215;178712.88425443383;167519843.36109158;0.0002579134095669812;0.004277711165341395;640167.4577655238;461454.56897546543;0.09682152361449867;11842.477047767365;2020-09-28
216;178712.88482736784;167519843.36108825;0.00021759374295660393;0.0037169692648342627;640167.4577688777;461454.56900694687;0.09587495649379825;11842.47708573327;2020-09-29
217;178712.88532517737;167519843.36108544;0.00018355203834854214;0.003229445168473716;640167.4577716796;461454.569033505;0.09494782286418348;11842.47711872099;2020-09-30
218;178712.88575767505;167519843.3610831;0.00015481519900167922;0.0028056232136183874;640167.4577740201;461454.56905590673;0.09403972371590659;11842.477147380774;2020-10-01
219;178712.8861333976;167519843.36108112;0.00013056020697380777;0.002437217637171556;640167.4577759755;461454.5690748;0.09315026823233676;11842.477172278312;2020-10-02
220;178712.88645977114;167519843.3610795;0.00011009096018469632;0.002117014384146337;640167.4577776088;461454.5690907323;0.09227907362171187;11842.477193905697;2020-10-03
221;178712.8867432544;167519843.36107814;9.281914548592651e-05;0.0018387336780937317;640167.4577789732;461454.56910416594;0.09142576495234837;11842.47721269093;2020-10-04
222;178712.88698946458;167519843.361077;7.824741076883698e-05;0.0015969095887247654;640167.4577801127;461454.56911549123;0.09058997499123274;11842.477229006232;2020-10-05
223;178712.88720328617;167519843.36107606;6.595526607273249e-05;0.0013867852536240898;640167.4577810648;461454.56912503805;0.0897713440459285;11842.477243175283;2020-10-06
224;178712.88738896608;167519843.36107525;5.558751589539156e-05;0.0012042216506410117;640167.4577818599;461454.5691330847;0.08896951980973129;11842.4772554795;2020-10-07
225;178712.88755019646;167519843.3610746;4.6844047028341454e-05;0.0010456175500467826;640167.4577825242;461454.56913986604;0.08818415721000213;11842.477266163552;2020-10-08
226;178712.88769018697;167519843.36107403;3.947137937945919e-05;0.0009078401127246557;640167.4577830789;461454.5691455804;0.08741491825961553;11842.477275440127;2020-10-09
227;178712.8878117271;167519843.36107358;3.3255440527284043e-05;0.0007881646040334775;640167.4577835422;461454.56915039505;0.08666147191146092;11842.477283494076;2020-10-10
228;178712.88791724225;167519843.3610732;2.8015237749166656e-05;0.0006842203858853661;640167.4577839293;461454.56915445137;0.08592349391591986;11842.477290486117;2020-10-11
229;178712.8880088391;167519843.36107287;2.35982068680186e-05;0.0005939468419520215;640167.4577842525;461454.56915786833;0.08520066668129357;11842.477296555851;2020-10-12
230;178712.8880883489;167519843.3610726;1.9875438182175516e-05;0.0005155516796030866;640167.4577845226;461454.5691607465;0.08449267913708533;11842.477301824629;2020-10-13
231;178712.88815736223;167519843.3610724;1.6738241465013076e-05;0.00044747710922789317;640167.4577847482;461454.5691631705;0.08379922660007702;11842.477306397848;2020-10-14
232;178712.8882172611;167519843.3610722;1.4094854899304731e-05;0.0003883687864468174;640167.4577849365;461454.56916521175;0.0831200106431824;11842.47731036709;2020-10-15
233;178712.8882692462;167519843.36107203;1.1867775983477585e-05;0.0003370493048253098;640167.4577850938;461454.5691669305;0.0824547389669701;11842.477313811924;2020-10-16
234;178712.88831436084;167519843.3610719;9.991602714000368e-06;0.00029249512767184487;640167.4577852252;461454.56916837767;0.08180312527380966;11842.477316801478;2020-10-17
235;178712.88835351067;167519843.3610718;8.411253287056754e-06;0.0002538171243292165;640167.457785335;461454.56916959595;0.08116488914469526;11842.477319395772;2020-10-18
236;178712.88838748282;167519843.3610717;7.0801898875092725e-06;0.0002202421589449029;640167.4577854266;461454.5691706215;0.08053975591842158;11842.477321646962;2020-10-19
237;178712.88841696022;167519843.36107162;5.959255808354952e-06;0.0001910990444397496;640167.4577855032;461454.56917148473;0.07992745657348456;11842.477323600304;2020-10-20
238;178712.88844253658;167519843.36107156;5.0153355107262e-06;0.0001658040505381127;640167.4577855673;461454.5691722113;0.07932772761214116;11842.47732529514;2020-10-21
239;178712.88846472712;167519843.36107153;4.220539008322609e-06;0.0001438503328048845;640167.4577856206;461454.56917282264;0.0787403109471014;11842.477326765611;2020-10-22
240;178712.88848397927;167519843.36107147;3.5513560852187334e-06;0.00012479743434056905;640167.4577856653;461454.5691733372;0.0781649537903654;11842.47732804137;2020-10-23
241;178712.88850068048;167519843.36107144;2.9880986896700154e-06;0.00010826389660152125;640167.4577857025;461454.5691737701;0.07760140854479387;11842.477329148087;2020-10-24
242;178712.8885151684;167519843.3610714;2.514003447306513e-06;9.391701660309518e-05;640167.4577857336;461454.56917413423;0.07704943269700203;11842.47733010814;2020-10-25
243;178712.88852773627;167519843.36107138;2.1149598258126243e-06;8.146781759622691e-05;640167.4577857597;461454.56917444064;0.07650878871151089;11842.47733094096;2020-10-26
244;178712.88853863764;167519843.36107135;1.7791378591124778e-06;7.066625388439237e-05;640167.4577857815;461454.5691746984;0.07597924393299883;11842.477331663347;2020-10-27
245;178712.88854809408;167519843.36107135;1.4964493651971355e-06;6.129379545903315e-05;640167.4577857995;461454.5691749152;0.07546057047943285;11842.477332289985;2020-10-28
246;178712.88855629592;167519843.36107132;1.2585884614211887e-06;5.3162581537198696e-05;640167.4577858148;461454.5691750976;0.0749525451521723;11842.477332833487;2020-10-29
247;178712.88856340986;167519843.3610713;1.0584420072190234e-06;4.610806596547286e-05;640167.4577858273;461454.569175251;0.07445494933111257;11842.477333304896;2020-10-30
248;178712.88856957937;167519843.3610713;8.900885631255721e-07;3.998851190489069e-05;640167.4577858379;461454.56917538;0.07396756888933244;11842.477333713723;2020-10-31
249;178712.8885749302;167519843.36107126;7.484427681416996e-07;3.467968024540555e-05;640167.4577858468;461454.5691754885;0.07349019409221333;11842.4773340683;2020-11-01
250;178712.8885795704;167519843.36107126;6.293093754410055e-07;3.007481562240469e-05;640167.4577858542;461454.5691755797;0.07302261951578425;11842.477334375786;2020-11-02
251;178712.88858359444;167519843.36107126;5.290913997896164e-07;2.6080470527747422e-05;640167.4577858604;461454.56917565636;0.07256464395064104;11842.477334642443;2020-11-03
252;178712.88858708338;167519843.36107126;4.4483949841325296e-07;2.261649170685045e-05;640167.4577858655;461454.56917572086;0.07211607032387617;11842.47733487364;2020-11-04
253;178712.8885901093;167519843.36107126;3.739461564318991e-07;1.961156152515878e-05;640167.4577858698;461454.569175775;0.07167670559880773;11842.477335074153;2020-11-05
254;178712.8885927334;167519843.36107126;3.1430754982187206e-07;1.7005125188977417e-05;640167.4577858734;461454.56917582056;0.07124636071097923;11842.47733524804;2020-11-06
255;178712.8885950086;167519843.36107126;2.641641520083319e-07;1.4744739463634515e-05;640167.4577858765;461454.5691758589;0.07082485047695782;11842.47733539881;2020-11-07
256;178712.88859698176;167519843.36107126;2.2198138284950948e-07;1.2784075883387754e-05;640167.457785879;461454.56917589117;0.07041199350948421;11842.477335529562;2020-11-08
257;178712.88859869225;167519843.36107126;1.8653772457629827e-07;1.1084059760057172e-05;640167.4577858811;461454.56917591824;0.07000761215608206;11842.477335642909;2020-11-09
258;178712.88860017533;167519843.36107126;1.5674402137274912e-07;9.609795722698438e-06;640167.4577858829;461454.569175941;0.06961153240121107;11842.477335741185;2020-11-10
259;178712.88860146105;167519843.36107126;1.317090435835949e-07;8.33147737943545e-06;640167.4577858844;461454.5691759601;0.06922358380920073;11842.477335826385;2020-11-11
260;178712.88860257558;167519843.36107126;1.1067527392058103e-07;7.223158476268561e-06;640167.4577858855;461454.56917597615;0.06884359944288114;11842.47733590024;2020-11-12
261;178712.88860354212;167519843.36107126;9.297711491654266e-08;6.2618729154502304e-06;640167.4577858866;461454.5691759896;0.06847141578709222;11842.477335964288;2020-11-13
262;178712.8886043799;167519843.36107126;7.810501450622071e-08;5.428464063549124e-06;640167.4577858874;461454.56917600095;0.06810687269382748;11842.477336019805;2020-11-14
263;178712.88860510645;167519843.36107126;6.559653944507751e-08;4.705610383705295e-06;640167.4577858881;461454.5691760105;0.06774981326042442;11842.47733606795;2020-11-15
264;178712.88860573588;167519843.36107126;5.51033108875346e-08;4.079269054221299e-06;640167.4577858887;461454.5691760185;0.06740008394214614;11842.47733610966;2020-11-16
265;178712.8886062816;167519843.36107126;4.6286532987672974e-08;3.5361615608072093e-06;640167.4577858893;461454.56917602516;0.06705753415606365;11842.477336145821;2020-11-17
266;178712.88860675468;167519843.36107126;3.888107025431044e-08;3.0652783220784107e-06;640167.4577858896;461454.5691760308;0.06672201651896391;11842.47733617717;2020-11-18
267;178712.88860716458;167519843.36107126;3.2670486441282715e-08;2.657225145345474e-06;640167.4577858901;461454.5691760356;0.0663933866372989;11842.47733620433;2020-11-19
268;178712.8886075199;167519843.36107126;2.7449380281615484e-08;2.3034139092050766e-06;640167.4577858903;461454.56917603954;0.06607150311332989;11842.477336227877;2020-11-20
269;178712.8886078283;167519843.36107126;2.304020372509557e-08;1.996345486368279e-06;640167.4577858907;461454.5691760429;0.06575622748614676;11842.477336248312;2020-11-21
270;178712.88860809593;167519843.36107126;1.932027630321518e-08;1.7297997398564909e-06;640167.4577858908;461454.5691760457;0.06544742394738745;11842.477336266047;2020-11-22
271;178712.88860832804;167519843.36107126;1.619055635451917e-08;1.4986316644921207e-06;640167.4577858909;461454.5691760481;0.06514495968117709;11842.477336281427;2020-11-23
272;178712.8886085287;167519843.36107126;1.3577604768452331e-08;1.298694994155472e-06;640167.457785891;461454.5691760501;0.0648487047514686;11842.477336294727;2020-11-24
273;178712.88860870257;167519843.36107126;1.1389729699518092e-08;1.1254763845390521e-06;640167.4577858911;461454.56917605177;0.06455853147482911;11842.477336306249;2020-11-25
274;178712.88860885327;167519843.36107126;9.55826579289407e-09;9.753320017909782e-07;640167.4577858914;461454.56917605316;0.06427431496067289;11842.477336316233;2020-11-26
275;178712.8886089835;167519843.36107126;8.038992774628929e-09;8.455309676330328e-07;640167.4577858914;461454.5691760543;0.06399593312646394;11842.477336324864;2020-11-27
276;178712.88860909623;167519843.36107126;6.775004954186303e-09;7.331834044246421e-07;640167.4577858915;461454.5691760553;0.0637232660687669;11842.477336332335;2020-11-28
277;178712.88860919402;167519843.36107126;5.712952607726257e-09;6.357051567177087e-07;640167.4577858915;461454.5691760561;0.06345619635312302;11842.477336338814;2020-11-29
278;178712.88860927883;167519843.36107126;4.815842378982208e-09;5.511840011554704e-07;640167.4577858916;461454.5691760568;0.06319460924243428;11842.477336344433;2020-11-30
279;178712.88860935235;167519843.36107126;4.054225898048415e-09;4.778728588811817e-07;640167.4577858916;461454.56917605735;0.06293839217034693;11842.477336349306;2020-12-01
280;178712.88860941626;167519843.36107126;3.4061445031385517e-09;4.1416963414422706e-07;640167.4577858917;461454.5691760579;0.06268743471331788;11842.477336353539;2020-12-02
281;178712.88860947164;167519843.36107126;2.857996314285289e-09;3.5893345833954845e-07;640167.4577858917;461454.5691760583;0.06244162902877089;11842.477336357211;2020-12-03
282;178712.88860951958;167519843.36107126;2.398355662943631e-09;3.1114870578512097e-07;640167.4577858917;461454.5691760586;0.062200869435959205;11842.477336360385;2020-12-04
283;178712.88860956117;167519843.36107126;2.0105358516452567e-09;2.6967051710014113e-07;640167.4577858918;461454.5691760589;0.06196505212280678;11842.477336363143;2020-12-05
284;178712.88860959723;167519843.36107126;1.6871755839842466e-09;2.3372389635054678e-07;640167.4577858918;461454.56917605916;0.06173407572087166;11842.477336365531;2020-12-06
285;178712.88860962837;167519843.36107126;1.4223219844342436e-09;2.026596812310464e-07;640167.4577858918;461454.5691760594;0.06150784097929947;11842.477336367594;2020-12-07
286;178712.88860965538;167519843.36107126;1.201908175939078e-09;1.7571668862057672e-07;640167.4577858918;461454.5691760595;0.061286250343696856;11842.477336369384;2020-12-08
287;178712.8886096788;167519843.36107126;1.016535779589046e-09;1.5233882893722227e-07;640167.4577858918;461454.5691760597;0.06106920852256397;11842.477336370937;2020-12-09
288;178712.88860969912;167519843.36107126;8.585239437083576e-10;1.3208078175479037e-07;640167.4577858918;461454.5691760598;0.06085662228320284;11842.477336372283;2020-12-10
289;178712.88860971676;167519843.36107126;7.233776568217506e-10;1.1448965043440474e-07;640167.4577858918;461454.5691760599;0.060648399979321935;11842.477336373451;2020-12-11
290;178712.88860973206;167519843.36107126;6.076448954008985e-10;9.921517437491441e-08;640167.4577858918;461454.56917606;0.060444452023409034;11842.477336374466;2020-12-12
291;178712.8886097453;167519843.36107126;5.090462479918923e-10;8.599318926136175e-08;640167.4577858918;461454.56917606003;0.06024469081738398;11842.477336375341;2020-12-13
292;178712.8886097568;167519843.36107126;4.2514174843451745e-10;7.453075389721865e-08;640167.4577858918;461454.5691760601;0.06004903028891018;11842.477336376103;2020-12-14
293;178712.8886097668;167519843.36107126;3.545246573867554e-10;6.458501346210749e-08;640167.4577858918;461454.56917606015;0.05985738620748989;11842.477336376764;2020-12-15
294;178712.8886097754;167519843.36107126;2.9706708886585204e-10;5.5980979423037305e-08;640167.4577858918;461454.5691760602;0.05966967625454806;11842.477336377335;2020-12-16
295;178712.88860978285;167519843.36107126;2.506855403489355e-10;4.853439653687349e-08;640167.4577858918;461454.56917606026;0.059485819610493665;11842.47733637783;2020-12-17
296;178712.8886097893;167519843.36107126;2.1242413536355549e-10;4.207290687920935e-08;640167.457785892;461454.5691760603;0.05930573707785232;11842.477336378257;2020-12-18
