;Cases;S;U;Q;I;uC;Rt;M;date
0;2.0;489483.74716516485;12.240047686232737;2.3955210107613527;22.40466643684503;5.769097739850939;5.0;0.0;2020-03-22
1;2.7894502229453098;489476.3976369877;17.611296087352034;1.7496332626027524;29.75419461394765;7.603815041047554;4.844284942496307;0.009850900768608482;2020-03-23
2;3.382175804750938;489466.26089827734;24.926440548263738;1.3616689376299174;39.89093332432503;10.220648033680439;4.693936649810183;0.017247036357245168;2020-03-24
3;3.8642009567330353;489452.5028924189;34.72438718353912;1.1670227040863044;53.6489391828442;13.893328338485736;4.548760917381052;0.023261832226747388;2020-03-25
4;4.301824368036949;489434.11766482075;47.63759165534538;1.1265004468460982;72.03416678096531;18.968250310736885;4.408570936684506;0.028722575252053295;2020-03-26
5;4.749904184308065;489409.9147546795;64.39209742207744;1.2189464844939761;96.23707692211853;25.87612883123906;4.2731869998078915;0.03431379516460864;2020-03-27
6;5.257781802819139;489378.51174718473;85.80272331794981;1.4362094900582931;127.6400844168979;35.14336980607067;4.142436216071985;0.040651182725136806;2020-03-28
7;5.873583998375983;489338.3334508294;112.76263826784505;1.7796566232761024;167.81838077223927;47.40250188274213;4.016152240450876;0.04833527241845487;2020-03-29
8;6.647389169473283;489287.61899510556;146.22681626660105;2.2576928706778125;218.53283649596608;63.40093818921393;3.894175013280896;0.05799095143805999;2020-03-30
9;7.633569002356828;489224.43785517884;187.18919933215486;2.883913750976875;281.7139764226654;84.00729433717682;3.7763505107734403;0.07029667938819538;2020-03-31
10;8.892497927691448;489146.71541178256;236.65379253023602;3.675638608719527;359.4364198189447;110.21449075229773;3.662530505867171;0.08600581918922548;2020-04-01
11;10.491742249430718;489052.26816336537;295.60034578748605;4.6526566112932475;453.8836682361808;143.13892358797082;3.55257233897668;0.10596147523988636;2020-04-02
12;12.506788824820632;488938.84815940517;364.94571124139594;5.83607784419788;567.3036721963124;184.01509428589796;3.446338698212685;0.13110558601641284;2020-04-03
13;15.021340405848425;488804.19564840174;445.50236514930396;7.247227377150059;701.9561831997455;234.185250267443;3.3436974086687736;0.16248260939584433;2020-04-04
14;18.12718774585569;488646.0983790202;537.9359163198985;8.906553297521592;860.0534525813091;295.08379521803334;3.244521230387253;0.20123792677951896;2020-04-05
15;21.92366244125345;488462.4554943741;642.7236616275001;10.832544701469676;1043.6963372274117;368.2164684571885;3.148687664632873;0.24861101555434764;2020-04-06
16;26.516676571584423;488251.34356602095;760.1163570693084;13.040674259312157;1254.8082655806024;455.1345576803976;3.0560787681206483;0.30592346555012323;2020-04-07
17;32.01736365467242;488011.0820426157;890.1053530542272;15.5423926648856;1495.0697889857743;557.4046796119892;2.9665809748585006;0.37456202063533756;2020-04-08
18;38.54034743465946;487740.2952917702;1032.397065483476;18.34421012727296;1765.8565398312955;676.5749167858874;2.8800849252816154;0.45595697634535254;2020-04-09
19;46.201679610405215;487437.96845164127;1186.3964644535436;21.446903743056346;2068.1833799602155;814.1383321532106;2.796485302367529;0.551556446489333;2020-04-10
