;Cases;S;U;Q;I;uC;Rt;M;date
0;2.0;2234403.2837249395;12.530696721827546;2.2483674124896234;22.774415859302465;5.9953517249853;4.2591988584602465;0.0;2020-03-16
1;2.6029659160763807;2234396.7207099227;17.124316969773965;1.8970658507610112;29.3374308753786;7.713082138767246;4.1019097069399555;0.02045404133246357;2020-03-17
2;3.1281188034850382;2234388.158811944;23.018241653575245;1.7128470348147726;37.899328853830156;10.040121361955098;3.9493544252976673;0.03826847922775347;2020-03-18
3;3.621040203940883;2234377.1723180995;30.448632076180434;1.6743517789616904;48.88582269839767;13.141798639314656;3.801390378895525;0.05498954824635869;2020-03-19
4;4.12242898028291;2234363.2991209915;39.65606118707521;1.7691905896607683;62.759019806419076;17.211339049400188;3.657879235480453;0.07199785084108452;2020-03-20
5;4.670381579648925;2234346.0518036205;50.8745490297973;1.991648024533451;80.0063371775681;22.46975854358842;3.5186868355390244;0.090585709320043;2020-03-21
6;5.302062906805778;2234324.932150306;64.31876590092129;2.3407927806608004;101.12599049209;29.164368903702123;3.3836830662795623;0.11201384585334416;2020-03-22
7;6.0548667080209935;2234299.4486823347;80.1700118731646;2.8188681153779815;126.60945846409851;37.565711767534935;3.252741739424047;0.13755074546035473;2020-03-23
8;6.967134768444837;2234269.136525293;98.56177718711558;3.4298790521358047;156.92161550466614;47.9628244969699;3.125740472695037;0.16849705289945047;2020-03-24
9;8.078484610494652;2234233.5786589202;119.56582686704584;4.178327428651277;192.47948187791354;60.65684297172177;3.002560574885706;0.20619668897843946;2020-03-25
10;9.429785205172388;2234192.4274015874;143.17982006460028;5.068072827869547;233.63073921029235;75.95306111265015;2.8830869344046413;0.25203602662454916;2020-03-26
11;11.06281697329418;2234145.4248642516;169.31745682610025;6.101317936509618;280.63327654576835;94.15168480986426;2.7672079111901593;0.3074323573155827;2020-03-27
12;13.019654066930968;2234092.4210920557;197.80203628335505;7.277731174241343;333.63704874221753;115.53762721769013;2.654815231892337;0.3738129365937563;2020-03-28
13;15.34181227687578;2234033.388689986;228.3641231874669;8.593727995534325;392.66945081167626;140.36978735179923;2.545803888223531;0.45258607905561643;2020-03-29
14;18.069212468984635;2233968.4329169462;260.643758180859;10.041935110304749;457.6252238510966;168.87031809094827;2.4400720383817798;0.5451059956415765;2020-03-30
15;21.239016771944105;2233897.7964943107;294.1973434127581;11.610859925354596;528.2616464867198;201.214426376663;2.3375209114537063;0.6526333143504849;2020-03-31
16;24.88439972238739;2233821.8587074573;328.5090136608572;13.284781123114124;604.1994333404509;237.52123883409223;2.2380547147074354;0.7762933945523974;2020-04-01
17;29.033321064290714;2233741.1287289388;363.00598869248006;15.043867236239409;684.9294118586395;277.84623486562936;2.1415805436871334;0.9170346974184801;2020-04-02
18;33.70736597506001;2233656.23345921;397.0771334960232;16.864518458238116;769.8246815868852;322.1756636575638;2.048008295025267;1.0755894436249893;2020-04-03
19;38.9207163719299;2233567.9005073654;430.093735607331;18.71991510276319;858.157633431689;370.4232663496649;1.9572505818898303;1.2524387176139427;2020-04-04
20;44.679309947090196;2233476.937215946;461.43137360744197;20.580744414813687;949.1209248507377;422.42949688139174;1.8692226519868438;1.4477839400597623;2020-04-05
21;50.98023378139534;2233384.206838018;490.4917025944303;22.41606731854803;1041.8513027790432;477.96329908466953;1.7838423080408878;1.661526297800687;2020-04-06
22;57.8113868437561;2233290.6030895235;516.7230206665827;24.19427967006748;1135.455051273275;536.726364092869;1.701029830678751;1.893255295013545;2020-04-07
23;65.15143196520967;2233197.0243334905;539.6385922434226;25.88411772900128;1229.0338073061187;598.359665368485;1.620707903643565;2.142247124059718;2020-04-08
24;72.97004263764572;2233104.348611217;558.8318749473667;27.455656258422195;1321.7095295793138;662.4519557358792;1.5428015412683664;2.4074730374862896;2020-04-09
25;81.22843523940588;2233013.4105856232;573.9880382349409;28.881250715651085;1412.647555173277;728.5498309832792;1.4672380181416012;2.6876174023872004;2020-04-10
26;89.88016375697075;2232924.981305409;584.8913915485952;30.136379195202483;1501.076835387842;796.1689008870737;1.3939468008977223;2.9811046592574684;2020-04-11
