;Cases;S;U;Q;I;uC;Rt;M;date
0;5.0;7313452.856317179;25.243875063212034;10.0;55.208337337296776;14.964462274084745;4.001981389702007;0.0;2020-03-17
1;6.093035899393038;7313433.578888139;38.404316193902986;10.493097840167392;74.48576637657956;19.49531644311614;3.87584994431089;0.06277062458400623;2020-03-18
2;7.275236991807774;7313405.470905012;57.3026911284812;11.698946307276946;102.59374950269424;26.316875075128323;3.7531083072019378;0.1306618082093336;2020-03-19
3;8.635679037872809;7313365.269112526;83.90100629600191;13.865883205193013;142.79554198817019;36.39297344910245;3.6336653766914115;0.20878897401355476;2020-03-20
4;10.294193780767348;7313308.83842154;120.60811346519407;17.32168979541267;199.2262329731777;51.0022359318036;3.5174324993303796;0.304033792917566;2020-03-21
5;12.410636070941699;7313231.061206307;170.3009581955015;22.487519151751457;277.00344820628203;71.80433478808737;3.404323404251199;0.4255763740203645;2020-03-22
6;15.19560034723212;7313125.7527654525;236.3180921576895;29.89078288346304;382.31188906179426;100.90741367340956;3.294254139135639;0.5855106883132153;2020-03-23
7;18.922399404150948;7312985.617139823;322.4174498298142;40.175577285458246;522.4475146920257;140.93208817260236;3.1871430079025798;0.7995324826859198;2020-03-24
8;23.939957830350174;7312802.257618181;432.6916947214529;54.1090164823494;705.8070363323466;195.06636729819417;3.0829105100715006;1.087679721467522;2020-03-25
9;30.686087029041527;7312566.254815817;571.4369751656783;72.58174323833434;941.8098386965239;267.1050332634697;2.9814792817551092;1.4750949413714651;2020-03-26
10;39.70042824499161;7312267.3221742865;742.9744264543189;96.60094933659177;1240.7424802261223;361.4666761902202;2.88277403823792;1.9927685407955515;2020-03-27
11;51.636179713205244;7311894.54416405;951.4280736403705;127.27447229576705;1613.520490462695;483.18176481335234;2.786721518098013;2.6782122439303504;2020-03-28
12;67.26959396945621;7311436.696493142;1200.4675696057752;165.7849759811825;2071.368161370994;637.8460218145804;2.693250428830548;3.5760045102139264;2020-03-29
13;87.50615565199757;7310882.640802616;1493.028927643335;213.35384233976313;2625.423851897428;831.5349262623322;2.6022913939326573;4.738145311766068;2020-03-30
14;113.38235076177807;7310221.779242436;1831.0305185202644;271.19517260612395;3286.2854120761926;1070.677370188026;2.513776901410444;6.224157738073828;2020-03-31
15;146.0620269897411;7309444.547665493;2215.104580738402;340.4611612032937;4063.516989020366;1361.889220088929;2.4276412536698704;8.100878977670297;2020-04-01
16;186.82652734574182;7308542.920714158;2644.3658526910613;422.18098690369476;4965.143940355563;1711.7705734150652;2.343820518754338;10.441893714351881;2020-04-02
17;237.05805340781157;7307510.898460819;3116.238367798286;517.1961757755168;5997.166193693263;2126.6735967116483;2.262252482892771;13.326578715525955;2020-04-03
18;298.21606927279123;7306344.942986701;3626.358839704313;626.0960446308628;7163.12166781242;2612.4507142044527;2.182876604322979;16.83874776349144;2020-04-04
19;371.80696775122453;7305044.334658576;4168.570533130893;749.1572416342452;8463.729995935693;3174.19525341933;2.105633968356034;21.064909652368634;2020-04-05
20;459.3476583899377;7303611.4217874035;4735.015451816074;886.2915175354954;9896.642867108349;3815.9882393668413;2.0304672436482964;26.092177129089812;2020-04-06
21;562.3241758924504;7302051.74367959;5316.325493912115;1037.0056435217557;11456.320974922332;4540.66566159601;1.9573206396486456;32.005889866894655;2020-04-07
22;682.1467948783468;7300374.015087855;5901.9058412343;1200.3768455718289;13134.049566657386;5349.62008497291;1.8861398651893218;38.88703680562989;2020-04-08
23;820.103461382081;7298589.969301272;6480.296641194861;1375.0462756252841;14918.095353240045;6242.64897503782;1.8168720881896565;46.80958182613247;2020-04-09
24;977.3135600126552;7296714.06629167;7039.593136010342;1559.2319825830443;16793.998362841943;7217.859684235903;1.7494658964427665;55.83780870087114;2020-04-10
25;1154.6841345865264;7294763.081279537;7567.89983582622;1750.7616094529317;18744.983374975876;8271.6377951102;1.6838712594561183;66.02380694210777;2020-04-11
26;1352.8706296812945;7292755.5964469565;8053.791997822275;1947.1237890893103;20752.468207556067;9398.681790963186;1.62003949131764;77.40521727650005;2020-04-12
27;1572.2440530732065;7290711.423822996;8486.757523709419;2145.5360435280068;22796.640831516102;10592.103211205473;1.5579232145598114;90.00334585680429;2020-04-13
28;1812.8661583959251;7288650.990803027;8857.594162656853;2343.0259414046077;24857.073851486162;11843.587589028775;1.4974763249949168;103.82173905707597;2020-04-14
29;2074.4738643414357;7286594.7204237785;9158.740734682935;2536.5214871475814;26913.34423073343;13143.608144561476;1.4386539574953572;118.84528870197553;2020-04-15
30;2356.473658712529;7284562.437054322;9384.526226870474;2722.946230539074;28945.627600190466;14481.681484068391;1.381412452693624;135.03991070392846;2020-04-16
31;2657.9462368851346;7282572.824563058;9531.326801432888;2899.3144132807656;30935.240091454885;15846.652639856095;1.3257093245772293;152.35281143971707;2020-04-17
32;2977.661147753627;7280642.959177808;9597.626799542766;3062.8216340546833;32865.10547670529;17226.995895354215;1.2715032289545114;170.713328834598;2020-04-18
33;3314.1007271057642;7278787.933015174;9583.986451862898;3210.9269065619133;34720.13163933846;18611.11755380789;1.2187539327679466;190.03430680287983;2020-04-19
34;3665.492212664495;7277020.577934385;9492.923995191699;3341.422716254247;36487.48672012643;19987.647796015983;1.1674222842321624;210.21393954346192;2020-04-20
35;4029.846606663186;7275351.2929062415;9328.724602667171;3452.4904653166677;38156.77174827097;21345.710073623948;1.1174701837745054;231.1380033312342;2020-04-21
