;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;1179271.946770938;5.658739973519237;2.0;11.65866848559943;2.9999285120801917;5.0;0.0;2020-03-19
1;1.2806056264967396;1179270.4155795816;6.77376121639917;1.8099022136960594;13.189859841884918;3.3255907852929467;4.9415616012024195;0.007881735514798286;2020-03-20
2;1.5363366421873037;1179268.6066546056;8.085249551312975;1.6623527193568755;14.998784817793403;3.7148459049362517;4.88395406406991;0.015064785454914789;2020-03-21
3;1.7732429606307312;1179266.4756338377;9.623389492173219;1.5543849320730654;17.129805585560327;4.178788200683313;4.827165388347611;0.02171908161806522;2020-03-22
4;1.9969997864211948;1179263.972128255;11.42223860431481;1.4838753798599997;19.63331116821255;4.730197397616548;4.7711837472089345;0.028004030863485015;2020-03-23
5;2.2130272956779957;1179261.0390709203;13.520106210706928;1.4494832549184538;22.566368503228375;5.383751741925002;4.715997484833328;0.03407187673364802;2020-03-24
6;2.426602592763499;1179257.6120184653;15.959953292585041;1.4506033990813836;25.993420958051914;6.156261673621991;4.661595113932432;0.04007084412834483;2020-03-25
7;2.642965498872397;1179253.6184046036;18.789812562399295;1.4873315036928358;29.9870348198335;7.0669252548689725;4.607965313313602;0.04614811072650152;2020-03-26
8;2.8674201537304205;1179248.9767470218;22.063226859748426;1.5604396495937756;34.62869240166867;8.137605738596053;4.555096925477742;0.05245266080535332;2020-03-27
9;3.105433583995431;1179243.5958062396;25.839705137455876;1.6713615015140353;40.00963318393822;9.39313296097288;4.502978954252463;0.05913805385943914;2020-03-28
10;3.3627327928668564;1179237.373698405;30.185193552202524;1.8221857140596576;46.23174101875706;10.861628959628025;4.451600562459221;0.06636515168284997;2020-03-29
11;3.6454013645195444;1179230.1969628395;35.172559746605906;2.0156567948680237;53.408476584250195;12.57485867825672;4.400951069614248;0.07430483182371908;2020-03-30
12;3.959976773029691;1179221.939586385;40.88208740214758;2.2551824246262777;61.665853038780725;14.568606438977174;4.351019949662695;0.08314072082669818;2020-03-31
13;4.313549141533368;1179212.4619868372;47.401978294813986;2.544846592523407;71.14345258663411;16.88307855776335;4.301796828745566;0.09307196821000453;2020-04-01
14;4.713862342992755;1179201.6099584682;54.828858388456574;2.889427757016085;81.9954809557528;19.563332467287385;4.253271482998933;0.10431608621425174;2020-04-02
15;5.169418111259179;1179189.213583276;63.268284216158406;3.294421387193972;94.39185614804845;22.65973243343688;4.2054338363849775;0.11711187410540588;2020-04-03
16;5.68958376134942;1179175.0861121386;72.83524546934656;3.7660662647890377;108.51932728529037;26.228431789805356;4.158273958554395;0.13172244385441279;2020-04-04
17;6.2847040457715115;1179159.0228208993;83.65465920022167;4.311373926169112;124.5826185247254;30.33188135256312;4.111782062739697;0.1484383619914319;2020-04-05
18;6.966217470569277;1179140.7998457206;95.8618518735221;4.938160795142783;142.8055937033596;35.03936356412544;4.065948503679054;0.1675809167259956;2020-04-06
19;7.7467777223393774;1179120.1730070352;109.60302130622345;5.655082059393543;163.43243238877517;40.427551300818806;4.020763775569975;0.18950552862570666;2020-04-07
20;8.640379944483794;1179096.8766243285;125.03567730239551;6.471667324301669;186.7288150954212;46.58109052424023;3.976218510052794;0.21460529750172447;2020-04-08
21;9.66249251066127;1179070.6223325098;142.32905211873776;7.39835698561738;212.9831069140164;53.59320529899996;3.9323034742231866;0.24331470370123356;2020-04-09
22;10.830194155417031;1179041.0979063087;161.66447646764078;8.446538994381216;242.5075331152931;61.56632349785408;3.8890095686734725;0.27611345987395347;2020-04-10
23;12.162316533222826;1179007.9661023393;183.2357141462611;9.628585348729763;275.63933708466254;70.61272105644886;3.8463278255622195;0.3135305152134746;2020-04-11
24;13.679592091905455;1178970.8635264318;207.24925024693937;10.957887871801642;312.74191299203596;80.8551827813895;3.8042494067117687;0.3561482089707423;2020-04-12
25;15.404807156481045;1178929.3995367682;233.9245260722229;12.448892582754917;354.2059026554555;92.42767684399662;3.7627656017332756;0.40460657031899017;2020-04-13
26;17.362959939366895;1178883.1551924152;263.49411482771296;14.117132148271804;400.4502470086146;105.47604009326294;3.721867826178856;0.45960775659225195;2020-04-14
27;19.58142313428979;1178831.6822577266;296.20383193276393;15.979255818832037;451.9231816973778;120.15867081149206;3.68154761972046;0.5219206202721249;2020-04-15
28;22.090110803768148;1178774.502272634;332.3127739397149;18.053056268577443;509.1031667895963;136.64722577753582;3.6417966443550713;0.5923853965737288;2020-04-16
29;24.921648807591335;1178711.1057007923;372.09328031320734;20.357492739014525;572.4997386315365;155.1273167717233;3.6026066826358702;0.6719184904922629;2020-04-17
30;28.11154851697838;1178640.951165293;415.83081210996517;22.9127099240429;642.6542741307788;175.79920357979248;3.5639696359289634;0.7615173561387176;2020-04-18
31;31.698382754033673;1178563.4647842238;463.8237428533621;25.74005201263965;720.1406552002861;198.87847758025083;3.5258775226953345;0.8622654385803988;2020-04-19
32;35.72396365617483;1178478.03961587;516.3830557832811;28.862071321778355;805.5658235541048;224.59673279287045;3.4883224767976233;0.9753371697506517;2020-04-20
33;40.23352118353502;1178384.035225839;573.8319436752708;32.30253096094638;899.5702135851612;253.20221776540902;3.4512967458314017;1.1020029824186444;2020-04-21
34;45.27588160825518;1178280.7773857298;636.5053070261429;36.086401008841584;1002.8280536941493;284.9604640509097;3.414792689480577;1.2436343236504717;2020-04-22
35;50.90364503289474;1178167.5579148207;704.749146088483;40.23984764388127;1116.04752460351;320.154885838251;3.3788027778965675;1.4017086409998418;2020-04-23
36;57.173360528532406;1178043.6346739293;778.919845943823;44.79021482170263;1239.9707654948388;359.0873442007809;3.343319590100933;1.5778143018399065;2020-04-24
37;64.14569822895047;1177908.2317219623;859.3833497125368;49.76599794407981;1375.3737174617831;402.07867157621615;3.3083358124110878;1.7736554271966378;2020-04-25
38;71.88561678515427;1177760.5396437913;946.5142202298632;55.19680916313928;1523.065795632824;449.46914945466705;3.273844236888783;1.9910565952619068;2020-04-26
39;80.46252504581105;1177599.71605714;1040.6945893506845;61.1133339672412;1683.8893822842783;501.61893392054156;3.2398377598110315;2.2319673827224387;2020-04-27
