;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;2749600.89065355;8.204196211916443;1.0836885980354498;13.276026709423247;2.988141899471355;5.0;0.0;2020-03-13
1;1.4294888661815401;2749597.2713070856;10.711635640858745;1.137028129296705;16.89537317409668;3.6172205377596893;4.885221887442709;0.021233103058438774;2020-03-14
2;1.9001228142982516;2749592.6994787958;13.839674828115268;1.2933372224656698;21.467201463858935;4.434066598979749;4.7736312941088785;0.044500339790340765;2020-03-15
3;2.4509572127911943;2749586.983688623;17.69997183330712;1.5482219744103949;27.182991635856695;5.483840615347985;4.6651376954112544;0.07173253245535398;2020-03-16
4;3.120643913655485;2749579.9089033706;22.41395637103189;1.9036763953954543;34.257776888781;6.81950020869817;4.559653200557493;0.10484055423654472;2020-03-17
5;3.949576276470511;2749571.2368621766;28.111427478672997;2.3664049911482636;42.929818082227705;8.50240933593593;4.45709247417028;0.14582137510068086;2020-03-18
6;4.981478826152677;2749560.7071245634;34.92862526865584;2.9466153211539603;53.45955569549235;10.602836279529866;4.357372660104544;0.19683665141847456;2020-03-19
7;6.264588027271891;2749548.0389031335;43.005777063282;3.657106955078261;66.12777712617273;13.20030508054058;4.260413307593058;0.26027110117457;2020-03-20
8;7.852515917542308;2749532.9337153267;52.48414428575378;4.512538696403792;81.23296493248318;16.3837660327833;4.166136299646555;0.3387752003453956;2020-03-21
9;9.804849564629597;2749515.0788583993;63.50262212942555;5.528796713245208;99.08782185993944;20.251553452639087;4.074465783638533;0.43529481889015176;2020-03-22
10;12.187515337030272;2749494.151678156;76.19396991748363;6.7224135420545865;120.01500210339782;24.911103306829325;3.9853281040064785;0.553089229602102;2020-03-23
11;15.072921411971588;2749469.824567403;90.68077408575547;8.110008092302774;144.34211285677404;30.478409266744194;3.8986517370033837;0.6957381534249092;2020-03-24
12;18.539883310466685;2749441.770596512;107.07126588350526;9.70773122440583;172.39608374794528;37.077203329567496;3.814367227435718;0.8671380780490578;2020-03-25
13;22.67333336447555;2749409.6696470743;125.45513204270434;11.530711990771053;204.49703318579384;44.837855787842905;3.732407127325987;1.0714878945273785;2020-03-26
14;27.56381475429923;2749373.214892969;145.89946613275208;13.592507356105344;240.95178729121778;53.895999048061135;3.652705936439655;1.313263883457464;2020-03-27
15;33.30676297299666;2749332.1194520276;168.44501180116913;15.904563665333267;282.0472282327426;64.39088979324355;3.5752000446181373;1.597184191965152;2020-03-28
16;40.0015812777464;2749286.1230175104;193.10284588201233;18.475701885190617;328.04366275021414;76.46353370526481;3.499827675863933;1.9281631257989984;2020-03-29
17;47.750523018744126;2749234.9982745987;219.8516346931546;21.311640422976303;379.1684056615818;90.25460752670679;3.426528834115136;2.3112558938217576;2020-03-30
18;56.65739569892186;2749178.556900192;248.6355941673197;24.414571530516753;435.6097800683398;105.90221867158144;3.35524525068195;2.751594539216742;2020-03-31
19;66.82611565024997;2749116.6549708736;279.36323174298354;27.782804615642984;497.51170938681435;123.53955737793783;3.2859203332461444;3.2543164854654916;2020-04-01
20;78.35913662694054;2749049.197602575;311.90695915852024;31.41049108544298;564.9690776853139;143.29249081441012;3.2184991164280325;3.824486849019686;2020-04-02
21;91.35578998027691;2748976.142682515;346.10360311180597;35.28744188887803;638.0239977454416;165.2771627644807;3.152928213837617;4.467016380738793;2020-04-03
22;105.91057206532773;2748897.5035816813;381.75582466403324;39.399045902170776;716.6630985788963;189.59765594736461;3.089155771577677;5.186576798573638;2020-04-04
23;122.11142200992269;2748813.350758563;418.6344222546327;43.72629571636316;800.8159216973977;216.3437817164792;3.027131423148635;5.987515643778731;2020-04-05
24;140.0380296942045;2748723.812219029;456.4814606326568;48.24592127156369;890.3544612315845;245.58904963315945;2.9668062457156084;6.87377263067735;2020-04-06
25;159.76021713489723;2748629.0728178127;495.0141422355939;52.93063070641461;985.0938624475625;277.3888723706569;2.9081327176932534;7.848799625414554;2020-04-07
26;181.33643362917985;2748529.3724308624;533.9293120142214;57.74945269300802;1084.7942493980058;311.7790510615964;2.8510646776085253;8.915486248766143;2020-04-08
27;204.81240290052392;2748425.003058326;572.9084682589616;62.66817140010839;1189.163621934577;348.7745793749829;2.795557284201852;10.076092993632248;2020-04-09
28;230.219956410811;2748316.30495044;611.6231347337872;67.6498426884995;1297.8617298205272;388.36879598742973;2.741566977727835;11.332193546233514;2020-04-10
29;257.5760808698579;2748203.6618691892;649.7404496676392;72.65537721934166;1410.5048110708735;430.53290331403497;2.689051442420078;12.68462769681496;2020-04-11
30;286.8822041816407;2748087.4956244053;686.9288134017155;77.6441747195569;1526.6710558547497;475.2158635518368;2.6379695700824746;14.133466038201385;2020-04-12
31;318.12373549385444;2747968.2600331684;722.8634501250739;82.57479187025312;1645.9066470920477;522.3446696028664;2.588281424773676;15.677987226732697;2020-04-13
32;351.26986969800237;2747846.4344623815;757.231740808977;87.40562609952013;1767.7322178789839;571.8249812724844;2.5399482085502902;17.31666831712452;2020-04-14
33;386.27365846269123;2747722.517118794;789.7381994900937;92.09559737944663;1891.6495614665962;623.5421061343645;2.4929322282362367;19.04718827421766;2020-04-15
34;423.0723443968511;2747597.0182345617;820.1089896249555;96.60481197019068;2017.1484456990388;677.3622997070414;2.4471968631888474;20.86644449336461;2020-04-16
35;461.58794745137413;2747470.4533232315;848.0958725761735;100.89518993362134;2143.713357029118;733.1343470679487;2.4027065340265894;22.77058179099814;2020-04-17
36;501.72808694617856;2747343.336624736;873.4795347508683;104.93104475797293;2270.8300555248743;790.6913890698546;2.3594266722937824;24.755033044067485;2020-04-18
37;543.3870181109014;2747216.1748767844;896.0722350588278;108.67960187550369;2397.9918034765124;849.8529484312796;2.317323691030792;26.81457043461553;2020-04-19
38;586.4468573253912;2747089.4615196115;915.7197481005649;112.11144612165072;2524.7051606497384;910.4271091021316;2.276364956222833;28.943366023310965;2020-04-20
