;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;36153278.53080497;5.97520369906106;0.973344259524624;10.941485320348104;2.9929373617624186;5.0;0.0;2020-02-26
1;1.2688822140812022;36153274.66308182;8.751345925423243;0.8887144849487415;14.809208483697372;3.900265859244187;4.901920220898065;0.02127515223079273;2020-02-27
2;1.5268934464753132;36153269.15402081;12.671393879172395;0.8989193050006696;20.318269481887505;5.221062851239125;4.805953694880977;0.04169014421974378;2020-02-28
3;1.8022671675099402;36153261.39532638;18.142973217074708;1.0095971553552112;28.076963916630415;7.122126376690555;4.712054882469484;0.0634789332454182;2020-02-29
4;2.1261583903501577;36153250.588598624;25.694009309365228;1.2352475286639322;38.88369166786539;9.828276439486071;4.620179225581743;0.08910664200142472;2020-03-01
5;2.5353156888510706;36153235.698499694;35.99956028465679;1.5999349507002605;53.77379060026643;13.638979676058314;4.530283126479811;0.1214809804889751;2020-03-02
6;3.0750248331462218;36153215.39832072;49.91197500874082;2.1384428262604924;74.07396956763031;18.948526899482772;4.44232392706876;0.1641851595082781;2020-03-03
7;3.8024487108243776;36153188.007819444;68.49403052338411;2.8978327677319746;101.46447085476962;26.270158852829148;4.356259888641998;0.22174216002167976;2020-03-04
8;4.790475209651289;36153151.42352334;93.05444922835925;3.939366026854282;138.04876695426645;36.26447648940164;4.272050172063295;0.2999191946850865;2020-03-05
9;6.132171584024901;36153103.04208996;125.18491034592294;5.340738150652187;186.4302003221453;49.772380241545285;4.189654818376048;0.40608015705978917;2020-03-06
10;7.945928497267616;36153039.677784115;166.7973569955194;7.198567087020646;249.79450617484005;67.85265359503236;4.109034729830569;0.5495926410325593;2020-03-07
11;10.381356633944403;36152957.47563263;220.16010305648885;9.631060900309185;331.99665766017966;91.82413706943721;4.030151651320419;0.7422945069109276;2020-03-08
12;13.625975622959636;36152851.82237661;287.93093192948174;12.780772720503805;437.64991367965905;123.31223340671387;3.9529681522189426;0.9990231386581095;2020-03-09
13;17.912704926684647;36152717.25787751;373.18513170397165;16.817331810700868;572.2144127817672;164.29924434041013;3.877447608607366;1.3382081562338988;2020-03-10
14;23.528131036839625;36152547.390163444;479.4362075693105;21.940019918483568;742.0821268363245;217.17776831169078;3.8035541858860364;1.782525552765883;2020-03-11
15;30.821484643592324;36152334.81776537;610.6468969189832;28.3800440265531;954.6545249057908;284.80609931666226;3.7312528217605325;2.359608007947558;2020-03-12
16;40.214215936929904;36152071.063361;771.2281010714129;36.402341877228565;1218.408929270478;370.5642703849066;3.6605092095945633;3.1028025283122957;2020-03-13
17;52.21000668661183;36151746.52298764;966.0234578229869;46.30674653558701;1542.9493026301973;478.4090915850115;3.5912897821217484;4.051962647364068;2020-03-14
18;67.40500664371088;36151350.43516162;1200.2775249031076;58.42833288867764;1939.037128654414;612.9262642189176;3.523561695508542;5.254258375026228;2020-03-15
19;86.4980307465679;36150870.874137685;1479.585926250562;73.13677322964587;2418.598152589593;779.3774223628177;3.457292813760725;6.764983045761809;2020-03-16
20;110.30040480347678;36150294.77123038;1809.8263353448992;90.83454226152796;2994.7010598933653;983.7397774834611;3.3924516934660653;8.64833235261509;2020-03-17
21;139.7451035669597;36149607.96758357;2197.069826482636;111.9538352218806;3681.5047067169544;1232.7359414454781;3.3290075688658933;10.97812739214028;2020-03-18
22;175.8947905938661;36148795.30105713;2647.4728573176253;136.95209476254846;4494.171233157612;1533.8514904835722;3.2669303372485006;13.8384508137582;2020-03-19
23;219.94834484564728;36147840.72895161;3167.1509910575296;166.30608411298076;5448.743338680783;1895.3379186646257;3.2061905446574235;17.324163233290285;2020-03-20
24;273.24544674286744;36146727.48720648;3762.036326345037;200.5044942852895;6561.985083812536;2326.1988164393415;3.146759371907826;21.54126610191287;2020-03-21
25;337.26880212232885;36145438.28547313;4437.721472826138;240.03912895198764;7851.186817159898;2836.1574132594446;3.0886086209043335;26.607077675499625;2020-03-22
26;413.64360356552777;36143955.53614302;5199.293739220415;285.3947725928286;9333.936147268738;3435.604031889966;3.0317107012538207;32.650190392542015;2020-03-23
27;504.13386816484694;36142261.61411753;6051.16390517916;337.0379074068445;11027.858172759516;4135.522492008665;2.9760386171667967;39.81018110198262;2020-03-24
28;610.6353483426323;36140339.14274184;6996.894586509508;395.4045094782913;12950.329548454916;4947.395104124485;2.92156595464116;48.23705013580745;2020-03-25
29;735.1647877880137;36138171.30017555;8039.03359090854;460.8872078497722;15118.172114738467;5883.0865281921415;2.868266868922238;58.09037119115871;2020-03-26
30;879.8453847829034;36135742.13937191;9178.957914201957;533.8221431112909;17547.33291838001;6954.707476283855;2.816116072233155;69.53814112427398;2020-03-27
31;1046.8884292597822;36133036.91402027;10416.734008346855;614.4758991017059;20252.558270014848;8174.459933306504;2.7650888217697003;82.75532699312961;2020-03-28
32;1238.571191962339;36130042.40219317;11750.999734330515;703.032909689404;23247.070097111286;9554.466261129028;2.7151609079539885;97.92211654985438;2020-03-29
33;1457.2112651485554;36126747.21912232;13178.872941036756;799.5837546674015;26542.25316795411;11106.585207101398;2.6663086429413436;115.22188796345795;2020-03-30
34;1705.1376743484934;36123142.110526636;14695.890925143962;904.1147547669469;30147.361763638066;12842.218409378665;2.6185088493749333;134.8389240540993;2020-03-31
35;1984.6591959981597;36119220.21821672;16295.984161681212;1016.499255671426;34069.25407355033;14772.111460199529;2.571738849382825;156.95590544388932;2020-04-01
36;2298.030425487256;36114977.31030413;17971.486645229936;1136.490956470884;38312.161986139196;16906.153958951123;2.525976453812226;181.75122571047183;2020-04-02
37;2647.416237842558;36110411.9692236;19713.184041059714;1263.7195843002585;42877.50306666138;19253.18320345885;2.4811999516958045;209.39617935881324;2020-04-03
38;3034.855359620917;36105525.73192056;21510.39961443814;1397.689155262185;47763.74036969903;21820.796240377786;2.4373880999450765;240.05207946795883;2020-04-04
39;3462.2238329019206;36100323.17787687;23351.11667562227;1537.7789842101251;52966.2944134013;24615.174920666985;2.3945201132659717;273.8673668002363;2020-04-05
40;3931.1991840197265;36094811.962110534;25222.135103432607;1683.247525593517;58477.51017972821;27640.928366682358;2.3525756542917784;310.9747746725459;2020-04-06
41;4443.226118613929;36089002.79194263;27109.25834497353;1833.2390355778437;64286.68034762693;30900.95684846163;2.3115348239288274;351.4886145967738;2020-04-07
42;4999.484564371795;36082909.347728886;28997.50635900219;1986.792965745913;70380.12456138294;34396.34067226304;2.2713781519102416;395.5022476799526;2020-04-08
43;5600.860827022112;36076548.14947238;30871.349148077366;2142.855903238072;76741.32281789226;38126.2569395547;2.2320865875533142;443.0858023586819;2020-04-09
44;6247.922561902014;36069938.37265679;32714.95491361992;2300.295798347158;83351.09963348304;42087.92635961396;2.1936414907161454;494.28419403859175;2020-04-10
45;6940.898183002778;36063101.61789518;34512.4464937898;2457.9181521925934;90187.8543951007;46276.59156611552;2.1560246229492073;549.1154958468046;2020-04-11
46;7679.66122291398;36056061.64009349;36248.15963258267;2614.4837780768335;97227.83219678921;50685.52756321573;2.1192181388376925;607.5697011214138;2020-04-12
47;8463.720051958446;36048844.043941334;37906.89646340324;2768.7276951849412;104445.42834894436;55306.08413839774;2.0832045775304016;669.6079099438851;2020-04-13
48;9292.213201900107;36041475.95287329;39474.16828138254;2919.3787037183097;111813.51941698708;60127.759229986135;2.04796685445131;735.1619591301012;2020-04-14
49;10163.910436740263;36033985.65933925;40936.42177161846;3065.1791604117166;119303.81295102573;65138.301582255284;2.013488253189767;804.1345069565061;2020-04-15
50;11077.219553535686;36026402.26423319;42281.24373071207;3204.904484226728;126887.20805708723;70323.84028861274;1.9797524175655163;876.3995712709699;2020-04-16
51;12030.19876719373;36018755.31336461;43497.53998519402;3337.381932658083;134534.15892566027;75669.03824061443;1.9467433438647206;951.8035094326555;2020-04-17
52;13020.574419547293;36011074.43802099;44575.6853400916;3461.5082531719045;142215.03426927753;81157.26625646674;1.9144453732435318;1030.166419532501;2020-04-18
53;14045.763606697192;36003389.007362686;45507.64178883076;3576.2657764182627;149900.46492758757;86770.79375564135;1.8828431842951832;1111.2839307688148;2020-04-19
54;15102.90121766142;35995727.798974626;46287.04350263205;3680.7366408051375;157561.67331564616;92490.99195454756;1.8519217857771504;1194.9293428650133;2020-04-20
55;16188.870828992789;35988118.691685654;46909.24882383561;3774.1149720085205;165170.78060461828;98298.54597978137;1.8216665094955817;1280.856070588671;2020-04-21
56;17300.33882189044;35980588.38650153;47371.358950513575;3855.7167168705014;172701.08578874622;104173.67129947171;1.7920630033428655;1368.8003432485575;2020-04-22
57;18433.791004763716;35973162.15959734;47672.204515490776;3924.9869796446537;180127.31269293395;110096.33019303481;1.7630972244851455;1458.4841024341717;2020-04-23
58;19585.570992082736;35965863.64911159;47812.302376596854;3981.5049246040426;187425.82317868236;116046.44488539871;1.7347554326967947;1549.618038720461;2020-04-24
59;20751.919655815418;35958714.677871525;47793.785092318816;4024.9861516172837;194574.79441874102;122004.10351898949;1.707024183838572;1641.9047132403332;2020-04-25
60;21929.01492575317;35951735.112795584;47620.306155335595;4055.2826238884422;201554.35949468563;127949.75578970842;1.679890323476348;1735.0417068627858;2020-04-26
61;23113.011222895067;35944942.7608317;47296.924473692015;4072.38029846585;208346.71145857158;133864.39546351865;1.6533409806373829;1828.724740336995;2020-04-27
62;24300.07785065474;35938353.300738394;46829.97173749451;4076.3946377124894;214936.17155187525;139729.72732601353;1.6273635617011768;1922.650711974724;2020-04-28
63;25486.43585112397;35931980.24872685;46226.90667680953;4067.5641528665533;221309.2235634152;145528.31688261515;1.6019457444220255;2016.5206138812118;2020-04-29
64;26668.392694804235;35925834.956352845;45496.15982870276;4046.2422725507327;227454.51593742555;151243.7211413678;1.5770754720803974;2110.042276760449;2020-04-30
65;27842.374387406537;35919926.63770365;44646.97270108426;4012.8877951735867;233362.83458661655;156860.59970295217;1.552740947760385;2202.9329103474465;2020-05-01
66;29004.95461472652;35914262.42292795;43689.23485244087;3968.0542085103184;239027.04936230736;162364.80568662964;1.5289306287505124;2294.9214094799054;2020-05-02
67;30152.880686057946;35908847.435037814;42633.3220940065;3912.3780930881007;244442.03725244245;167743.45637928988;1.505633221065225;2385.7504068560443;2020-05-03
68;31283.09596321185;35903684.886556074;41489.93887511964;3846.566984078027;249604.5857341877;172984.9839117782;1.4828376740844662;2475.1780477179836;2020-05-04
69;32392.758705475895;35898776.192552544;40269.96739057248;3771.3869162795536;254513.2797377164;178079.16672538847;1.4605331753087973;2562.9794809484347;2020-05-05
70;33479.257286649234;35894121.09673553;38984.32559917063;3687.6498892172544;259168.37555472789;183017.14277969077;1.4387091452275724;2648.9480631099245;2020-05-06
71;34540.221798083425;35889717.80734331;37643.835943377635;3596.2014857640183;263571.66494693694;187791.40571971188;1.4173552322977228;2732.8962765288093;2020-05-07
72;35573.532052429146;35885563.13972119;36259.10617963308;3497.9089173737475;267726.3325690559;192395.78541961993;1.396461308030777;2814.65636258718;2020-05-08
73;36577.32221072216;35881652.66268941;34840.42333065015;3393.6495911745487;271636.809600843;196825.4144682961;1.376017462185769;2894.080687838408;2020-05-09
74;37549.98217309996;35877980.846069776;33397.661317213395;3284.3004088333755;275308.6262204681;201076.68232132134;1.3560139980657668;2971.0418540468036;2020-05-10
75;38490.15597067463;35874541.20703032;31940.202597120595;3170.72789946296;278748.2652599231;205147.17879266496;1.3364414279158823;3045.432570945478;2020-05-11
76;39396.73742601142;35871326.45321336;30476.87368990115;3053.779283005235;281963.01907689206;209035.62867797425;1.3172904684201283;3117.1653128741773;2020-05-12
77;40268.86334529184;35868328.62083686;29015.894389782807;2934.2745399231617;284960.8514533876;212741.81917838976;1.298552036295721;3186.171780113053;2020-05-13
