;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;2854459.266352864;4.921258109887248;0.9983149941103528;9.920358464318028;3.000785360320428;4.24371835799606;0.0;2020-03-08
1;1.0452446636655628;2854456.0738420873;7.210104931605288;0.9599300840760983;13.112869239948111;3.897589560601163;4.176819153485551;0.0024510318599493537;2020-03-09
2;1.0888227091278204;2854451.4906798545;10.475220382067537;0.9263573908904362;17.696031472336472;5.205630990250679;4.111076274749125;0.004811778281048557;2020-03-10
3;1.1309799861748098;2854444.96537793;15.093978723565211;0.8986727717509859;24.22133339706918;7.097701915578173;4.046469508585537;0.007095557644172204;2020-03-11
4;1.1720218289174762;2854435.7502636136;21.57371789188018;0.8783952845229532;33.43644771342894;9.812312708108333;3.9829789993249474;0.00931891076481599;2020-03-12
5;1.2123367793090705;2854422.840255234;30.590566423285736;0.8676334852690134;46.346456093276714;13.675919405412888;3.9205852424796417;0.011502886063482768;2020-03-13
6;1.2524280113862345;2854404.895488688;43.0378662420443;0.8692737698494873;64.29122263933492;19.131654616054895;3.859269078455532;0.013674741906021514;2020-03-14
7;1.292954619195489;2854380.1444625594;60.08594844562;0.8872205550864256;89.04224876754566;26.77612514764374;3.7990116863776673;0.01587018328780285;2020-03-15
8;1.334785422074846;2854346.2639396563;83.25517138681805;0.9266997109515461;122.92277167090454;37.40611515106009;3.7397945780276687;0.018136276618552997;2020-03-16
9;1.3790685071954953;2854300.2314310567;114.50424520144263;0.9946383427763063;168.95528027054095;52.077328219126514;3.6815995918910405;0.02053521703923676;2020-03-17
10;1.4273203758305835;2854238.145718197;156.33592669464028;1.1001357352588752;231.04099312989848;72.17761032416875;3.6244088873123435;0.02314915772848338;2020-03-18
11;1.4815392808111962;2854155.0105690523;211.92215496797186;1.2550419250245828;314.1761422738274;99.51740610001974;3.56820493875624;0.02608634971429093;2020-03-19
12;1.544348139413852;2854044.476613567;285.25058436835246;1.474661884746537;424.71009775915365;136.44050336664083;3.512970530172485;0.0294888838708071;2020-03-20
13;1.61917327216117;2853898.5362992655;381.2942345566469;1.778604568685866;570.6504120607967;185.9583996633027;3.4586887494629432;0.0335423737065202;2020-03-21
14;1.7104661233301932;2853707.167016693;506.20558047101645;2.19179689737361;762.0196946332327;251.91185114151241;3.405342983048769;0.03848796659355946;2020-03-22
15;1.8239760594424015;2853457.9179071034;667.5358220827942;2.745683033949271;1011.2688042227093;339.1633230465234;3.3529169105359173;0.044637122036250886;2020-03-23
16;1.9670832729660874;2853135.4366247347;874.4792613779384;3.4796287726278434;1333.7500865914135;453.824113167881;3.3013944994771673;0.05238964600963838;2020-03-24
17;2.149201702665103;2852720.9334915997;1138.1416367172633;4.4425493052076055;1748.2532197261337;603.5198320009977;3.2507600002289174;0.06225551829848443;2020-03-25
18;2.3822626684562076;2852191.5821468662;1471.829874382798;5.694775766687551;2277.6045644598034;797.6976516418615;3.2009979409009857;0.07488109237031365;2020-03-26
19;2.6812905298608514;2851519.858040888;1891.3589785068352;7.31017148307234;2949.32867043813;1047.9782299183616;3.152093122397738;0.09108028042778078;2020-03-27
20;3.0650820447158416;2850672.819060827;2415.369642367662;9.378502414262147;3796.367650499121;1368.5544236724807;3.104030613548857;0.11187135619842012;2020-03-28
21;3.5570011172883444;2849611.336328103;3065.647572754094;12.008057451434427;4857.850383223079;1776.637751900262;3.056795746328115;0.13852000869596648;2020-03-29
22;4.185900171764524;2848289.287802856;3867.4324925678416;15.328502775653439;6179.898908470656;2292.952012955397;3.010374111158546;0.17258925563759847;2020-03-30
23;4.987178323188802;2846652.732994735;4849.701215750657;19.493939659880397;7816.453716591966;2942.2713828582396;2.964751552302425;0.21599676756738803;2020-03-31
24;6.003984708764479;2844639.0936721303;6045.405218106174;24.68611699990742;9830.093039196583;3753.997719381737;2.919914163334515;0.2710800557285695;2020-04-01
25;7.288572569116389;2842176.373249444;7491.638653018521;31.11772748449768;12292.813461882959;4762.768508810824;2.875848282697053;0.3406698264891639;2020-04-02
26;8.903805841811238;2839182.4561004294;9229.708114843292;39.03569036870933;15286.730610897459;6009.082999843645;2.832540489334975;0.4281715977895141;2020-04-03
27;10.924814761718475;2835564.5377039234;11305.07057015554;48.7242928295503;18904.649007403623;7539.929329656815;2.789977598409932;0.5376553877133364;2020-04-04
28;13.44079039164518;2831218.7461893596;13767.101506257593;60.508028295407726;23250.440521967248;9409.3901970226;2.7481466570916355;0.6739529293060749;2020-04-05
29;16.556899585732367;2826030.0257560974;16668.6515395387;74.75393225761793;28439.16095522983;11679.198583847778;2.707034940425129;0.8427614095777959;2020-04-06
30;20.396291754618538;2819872.361078316;20065.34756285728;91.87317705924329;34596.82563301141;14419.20860134027;2.666629947272606;1.0507521816683993;2020-04-07
31;25.1021570153641;2812609.428185669;24014.594693214374;112.32164914090784;41859.75852565821;17707.74002628756;2.626919396328401;1.3056822606711818;2020-04-08
32;30.839781646941596;2804095.760123015;28574.2389017894;136.5991970453992;50373.42658831224;21631.74870783051;2.5878912222058217;1.6165056734912557;2020-04-09
33;37.798531352603575;2794178.512752304;33800.85873979056;165.24721145965586;60290.67395902332;26286.769476420508;2.5495335715945138;1.9934808977976017;2020-04-10
34;46.19367754483077;2782699.9052152555;39747.6688677623;198.84418767121971;71769.2814960711;31776.574763092747;2.511834799487071;2.448269797062711;2020-04-11
35;56.267965150943134;2769500.3893161737;46462.03973158479;237.99892708625546;84968.79739515229;38212.4907713303;2.4747834654736214;2.9940225530428277;2020-04-12
36;68.29280556120986;2754422.5698401183;53982.667053801124;283.34107148861636;100046.61687120811;45712.31594035716;2.438368330103157;3.645442291163311;2020-04-13
37;82.56896566524411;2737315.853128961;62336.46177926191;335.50873501614984;117153.33358236564;54398.79410242233;2.402578351310384;4.418822407575999;2020-04-14
38;99.42661546652012;2718041.744113397;71535.27444374023;395.13311200333;136427.4425979298;64397.608426719715;2.367402680906905;5.332049148572759;2020-04-15
39;119.22459460269127;2696479.642993948;81572.6158111683;462.8201013851873;157989.54371737834;75834.88321022215;2.3328306611355516;6.404561875909099;2020-04-16
40;142.34876461872267;2672532.923068218;92420.57870699803;539.129183865833;181936.26364310907;88834.20698762646;2.298851821286726;7.657263804762604;2020-04-17
41;169.20933046428712;2646134.9923915938;104027.20874328917;624.5500450264465;208334.19431973313;103513.22620095323;2.265455874375616;9.112376901643819;2020-04-18
42;200.23704278291174;2617254.9858783023;116314.5906457288;719.4776908190745;237214.20083302516;119979.8954536944;2.2326327138791777;10.793236151619327;2020-04-19
43;235.87823460224678;2585902.6889750576;129177.92023318705;824.1870796935244;268566.49773626984;138328.51218878702;2.20037241053179;12.724020681735029;2020-04-20
44;276.5886978847804;2552132.2861997946;142485.80179226713;938.808533337363;302336.90051153273;158635.70148804344;2.1686652091785295;14.929422036386631;2020-04-21
45;322.82646876075495;2516044.556819841;156081.94958574098;1063.3053677245387;338424.6298914864;180956.54846926013;2.1375015256849927;17.434253332907275;2020-04-22
46;375.0436597928163;2477787.2156514325;169788.3758118112;1197.4552738844768;376681.97105989465;205321.0963144062;2.106871943902658;20.263006792159057;2020-04-23
47;433.67754675291155;2437553.2130649206;183410.0288285877;1340.8369268917907;416915.97364640667;231731.4303441743;2.076767212688768;23.43937088393697;2020-04-24
48;499.14118327294943;2395576.9571757913;196740.71061172444;1492.8231290466322;458892.2295355358;260159.5546114918;2.0471782429797356;26.985721895954406;2020-04-25
49;571.8138683759869;2352128.588811208;209569.97194072232;1652.5814596607545;502340.5979001194;290546.2306313603;2.0180961049171087;30.922607532949144;2020-04-26
50;652.0318295028417;2307506.6021323;221690.57422479094;1819.0829661632715;546962.5845790277;322800.89555857074;1.989512025025138;35.26824218978828;2020-04-27
51;740.0794937220205;2262029.2441472406;232906.03575405505;1991.118895641363;592439.9425640865;356802.7084206681;1.9614173834389979;40.03803408813294;2020-04-28
