;Cases;S;U;Q;I;uC;Rt;M;date
0;3.0;2671505.6063858434;18.1228783402449;6.0;36.12290462612696;9.00002628588206;5.0;0.0;2020-03-20
1;4.1929335285879485;2671499.8697728193;22.216845286249125;5.444099821487052;41.85951765016169;10.005639013837568;4.893141748075392;0.07263607567681082;2020-03-21
2;5.294333623706133;2671493.033953028;27.046221640386076;5.12081705913832;48.69533744210425;11.233965118873718;4.788899951678739;0.1396988069541742;2020-03-22
3;6.350486204714438;2671484.9442081726;32.70197512917213;5.008588854014418;56.78508229699596;12.724032109094972;4.687210466722469;0.20400647956287635;2020-03-23
4;7.403891560877893;2671475.434629728;39.27867953938479;5.092579189187288;66.29466074170375;14.519510452253781;4.58801072364648;0.2681468774433982;2020-03-24
5;8.494544711643483;2671464.329050481;46.87333530392045;5.363494655103988;77.4002399891297;16.668865318461783;4.491239688755462;0.33455524211559656;2020-03-25
6;9.660987771390142;2671451.4422766273;55.58399413195231;5.8165876480998655;90.28701384309127;19.225444291648948;4.3968378264684125;0.40557834971551165;2020-03-26
7;10.941169781338468;2671436.5816177498;65.50820544531254;6.450805685457493;105.1476727209602;22.247491808851695;4.3047470624971345;0.4835268649733274;2020-03-27
8;12.373141073274873;2671419.5487039527;76.74130906025307;7.268054453293218;122.18058651754548;25.79808193072431;4.214910747930852;0.5707176200619452;2020-03-28
9;13.995602988252374;2671400.141570476;89.37460506187205;8.27254939625466;141.5877199946133;29.944962548234223;4.127273624204852;0.6695070862097733;2020-03-29
10;15.848329447439996;2671378.1569815427;103.49343768639102;9.470236022841094;163.5723089270709;34.76030577039878;4.041781788931285;0.7823170425677559;2020-03-30
11;17.972473114877445;2671353.392956826;119.17523519899328;10.86826411187112;188.33633364368055;40.32036121793872;3.958382662570811;0.9116532180368394;2020-03-31
12;20.410766128119164;2671325.6514576254;136.487550411785;12.474505160461165;216.07783284400855;46.7050111436432;3.877024955924657;1.0601175134797733;2020-04-01
13;23.207623868404337;2671294.7411817424;155.48615088522146;14.297105374294343;246.98810872669318;53.99722859877304;3.7976586384263094;1.230414320143506;2020-04-02
14;26.40915835926385;2671260.480413872;176.2132059532187;16.34406994915661;281.2488765977009;62.282442336061735;3.7202349072137024;1.4253513354818632;2020-04-03
15;30.063107823636965;2671222.6998730623;198.6956190885452;18.622875965190413;319.02941740665244;71.64781452927991;3.644706156962311;1.6478352739856328;2020-04-04
16;34.21868810614507;2671181.2454989557;222.94355031287114;21.140113460744306;360.48379151384376;82.18143963408322;3.5710259504606365;1.9008628204899276;2020-04-05
17;38.92637204453888;2671135.9811173556;248.9491706943974;23.901155343157274;405.74817311405513;93.97147503196155;3.4991489899096053;2.1875071964061887;2020-04-06
18;44.2376029280951;2671086.7909285785;276.6856850662396;26.90985792568918;454.93836189075455;107.10521597073061;3.4290310889281166;2.5109007125995424;2020-04-07
19;50.20444876256648;2671033.581765007;306.1066531611294;30.168294432457444;508.1475254620308;121.66812910587747;3.360629145247213;2.8742137180588987;2020-04-08
20;56.879204228806564;2670976.2850716393;337.14563101212036;33.67652403213019;565.4442188301068;137.74285955704966;3.2939011140765633;3.2806303637071257;2020-04-09
21;64.31394862500746;2670914.858563828;369.716149564451;37.4323993032444;626.8707266412133;155.40822914851051;3.228805982125333;3.733321686114178;2020-04-10
22;72.5600674788634;2670849.287532353;403.71203470785053;41.43141439260054;692.4417581162885;174.73824153697402;3.165303742262813;4.235416479122164;2020-04-11
23;81.66774695809386;2670779.5857670167;439.00806829377484;45.66659607620461;762.1435234527645;195.80111212469123;3.103355368802092;4.789970509200079;2020-04-12
24;91.6854500845139;2670705.796082429;475.4609794703692;50.128439192232086;835.9332080400723;218.658339292957;3.042922793391806;5.399934622841654;2020-04-13
25;102.65938425329887;2670627.990437595;512.91074811711;54.80488726150478;913.7388528744523;243.3638332425387;2.9839688815007244;6.068122324548483;2020-04-14
26;114.63296909564122;2670546.2696498707;551.1821964264747;59.681358323770326;995.4596405991558;269.9631167532696;2.9264574094812996;6.797177375721828;2020-04-15
27;127.64631448010132;2670460.7627126095;590.0868358383044;64.74081530187472;1080.9665778599003;298.49261223961986;2.8703530421971832;7.589542010885509;2020-04-16
28;141.73571899566093;2670371.6257335404;629.4249299068808;69.96387922736652;1170.1035569288401;328.97902879893184;2.8156213111990556;8.447426401011382;2020-04-17
29;156.93319444248482;2670279.040520676;668.9877392560255;75.32898253222656;1262.688769793704;361.4388535629673;2.762228593440463;9.372779700418274;2020-04-18
30;173.2660273289159;2670183.2128439364;708.5598988570289;80.81255977946053;1358.5164465329403;395.87796056753507;2.710142090515672;10.367263346929379;2020-04-19
31;190.75638376875975;2670084.370411521;747.9218819343517;86.38927202396026;1457.358878948648;432.2913412215761;2.659329808407383;11.432227004613361;2020-04-20
32;209.42096449983802;2669982.760600548;786.8525070435772;92.0322596028644;1558.9686899217695;470.6629587754899;2.6097605377332416;12.56868755834034;2020-04-21
33;229.27071544962803;2669878.6479867166;825.1314410879802;97.7134188979533;1663.0813037528928;510.9657283173316;2.5614038344779475;13.777311490523232;2020-04-22
34;250.31059787821692;2669772.311718763;862.5416549072513;103.40369810320092;1769.4175717069654;553.1616208182963;2.514230001199223;15.058400885439593;2020-04-23
35;272.53942222139864;2669664.042784702;898.871789722129;109.07340582779929;1877.686505767679;597.2018879963518;2.4682100686957535;16.411883312167138;2020-04-24
36;295.949747161299;2669554.141215098;933.9183988426829;114.69252726966715;1987.5880753715335;643.0274020978843;2.4233157781261125;17.83730567913346;2020-04-25
37;320.52784540575385;2669442.913269328;967.4880280479272;120.23104283752612;2098.8160211414165;690.5691048502096;2.379519563567081;19.333832150469604;2020-04-26
38;346.2537356762017;2669330.6686475337;999.3991095417966;125.6592429004099;2211.0606429352256;739.7485548168175;2.336794535001006;20.900246093708688;2020-04-27
