;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;11892348.984729199;6.257949156734404;1.1132771916242739;11.375260656935469;3.0040343085767893;5.0;0.0;2020-03-06
1;1.2624271722856408;11892345.480332434;8.766321643218946;0.9689998133245025;14.879657424571391;3.881908795742302;4.898012965858801;0.008941207810982225;2020-03-07
2;1.4976954402430926;11892340.710900294;12.148436085349552;0.8982971120087837;19.649089564743903;5.104660927142477;4.7983616742753075;0.0169570792499648;2020-03-08
3;1.7240557299431847;11892334.28848682;16.658970731344134;0.898726564059314;26.071503037431043;6.789750012084412;4.700992628361861;0.02466944520938493;2020-03-09
4;1.9597184225465343;11892325.729671823;22.61025858127303;0.9723723905142485;34.63031803536218;9.087968641028366;4.605853556444079;0.032698755168068167;2020-03-10
5;2.2239793092687545;11892314.439097844;30.38049271746934;1.1256991423228353;45.9208920168831;12.190720847822169;4.512893384124581;0.04170243982434295;2020-03-11
6;2.5383278855289615;11892299.692011096;40.421833630885196;1.3695527218945716;60.667978765676025;16.33826452736729;4.422062206858098;0.052412672003995533;2020-03-12
7;2.9275706384990947;11892280.616208782;53.26805237783218;1.7192718886176876;79.74378107794638;21.828886172997418;4.3333112631547355;0.06567463841133318;2020-03-13
8;3.420993019922895;11892256.173912473;69.5412804525835;2.1948758121165035;104.18607738562889;29.02892810100598;4.246592908397014;0.08248612943368007;2020-03-14
9;4.053575111716111;11892225.144193409;89.95739108215545;2.82129480450838;135.2157964485278;38.38353545014786;4.161860589256714;0.10403895832318476;2020-03-15
10;4.867267837840414;11892186.106674997;115.3295033336059;3.6286116796704517;174.25331486271648;50.42793201159971;4.079068818697763;0.1317624432626295;2020-03-16
11;5.9123283308231365;11892137.427319206;146.56908849787612;4.652281181994914;222.93267065171224;65.79897264101808;3.9981731515517316;0.16736890490081457;2020-03-17
12;7.248704677361117;11892077.247155469;184.68417491458302;5.933295183298917;283.11283438894054;85.24665961369746;3.9191301606528186;0.21290084629243042;2020-03-18
13;8.947452388001302;11892003.474829184;230.77419193676644;7.518261733872246;356.8851606745908;109.64525461595079;3.8418974135195594;0.27077921371519015;2020-03-19
14;11.092156635965114;11891913.78384053;286.02106155406074;9.459367084347484;446.5761493285496;140.00356405417622;3.7664334495706457;0.34385185404859386;2020-03-20
15;13.780327024738492;11891805.615274105;351.6762568641529;11.814192266968732;554.7447157533529;177.4739395974928;3.6926977578626854;0.43544103617486407;2020-03-21
16;17.1247247234159;11891676.186727963;429.0436708262106;14.645358917721937;684.1732618963215;223.35950742897302;3.620650755337923;0.5493886680683225;2020-03-22
17;21.254575797335242;11891522.507998321;519.4583013080652;18.01998381275152;837.8519915376223;279.1191306194703;3.550253765570246;0.690097636422136;2020-03-23
18;26.316620404778263;11891341.403899431;624.2609219998133;22.008927319379993;1018.9560904283585;346.369620704387;3.481468997998056;0.8625675540354901;2020-03-24
19;32.47594431156956;11891129.544376004;744.7690977946918;26.68582809847281;1230.8156138560857;426.88474365135147;3.4142595276328547;1.0724230905110674;2020-03-25
20;39.91653850506369;11890883.481819775;882.2450864709832;32.12592449531198;1476.8781700849577;522.5906206135988;3.3485892752326425;1.3259330389732864;2020-03-26
21;48.841533683519266;11890599.695244757;1037.861343554785;38.404671781480545;1760.6647451038812;635.5571960840964;3.28442298792949;1.6300183054018957;2020-03-27
22;59.473060044631296;11890274.640705768;1212.6645086722685;45.59617363864736;2085.7192840932066;767.9855417376596;3.2217262203008694;1.992247131459477;2020-03-28
23;72.05168859552718;11889904.80708426;1407.53888513552;53.77145555868367;2455.5529056006153;922.1908763108843;3.1604653158745863;2.4208160592544132;2020-03-29
24;86.8354182049368;11889486.776132658;1623.1705190937162;62.996616229453686;2873.5838572031425;1100.5813036750362;3.100607389057375;2.924515418996115;2020-03-30
25;104.09818302782658;11889017.285444023;1860.0130498577632;73.3309014422299;3343.074545838379;1305.6324115105592;3.0421203074774534;3.5126784751661067;2020-03-31
26;124.12786691020754;11888493.292857671;2118.2565076077367;84.82475106219107;3867.0671321884156;1539.8580066082807;2.984972674731555;4.195113774913643;2020-04-01
27;147.22382493785602;11887912.040683435;2397.80020323302;97.51787495384339;4448.3193064252055;1805.777403300486;2.929133813527172;4.982020704254615;2020-04-02
28;173.6939269120757;11887271.118067268;2698.2307687052908;111.43741649003023;5089.241922592246;2105.8798104848493;2.8745737492109535;5.883888755752647;2020-04-03
