;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;661684.7233463344;9.436535202916131;1.398414151280185;14.834895482805738;2.999946128609421;5.0;0.0;2020-03-20
1;1.6252507067008148;661680.0444028967;12.767933995313811;1.1606603571946699;19.513838920664686;3.959993861455389;4.874152774221407;0.018232684123256987;2020-03-21
2;2.184658295438862;661673.9276480685;17.07272420961512;1.1222972443957056;25.630593748722664;5.250913999272973;4.751859067970283;0.03454534359297939;2020-03-22
3;2.7640013790008715;661666.0235281932;22.56854027416131;1.2354805973512681;33.53471362418489;6.966691373671438;4.633016756932833;0.051439334000948994;2020-03-23
4;3.4320383629144233;661655.9243379809;29.50276092622793;1.4775551538989984;43.63390383650881;9.221549393467454;4.517526708694428;0.07091969152764162;2020-03-24
5;4.250581365994502;661643.1612011119;38.15191885373746;1.842018698162876;56.39704070557862;12.152521787683778;4.405292693447013;0.09478889448338097;2020-03-25
6;5.281027719461421;661627.2024342231;48.819872992098276;2.3329865797654765;72.35580759431573;15.92192030299056;4.296221297261171;0.1248373257244422;2020-03-26
7;6.588709161670316;661607.453598287;61.83459986543927;2.9617504196384523;92.10464353058177;20.71958408383372;4.190221838003177;0.16297009776951032;2020-03-27
8;8.24586728877542;661583.2595060467;77.54351032594933;3.7445721134117256;116.29873577090754;26.764786042771085;4.08720628381482;0.21129381871854278;2020-03-28
9;10.33372728036674;661553.908399493;96.30726045960148;4.701188562233903;145.64984232457113;34.307666022368984;3.987089174076313;0.2721770633311489;2020-03-29
10;12.943936926689739;661518.6384389343;118.49209736228347;5.853707694460991;180.91980288317245;43.63006089973827;3.8897875427751285;0.34829233591997;2020-03-30
11;16.179513292400575;661476.6465578014;144.46085825130794;7.225703809478869;222.91168401611162;55.045608662924266;3.7952208442060247;0.442643675631306;2020-03-31
12;20.155365437619285;661427.0996387535;174.56282056002695;8.841399764559629;272.4586030640812;68.89901730187536;3.7033108809299327;0.558581899303292;2020-04-01
13;24.99841927400775;661369.1478622436;209.1226764169994;10.724874109374719;330.4103795739133;85.56440977353144;3.6139817339217575;0.6998082423437193;2020-04-02
