;Cases;S;U;Q;I;uC;Rt;M;date
0;0.9999999999999999;1422411.9565399922;6.210802790782536;2.0;12.211361038090633;3.0005582473080965;4.01714930908011;0.0;2020-03-20
1;1.3115252504847839;1422408.9342427615;8.281338437409856;1.840127631138544;15.233658268677658;3.8006669496444734;3.9346659076711;0.008379127875254383;2020-03-21
2;1.6027119104715912;1422405.004854908;10.947402278413865;1.7502379452490304;19.163046122139235;4.862693988004748;3.85397625858814;0.01621120651350541;2020-03-22
3;1.885111995623104;1422399.9393049623;14.350288577996755;1.732765271918942;24.228596067875465;6.260430222336665;3.7750412366117936;0.023806951711639296;2020-03-23
4;2.1708860467418245;1422393.463070805;18.656435446192827;1.7927710845463771;30.7048302255292;8.084737648048172;3.697822572147797;0.03149344683210531;2020-03-24
5;2.473239920209934;1422385.2502708235;24.05984823524475;1.9380625778463934;38.91763020700963;10.44647947370855;3.622282832582295;0.03962589120194467;2020-03-25
6;2.8068831536325094;1422374.9176746034;30.784297660188926;2.179338387219288;49.250226427203636;13.47970722616291;3.5483854039305442;0.04859992882236432;2020-03-26
7;3.188512645126979;1422362.0187881745;39.08517367917082;2.5303519653224558;62.1491128560984;17.345074566478143;3.4760944728892813;0.0588646579421525;2020-03-27
8;3.6373236365824995;1422346.0381953537;49.25086808281438;3.0080819440005975;78.12970567709141;22.233432013693935;3.4053750092832167;0.0709363750288841;2020-03-28
9;4.175548205701589;1422326.386359206;61.60355304777808;3.632897918758852;97.78154182468441;28.36954265244589;3.336192748897236;0.08541305864677537;2020-03-29
10;4.829019548827058;1422302.395100145;76.49922656261312;4.428709443714496;121.77280088570507;36.0158453305504;3.26851417668588;0.10298954703204023;2020-03-30
11;5.627758245598813;1422273.3139845252;94.32689745834826;5.42308506181671;150.85391650518852;45.47617573942474;3.202306510351679;0.12447330691586857;2020-03-31
12;6.606574566802046;1422238.3078549276;115.50679919345907;6.647328133480514;185.86004610269094;57.0993442089493;3.1375376842842915;0.15080063386283318;2020-04-01
13;7.805678702033677;1422196.455732287;140.48753742588178;8.136496046223156;227.71216874342028;71.28245656928166;3.0741763338524803;0.18305306562949322;2020-04-02
14;9.271288609544179;1422146.751304438;169.7421026048606;9.929349870543437;277.41659659223876;88.47385550729055;3.0121917800411664;0.2224737315663947;2020-04-03
15;11.056223195541728;1422088.1051934587;203.76270804021974;12.06822240189224;336.06270757145995;109.17555393380627;2.951554014425961;0.27048330742505605;2020-04-04
16;13.220466642414623;1422019.3491617125;243.0544495245928;14.598793915520567;404.81873931774004;133.94502923521202;2.8922336844777394;0.3286951941543311;2020-04-05
17;15.831688127297506;1421939.2423753482;288.1278215558922;17.56976688588631;484.92552568200676;163.39624911293075;2.8342020791900095;0.39892949682609474;2020-04-06
18;18.965699930136847;1421846.47979571;339.49016632518584;21.032433309539726;577.6881053199892;198.19980575512676;2.777431115021951;0.48322534641672055;2020-04-07
19;22.706836134135862;1421739.7027134835;397.63617419617833;25.040131148387733;684.4651875465545;239.08204606785256;2.7218933221501898;0.5838510857533226;2020-04-08
20;27.148233805967834;1421617.5113813533;463.03759532599787;29.647589613913453;806.6565196765897;286.82310093071055;2.6675618310225087;0.7033118324479309;2020-04-09
21;32.39199878141646;1421478.4796367974;536.1323620518694;34.91016662786032;945.6882642324376;342.25373677129136;2.6144103592068477;0.8443539380515354;2020-04-10
22;38.54923903143726;1421321.1713448826;617.3133552039943;40.882985441068556;1102.9965561471315;406.25097647063143;2.562413198529098;1.009965885504596;2020-04-11
23;45.7399500262045;1421144.1584280531;706.9170771742656;47.61998124197672;1280.0094729766402;479.7324645341934;2.5115452024933336;1.2033752057615916;2020-04-12
24;54.09273858318344;1420946.0401929864;805.2125154632072;55.17287225663004;1478.1277080433752;563.6495817403545;2.4617817739782653;1.4280410501031775;2020-04-13
25;63.744374333079236;1420725.4636130603;912.3904934447903;63.590073331807965;1698.7042879694677;658.9793468597901;2.4130988532038393;1.6876421258679932;2020-04-14
26;74.83916114578794;1420481.1441817977;1028.553808526045;72.91557311616714;1943.023719231945;766.7151764439448;2.3654729059620356;1.9860597896294514;2020-04-15
27;87.52812425868076;1420211.88692241;1153.7084514172084;83.18779840326972;2212.280978619748;887.8566045405894;2.3188809121060494;2.3273561832985354;2020-04-16
28;101.96801361333398;1419916.6071086207;1287.7561837638304;94.43849183003643;2507.5607924089354;1023.3981032017346;2.2733003542921835;2.7157474267655672;2020-04-17
29;118.3201272001788;1419594.3502572433;1430.4887244259762;106.69162928530274;2829.8176437863003;1174.3171628748423;2.228709206968877;3.155571969275805;2020-04-18
30;136.74896347377938;1419244.3109448235;1581.58376020315;119.96240491426812;3179.8569562059106;1341.5618276147131;2.1850859256074413;3.651254343299507;2020-04-19
31;157.42071581984732;1418865.8500251193;1740.6029530903318;134.2563107552038;3558.3178759104812;1526.037896245098;2.1424094361691863;4.207264670050703;2020-04-20
32;180.50162678850666;1418458.5098515977;1906.9920668805482;149.568336793311;3965.6580494318587;1728.5960189694927;2.100659124803729;4.828074393123872;2020-04-21
33;206.15622353381877;1418022.027151946;2080.0832808614655;165.88231544568114;4402.140749083602;1950.0189292426362;2.059814827773414;5.518108816922704;2020-04-22
34;234.54545978968196;1417556.3432537531;2259.0997011375935;183.1704314032498;4867.82464727631;2191.009054945785;2.019856821598856;6.281697131187793;2020-04-23
35;265.82479275412163;1417061.6114212926;2443.1620217499644;201.39291433296538;5362.556479736952;2452.1767508998996;1.9807658134207524;7.123020684748349;2020-04-24
36;300.1422257733035;1416538.2011306565;2631.2972305456433;220.49792781144987;5885.966770373212;2734.0293862428152;1.9425229315732044;8.04606033938542;2020-04-25
37;337.63634954003516;1415986.6991821695;2822.449200607511;240.42166324611577;6437.468718860357;3036.9615054666947;1.9051097163638966;9.054543783739168;2020-04-26
38;378.4344156103222;1415407.9076288883;3015.490954889229;261.08864219319344;7016.260272141495;3361.2462594487497;1.8685081110565924;10.151893716478279;2020-04-27
39;422.6504757922357;1414802.838530963;3209.238376050559;282.41222829105254;7621.329370066793;3707.028289932946;1.8327004530514501;11.341177801243962;2020-04-28
40;470.38362190075435;1414172.705732601;3402.465022476344;304.29533698497585;8251.462168428978;4074.3181870669023;1.7976694652589225;12.62506132114828;2020-04-29
41;521.7163560750469;1413518.9137463102;3593.917804361793;326.63133857100513;8905.254154720067;4462.988655712224;1.7633982476628416;14.005763345024342;2020-04-30
42;576.7131228602015;1412843.0440438313;3782.333148782152;349.3051347769052;9581.123857198843;4872.772450779584;1.7298702690686196;15.485017244672074;2020-05-01
43;635.4190295342554;1412146.8390343466;3966.453328581897;372.1943895026219;10277.328866683401;5303.262119064627;1.697069359032483;17.064036275357914;2020-05-02
44;697.8587768754477;1411432.18405552;4145.042631383071;395.1708912291724;10991.983845509989;5753.911546022298;1.664979699967742;18.74348481654761;2020-05-03
45;764.0358216193728;1410701.0877316655;4316.9030434233755;418.1020212247688;11723.080169364312;6224.039283096794;1.633585819424201;20.523455844426977;2020-05-04
46;833.9317843102104;1409955.661098796;4480.889146673331;440.85229819675624;12468.506802233831;6712.833573053532;1.6028725825369206;22.40345500481332;2020-05-05
47;907.5061121109597;1409198.09588492;4635.9219642511225;463.2849701636109;13226.072016109836;7219.358969584143;1.5728251846406074;24.38239154372631;2020-05-06
48;984.6960029948189;1408430.642327559;4781.001515927331;485.26362421814605;13993.52557347079;7742.564430330493;1.5434291440459775;26.458576268355493;2020-05-07
49;1065.4165918661515;1407655.5869222335;4915.217878665174;506.6537835668021;14768.580978796383;8281.292724698254;1.5146702949745319;28.629726553175725;2020-05-08
50;1149.5613915402382;1406875.2304591285;5037.760612425779;527.3244642690178;15548.93744190126;8834.290973666224;1.4865347806482938;30.892978201026576;2020-05-09
51;1237.0029848905249;1406091.8666899856;5147.926413738746;547.149662776036;16332.301211044205;9400.222149638897;1.4590090465310617;33.24490405987067;2020-05-10
52;1327.5939497028612;1405307.7619295146;5245.1249520343945;566.0097514139271;17116.40597151494;9977.67731836376;1.4320798337178535;35.68153889869672;2020-05-11
53;1421.1680021617362;1404525.1358595486;5328.882852079066;583.7927589894088;17899.03204148097;10565.188428250758;1.405734172469319;38.198410163990744;2020-05-12
54;1517.5413381585083;1403746.1437661469;5398.845839670922;600.3955179129013;18678.02413488279;11161.241439140458;1.379959375887971;40.790574057046506;2020-05-13
55;1616.5141502813249;1402972.8603945144;5454.77909861417;615.7246628721773;19451.307506515306;11764.289594747634;1.354743033733527;43.452656336605145;2020-05-14
56;1717.872291213806;1402207.2655468443;5496.56596144621;629.6974708796297;20216.90235418528;12372.766630645632;1.3300730063716497;46.178897059466856;2020-05-15
57;1821.389064013155;1401451.2315634103;5524.204986128908;642.2425315438664;20972.936337619474;12985.099755933543;1.305937418858072;48.96319873379218;2020-05-16
58;1926.8271063597792;1400706.5127191355;5537.805604074242;653.3002458014129;21717.65518189407;13599.722225658637;1.2823246551516105;51.79917699996488;2020-05-17
59;2033.9403413852813;1399974.7365596092;5537.58249403988;662.823152059566;22449.43134142059;14215.085353935865;1.2592233524538796;54.68021310222041;2020-05-18
60;2142.4759673218405;1399257.3971407665;5523.848859910575;670.7760848428352;23166.77076026328;14829.66984818803;1.236622395671759;57.59950740445747;2020-05-19
61;2252.1764598023356;1398555.8500869113;5497.008813376288;677.1361736811618;23868.317814118218;15441.99636725843;1.214510911998001;60.55013324631791;2020-05-20
62;2362.7815670866144;1397871.3098058319;5457.548810872557;681.892656055423;24552.858095197833;16050.635061183239;1.1928782656326529;63.525090609000365;2020-05-21
63;2474.0302483487626;1397204.8478313934;5406.028895364683;685.0465987263794;25219.320069636247;16654.21432719642;1.1717140525820924;66.5173582495796;2020-05-22
64;2585.662570025297;1396557.3931370354;5343.073300164323;686.6104486143331;25866.774763994265;17251.42844519031;1.151008095600087;69.51994470728602;2020-05-23
65;2697.4215130678967;1395929.733852162;5269.3608986178915;686.6074737965134;26494.434048867573;17841.04416338527;1.1307504392333914;72.52593691337512;2020-05-24
66;2809.054681661981;1395322.5202336307;5185.6156345529325;685.0711061187071;27101.64766739897;18421.90624506535;1.1109313449736227;75.52854615071317;2020-05-25
67;2920.3158975841247;1394736.268814221;5092.597045724849;682.0441958101115;27687.89908680846;18992.941947689375;1.0915412865163008;78.52115093737868;2020-05-26
68;3030.966666428381;1394171.367540022;4991.091032500755;677.5781975804329;28252.800361007663;19553.16446449809;1.0725709451235603;81.497336463908;2020-05-27
69;3140.777513052803;1393628.0818500167;4881.900901809282;671.7322935065554;28796.086051012793;20101.675342644154;1.05401120508979;84.45093051294295;2020-05-28
70;3249.5291585901336;1393106.5612859577;4765.838998937026;664.5724961927851;29317.60661507189;20637.665961351944;1.0358531493039929;87.37603511741268;2020-05-29
71;3357.0135561707916;1392606.8467787686;4643.718776709057;656.1707157285341;29817.321122261143;21160.41807365276;1.0180880549112468;90.26705441848537;2020-05-30
72;3463.0347812603422;1392128.8783478176;4516.347420008977;646.6038177579561;30295.289553212016;21669.303534184743;1.0007073890694655;93.11871861307002;2020-05-31
73;3567.4097581817014;1391672.5030572668;4384.519178910202;635.9526914931291;30751.664843762734;22163.7832151777;0.9837028047981501;95.92610349516166;2020-06-01
74;3669.9688380627226;1391237.4831314562;4249.009372316382;624.3013341227759;31186.684769573374;22643.405225071492;0.9670661369183031;98.68464600095922;2020-06-02
75;3770.556236706592;1390823.5041428008;4110.569050536032;611.7359587501189;31600.66375822873;23107.802512235987;0.9507893980814798;101.39015598631221;2020-06-03
76;3869.0303217153637;1390430.1831360594;3969.9203979809436;598.3441452855119;31993.984764970293;23556.689899988472;0.9348647748855103;104.03882394951306;2020-06-04
77;3965.2637684700785;1390057.0766280196;3827.752809877324;584.2140349366522;32367.09127301014;23989.860659726088;0.9192846240754919;106.62722522671108;2020-06-05
78;4059.14359136699;1389703.6884174435;3684.7196412422463;569.4335725577099;32720.479483586118;24407.18267841917;0.9040414688279481;109.15232083207638;2020-06-06
79;4150.571052747019;1389369.477098497;3541.4356327831874;554.0898106914358;33054.690802532605;24808.594306310963;0.8891279951162884;111.61145500826595;2020-06-07
80;4239.461466017977;1389053.8632665065;3398.4749438712747;538.2682717120671;33370.30463452327;25194.099952921955;0.8745370481558986;114.00234993098084;2020-06-08
81;4325.74389870371;1388756.2363601383;3256.3697745448985;522.0523741178935;33667.931540891615;25563.765493525116;0.8602616289270739;116.32309772184766;2020-06-09
82;4409.360785719219;1388475.961061686;3115.6095594541716;505.5229278760439;33948.20683934381;25917.713566294373;0.8462948907739256;118.57215004663783;2020-06-10
83;4490.267472104816;1388212.3833597738;2976.6406019212063;488.75768397097977;34211.784541256195;26256.118783259193;0.8326301360780667;120.74830581613986;2020-06-11
84;4568.431680672984;1387964.8360721446;2839.8662291823516;471.8309620248235;34459.33182888539;26579.20295700523;0.8192608130047414;122.85069686739982;2020-06-12
85;4643.832927743349;1387732.6439933358;2705.647308154153;454.8133321546685;34691.52390769421;26887.230339642043;0.8061805123204491;124.87877224868292;2020-06-13
86;4716.461891254843;1387515.128549951;2574.3031394929767;437.77136263453195;34909.039351079045;27180.502957696695;0.7933829642800871;126.83228122351873;2020-06-14
