;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;7019772.4030953385;6.716811109427053;1.3472810741465633;12.06259779410949;2.998505610535873;5.0;0.0;2020-03-19
1;1.3072036696690459;7019769.099015207;9.124254929261387;1.3087704411379149;15.366677925792562;3.626448885724215;4.914965307565636;0.02161538600594539;2020-03-20
2;1.6161814790424114;7019764.71237187;12.297904079677707;1.363287938689463;19.753321262535405;4.475947765125821;4.831722851701368;0.043355603575845274;2020-03-21
3;1.949316197448251;7019758.93309155;16.448861780231155;1.5181090878202566;25.53260158302329;5.6163145175236275;4.750234653834892;0.06679554339844468;2020-03-22
4;2.3313361785970605;7019751.376153959;21.8364366460616;1.7861772758153358;33.08953917444754;7.135589073973542;4.670463543882154;0.09367513557067174;2020-03-23
5;2.790679648658195;7019741.567304493;28.776467353990718;2.186526430017876;42.89838864122527;9.144715208558477;4.592373143068717;0.12599534328621873;2020-03-24
6;3.3609783019053694;7019728.926972822;37.65044636333962;2.7448824165518317;55.53872031137416;11.782413229577344;4.515927847014721;0.16612255121276703;2020-03-25
7;4.082700281538419;7019712.752370627;48.91538124085599;3.494429671670119;71.71332250584186;15.220811311777318;4.441092809182695;0.21690416848820454;2020-03-26
8;5.004989498593333;7019692.197789218;63.1142942591314;4.476729659091458;92.26790391476078;19.671890497944595;4.367833924680323;0.2817980464071761;2020-03-27
9;6.187734926341925;7019666.253169274;80.88722274933708;5.742777083362812;118.21252385855574;25.39478909951392;4.2961178144106205;0.36501807758419547;2020-03-28
10;7.703900134632443;7019633.7210751;102.9825405737452;7.354177749171574;150.74461803292454;32.70399957537532;4.225911809562061;0.47169810605289947;2020-03-29
11;9.642139063986551;7019593.192268326;130.26838134045119;9.384429392598777;191.27342480653328;41.97847500949678;4.157183936431338;0.6080759776938018;2020-03-30
12;12.109719986226986;7019543.0201531425;163.7438942861257;11.92028263640274;241.44553999013715;53.67164308138172;4.089902901571493;0.7816992752038707;2020-03-31
13;15.235772529447312;7019481.294424223;204.55003776254668;15.063156372521469;303.17126890956513;68.3223022450497;4.024038077258625;1.001653784436685;2020-04-01
14;19.17486756306554;7019405.81433242;253.9795666437155;18.930576383560027;378.65136071201874;86.56635012167766;3.959559487270166;1.2788153813586496;2020-04-02
15;24.110931095644858;7019314.062050078;313.4858451340773;23.657602088471982;470.4036430536833;109.14926473548917;3.8964377929680447;1.62612542072607;2020-04-03
16;30.26148496971893;7019203.1766793905;384.6900967374753;29.3982021235708;581.2890137410205;136.93922991025553;3.83464427968023;2.058889118769452;2020-04-04
17;37.88219744348405;7019069.929511012;469.38668582206606;36.32653524369359;714.5361821199706;170.94076361072686;3.7741508433742035;2.59509574005824;2020-04-05
18;47.27171631246545;7018910.701185545;569.5460254303334;44.638089789806344;873.7645075863782;212.30867605377296;3.7149299776160927;3.2557586643709273;2020-04-06
19;58.77674579649664;7018721.461449241;687.3147141599014;54.55063234932555;1063.0042438896703;262.36215158394674;3.656954760809326;4.065272605317755;2020-04-07
20;72.79731711893152;7018497.752214012;825.0125284795445;66.30491485137021;1286.7134791187113;322.598718668865;3.6001988437067904;5.051784457486736;2020-04-08
21;89.79219049132162;7018234.674639699;985.1259315137844;80.16508881821055;1549.7910534319142;394.70784260859745;3.5446364371906194;6.247573389507392;2020-04-09
22;110.28431453847658;7017926.880942121;1170.2978086256728;96.41877671979458;1857.5847510089427;480.58385112499883;3.490242300313856;7.689434978720046;2020-04-10
23;134.86625775476105;7017568.571598642;1383.3132021356448;115.37675276603177;2215.8940944886026;582.3378818321648;3.436991728598359;9.419063377914128;2020-04-11
24;164.20551593123741;7017153.498571037;1627.080890971291;137.37218967329486;2630.967122092441;702.3085255166178;3.3848605425834464;11.483424755158858;2020-04-12
25;199.04959069846083;7016674.9750989685;1904.6107396813063;162.7594331074215;3109.490594161979;843.0708306747904;3.3338250766198825;13.935114628932022;2020-04-13
26;240.2307238448502;7016125.892512752;2218.9868529815894;191.91227383467125;3658.5731803785375;1007.4433297174265;3.2838621679039464;16.832690983017905;2020-04-14
27;288.6701700303882;7015498.744425093;2573.3366436668202;225.22169487779638;4285.721268037738;1198.492759462733;3.2349491457464086;20.240974902095463;2020-04-15
28;345.38188204366105;7014785.658528955;2970.796046570326;263.093081716102;4998.807164175199;1419.5361538451102;3.1870638210713755;24.23130987285125;2020-04-16
29;411.47548530545544;7013978.436085643;3414.4712095788427;305.9428944451449;5806.029607486662;1674.140018157219;3.140184476140063;28.881771075240483;2020-04-17
30;488.15841582306604;7013068.599056775;3907.397091549784;354.1948127589459;6715.866636355544;1966.1163162237476;3.094289854494654;34.27731581268102;2020-04-18
31;576.7371022778347;7012047.444665356;4452.493502212044;408.2753770900319;7737.021027773752;2299.515046193842;3.049359151117529;40.50986668579434;2020-04-19
32;678.6170788096903;7010906.107021675;5052.519205977465;468.60916214062127;8878.358671454556;2678.613224526778;3.00537200280123;47.678319528122515;2020-04-20
33;795.3019249284264;7009635.625294054;5710.0247919378835;535.6135317347639;10148.840399075656;3107.900150474583;2.962308478724629;55.888468816436685;2020-04-21
34;928.3909430031704;7008227.017737904;6427.305087432639;609.6930373268042;11557.447955226258;3592.058887463645;2.92014907123089;65.25284425484539;2020-04-22
35;1079.5754966789468;7006671.360800772;7206.351919661584;691.2335301722123;13113.10489235837;4135.943945845625;2.878874686802854;75.8904531393976;2020-04-23
36;1250.6339555382997;7004959.872310001;8048.808107755421;780.5960750985414;14824.593383129504;4744.55524473724;2.838466637231647;87.92642465565713;2020-04-24
37;1443.425208760966;7003083.997718633;8955.923537926037;878.110754587848;16700.467974497376;5423.008473222528;2.7989066309743293;101.49155348848431;2020-04-25
38;1659.8807344929317;7001035.498235541;9928.51420031426;984.0704649825454;18748.967457588806;6176.502057799071;2.7601767646965456;116.72174180901048;2020-04-26
39;1901.9952350183437;6998806.539609794;10966.925031620942;1098.7248103654008;20977.9260833366;7010.281006331912;2.722259514996191;133.7573403490001;2020-04-27
40;2171.8158732689512;6996389.780293799;12070.997361892953;1222.2742015429199;23394.68539933075;7929.597962625925;2.6851377303042097;152.74239106288192;2020-04-28
41;2471.430171014193;6993778.457675476;13240.041704432073;1354.8642708401921;26006.00801765459;8939.671871368131;2.6487946229587296;173.82377562329629;2020-04-29
42;2802.9526542735643;6990966.471079441;14472.816544910558;1496.580710121677;28817.99461368969;10045.64470438389;2.613213761448792;197.15027576901682;2020-04-30
43;3168.5103580809873;6987948.460262793;15767.51368250645;1647.444636158796;31836.00543033699;11252.536753590757;2.5783790628240575;222.8715533948898;2020-05-01
44;3570.2273232437105;6984719.878189144;17121.750570681288;1807.4085810592915;35064.58750398629;12565.201029001995;2.5442747852669134;251.13705971675034;2020-05-02
45;4010.2082417697256;6981277.056942819;18532.569976178827;1976.35319666169;38507.408750311195;13988.277335700954;2.5108855208234897;282.09488453517076;2020-05-03
46;4490.521426568395;6977617.265750736;19996.447141618293;2154.0847511477837;42167.19994239324;15526.146623058765;2.4781961882901897;315.8905579538934;2020-05-04
47;5013.181296957973;6973738.76020538;21509.304500753333;2340.333483305682;46045.705487749765;17182.886206732775;2.446192026252379;352.66581802959183;2020-05-05
48;5580.130586578109;6969640.8219223805;23066.533853641482;2534.7528653314307;50143.643770749;18962.226465197982;2.4148585862719796;392.55735888956275;2020-05-06
49;6193.222488738667;6965323.788027572;24663.02576974964;2736.919809995518;54460.677665556854;20867.50959707303;2.3841817262207665;435.69557444732794;2020-05-07
50;6854.202962379689;6960789.070045443;26293.20584403351;2946.3358396424996;58995.39564768603;22901.651001630336;2.3541476037562465;482.20331341911566;2020-05-08
51;7564.6934225885025;6956039.16187579;27951.077349280502;3162.4292237925206;63745.30381733901;25067.103821677487;2.3247426699370157;532.194661398455;2020-05-09
52;8326.174037489245;6951077.636871394;29630.269614737237;3384.5580604622505;68706.82882173604;27365.827109047314;2.295953662974723;585.7737655961894;2020-05-10
53;9139.967851905853;6945909.134013308;31324.091475860412;3612.014278151736;73875.33167982155;29799.25807390356;2.267767602119553;643.0337177537142;2020-05-11
54;10007.225936165976;6940539.33350779;33025.5889865613;3844.0285053549524;79245.13218533988;32368.288757257655;2.2401717816765507;704.0555091869178;2020-05-12
55;10928.913773523027;6934974.922174341;34727.60651540967;4079.775746660468;84809.54351878855;35073.24748319538;2.213153765149729;768.9070729814538;2020-05-13
56;11905.79905704729;6929223.549283993;36422.8502867152;4318.381778488848;90560.91640913574;37913.8852868844;2.186701379511324;837.6424253607162;2020-05-14
57;12938.441039379113;6923293.7735049585;38103.95349716943;4558.930184658879;96490.69218817024;40889.367466962816;2.1608027095936895;910.3009163158978;2020-05-15
58;14027.18158595522;6917195.0017900085;39763.54201354041;4800.469929161659;102589.46390312034;43998.27037446305;2.1354460926010157;986.9066000953899;2020-05-16
