;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;2721932.4424967305;5.978874952290016;0.9999835833201987;10.978850119902878;2.9999915842926637;5.0;0.0;2020-03-08
1;1.1378448315463214;2721929.041687101;8.460019880178633;0.8692911095910436;14.379659748894264;3.9125039275782654;4.925870362525508;0.006520237265543034;2020-03-09
2;1.2579314604575629;2721924.3249579086;11.88064197998781;0.7592844823213877;19.09638894146868;5.1985310187019165;4.853119876736766;0.01220048877832749;2020-03-10
3;1.3631747654353248;2721917.8315985184;16.560978935367203;0.6681413001052353;25.589748331763943;6.997453330856176;4.781722172252328;0.017178632038158885;2020-03-11
4;1.4562639732258669;2721908.9574203175;22.91761573987769;0.5946313551329425;34.46392653281097;9.49541546457447;4.711651391261823;0.0215818709180425;2020-03-12
5;1.5397513495433073;2721896.9160432084;31.488267594925393;0.5381362824959888;46.50530364111862;12.939148414153934;4.642882178534826;0.025530930858563106;2020-03-13
6;1.6161454510470208;2721880.6915415656;42.961694509480196;0.4986919371719877;62.72980528396481;17.653273386265607;4.575389671556843;0.029144469805975917;2020-03-14
7;1.688012441899794;2721858.981009222;58.21348085519664;0.47705549488063664;84.44033762783259;24.061788835855516;4.509149490859921;0.03254387061530714;2020-03-15
8;1.758089294854595;2721830.125486736;78.34843535692268;0.47479968857166804;113.29586011377188;32.71453577342293;4.444137730544114;0.03585859560689548;2020-03-16
9;1.829413095898447;2721792.027587412;104.75037327211406;0.4944369746678641;151.39375943848054;44.31953609580017;4.380330948985994;0.039232302841831025;2020-03-17
10;1.905471096228044;2721742.054089749;139.1400171151942;0.539576731035325;201.36725710101175;59.782192158554174;4.317706159730505;0.0428299437727866;2020-03-18
11;1.9903766394758156;2721676.92172554;183.64169770984353;0.6151188281615645;266.49962131065854;80.25242813317766;4.2562408225625425;0.04684608482736988;2020-03-19
12;2.0890765944135854;2721592.5644061947;240.85944255137792;0.7274870458119549;350.8569406558225;107.18093446421899;4.195912834754697;0.05151471924095983;2020-03-20
13;2.207596438353398;2721483.9802035633;313.9628977888415;0.8849058137168493;459.4411432876356;142.3857432467239;4.136700522487656;0.05712085981579178;2020-03-21
14;2.3533296429309845;2721345.056549548;406.78333638261716;1.0977236036717457;598.3647973029608;188.130407673741;4.078582632439876;0.06401422723954227;2020-03-22
15;2.5353784816314198;2721168.372355081;523.9197519718012;1.3787859632595878;775.0489917698915;247.21507535319924;4.021538323543157;0.0726253707182481;2020-03-23
16;2.764953783314267;2720944.9760904773;670.8547164637491;1.7438606214072068;998.4452563740499;323.0817255055794;3.965547158900834;0.08348457683057714;2020-03-24
17;3.055841457440872;2720664.1393296355;854.0792849075369;2.212116281275264;1279.2820172163686;419.9347745701155;3.9105890978653743;0.09724393676922001;2020-03-25
18;3.4249437774289766;2720313.085856414;1081.225756757444;2.8066556111182486;1630.3354904379182;542.8781342919269;3.8566444882722237;0.11470294973755243;2020-03-26
19;3.89290338204772;2719876.697186969;1361.2065366858822;3.5551014963581746;2066.7241598829737;698.0696183186856;3.8036940588268067;0.13683803901566283;2020-03-27
20;4.4848176887473725;2719337.196275268;1704.3566893267728;4.49023382391912;2606.225071583579;892.8933307441396;3.751718911641652;0.16483634462681096;2020-03-28
21;5.2310508483007245;2718673.812287206;2122.5770239191893;5.65067183624169;3269.6090596464646;1136.1503130427334;3.7007005149206695;0.2001341298329878;2020-03-29
22;6.168149450340307;2717862.4306280194;2629.473702689044;7.081594456807623;4080.990718832941;1438.2672722367492;3.650620695787676;0.24446009518086897;2020-03-30
23;7.339866838905123;2716875.2339331;3240.4894181587993;8.835487854227349;5068.187413752286;1811.5226409003553;3.6014616332562994;0.29988382994046914;2020-03-31
24;8.798299045885374;2715680.341473115;3973.020147767266;10.972905887723028;6263.0798737373625;2270.288521036488;3.5532058513384803;0.3688695432134784;2020-04-01
25;10.605132948749672;2714241.4563615955;4846.510391589765;13.563224987367786;7701.964985256493;2831.2862357306094;3.5058362122888167;0.45433510339404604;2020-04-02
26;12.833004155964554;2712517.532136208;5882.518616552853;16.685370343028023;9425.889210644296;3513.85221959245;3.4593359099820695;0.5597162678900931;2020-04-03
27;15.566958420141166;2710462.472552509;7104.743477254167;20.428485313208093;11480.948794342828;4340.209873355311;3.413688463421198;0.6890358098388556;2020-04-04
28;18.90600569114779;2708024.8809493287;8539.000191706216;24.892510320636802;13918.540397523051;5335.7416898050515;3.368877710373332;0.8469770268115867;2020-04-05
29;22.96475067995358;2705147.877916739;10213.135462671897;30.188631977858734;16795.543430113677;6529.2545847839665;3.3248878011311596;1.0389608685739422;2020-04-06
30;27.87507742026795;2701769.0084712617;12156.868456705939;36.439557164331035;20174.412875591064;7953.229784300528;3.2817031923972464;1.2712256190113307;2020-04-07
31;33.78785832906509;2697820.262017253;14401.54488397607;43.77956127830077;24123.15932959976;9644.047026016324;3.239308641288853;1.55090773688294;2020-04-08
