;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;673359.8980560335;8.654566374249288;1.6870983822235919;14.3417113735636;3.0000466170907187;5.0;0.0;2020-03-20
1;1.6177713958395419;673355.8565528996;11.504911011996652;1.4610722118203103;18.38321450749131;3.7994598878348067;4.890727335325152;0.01845331807336545;2020-03-21
2;2.182728678574139;673350.6467754801;15.139648246886509;1.4141102036092827;23.59299192709023;4.8565047980203015;4.784595303656124;0.035329036998483235;2020-03-22
3;2.7592402186509166;673343.9971037938;19.727369389961826;1.515727798366326;30.24266361357086;6.240326206591793;4.681512638102948;0.05254989068910277;2020-03-23
4;3.402897672593962;673335.5906916881;25.460446317555906;1.7512701279452696;38.649075719190066;8.034461601094932;4.5813907553497115;0.07177644570264805;2020-03-24
5;4.165863477963618;673325.0620688244;32.55556538663092;2.1175064584490624;49.17769858286207;10.338763259818473;4.484143675915703;0.09456683512567113;2020-03-25
6;5.100777595279496;673311.9943347287;41.25364159779647;2.6196744914684196;62.245432678625015;13.271338994080631;4.38968794666811;0.12249345603155501;2020-03-26
7;6.26369438802994;673295.9171218874;51.819015649084754;3.269477446976148;78.32264551984883;16.970458035757993;4.297942565669724;0.15723069639911624;2020-03-27
8;7.716356304387389;673276.3054993142;64.53785272423205;4.083697576598911;97.9342680932775;21.596361488059138;4.2088289092905695;0.20062285177591074;2020-03-28
9;9.528000599103263;673252.5799743128;79.71568386020084;5.083197450368913;121.65979309469358;27.332911185020563;4.12227066151439;0.2547380934839829;2020-03-29
10;11.77682028381732;673224.1077291006;97.67405754894908;6.292153522116754;150.13203830697915;34.38900695209601;4.038193745372996;0.3219121083560677;2020-03-30
11;14.551148997119473;673190.2051992876;118.74630041849642;7.737417471892661;184.03456811990492;42.99970123239637;3.9565262564437735;0.4047834917373933;2020-03-31
12;17.950405932981724;673150.1420665594;143.2724193039304;9.447934768414747;224.09770084817472;53.42694084284784;3.8771983983472995;0.5063219732420509;2020-04-01
13;22.085813624188205;673103.1466961748;171.5932122897501;11.454175360307543;271.0930712326549;65.95986995840906;3.8001424201842746;0.6298498575092856;2020-04-02
14;27.08088744724836;673048.4130055173;204.04369084966578;13.787548569716165;325.82676188995237;80.91463502332208;3.7252925558526973;0.7790566461007277;2020-04-03
15;33.07168722854139;672985.1087032175;240.94594789558238;16.479787362302126;389.13106418969306;98.63364170326712;3.652584965188355;0.9580065531740596;2020-04-04
16;40.20681774624771;672912.3847901322;282.6016360054314;19.562296928505177;461.8549772748629;119.48422659467859;3.5819576768715935;1.1711385204761036;2020-04-05
17;48.647163513290444;672829.3861723584;329.2842433714113;23.06546978626902;544.8535950488404;143.85671837786956;3.513350533051013;1.423258295100434;2020-04-06
18;58.565348232075856;672735.2631855472;381.23137282537874;27.01797549311174;638.9765818600345;172.16188530946815;3.4467051356187652;1.7195222829748062;2020-04-07
19;70.14490517853797;672629.1838191245;438.63724164991424;31.446036634886184;745.0559482828594;204.82776481952106;3.3819647941215867;2.065412767579268;2020-04-08
20;83.5791656672421;672510.3463519363;501.6456192483885;36.37270742214006;863.8934154708363;242.29592313306557;3.3190744752011865;2.4667047075234967;2020-04-09
21;99.0698609870058;672377.9921508726;570.3434172326806;41.817170651650244;996.247616534654;285.0171676633173;3.2579807535724936;2.9294239752628544;2020-04-10
22;116.82545327104512;672231.4183253701;644.7551322470525;47.794072684552276;1142.8214420372776;333.44678383462775;3.198631764463517;3.4597974988752584;2020-04-11
23;137.0592126184305;672069.9899610741;724.8383143533898;54.31291329529962;1304.2498063332796;388.03936606615963;3.1409771574807768;4.064195824164854;2020-04-12
24;159.98706685617603;671893.1516257125;810.480227234;61.37751027065612;1481.0881416947907;449.24333733395866;3.084968051853875;4.749068885362353;2020-04-13
25;185.82525584226897;671700.4379036931;901.4958039999789;68.98555280334244;1673.8018637143387;517.4952510687482;3.0305569930210354;5.520875937309356;2020-04-14
26;214.78782881194627;671491.4827068889;997.6269878044175;77.12825889513343;1882.7570605185272;593.21398500703;2.977697910512694;6.386010799220848;2020-04-15
27;247.08402831883026;671266.027152114;1098.5434988607096;85.79014843654701;2108.2126152935;676.7949396774133;2.9263460770945176;7.350723710946847;2020-04-16
28;282.91560866217685;671023.9258359751;1203.8450282839929;94.94893961670311;2350.313931432372;768.6043548694993;2.8764580691315267;8.42104123228263;2020-04-17
29;322.4741389472374;670765.1513762162;1313.0648202011548;104.57557424175197;2609.088391191276;868.9738578011319;2.8279917281361913;9.602685683257967;2020-04-18
30;365.93833981924274;670489.7971415324;1425.6745674468293;114.6343731421417;2884.4426258750505;978.195345466837;2.780906123466389;10.900995590283975;2020-04-19
31;413.471511282713;670198.0781182469;1541.090503227653;125.08331991156061;3176.161649160579;1096.5163147386525;2.7351615161341876;12.320848853090368;2020-04-20
32;465.21909420945065;669890.3299413732;1658.6805516972856;135.8744663974571;3483.9098260342644;1224.135713730071;2.6907193236972495;13.866589905048968;2020-04-21
33;521.3064174157289;669567.006127364;1777.7723660880824;146.95445214994314;3807.2336400434465;1361.2004043896918;2.6475420861962053;15.541962416595183;2020-04-22
34;581.836670296058;669228.6736085234;1897.6620684216439;158.2651261251913;4145.566158884072;1507.8022940411788;2.6055934331082167;17.350048736202115;2020-04-23
35;646.8891408881013;668876.0066947193;2017.6234903431712;169.7442553748918;4498.233072688105;1663.9761860819399;2.564838051285405;19.293217259992147;2020-04-24
36;716.5177491650547;668509.7796210522;2136.9177104526734;181.3263060444557;4864.460146355225;1829.6983806930418;2.525241653848832;21.373078620025268;2020-04-25
37;790.7499022054511;668130.8578711641;2254.802674063295;192.94327804943455;5243.381896243377;2004.8860419251962;2.486770950008043;23.590451487319655;2020-04-26
38;869.5856870683238;667740.1884636785;2370.542712950148;204.5255759406004;5634.051303729093;2189.397327770021;2.449393615780801;25.945338462397174;2020-04-27
39;952.9974142990939;667338.7894310553;2483.417754781246;216.0028967912002;6035.450336352212;2383.0322704806713;2.4130782655826892;28.43691243944482;2020-04-28
40;1040.929513102908;666927.7386995384;2592.7320651146592;227.30511711273758;6446.501067869058;2585.5343725387525;2.3777944246627296;31.063513475059683;2020-04-29
41;1133.2987760033504;666508.1625908273;2697.8223629663144;238.36316070984583;6866.077176580076;2796.5928769005654;2.3435125023584327;33.82265609639742;2020-04-30
42;1229.994940631486;666081.2241580369;2798.0651818736874;249.10983204355472;7293.015609370523;3015.845654821795;2.3102037661459436;36.71104667966904;2020-05-01
43;1330.8815923926163;665648.1115609427;2892.8833694697896;259.4805991209888;7726.128206464703;3242.882645481309;2.277840316460647;39.72461041350779;2020-05-02
44;1435.7973685148108;665210.0266372919;2981.7516594058525;269.41431560570146;8164.213130115626;3477.2497865892606;2.2463950622687725;42.85852726484695;2020-05-03
45;1544.557430056801;664768.1738997125;3064.201235752887;278.8538663495352;8606.065867695037;3718.4533355358135;2.2158416973594655;46.10727594895476;2020-05-04
46;1656.9551757509746;664323.7500634787;3139.8232780233907;287.7467317543259;9050.489703928808;3965.9645184001174;2.1861546773417144;49.464685123274236;2020-05-05
47;1772.764162874147;663877.9342097957;3208.2714996330737;296.0454671323838;9496.305557611868;4219.2244279722645;2.1573091973271485;52.92399076534585;2020-05-06
48;1891.7401997932243;663431.8787090578;3269.263682852992;303.70809048567264;9942.361058349794;4477.649085217905;2.129281170273408;56.47789867879423;2020-05-07
49;2013.6235745615577;662986.7010264705;3322.582225254947;310.6983691424636;10387.538740937021;4740.634571978053;2.1020472059667608;60.1186510632563;2020-05-08
50;2138.141379407002;662543.4764003238;3368.0737902934875;316.98601813620724;10830.763367083735;5007.562179247037;2.0755845906300787;63.838095948669945;2020-05-09
51;2265.0098906682474;662103.2314613301;3405.6481117784747;322.5468119072765;11271.008306077412;5277.803491723414;2.0498712671341273;67.62775828584653;2020-05-10
52;2393.9369793079327;661666.9388004575;3435.2760376208475;327.36260367537744;11707.300966949944;5550.725346345786;2.0248858157950584;71.47891195039568;2020-05-11
53;2524.6245168773344;661235.512489585;3456.9868952910465;331.42125907204525;12138.727277822534;5825.6946065821085;2.000607435740188;75.3826516107853;2020-05-12
54;2656.7707341306927;660809.8045307397;3470.865277864438;334.7165222893788;12564.435236667709;6102.0827023832;1.9770159268251173;79.32996318200875;2020-05-13
55;2790.0725114134148;660390.6021979647;3477.047345664568;337.2478161984419;12983.637569442812;6379.269896166386;1.954091672085874;83.31179224128411;2020-05-14
56;2924.2275836145955;659978.6262404565;3475.7167357180506;339.0199736321222;13395.613526950976;6656.649233986207;1.9318156207097836;87.31910989172239;2020-05-15
57;3058.936624830683;659574.5298820769;3467.100177272782;340.04292371732174;13799.709885330549;6933.630159509763;1.9101692715107048;91.34297503287279;2020-05-16
58;3193.9052004290993;659178.8985545451;3451.4629039362753;340.33133640265265;14195.3412128622;7209.641772094173;1.8891346568882141;95.37459267040023;2020-05-17
59;3328.8455714593747;658792.250311191;3429.10394347699;339.90423105175614;14581.989456216368;7484.135710228248;1.8686943272651095;99.40536781526691;2020-05-18
60;3463.478337883813;658415.0368443455;3400.351366896541;338.78456108874826;14959.202923061905;7756.588657192802;1.8488313359838586;103.42695456832625;2020-05-19
61;3597.5339130700936;658047.6450352819;3365.5575689415023;336.9987818985058;15326.594732125472;8026.504468215368;1.8295292246489432;107.43130016457806;2020-05-20
62;3730.7538269203005;657690.3989620056;3325.0946411456453;334.576409083084;15683.840805401873;8293.415928252844;1.8107720088972832;111.41068389865879;2020-05-21
63;3862.891851090416;657343.5623056736;3279.3498937436284;331.5495745665839;16030.677461733847;8556.886142333218;1.7925441645927758;115.3577507360339;2020-05-22
64;3993.7149492189865;657007.3410807726;3228.7215736281546;327.9525867401811;16366.898686634879;8816.509577047556;1.774830614426756;119.26553969707648;2020-05-23
65;4123.0040545608;656681.8866262095;3173.614816300873;323.82150043810054;16692.353141197942;9071.912769898168;1.7576167149128945;123.12750708559736;2020-05-24
66;4250.554680283964;656367.2987968944;3114.437861880023;319.1937014707982;17006.94097051298;9322.754726878193;1.7408882437641122;126.93754471889963;2020-05-25
67;4376.177367098565;656063.6293014558;3051.5985613926946;314.10751029867714;17310.610465951504;9568.727027161565;1.7246313876443538;130.6899932987991;2020-05-26
68;4499.697980081149;655770.8851318407;2985.501183602968;308.60180745174983;17603.35463556672;9809.553664430854;1.7088327302763193;134.37965127800527;2020-05-27
69;4620.957859149563;655489.032040863;2916.543540988995;302.71568456858563;17885.207726544348;10044.990641837203;1.6934792409053394;138.00177935492334;2020-05-28
70;4739.813834144357;655217.9980231478;2845.1144400148764;296.4881230592693;18156.241744259518;10274.825347041013;1.6785582631093374;141.5521009241476;2020-05-29
71;4856.138152943506;654957.6767728649;2771.5913575618606;289.9576929891375;18416.56299454241;10498.875791047909;1.664057503844102;145.02679992919153;2020-05-30
72;4969.818205201844;654707.9310763283;2696.3386561728994;283.16230055568786;18666.308691078986;10716.989529148555;1.6499650230479554;148.42251261036716;2020-05-31
73;5080.756260423275;654468.5961013323;2619.705835268941;276.13894336332845;18905.64366607477;10929.042627019227;1.6362692232757807;151.73631968079582;2020-06-01
74;5188.869042272451;654239.4825934197;2542.0262401698997;268.9235095052051;19134.75717398743;11134.938382039873;1.6229588398130679;154.96573361076256;2020-06-02
75;5294.087268271928;654020.3799290215;2463.615950088154;261.55059947059743;19353.85983838576;11334.60602055508;1.6100229309818967;158.10868487810794;2020-06-03
76;5396.355098218592;653811.0590336707;2384.7729979992446;254.0533745607808;19563.18073373641;11527.999262957796;1.5974508688120788;161.16350549199208;2020-06-04
77;5495.629540442407;653611.2751427075;2305.776789568975;246.4634337985675;19762.964624699634;11715.094860889687;1.585232329940499;164.12891125737627;2020-06-05
78;5591.879813194268;653420.7703887277;2226.8877419671376;238.81072037248154;19953.46937867946;11895.891103145572;1.5733572867831502;167.00398269917477;2020-06-06
79;5685.086669706024;653239.2762309943;2148.3471260446895;231.12344950256596;20134.96353641292;12070.406291159641;1.56181599897037;169.78814490126666;2020-06-07
80;5775.241700250158;653066.5157119918;2070.3770944696244;223.4280549973951;20307.72405541538;12238.677205698203;1.5505990050328204;172.48114665846842;2020-06-08
81;5862.346628526493;652902.2055377575;1993.180848741513;215.74915376603113;20472.03422964965;12400.757598615612;1.5396971143257157;175.0830394590512;2020-06-09
82;5946.412578302831;652746.0579947599;1916.942970612831;208.10953976209456;20628.18177264728;12556.716683969526;1.5291013991972298;177.594155578719;2020-06-10
83;6027.459353598313;652597.7826950542;1841.8298601407864;200.53018579259316;20776.457072352918;12706.637672821224;1.5188031873831132;180.01508657911862;2020-06-11
84;6105.514719591733;652457.088166025;1767.9902773011588;193.0302616545835;20917.15160138214;12850.616342834663;1.5087940546176357;182.34666182800507;2020-06-12
85;6180.613693031547;652323.6832767504;1695.5559747639104;185.62716652023212;21050.55649065672;12988.75965634103;1.499065817470708;184.58992730322962;2020-06-13
86;6252.797848280542;652197.2785182596;1624.6423982894005;178.33657149978538;21176.96124914735;13121.184431077621;1.4896105263889112;186.7461248637474;2020-06-14
87;6322.114641920837;652077.5871410151;1555.3494432531993;171.17247214047075;21296.652626392017;13248.016069077508;1.480420458940377;188.81667207503727;2020-06-15
88;6388.616760245495;651964.3261549582;1487.7622541754045;164.14724909469487;21409.913612448894;13369.3873489333;1.4714881132607278;190.80314271816212;2020-06-16
89;6452.361492293462;651857.2172032808;1421.9520540493334;157.27173497427745;21517.022564126382;13485.43728280931;1.4628062016890366;192.70724806182892;2020-06-17
90;6513.410126266367;651755.9873368685;1357.9769881033876;150.55528574196484;21618.252430538512;13596.310030426792;1.4543676445614195;194.53081883288334;2020-06-18
91;6571.827381517315;651660.3696409735;1295.8829882007146;144.0058583429018;21713.870126433507;13702.153898372575;1.4461655642389921;196.2757882493675;2020-06-19
92;6627.680871174982;651570.1037753309;1235.7046277397849;137.63008929043588;21804.135992076135;13803.120403870933;1.438193279289238;197.94417596867856;2020-06-20
93;6681.040591878669;651484.936434344;1177.4659709004945;131.43337428873244;21889.303333063006;13899.36339599511;1.4304442988138213;199.53807284555316;2020-06-21
94;6731.9784468288;651404.6217102893;1121.1814113488533;125.41994990129245;21969.618057117743;13991.038249038798;1.4229123169550864;201.0596266852098;2020-06-22
95;6780.567803156731;651328.9213705991;1066.8564903802367;119.59297592008802;22045.318396807994;14078.301127350938;1.4155912075712698;202.511029021637;2020-06-23
96;6826.883083983492;651257.6050677382;1014.4886842773785;113.95461533883294;22116.63469966888;14161.308316069177;1.408475019091645;203.89450293206625;2020-06-24
97;6870.999379405916;651190.4504980365;964.0681833322265;108.50611492765992;22183.789269370518;14240.215591704715;1.4015579694024607;205.21229141682153;2020-06-25
98;6912.99211391535;651127.2434725026;915.5786045652923;103.24788012808318;22246.996294904508;14315.177696295783;1.3948344411077844;206.4666474648543;2020-06-26
99;6952.936714454105;651067.7779705767;868.9977097632219;98.17955317184665;22306.461796830474;14386.347819441298;1.388298976681913;207.65982413832825;2020-06-27
100;6990.908324632797;651011.8561243605;824.2980706109047;93.3000853031958;22362.383643046658;14453.87716249976;1.3819462738652444;208.7940660360662;2020-06-28
101;7026.981559658443;650959.2881745483;781.4476589634405;88.60780221690648;22414.951592858903;14517.914572020112;1.375771181477663;209.87160197305934;2020-06-29
