;Cases;S;U;Q;I;uC;Rt;M;date
0;1.0;3216221.5486273896;7.4851869173167165;1.1388735646048547;12.609752988241354;2.985692506319783;5.0;0.0;2020-03-19
1;1.3767368572760768;3216217.6767005017;10.25514489286238;0.9578277898531172;16.481679874927757;3.8919703349361843;4.8759007166436525;0.03120918257622912;2020-03-20
2;1.7092864888882842;3216212.5523339016;13.879468727198544;0.8916604397156852;21.606046475021706;5.125630819219195;4.755809200157753;0.058757860036893844;2020-03-21
3;2.0359293902732847;3216205.8504408156;18.563806384296115;0.9233013356382143;28.30793956134658;6.784902451138967;4.639591630203018;0.08581721924125016;2020-03-22
4;2.3905266696923833;3216197.1854591467;24.546517639544486;1.0450300174239253;36.97292122997287;8.990846903312075;4.527118815636353;0.115192341480259;2020-03-23
5;2.805485268799393;3216186.1061251014;32.09973198639926;1.2562507724389584;48.052255275996146;11.890787248358526;4.418266028884213;0.14956784372005347;2020-03-24
6;3.3140486600807773;3216172.0911241528;41.52945469477439;1.5619554184868611;62.067256224430366;15.661797451088344;4.31291284620901;0.1916976418100129;2020-03-25
7;3.9521183854094715;3216154.545918362;53.17455166848748;1.9716454526532003;79.61246201462069;20.51414650807054;4.210942993881907;0.24455584819345322;2020-03-26
8;4.759742439189394;3216132.8010383556;67.40447427091125;2.4985510164494933;101.35734202131262;26.69457429476248;4.112244200035748;0.3114600707577488;2020-03-27
9;5.782356028422881;3216106.112102301;84.61562606493787;3.159031971142246;128.04627807608418;34.48926401158118;4.016708051983084;0.3961741983906957;2020-03-28
10;7.071825245005226;3216073.6617825166;105.22632426619336;3.972079750140109;160.49659786043486;44.22636859909615;3.9242298587917346;0.5029948596281355;2020-03-29
11;8.687319301125553;3216034.563884676;129.6703665756781;4.958863147659548;199.59449570121004;56.27794667674687;3.834708518918699;0.6368236793321899;2020-03-30
12;10.696019749509661;3215987.8696373827;158.389276671095;6.1422792458161535;246.28874299467384;71.061167328253;3.748046392710245;0.8032260310634224;2020-03-31
13;13.173663666717013;3215932.5762123936;191.82336506173795;7.546484624870872;301.58216798376566;89.03865463043981;3.6641491795844927;1.0084760348196067;2020-04-01
14;16.204910748234074;3215867.6374149034;230.4018027715356;9.196392600513356;366.52096547427783;110.71785935399477;3.5829257997199826;1.259586967486865;2020-04-02
15;19.883520882858296;3215791.9763974925;274.5319613937011;11.117130892882729;442.1819828846782;136.649369715236;3.504288280076193;1.5643259732436674;2020-04-03
16;24.312327547618086;3215704.5001763706;324.5883167625897;13.333460913018287;529.6582040061351;167.42409878290886;3.4281516445905322;1.93121185957472;2020-04-04
17;29.602994649141113;3215604.115646936;380.9012500661732;15.869165561503038;630.0427334411675;203.66932316435003;3.3544338083839786;2.369494953815433;2020-04-05
18;35.87554680778095;3215489.7467401377;443.7460989996488;18.74641659395896;744.4116402396191;246.04357783823042;3.283055475833813;2.8891181915132904;2020-04-06
19;43.25766823335146;3215360.3523052176;513.332818881515;21.985136083902063;873.8060751593532;295.23045196058473;3.213940042366088;3.5006590347329136;2020-04-07
20;51.883772869211434;3215214.944273619;589.7965916982458;25.602368350139944;1019.2141067572985;351.93137383970134;3.147013499800398;4.215252442048321;2020-04-08
21;61.89384691059443;3215052.605641537;673.189736454898;29.611680626258433;1181.5527388395526;416.85747484780165;3.082204345205452;5.044494981835606;2020-04-09
22;73.4320869288032;3214872.507802246;763.4751586596578;34.02261026793472;1361.6505781303927;490.7207222739968;3.0194434929803977;6.000332013391949;2020-04-10
23;86.64534539921993;3214673.926788965;860.5216160258656;38.840175498442704;1560.2315914118267;574.2244544882984;2.9586641901835846;7.094928913232701;2020-04-11
24;101.68141307085565;3214456.258009829;964.1009576737109;44.06446662721283;1777.9003705475918;668.0535331758124;2.899801934918693;8.340528785211074;2020-04-12
25;118.68716963581157;3214219.029116188;1073.887448307454;49.69033020311119;2015.1292641884634;772.8643160420866;2.8427943976749224;9.749299260497189;2020-04-13
26;137.806638355738;3213961.9106877665;1189.4592246780257;55.70715824025999;2272.2476926097725;889.2746713357485;2.787581345512454;11.333171341278005;2020-04-14
27;159.17898482352734;3213684.7244952205;1310.3018575603617;62.09878961887263;2549.4338851559983;1017.8542531532366;2.7341045689863472;13.103673616575346;2020-04-15
28;182.93650071491007;3213387.4491817406;1435.8139258409653;68.8435275126391;2846.7091986359783;1159.1152445674634;2.6823078117089576;15.071765234615478;2020-04-16
29;209.20261497051047;3213070.2232631748;1565.314454398743;75.91427459364154;3163.935117201637;1313.503773238742;2.632136702450448;17.24767114755993;2020-04-17
30;238.08997521576063;3212733.345432598;1698.0520110336577;83.27878206500695;3500.812947778408;1481.392179463983;2.5835386896836887;19.640723174796673;2020-04-18
31;269.69863926244034;3212377.272222623;1833.2152164594022;90.90000689601145;3856.886157753477;1663.0722951356227;2.5364629784827546;22.259210185481194;2020-04-19
32;304.1144147868075;3212002.613147216;1969.9443842605308;98.73656781573689;4231.545233161192;1858.7498662981172;2.490860469686665;25.1102405561449;2020-04-20
33;341.4073803139973;3211610.123499515;2107.343995953904;106.7432879537711;4624.034880862292;2068.5402166406197;2.446683701246612;28.199619647859773;2020-04-21
34;381.63061718164454;3211200.6950352853;2244.49569109072;114.87181051546085;5033.463345092347;2292.465226304522;2.4038867916731013;31.531744761090707;2020-04-22
35;424.8191756849677;3210775.344809147;2380.4714646021894;123.07127150791045;5458.813571230664;2530.4516594355964;2.3624253855071937;35.10951949032731;2020-04-23
36;470.9892935159633;3210335.202459312;2514.346766479318;131.2890130352805;5898.955921065687;2782.330848035125;2.3222566007401313;38.93428897896172;2020-04-24
37;520.1378777452214;3209881.496256886;2645.2132193666903;139.47132029526492;6352.662123491829;3047.8397060846532;2.283338978109579;43.00579700624784;2020-04-25
38;572.2422561835253;3209415.5382409142;2772.1906964860154;147.56416514710563;6818.620139463692;3326.623021647046;2.2456324322034544;47.322165389897414;2020-04-26
39;627.2601974075696;3208938.7087537255;2894.43853793086;155.51394052316834;7295.449626652197;3618.236950790599;2.2090982043059433;51.87989564502654;2020-04-27
40;685.1301934371992;3208452.4407121735;3011.1656963157443;163.26816921792994;7781.7176682042955;3922.1536092334227;2.1736988169169336;56.67389240136422;2020-04-28
41;745.7719928910208;3207958.203876798;3121.6396856814044;170.77617508895418;8275.954503579731;4237.7666499183515;2.13939802989016;61.69750757028964;2020-04-29
42;809.0873692022172;3207457.4894126765;3225.194201782337;177.98970333912436;8776.668967701145;4564.397693377467;2.1061607981252766;66.94260398444464;2020-04-30
43;874.9611031758421;3206951.794977031;3321.235349327571;184.86348029572892;9282.363403346584;4901.303470547442;2.073953230759419;72.39963679356597;2020-05-01
44;943.262156580246;3206442.610546181;3409.2464391697918;191.3557048132202;9791.547834196752;5247.683533633493;2.0427425518024753;78.0577506857375;2020-05-02
45;1013.8450107592425;3205931.405161507;3488.791356324401;197.4284652507234;10302.753218870426;5602.68838653606;2.0124970621634386;83.9048907790929;2020-05-03
46;1086.551142476296;3205419.6147364457;3559.5165332703245;203.04807847528343;10814.543643931896;5965.427889709992;1.9831861030154951;89.9279248819284;2020-05-04
47;1161.2106089360375;3204908.631044981;3621.151578704524;208.18534864169268;11325.527335396338;6334.979799114083;1.954780020461331;96.11277479715304;2020-05-05
48;1237.6437111400649;3204399.7919399166;3673.508676636318;212.81574761772782;11834.366440460668;6710.398305066558;1.9272501314217176;102.44455411601326;2020-05-06
49;1315.662709168943;3203894.3729000734;3716.4808112634137;216.9195160088758;12339.785480303724;7090.722443862493;1.9005686907525505;108.90771031342614;2020-05-07
