;Cases;S;U;Q;I;uC;Rt;M;date
0;3.0;2511330.2042389372;19.37731298153102;6.0;41.05964713439032;12.682334152859294;5.0;0.0;2020-03-20
1;4.131002001139909;2511324.4712034827;23.40055055669607;5.512063538641428;46.79268258963552;13.749066493158109;4.917609039279696;0.05324003960653869;2020-03-21
2;5.186550867297614;2511317.693326064;28.118935814385335;5.2311023908744785;53.57056000933821;15.033970936780783;4.836938330926024;0.10292824827834655;2020-03-22
3;6.205695474617494;2511309.7191312253;33.62459169500881;5.1403905275018955;61.54475484780698;16.574077150678782;4.757951934424188;0.15090278696511553;2020-03-23
4;7.224755793180505;2511300.3821000652;40.01700605366336;5.228818769321641;70.88178600772767;18.41120539156217;4.680614660588868;0.19887335789873326;2020-03-24
5;8.278348264483867;2511289.500231646;47.402885021211006;5.4900895167334385;81.76365442717307;20.59233162474476;4.604892055875796;0.24846947253407942;2020-03-25
6;9.40026651168122;2511276.875743417;55.89588403149979;5.922049874222866;94.38814265565055;23.16994223824668;4.530750386993539;0.3012819095199406;2020-03-26
7;10.624241773288857;2511262.2949284725;65.61620873776592;6.526135002311539;108.96895760063165;26.20237208726535;4.4581566258377086;0.3588985108519763;2020-03-27
8;11.984602564045403;2511245.5281858044;76.69008028860306;7.306898189160883;125.7357002686866;29.754119226877243;4.387078434740317;0.4229352343114073;2020-03-28
9;13.516848711524217;2511226.3302381653;89.24906148939537;8.271608311095536;144.93364790756166;33.89612939554654;4.317484152027855;0.4950631752845597;2020-03-29
10;15.25815126450408;2511204.4405493187;103.42924309006236;9.429899035092818;166.82333675340905;38.706043363749785;4.2493427778816715;0.5770320991186254;2020-03-30
11;17.247787332747556;2511179.5839501685;119.37029206165506;10.793456437739334;191.67993590356622;44.26840007142428;4.182623960494238;0.6706909104815726;2020-03-31
12;19.527516169262107;2511151.4714797307;137.21436652887172;12.375734727692583;219.79240634164182;50.67478891581543;4.11729798251521;0.7780053568095824;2020-04-01
13;22.14190139242082;2511119.8014439847;157.1049050623106;14.191691138086718;251.4624420872234;58.02394449440528;4.053335747781064;0.9010731963778861;2020-04-02
14;25.138582214704204;2511084.2606916334;179.18530077465357;16.257533558372696;287.0031944390228;66.42177789129236;3.9907087683224582;1.0421369659430322;2020-04-03
15;28.568495609320323;2511044.5261023333;203.59747317071668;18.59047576888527;326.7377837386682;75.98133918974592;3.929389151643632;1.2035944388673148;2020-04-04
16;32.48605089349659;2511000.266279318;230.4803538419623;21.208495793380564;370.99760675341156;86.82270622457207;3.8693495882678937;1.388006843337096;2020-04-05
17;36.949256563072325;2510951.1434345036;259.96830386557275;24.13009528938398;420.12045156738077;99.07279584935175;3.8105633395437732;1.5981048328904681;2020-04-06
18;42.01979976944239;2510896.8154505803;292.1894830817596;27.374057831059673;474.44843549083964;112.86509480857805;3.7530042257063734;1.8367922276622903;2020-04-07
19;47.76307789558189;2510836.938101253;327.2641930840799;30.95920549799034;534.3257848180714;128.33930834041925;3.696646614188551;2.107147500773078;2020-04-08
20;54.24818200286647;2510771.1674080603;365.30321690060805;34.904153471442555;600.0964780113054;145.64092563638826;3.6414654081766673;2.4124229991155786;2020-04-09
21;61.547831750066536;2510699.1621090397;406.406178978668;39.22706345362149;672.101777031808;164.92070284945194;3.587436035405938;2.7560418797745783;2020-04-10
22;69.73826167523777;2510620.586212555;450.65994992268946;43.9453968648491;750.6776735161523;186.33406505337598;3.5345344371902354;3.1415927569358866;2020-04-11
23;78.89905896602377;2510535.1116066393;498.13712098851187;49.075669434994694;836.1522794322486;210.0404300427183;3.4827370576812675;3.5728220651929434;2020-04-12
24;89.11295311263174;2510442.4206951926;548.8945703833344;54.633209282712926;928.8431908789976;236.2024581003185;3.432020833352683;4.053624157810216;2020-04-13
25;100.46555840870886;2510342.2090295334;602.9721446826351;60.631920600266376;1029.0548565380564;264.98523284644597;3.382363182704203;4.588029185379893;2020-04-14
26;113.04507068556669;2510234.187903416;660.3914768597267;67.08405546334585;1137.0759826557191;296.55537964707986;3.3337419961810904;5.180188820089496;2020-04-15
27;126.94191999025784;2510118.086882647;721.1549588247306;73.99999618238407;1253.1770034246606;331.0801284272882;3.2861356263047448;5.834359906119535;2020-04-16
28;142.24838157150583;2509993.656239215;785.2448853633773;81.38805079632361;1377.6076468569067;368.72632912570003;3.239522878009955;6.554886147452668;2020-04-17
29;159.05814816332634;2509860.6692554653;852.6227880869656;89.25426467930696;1510.5946306067683;409.65942967716927;3.1938829991837245;7.346177973835977;2020-04-18
30;177.46586706476185;2509718.9243773986;923.2289657469097;97.60225024400167;1652.3395086731975;454.0424256175244;3.149195671402476;8.212690749578806;2020-04-19
31;197.5666454009778;2509568.2471917113;996.9822210974929;106.43303707125254;1803.0166943602057;502.0347907904825;3.105441000863016;9.15890148454106;2020-04-20
32;219.45552799320447;2509408.4922024305;1073.7798108679062;115.74494465220681;1962.771683640891;553.7914001275735;3.0625995095034204;10.18928425572843;2020-04-21
33;243.22695253110896;2509239.5443869247;1153.4976115331324;125.5334796432953;2131.7194991468405;609.4614554393037;3.020652126309605;11.30828456043726;2020-04-22
34;268.974187347749;2509061.3205147553;1235.9904993064158;135.7912591453296;2309.943371315985;669.1874255164907;2.9795801788035137;12.520292850444847;2020-04-23
35;296.78875668714795;2508873.770218172;1321.0929399167896;146.50796099785344;2497.4936678993954;733.1040102976044;2.9393653847095407;13.82961747743567;2020-04-24
36;326.759858911475;2508676.8768034168;1408.6197821804944;157.6703019675842;2694.387082655089;801.3371395955355;2.8999898437952942;15.24045730607128;2020-04-25
37;358.97378076936207;2508470.6578000626;1498.3672492339795;169.26204406147693;2900.606086009093;874.0030119442746;2.8614360298846933;16.75687414164473;2020-04-26
38;393.5133215493984;2508255.165230158;1590.1141051438838;181.26403037829854;3116.098655914117;951.2071988425364;2.8236867830341317;18.382765623063317;2020-04-27
39;430.45722156036055;2508030.4856229443;1683.6229933400193;193.654247698493;3340.7782631276596;1033.0438005287867;2.7867253018762304;20.12183831950524;2020-04-28
40;469.8796068050052;2507796.7397573893;1778.6419289415892;206.40791737342263;3574.5241286822256;1119.5946755622087;2.7505351361228763;21.977581589361247;2020-04-29
41;511.84945697115734;2507554.082148383;1874.9059159020824;219.4976123608442;3817.1817376890285;1210.9287524549447;2.715100179223432;23.953242536799277;2020-04-30
42;556.4300962044779;2507302.7002880974;1972.1386818010085;232.89339931411308;4068.563597974443;1307.1014206548437;2.6804046611781183;26.051802040738774;2020-05-01
43;603.6787140336402;2507042.8136467906;2070.0545096980286;246.5630044911625;4328.4502392813765;1408.1540110585452;2.6464331415020057;28.275952203199523;2020-05-02
44;653.6459235050484;2506774.6724571586;2168.3601324693927;260.47200035938744;4596.591428913318;1514.113372579489;2.613170502334807;30.628075549227844;2020-05-03
45;706.3753565639296;2506498.5562956543;2266.7566794699997;274.58401163838454;4872.707590417382;1624.991542745068;2.5806019416954484;33.11022598013397;2020-05-04
46;761.9033010186912;2506214.772472399;2364.941657594015;288.8609388108233;5156.491413673162;1740.7855162496326;2.5487129668785142;35.72411168419244;2020-05-05
47;820.2583840144964;2505923.6542577376;2462.610934739738;303.26319565757007;5447.609628333657;1861.477113921853;2.5174893879882108;38.471080236686745;2020-05-06
48;881.461304450122;2505625.558973364;2559.460700960711;317.7499571821895;5745.704912707523;1987.0329501145004;2.4869173116064287;41.35210600387758;2020-05-07
49;945.5246127056122;2505320.865942043;2655.1894151552574;332.27941884041974;6050.397944028742;2117.4044973274536;2.456983134595878;44.367779774048216;2020-05-08
50;1012.4525443113947;2505009.974352059;2749.4996826844167;346.80905988322763;6361.289534012825;2252.528247133786;2.427673538030591;47.51830092775457;2020-05-09
51;1082.2409050424556;2504693.3010399486;2842.1000683048533;361.295910334835;6677.962846122879;2392.325962440735;2.39897548125384;50.80347202882442;2020-05-10
52;1154.8770084370433;2504371.278203585;2932.7068333147713;375.69682024619505;6999.9856824862945;2536.7050204882853;2.370876196061866;54.222695883154316;2020-05-11
53;1230.3396670103393;2504044.3510977994;3021.0455587526;389.96872467692833;7326.912788272377;2685.558837832509;2.3433631810070956;57.77497512510758;2020-05-12
54;1308.5992344841563;2503712.9757062597;3106.8526658960964;404.068905216718;7658.28817981204;2838.7673742150687;2.3164241958215634;61.45891420540731;2020-05-13
55;1389.617699710362;2503377.616410899;3189.8768177350307;417.95524550297097;7993.647475172726;2996.1977122243625;2.2900472559578895;65.27272381242543;2020-05-14
56;1473.3488294056265;2503038.743702192;3269.8801796811963;431.5864755036298;8332.520183879864;3157.704699289411;2.2642206272424192;69.2142275911836;2020-05-15
57;1559.738357518435;2502696.8319222815;3346.6395501795087;444.9224057443752;8674.43196379029;3323.131650347971;2.2389328206410566;73.28087105749083;2020-05-16
58;1648.724223489906;2502352.3570384155;3419.947357522832;457.92415156402757;9018.906847656157;3492.3111150793907;2.2141725871383957;77.4697328136754;2020-05-17
59;1740.236845391737;2502005.7945489706;3489.6124897755626;470.5543353946078;9365.469337101154;3665.0656665392466;2.189928912715486;81.77753740609971;2020-05-18
60;1834.1994392360218;2501657.617443131;3555.460981035437;482.7772767212741;9713.646442940808;3841.2087459480763;2.1661910134377926;86.20067035613938;2020-05-19
61;1930.5283697722323;2501308.294211194;3617.3365910416987;494.5591716278299;10062.96967487781;4020.5455424360493;2.142948330650421;90.7351946733681;2020-05-20
62;2029.1335358000658;2500958.2870531767;3675.1011756037874;505.86824191730227;10412.976832894941;4202.873879573785;2.1201905262638228;95.37686899351962;2020-05-21
63;2129.918783617903;2500608.0501078437;3728.634980215731;516.6748773071657;10763.21377822805;4387.985137087249;2.0979074781476057;100.12116704088673;2020-05-22
64;2232.7823461880207;2500258.027882117;3777.8367422962338;526.9517485192194;11113.236003955039;4575.665166951565;2.076089275613314;104.9632983012939;2020-05-23
65;2337.617303201812;2499908.6537531833;3822.623701571828;536.6739066758425;11462.61013288844;4765.695221438958;2.0547262149965593;109.89822967890294;2020-05-24
66;2444.31205853926;2499560.34863148;3862.9314608126697;545.8188610786859;11810.915254591579;4957.852874160963;2.0338087953289112;114.92070797182409;2020-05-25
67;2552.750829088774;2499213.519737214;3898.7137451752233;554.3666410596072;12157.744148857746;5151.912933534143;2.013327714101561;120.02528288249766;2020-05-26
68;2662.8141470753426;2498868.5595215713;3929.942043043047;562.2998344741239;12502.704364500274;5347.6483399077615;1.993273863117114;125.20633066395685;2020-05-27
