;Cases;S;U;Q;I;uC;Rt;M;date
142;113.50192283474111;235.80464173240168;1.1927879296876416e-07;2.7913869521362433e-07;10840.616545302863;10727.114622069705;4.637558211456793;15.413645415305545;2020-08-19
143;113.50192287747662;235.80464173068313;9.921273759481843e-08;2.366264800273582e-07;10840.616545304581;10727.114622091265;4.651637386407696;15.413645421160645;2020-08-20
144;113.50192291368161;235.80464172924985;8.253159619477984e-08;2.0060714865439656e-07;10840.616545306013;10727.114622109193;4.661857098618837;15.413645426121013;2020-08-21
145;113.50192294439793;235.80464172805338;6.863064338914448e-08;1.7004558168665742e-07;10840.61654530721;10727.114622124136;4.6681930175920625;15.413645430329389;2020-08-22
146;113.50192297043357;235.80464172705695;5.706636350528338e-08;1.4413869869817753e-07;10840.616545308207;10727.114622136569;4.670627881004386;15.413645433896475;2020-08-23
147;113.50192299249693;235.80464172622828;4.745221447706196e-08;1.2218237676934395e-07;10840.616545309036;10727.114622146904;4.669151525281957;15.413645436919328;2020-08-24
148;113.50192301121078;235.80464172553928;3.945016047486262e-08;1.0355760888031711e-07;10840.616545309726;10727.114622155506;4.663760903367646;15.413645439483272;2020-08-25
149;113.50192302705473;235.8046417249688;3.281568864648512e-08;8.778751297426325e-08;10840.616545310297;10727.114622162639;4.6544600896501445;15.413645441654017;2020-08-26
150;113.50192304049463;235.80464172449533;2.7293918816220145e-08;7.44090716198435e-08;10840.61654531077;10727.114622168572;4.641260272045605;15.413645443495387;2020-08-27
151;113.50192305188163;235.8046417241029;2.2701810939620682e-08;6.307316171697805e-08;10840.616545311164;10727.114622173507;4.6241797312460635;15.413645445055495;2020-08-28
152;113.50192306153626;235.80464172377754;1.8877346943928277e-08;5.34610716207432e-08;10840.616545311488;10727.114622177614;4.603243807172056;15.413645446378256;2020-08-29
153;113.50192306972335;235.80464172350798;1.5691732969127032e-08;4.530939978264361e-08;10840.61654531176;10727.114622181034;4.578484852689894;15.41364544749995;2020-08-30
154;113.50192307665608;235.80464172328539;1.3044897304844463e-08;3.840608273452561e-08;10840.616545311981;10727.114622183874;4.549942174677095;15.41364544844979;2020-08-31
155;113.5019230825375;235.8046417231013;1.0840044256820379e-08;3.254915946762951e-08;10840.616545312165;10727.114622186238;4.517661962542291;15.41364544925559;2020-09-01
156;113.50192308751784;235.8046417229498;9.01080961134442e-09;2.758910729698712e-08;10840.616545312318;10727.114622188199;4.481697204328543;15.413645449937938;2020-09-02
157;113.5019230917405;235.804641722825;7.489985603764373e-09;2.3383331058078533e-08;10840.616545312443;10727.114622189829;4.442107590551461;15.413645450516473;2020-09-03
158;113.50192309531997;235.8046417227222;6.2248535059335096e-09;1.9817868959930607e-08;10840.616545312545;10727.114622191182;4.398959405945611;15.413645451006891;2020-09-04
159;113.50192309835208;235.80464172263768;5.172992391280271e-09;1.679739581777151e-08;10840.616545312629;10727.114622192306;4.352325409314548;15.413645451422315;2020-09-05
160;113.50192310092433;235.80464172256808;4.296559079977091e-09;1.4234853678547181e-08;10840.6165453127;10727.114622193243;4.3022847017012795;15.413645451774732;2020-09-06
161;113.50192310310176;235.80464172251104;3.5687783226815344e-09;1.2065469016103251e-08;10840.616545312756;10727.11462219402;4.24892258311703;15.413645452073057;2020-09-07
162;113.50192310494931;235.80464172246414;2.962433280460809e-09;1.0224612883770822e-08;10840.616545312801;10727.114622194666;4.192330398086844;15.413645452326186;2020-09-08
163;113.50192310651434;235.80464172242583;2.4591532879728133e-09;8.665125598136593e-09;10840.616545312841;10727.114622195202;4.132605370290753;15.413645452540608;2020-09-09
164;113.50192310784252;235.8046417223944;2.0407949332784106e-09;7.34156043411843e-09;10840.61654531287;10727.114622195646;4.069850426598889;15.413645452722578;2020-09-10
165;113.50192310896972;235.80464172236867;1.6938608140356995e-09;6.2181803850145556e-09;10840.616545312898;10727.114622196015;4.0041740108180885;15.413645452877013;2020-09-11
166;113.50192310991939;235.804641722348;1.4110236141126069e-09;5.2716270555654385e-09;10840.616545312918;10727.114622196315;3.9356898874861144;15.413645453007124;2020-09-12
167;113.50192311070973;235.8046417223319;1.187196275787823e-09;4.483745687600046e-09;10840.616545312934;10727.114622196554;3.8645169360675395;15.413645453115407;2020-09-13
168;113.50192311135642;235.80464172231996;1.0180958986730732e-09;3.838911165780527e-09;10840.616545312945;10727.114622196732;3.790778935922725;15.413645453204008;2020-09-14
169;113.50192311187527;235.80464172231177;8.988076386353914e-10;3.3213540233468998e-09;10840.616545312954;10727.11462219686;3.7146043424378976;15.413645453275098;2020-09-15
170;113.50192311228498;235.80464172230668;8.223486067193925e-10;2.9124864478617446e-09;10840.61654531296;10727.11462219694;3.6361260547203935;15.41364545333123;2020-09-16
171;113.50192311260092;235.80464172230424;7.822200528111626e-10;2.59698635655471e-09;10840.616545312962;10727.114622196981;3.5554811752782327;15.413645453374516;2020-09-17
172;113.50192311281869;235.80464172230512;7.796705817999973e-10;2.379226658426826e-09;10840.61654531296;10727.114622196983;3.4728107621177555;15.413645453404353;2020-09-18
173;113.50192311295818;235.80464172230862;8.035271955296963e-10;2.2394648628258568e-09;10840.616545312956;10727.114622196956;3.388259573706709;15.413645453423463;2020-09-19
174;113.50192311305024;235.80464172231362;8.35974919500939e-10;2.147014454868888e-09;10840.616545312952;10727.11462219692;3.301975807263011;15.413645453436077;2020-09-20
175;113.50192311313742;235.80464172231834;8.520560915235168e-10;2.0596249692610485e-09;10840.616545312947;10727.114622196897;3.214110830841515;15.41364545344802;2020-09-21
176;113.50192311327622;235.80464172232035;8.183864237906227e-10;1.9211421385506326e-09;10840.616545312945;10727.11462219693;3.1248189097022845;15.413645453467037;2020-09-22
177;113.50192311353953;235.80464172231652;6.918710649531407e-10;1.6591680413842244e-09;10840.61654531295;10727.11462219706;3.0342569274541713;15.413645453503113;2020-09-23
178;113.50192311401264;235.80464172230305;4.2195122752083473e-10;1.188966381066074e-09;10840.616545312963;10727.11462219734;2.9425841024769586;15.413645453567932;2020-09-24
179;113.50192311462034;235.8046417222837;4.7790056568015806e-11;5.853034565731766e-10;10840.616545312982;10727.114622197729;2.8499617001338646;15.413645453651192;2020-09-25
180;113.50192311531195;235.804641722261;-4.0564548534963786e-10;-1.0143876470585808e-10;10840.616545313005;10727.1146221982;2.7565527412937323;15.41364545374595;2020-09-26
181;113.50192311609362;235.80464172223495;-9.456557199254687e-10;-8.772969005159652e-10;10840.61654531303;10727.11462219876;2.6625217076889642;15.413645453853043;2020-09-27
182;113.50192311697047;235.80464172220547;-1.5793375798473802e-09;-1.747358302698929e-09;10840.61654531306;10727.114622199417;2.5680342446409594;15.41364545397318;2020-09-28
183;113.50192311794693;235.80464172217262;-2.3136493212447145e-09;-2.7159442509300928e-09;10840.616545313093;10727.114622200175;2.4732568616895074;15.41364545410696;2020-09-29
184;113.50192311902677;235.80464172213644;-3.1554752361351204e-09;-3.786793146455075e-09;10840.616545313129;10727.114622201045;2.378356631666438;15.413645454254908;2020-09-30
185;113.50192312021343;235.80464172209702;-4.111690364871422e-09;-4.9632437058264694e-09;10840.616545313169;10727.11462220203;2.283500888756631;15.41364545441749;2020-10-01
186;113.50192312147489;235.80464172205532;-5.158184841827998e-09;-6.213538235778836e-09;10840.61654531321;10727.114622203108;2.188856926091263;15.413645454590316;2020-10-02
187;113.50192312270913;235.8046417220141;-6.209287270387189e-09;-7.436574295512103e-09;10840.616545313253;10727.11462220419;2.0945916934190794;15.413645454759417;2020-10-03
188;113.50192312385354;235.80464172197514;-7.2141240561551865e-09;-8.570293717542402e-09;10840.616545313293;10727.114622205223;2.000871495401285;15.41364545491621;2020-10-04
189;113.50192312483551;235.80464172194047;-8.112925544704304e-09;-9.542694490191749e-09;10840.616545313327;10727.114622206147;1.907861691074576;15.413645455050748;2020-10-05
190;113.50192312556946;235.80464172191242;-8.834370381921957e-09;-1.0268957104052894e-08;10840.616545313353;10727.114622206887;1.8157263950246805;15.413645455151304;2020-10-06
191;113.50192312595608;235.8046417218937;-9.29479985832948e-09;-1.0650672190930635e-08;10840.616545313373;10727.114622207362;1.7246281808096948;15.413645455204275;2020-10-07
192;113.50192312588159;235.8046417218874;-9.397432253400933e-09;-1.0575068162783087e-08;10840.616545313378;10727.11462220747;1.6347277871684809;15.41364545519407;2020-10-08
193;113.50192312523599;235.8046417218965;-9.045326889762173e-09;-9.933155012088275e-09;10840.616545313369;10727.114622207111;1.5461838275443147;15.413645455105614;2020-10-09
194;113.50192312415292;235.80464172191725;-8.314215232545319e-09;-8.857805176997566e-09;10840.616545313347;10727.114622206367;1.4591525034480282;15.413645454957228;2020-10-10
195;113.50192312270386;235.80464172194763;-7.231590224693704e-09;-7.420144230224898e-09;10840.616545313318;10727.114622205267;1.3737873221779366;15.413645454758694;2020-10-11
196;113.50192312092172;235.8046417219866;-5.7936297617206355e-09;-5.653141851688867e-09;10840.61654531328;10727.114622203804;1.2902388194059777;15.413645454514526;2020-10-12
197;113.50192311886026;235.80464172203247;-4.007746335499381e-09;-3.610457999579239e-09;10840.616545313233;10727.11462220199;1.2086542871307588;15.41364545423209;2020-10-13
198;113.50192311659617;235.804641722083;-1.8938948923600845e-09;-1.3685507005826995e-09;10840.616545313183;10727.11462219985;1.1291775074884192;15.413645453921893;2020-10-14
199;113.50192311423119;235.80464172213507;5.141193088133167e-10;9.712161598913797e-10;10840.61654531313;10727.114622197414;1.051948492901747;15.413645453597871;2020-10-15
200;113.50192311189423;235.80464172218484;3.1673328384861733e-09;3.2804650474851766e-09;10840.61654531308;10727.114622194738;0.9771032330364957;15.41364545327769;2020-10-16
201;113.50192310976601;235.80464172223168;5.758251288971993e-09;5.381649449993758e-09;10840.616545313036;10727.11462219213;0.9047734490215702;15.413645452986108;2020-10-17
202;113.50192310768516;235.80464172227536;8.650581771137767e-09;7.432414787171385e-09;10840.61654531299;10727.114622189223;0.8350863553766287;15.413645452701013;2020-10-18
203;113.50192310594481;235.8046417223152;1.1310286662611503e-08;9.14508544676833e-09;10840.61654531295;10727.114622186551;0.7681644300767974;15.413645452462573;2020-10-19
204;113.50192310469029;235.80464172234906;1.3580322463102371e-08;1.0375990585436245e-08;10840.616545312918;10727.114622184272;0.7041251931693981;15.413645452290694;2020-10-20
205;113.50192310409062;235.80464172237458;1.5261983230470157e-08;1.0958161515247246e-08;10840.616545312892;10727.114622182582;0.6430809943422734;15.413645452208534;2020-10-21
206;113.50192310433856;235.80464172238933;1.611490058072525e-08;1.0701331703693916e-08;10840.616545312878;10727.114622181723;0.5851388098270511;15.413645452242504;2020-10-22
207;113.50192310565059;235.80464172239084;1.5857043688028655e-08;9.3919367736893e-09;10840.616545312876;10727.114622181976;0.5304000490038943;15.41364545242226;2020-10-23
208;113.5019231081577;235.80464172237734;1.4250401367231267e-08;6.9014219912183484e-09;10840.61654531289;10727.11462218358;0.4789603710567394;15.413645452765756;2020-10-24
209;113.50192311094645;235.80464172235594;1.1853490951586563e-08;4.137460344603204e-09;10840.616545312912;10727.114622185974;0.43090951200990335;15.413645453147836;2020-10-25
210;113.50192311287553;235.80464172233576;9.380555453388558e-09;2.233937853515802e-09;10840.616545312932;10727.114622188443;0.38633112245821766;15.413645453412135;2020-10-26
211;113.50192311323634;235.80464172232354;7.4098628055030415e-09;1.893441348352698e-09;10840.616545312943;10727.114622190404;0.3453026162835007;15.41364545346157;2020-10-27
212;113.50192311295422;235.80464172231592;5.880237724130447e-09;2.1913286602197794e-09;10840.616545312952;10727.114622191926;0.3078950306304058;15.413645453422916;2020-10-28
213;113.50192311271053;235.8046417223117;4.927209527583006e-09;2.4448196701513036e-09;10840.616545312956;10727.114622192874;0.27417289739432654;15.41364545338953;2020-10-29
214;113.50192311273513;235.8046417223099;4.44192628140575e-09;2.4252134025403444e-09;10840.616545312958;10727.114622193356;0.24419412645327704;15.4136454533929;2020-10-30
215;113.50192311294994;235.8046417223092;4.084931509910963e-09;2.2140765766289184e-09;10840.61654531296;10727.11462219371;0.21800990085446137;15.41364545342233;2020-10-31
